Trial-ID,Status,Iteration,activation,batch_size,dropout,learning_rate,num_hidden_units,Objective,avg_train_loss
3,INTERMEDIATE,66,elu,64,0.2363680417285928,0.0001471776339684,40,0.3509972542524338,0.3021189928054809
3,INTERMEDIATE,67,elu,64,0.2363680417285928,0.0001471776339684,40,0.3777294754981994,0.2947581589221954
3,INTERMEDIATE,68,elu,64,0.2363680417285928,0.0001471776339684,40,0.3794772326946258,0.2848138153553009
3,INTERMEDIATE,69,elu,64,0.2363680417285928,0.0001471776339684,40,0.2795267775654793,0.2837445348501205
3,INTERMEDIATE,70,elu,64,0.2363680417285928,0.0001471776339684,40,0.4151703417301178,0.2774626821279525
3,INTERMEDIATE,71,elu,64,0.2363680417285928,0.0001471776339684,40,0.317239910364151,0.2731711328029632
3,INTERMEDIATE,72,elu,64,0.2363680417285928,0.0001471776339684,40,0.2910784110426903,0.2713553667068481
3,INTERMEDIATE,73,elu,64,0.2363680417285928,0.0001471776339684,40,0.2538748867809772,0.2616408705711365
3,INTERMEDIATE,74,elu,64,0.2363680417285928,0.0001471776339684,40,0.3307698220014572,0.2599449604749679
3,INTERMEDIATE,75,elu,64,0.2363680417285928,0.0001471776339684,40,0.3684653639793396,0.2566408306360245
3,INTERMEDIATE,76,elu,64,0.2363680417285928,0.0001471776339684,40,0.4652962237596512,0.2605462223291397
3,INTERMEDIATE,77,elu,64,0.2363680417285928,0.0001471776339684,40,0.492623969912529,0.2569786936044693
3,INTERMEDIATE,78,elu,64,0.2363680417285928,0.0001471776339684,40,0.335083544254303,0.2503036022186279
3,INTERMEDIATE,79,elu,64,0.2363680417285928,0.0001471776339684,40,0.3022569566965103,0.2363912463188171
3,INTERMEDIATE,80,elu,64,0.2363680417285928,0.0001471776339684,40,0.3007108345627785,0.240126034617424
3,INTERMEDIATE,81,elu,64,0.2363680417285928,0.0001471776339684,40,0.2895662486553192,0.2364692151546478
3,INTERMEDIATE,82,elu,64,0.2363680417285928,0.0001471776339684,40,0.3470333069562912,0.2313105076551437
3,INTERMEDIATE,83,elu,64,0.2363680417285928,0.0001471776339684,40,0.3231775313615799,0.232429552078247
3,INTERMEDIATE,84,elu,64,0.2363680417285928,0.0001471776339684,40,0.2542583793401718,0.226383501291275
3,INTERMEDIATE,85,elu,64,0.2363680417285928,0.0001471776339684,40,0.3267550617456436,0.2211166828870773
3,INTERMEDIATE,86,elu,64,0.2363680417285928,0.0001471776339684,40,0.3501484394073486,0.2199675261974334
3,INTERMEDIATE,87,elu,64,0.2363680417285928,0.0001471776339684,40,0.3246828317642212,0.2232382774353027
3,INTERMEDIATE,88,elu,64,0.2363680417285928,0.0001471776339684,40,0.2700455710291862,0.2174745798110962
3,INTERMEDIATE,89,elu,64,0.2363680417285928,0.0001471776339684,40,0.2770565524697304,0.2196504712104797
3,INTERMEDIATE,90,elu,64,0.2363680417285928,0.0001471776339684,40,0.2721591591835022,0.2291481852531433
3,INTERMEDIATE,91,elu,64,0.2363680417285928,0.0001471776339684,40,0.3168782517313957,0.2129530191421508
3,INTERMEDIATE,92,elu,64,0.2363680417285928,0.0001471776339684,40,0.4534866064786911,0.2256206899881362
3,INTERMEDIATE,93,elu,64,0.2363680417285928,0.0001471776339684,40,0.259010549634695,0.2157302469015121
3,INTERMEDIATE,94,elu,64,0.2363680417285928,0.0001471776339684,40,0.3607172518968582,0.225910860300064
3,INTERMEDIATE,95,elu,64,0.2363680417285928,0.0001471776339684,40,0.3355510011315346,0.2412990182638168
3,INTERMEDIATE,96,elu,64,0.2363680417285928,0.0001471776339684,40,0.5150440037250519,0.2418171465396881
3,INTERMEDIATE,97,elu,64,0.2363680417285928,0.0001471776339684,40,0.3131605982780456,0.2186979234218597
3,INTERMEDIATE,98,elu,64,0.2363680417285928,0.0001471776339684,40,0.4177538901567459,0.2067238390445709
3,INTERMEDIATE,99,elu,64,0.2363680417285928,0.0001471776339684,40,0.38853619992733,0.2208410948514938
3,COMPLETED,99,elu,64,0.2363680417285928,0.0001471776339684,40,0.2538748867809772,0.2616408705711365
4,INTERMEDIATE,0,relu,32,0.2729689403375105,0.0007873813700526,37,0.675488293170929,0.6862794816493988
4,INTERMEDIATE,1,relu,32,0.2729689403375105,0.0007873813700526,37,0.6647693713506063,0.6813693225383759
4,INTERMEDIATE,2,relu,32,0.2729689403375105,0.0007873813700526,37,0.6626072724660238,0.678140664100647
4,INTERMEDIATE,3,relu,32,0.2729689403375105,0.0007873813700526,37,0.6503012776374817,0.6667501866817475
4,INTERMEDIATE,4,relu,32,0.2729689403375105,0.0007873813700526,37,0.6235836148262024,0.6527543067932129
4,INTERMEDIATE,5,relu,32,0.2729689403375105,0.0007873813700526,37,0.6070343852043152,0.6076003253459931
4,INTERMEDIATE,6,relu,32,0.2729689403375105,0.0007873813700526,37,0.593563179175059,0.5727751553058624
4,INTERMEDIATE,7,relu,32,0.2729689403375105,0.0007873813700526,37,0.531514177719752,0.5500749617815017
4,INTERMEDIATE,8,relu,32,0.2729689403375105,0.0007873813700526,37,0.5219681262969971,0.5061255753040313
4,INTERMEDIATE,9,relu,32,0.2729689403375105,0.0007873813700526,37,0.4927213887373606,0.4675826907157898
4,INTERMEDIATE,10,relu,32,0.2729689403375105,0.0007873813700526,37,0.4536988437175751,0.4456531763076782
4,INTERMEDIATE,11,relu,32,0.2729689403375105,0.0007873813700526,37,0.3424626688162486,0.3947732657194137
4,INTERMEDIATE,12,relu,32,0.2729689403375105,0.0007873813700526,37,0.3764242728551228,0.3514596194028854
4,INTERMEDIATE,13,relu,32,0.2729689403375105,0.0007873813700526,37,0.3919914960861206,0.3154352024197578
4,INTERMEDIATE,14,relu,32,0.2729689403375105,0.0007873813700526,37,0.3566084603468577,0.3050804004073143
4,INTERMEDIATE,15,relu,32,0.2729689403375105,0.0007873813700526,37,0.3559010674556096,0.2733235649764537
4,INTERMEDIATE,16,relu,32,0.2729689403375105,0.0007873813700526,37,0.3392351369063059,0.2819058813154697
4,INTERMEDIATE,17,relu,32,0.2729689403375105,0.0007873813700526,37,0.3614959021409352,0.268523120880127
4,INTERMEDIATE,18,relu,32,0.2729689403375105,0.0007873813700526,37,0.3864399443070094,0.2455732241272926
4,INTERMEDIATE,19,relu,32,0.2729689403375105,0.0007873813700526,37,0.4526245892047882,0.2323834508657455
4,INTERMEDIATE,20,relu,32,0.2729689403375105,0.0007873813700526,37,0.3749989171822865,0.3054769955575466
4,INTERMEDIATE,21,relu,32,0.2729689403375105,0.0007873813700526,37,0.3676351606845855,0.2614369437098503
4,INTERMEDIATE,22,relu,32,0.2729689403375105,0.0007873813700526,37,0.3316570768753688,0.2301345214247703
4,INTERMEDIATE,23,relu,32,0.2729689403375105,0.0007873813700526,37,0.5371540586153666,0.2763447619974613
4,INTERMEDIATE,24,relu,32,0.2729689403375105,0.0007873813700526,37,0.4372521216670672,0.4416127774864435
4,INTERMEDIATE,25,relu,32,0.2729689403375105,0.0007873813700526,37,0.4514421423276265,0.3685449853539467
4,INTERMEDIATE,26,relu,32,0.2729689403375105,0.0007873813700526,37,0.3644902408123016,0.2372251614928245
4,INTERMEDIATE,27,relu,32,0.2729689403375105,0.0007873813700526,37,0.2984555810689926,0.2288799688220024
4,INTERMEDIATE,28,relu,32,0.2729689403375105,0.0007873813700526,37,0.3482363472382228,0.2073654882609844
4,INTERMEDIATE,29,relu,32,0.2729689403375105,0.0007873813700526,37,0.32020898660024,0.1977400556206703
4,INTERMEDIATE,30,relu,32,0.2729689403375105,0.0007873813700526,37,0.3650871515274048,0.1799159832298755
4,INTERMEDIATE,31,relu,32,0.2729689403375105,0.0007873813700526,37,0.3926061739524205,0.1634852908551693
4,INTERMEDIATE,32,relu,32,0.2729689403375105,0.0007873813700526,37,0.3406609687954187,0.1578108184039592
4,INTERMEDIATE,33,relu,32,0.2729689403375105,0.0007873813700526,37,0.3045984456936518,0.1546429868787527
4,INTERMEDIATE,34,relu,32,0.2729689403375105,0.0007873813700526,37,0.37055803835392,0.1540942847728729
4,INTERMEDIATE,35,relu,32,0.2729689403375105,0.0007873813700526,37,0.3704867462317149,0.1600736536085605
4,INTERMEDIATE,36,relu,32,0.2729689403375105,0.0007873813700526,37,0.4156628549098968,0.1875613199546933
4,INTERMEDIATE,37,relu,32,0.2729689403375105,0.0007873813700526,37,0.3941527158021927,0.1627615712583065
4,INTERMEDIATE,38,relu,32,0.2729689403375105,0.0007873813700526,37,0.3482772658268611,0.1610420927405357
4,INTERMEDIATE,39,relu,32,0.2729689403375105,0.0007873813700526,37,0.3704226811726888,0.1557170674204826
4,INTERMEDIATE,40,relu,32,0.2729689403375105,0.0007873813700526,37,0.4231743315855662,0.150398052483797
4,INTERMEDIATE,41,relu,32,0.2729689403375105,0.0007873813700526,37,0.3853749136130015,0.1352455385029315
4,INTERMEDIATE,42,relu,32,0.2729689403375105,0.0007873813700526,37,0.5511894971132278,0.1356306239962577
4,INTERMEDIATE,43,relu,32,0.2729689403375105,0.0007873813700526,37,0.4773308535416921,0.1100308448076248
4,INTERMEDIATE,44,relu,32,0.2729689403375105,0.0007873813700526,37,0.4844824075698852,0.1153136860579252
4,INTERMEDIATE,45,relu,32,0.2729689403375105,0.0007873813700526,37,0.4454958538214366,0.0723564947023987
4,INTERMEDIATE,46,relu,32,0.2729689403375105,0.0007873813700526,37,0.4974045356114705,0.0909472681581974
4,INTERMEDIATE,47,relu,32,0.2729689403375105,0.0007873813700526,37,0.4355236987272898,0.0751053154468536
4,INTERMEDIATE,48,relu,32,0.2729689403375105,0.0007873813700526,37,0.4513231813907623,0.211752337962389
4,INTERMEDIATE,49,relu,32,0.2729689403375105,0.0007873813700526,37,0.4684398025274277,0.282929028570652
4,INTERMEDIATE,50,relu,32,0.2729689403375105,0.0007873813700526,37,0.4747918496529261,0.1557755656540393
4,INTERMEDIATE,51,relu,32,0.2729689403375105,0.0007873813700526,37,0.6488886574904124,0.4026918306946754
4,INTERMEDIATE,52,relu,32,0.2729689403375105,0.0007873813700526,37,0.4830855180819829,0.4515683472156525
4,INTERMEDIATE,53,relu,32,0.2729689403375105,0.0007873813700526,37,0.4354747732480367,0.376335908472538
4,INTERMEDIATE,54,relu,32,0.2729689403375105,0.0007873813700526,37,0.289364996055762,0.2986329600214958
4,INTERMEDIATE,55,relu,32,0.2729689403375105,0.0007873813700526,37,0.33521102865537,0.2723432637751102
4,INTERMEDIATE,56,relu,32,0.2729689403375105,0.0007873813700526,37,0.314515305062135,0.2299046166241169
4,INTERMEDIATE,57,relu,32,0.2729689403375105,0.0007873813700526,37,0.2596574078003565,0.2008868306875229
4,INTERMEDIATE,58,relu,32,0.2729689403375105,0.0007873813700526,37,0.3069293300310771,0.1409337677061558
4,INTERMEDIATE,59,relu,32,0.2729689403375105,0.0007873813700526,37,0.3758332431316376,0.1059064012020826
4,INTERMEDIATE,60,relu,32,0.2729689403375105,0.0007873813700526,37,0.3690910985072453,0.1023177111521363
4,INTERMEDIATE,61,relu,32,0.2729689403375105,0.0007873813700526,37,0.3846756021181742,0.0995965793728828
4,INTERMEDIATE,62,relu,32,0.2729689403375105,0.0007873813700526,37,0.3789112468560536,0.0778094552457332
4,INTERMEDIATE,63,relu,32,0.2729689403375105,0.0007873813700526,37,0.3027386975785096,0.0768293863162398
4,INTERMEDIATE,64,relu,32,0.2729689403375105,0.0007873813700526,37,0.3617514769236247,0.1232235291972756
4,INTERMEDIATE,65,relu,32,0.2729689403375105,0.0007873813700526,37,0.4635299245516459,0.0978250667452812
4,INTERMEDIATE,66,relu,32,0.2729689403375105,0.0007873813700526,37,0.4804785251617431,0.1136151958256959
4,INTERMEDIATE,67,relu,32,0.2729689403375105,0.0007873813700526,37,0.3713858226935069,0.0927432731725275
4,INTERMEDIATE,68,relu,32,0.2729689403375105,0.0007873813700526,37,0.4013701577981313,0.0745085129514336
4,INTERMEDIATE,69,relu,32,0.2729689403375105,0.0007873813700526,37,0.5730515246589979,0.0842278573662042
4,INTERMEDIATE,70,relu,32,0.2729689403375105,0.0007873813700526,37,0.5256514474749565,0.0670836618170142
4,INTERMEDIATE,71,relu,32,0.2729689403375105,0.0007873813700526,37,0.4964667558670044,0.0707494851201772
4,INTERMEDIATE,72,relu,32,0.2729689403375105,0.0007873813700526,37,0.5014854669570923,0.0943746097385883
4,INTERMEDIATE,73,relu,32,0.2729689403375105,0.0007873813700526,37,0.4335917035738627,0.0889207364059984
4,INTERMEDIATE,74,relu,32,0.2729689403375105,0.0007873813700526,37,0.5125493407249451,0.0879588268697261
4,INTERMEDIATE,75,relu,32,0.2729689403375105,0.0007873813700526,37,0.6972119013468424,0.1059026116505265
4,INTERMEDIATE,76,relu,32,0.2729689403375105,0.0007873813700526,37,0.6272208789984385,0.5513025864958763
4,INTERMEDIATE,77,relu,32,0.2729689403375105,0.0007873813700526,37,0.5000824133555094,0.4029000073671341
4,INTERMEDIATE,78,relu,32,0.2729689403375105,0.0007873813700526,37,0.5600438813368479,0.3623257160186767
4,INTERMEDIATE,79,relu,32,0.2729689403375105,0.0007873813700526,37,0.4268374145030975,0.3155343443155288
4,INTERMEDIATE,80,relu,32,0.2729689403375105,0.0007873813700526,37,0.4603168865044911,0.319108997285366
4,INTERMEDIATE,81,relu,32,0.2729689403375105,0.0007873813700526,37,0.4850276509920756,0.2797715440392494
4,INTERMEDIATE,82,relu,32,0.2729689403375105,0.0007873813700526,37,0.3775882770617803,0.2391927301883697
4,INTERMEDIATE,83,relu,32,0.2729689403375105,0.0007873813700526,37,0.4205382068951924,0.2151760663837194
4,INTERMEDIATE,84,relu,32,0.2729689403375105,0.0007873813700526,37,0.3549180353681246,0.1872269839048385
4,INTERMEDIATE,85,relu,32,0.2729689403375105,0.0007873813700526,37,0.4069989124933879,0.1415160568431019
4,INTERMEDIATE,86,relu,32,0.2729689403375105,0.0007873813700526,37,0.4824286301930745,0.0747366132214665
4,INTERMEDIATE,87,relu,32,0.2729689403375105,0.0007873813700526,37,0.2745426804758608,0.1045099675655365
4,INTERMEDIATE,88,relu,32,0.2729689403375105,0.0007873813700526,37,0.3420289059480031,0.0934597518295049
4,INTERMEDIATE,89,relu,32,0.2729689403375105,0.0007873813700526,37,0.3553459743658702,0.0718132872134447
4,INTERMEDIATE,90,relu,32,0.2729689403375105,0.0007873813700526,37,0.3690806372712056,0.0528677504509687
4,INTERMEDIATE,91,relu,32,0.2729689403375105,0.0007873813700526,37,0.420112336675326,0.047724887356162
4,INTERMEDIATE,92,relu,32,0.2729689403375105,0.0007873813700526,37,0.4432356705268224,0.0548914308659732
4,INTERMEDIATE,93,relu,32,0.2729689403375105,0.0007873813700526,37,0.3721844752629598,0.0449674904346466
4,INTERMEDIATE,94,relu,32,0.2729689403375105,0.0007873813700526,37,0.3784979830185572,0.0374665830284357
4,INTERMEDIATE,95,relu,32,0.2729689403375105,0.0007873813700526,37,0.5709764808416367,0.3269744776654988
4,INTERMEDIATE,96,relu,32,0.2729689403375105,0.0007873813700526,37,0.4585550129413605,0.3665640741586685
4,INTERMEDIATE,97,relu,32,0.2729689403375105,0.0007873813700526,37,0.4261773228645324,0.3092955499887466
4,COMPLETED,97,relu,32,0.2729689403375105,0.0007873813700526,37,0.2596574078003565,0.2008868306875229
5,INTERMEDIATE,0,relu,64,0.2757820177502783,0.0002492666004399,46,0.6978671252727509,0.6948525071144104
5,INTERMEDIATE,1,relu,64,0.2757820177502783,0.0002492666004399,46,0.6951658427715302,0.6939818382263183
5,INTERMEDIATE,2,relu,64,0.2757820177502783,0.0002492666004399,46,0.6993138194084167,0.6919958233833313
5,INTERMEDIATE,3,relu,64,0.2757820177502783,0.0002492666004399,46,0.6902954876422882,0.6906497716903687
5,INTERMEDIATE,4,relu,64,0.2757820177502783,0.0002492666004399,46,0.6935949921607971,0.6922493577003479
5,INTERMEDIATE,5,relu,64,0.2757820177502783,0.0002492666004399,46,0.6922183632850647,0.6887134313583374
5,INTERMEDIATE,6,relu,64,0.2757820177502783,0.0002492666004399,46,0.6882438957691193,0.689716386795044
5,INTERMEDIATE,7,relu,64,0.2757820177502783,0.0002492666004399,46,0.6902531087398529,0.6854789853096008
5,INTERMEDIATE,8,relu,64,0.2757820177502783,0.0002492666004399,46,0.683829128742218,0.6831532716751099
5,INTERMEDIATE,9,relu,64,0.2757820177502783,0.0002492666004399,46,0.6858225464820862,0.6856874823570251
5,INTERMEDIATE,10,relu,64,0.2757820177502783,0.0002492666004399,46,0.6854478120803833,0.6838228344917298
5,INTERMEDIATE,11,relu,64,0.2757820177502783,0.0002492666004399,46,0.6816567182540894,0.6810585618019104
5,INTERMEDIATE,12,relu,64,0.2757820177502783,0.0002492666004399,46,0.6796436607837677,0.68033447265625
5,INTERMEDIATE,13,relu,64,0.2757820177502783,0.0002492666004399,46,0.6794622242450714,0.6789026856422424
5,INTERMEDIATE,14,relu,64,0.2757820177502783,0.0002492666004399,46,0.6808309853076935,0.6756897687911987
5,INTERMEDIATE,15,relu,64,0.2757820177502783,0.0002492666004399,46,0.6733096539974213,0.6738560557365417
5,INTERMEDIATE,16,relu,64,0.2757820177502783,0.0002492666004399,46,0.6680534780025482,0.6684066176414489
5,INTERMEDIATE,17,relu,64,0.2757820177502783,0.0002492666004399,46,0.667325496673584,0.6676800847053528
5,INTERMEDIATE,18,relu,64,0.2757820177502783,0.0002492666004399,46,0.6615338325500488,0.6647933721542358
5,INTERMEDIATE,19,relu,64,0.2757820177502783,0.0002492666004399,46,0.662342369556427,0.6595098376274109
5,INTERMEDIATE,20,relu,64,0.2757820177502783,0.0002492666004399,46,0.6508390605449677,0.6509025931358338
5,INTERMEDIATE,21,relu,64,0.2757820177502783,0.0002492666004399,46,0.6600911617279053,0.6462191939353943
5,INTERMEDIATE,22,relu,64,0.2757820177502783,0.0002492666004399,46,0.6387892365455627,0.6348148584365845
5,INTERMEDIATE,23,relu,64,0.2757820177502783,0.0002492666004399,46,0.5943238437175751,0.6151148319244385
5,INTERMEDIATE,24,relu,64,0.2757820177502783,0.0002492666004399,46,0.6121769547462463,0.5998830795288086
5,INTERMEDIATE,25,relu,64,0.2757820177502783,0.0002492666004399,46,0.5923506319522858,0.5859080076217651
5,INTERMEDIATE,26,relu,64,0.2757820177502783,0.0002492666004399,46,0.5992587506771088,0.5681612133979798
5,INTERMEDIATE,27,relu,64,0.2757820177502783,0.0002492666004399,46,0.5577719807624817,0.5613298177719116
5,INTERMEDIATE,28,relu,64,0.2757820177502783,0.0002492666004399,46,0.5309289991855621,0.5437376379966736
5,INTERMEDIATE,29,relu,64,0.2757820177502783,0.0002492666004399,46,0.51841801404953,0.5204603135585785
5,INTERMEDIATE,30,relu,64,0.2757820177502783,0.0002492666004399,46,0.5073946565389633,0.5198383569717407
5,INTERMEDIATE,31,relu,64,0.2757820177502783,0.0002492666004399,46,0.5032043159008026,0.4852910578250885
5,INTERMEDIATE,32,relu,64,0.2757820177502783,0.0002492666004399,46,0.4196695834398269,0.4707976877689361
5,INTERMEDIATE,33,relu,64,0.2757820177502783,0.0002492666004399,46,0.4975110739469528,0.4517852663993835
5,INTERMEDIATE,34,relu,64,0.2757820177502783,0.0002492666004399,46,0.4304754585027694,0.4357727229595184
5,INTERMEDIATE,35,relu,64,0.2757820177502783,0.0002492666004399,46,0.4141572415828705,0.4138433992862701
5,INTERMEDIATE,36,relu,64,0.2757820177502783,0.0002492666004399,46,0.4391685277223587,0.4060525953769683
5,INTERMEDIATE,37,relu,64,0.2757820177502783,0.0002492666004399,46,0.4889698326587677,0.367644602060318
5,INTERMEDIATE,38,relu,64,0.2757820177502783,0.0002492666004399,46,0.3433424085378647,0.3437504351139068
5,INTERMEDIATE,39,relu,64,0.2757820177502783,0.0002492666004399,46,0.3650403320789337,0.3602836668491364
5,INTERMEDIATE,40,relu,64,0.2757820177502783,0.0002492666004399,46,0.3839693069458008,0.3236126899719238
5,INTERMEDIATE,41,relu,64,0.2757820177502783,0.0002492666004399,46,0.4197721034288406,0.313558343052864
5,INTERMEDIATE,42,relu,64,0.2757820177502783,0.0002492666004399,46,0.3089682832360267,0.3041116297245025
5,INTERMEDIATE,43,relu,64,0.2757820177502783,0.0002492666004399,46,0.3552379012107849,0.3278513073921204
5,INTERMEDIATE,44,relu,64,0.2757820177502783,0.0002492666004399,46,0.4107009917497635,0.3106838941574096
5,INTERMEDIATE,45,relu,64,0.2757820177502783,0.0002492666004399,46,0.5527930408716202,0.2875066101551056
5,INTERMEDIATE,46,relu,64,0.2757820177502783,0.0002492666004399,46,0.4134970009326935,0.3349469721317291
5,INTERMEDIATE,47,relu,64,0.2757820177502783,0.0002492666004399,46,0.3943361341953277,0.3162831276655197
5,INTERMEDIATE,48,relu,64,0.2757820177502783,0.0002492666004399,46,0.3495451658964157,0.3215134292840957
5,INTERMEDIATE,49,relu,64,0.2757820177502783,0.0002492666004399,46,0.3844506591558456,0.294624799489975
5,INTERMEDIATE,50,relu,64,0.2757820177502783,0.0002492666004399,46,0.3258198797702789,0.2815461635589599
5,INTERMEDIATE,51,relu,64,0.2757820177502783,0.0002492666004399,46,0.2593549862504005,0.2747367888689041
5,INTERMEDIATE,52,relu,64,0.2757820177502783,0.0002492666004399,46,0.5031235665082932,0.2670348882675171
5,INTERMEDIATE,53,relu,64,0.2757820177502783,0.0002492666004399,46,0.2598740551620722,0.3423213362693786
5,INTERMEDIATE,54,relu,64,0.2757820177502783,0.0002492666004399,46,0.34593465924263,0.3522958278656006
5,INTERMEDIATE,55,relu,64,0.2757820177502783,0.0002492666004399,46,0.4795082658529281,0.3442739844322204
5,INTERMEDIATE,56,relu,64,0.2757820177502783,0.0002492666004399,46,0.463416039943695,0.4215993642807006
5,INTERMEDIATE,57,relu,64,0.2757820177502783,0.0002492666004399,46,0.2913886979222297,0.3409174978733063
5,INTERMEDIATE,58,relu,64,0.2757820177502783,0.0002492666004399,46,0.2726120874285698,0.2929650574922561
5,INTERMEDIATE,59,relu,64,0.2757820177502783,0.0002492666004399,46,0.3778320550918579,0.3055258393287658
5,INTERMEDIATE,60,relu,64,0.2757820177502783,0.0002492666004399,46,0.2643634304404259,0.2619387090206146
5,INTERMEDIATE,61,relu,64,0.2757820177502783,0.0002492666004399,46,0.26584342867136,0.2719443380832672
5,INTERMEDIATE,62,relu,64,0.2757820177502783,0.0002492666004399,46,0.3355697840452194,0.254881826043129
5,INTERMEDIATE,63,relu,64,0.2757820177502783,0.0002492666004399,46,0.2973794490098953,0.2605295181274414
5,INTERMEDIATE,64,relu,64,0.2757820177502783,0.0002492666004399,46,0.3763897716999054,0.2574389427900314
5,INTERMEDIATE,65,relu,64,0.2757820177502783,0.0002492666004399,46,0.2511971518397331,0.2351334542036056
5,INTERMEDIATE,66,relu,64,0.2757820177502783,0.0002492666004399,46,0.318758025765419,0.2335011750459671
5,INTERMEDIATE,67,relu,64,0.2757820177502783,0.0002492666004399,46,0.3165539801120758,0.2329054832458496
5,INTERMEDIATE,68,relu,64,0.2757820177502783,0.0002492666004399,46,0.2639495432376861,0.2103402316570282
5,INTERMEDIATE,69,relu,64,0.2757820177502783,0.0002492666004399,46,0.3665969669818878,0.2185233235359192
5,INTERMEDIATE,70,relu,64,0.2757820177502783,0.0002492666004399,46,0.2707956880331039,0.2181631624698639
5,INTERMEDIATE,71,relu,64,0.2757820177502783,0.0002492666004399,46,0.3843009024858475,0.2071752905845642
5,INTERMEDIATE,72,relu,64,0.2757820177502783,0.0002492666004399,46,0.2415891699492931,0.2186414569616317
5,INTERMEDIATE,73,relu,64,0.2757820177502783,0.0002492666004399,46,0.2942249774932861,0.1998210847377777
5,INTERMEDIATE,74,relu,64,0.2757820177502783,0.0002492666004399,46,0.3701896220445633,0.2209430560469627
5,INTERMEDIATE,75,relu,64,0.2757820177502783,0.0002492666004399,46,0.3054247349500656,0.2402127593755722
5,INTERMEDIATE,76,relu,64,0.2757820177502783,0.0002492666004399,46,0.4309504181146621,0.2377412438392639
5,INTERMEDIATE,77,relu,64,0.2757820177502783,0.0002492666004399,46,0.2787060290575027,0.2694132357835769
5,INTERMEDIATE,78,relu,64,0.2757820177502783,0.0002492666004399,46,0.4117313027381897,0.2285892009735107
5,INTERMEDIATE,79,relu,64,0.2757820177502783,0.0002492666004399,46,0.3640675097703933,0.227313095331192
5,INTERMEDIATE,80,relu,64,0.2757820177502783,0.0002492666004399,46,0.5103996843099594,0.2276741415262222
5,INTERMEDIATE,81,relu,64,0.2757820177502783,0.0002492666004399,46,0.2856772616505623,0.2101944178342819
5,INTERMEDIATE,82,relu,64,0.2757820177502783,0.0002492666004399,46,0.4578823372721672,0.206084531545639
5,INTERMEDIATE,83,relu,64,0.2757820177502783,0.0002492666004399,46,0.3244003653526306,0.1991727128624916
5,INTERMEDIATE,84,relu,64,0.2757820177502783,0.0002492666004399,46,0.2930652648210525,0.1940142065286636
5,INTERMEDIATE,85,relu,64,0.2757820177502783,0.0002492666004399,46,0.2497092448174953,0.1906297445297241
5,INTERMEDIATE,86,relu,64,0.2757820177502783,0.0002492666004399,46,0.4732687920331955,0.1852245062589645
5,INTERMEDIATE,87,relu,64,0.2757820177502783,0.0002492666004399,46,0.4912895113229751,0.1887576997280121
5,INTERMEDIATE,88,relu,64,0.2757820177502783,0.0002492666004399,46,0.2960905954241752,0.1878131434321403
5,INTERMEDIATE,89,relu,64,0.2757820177502783,0.0002492666004399,46,0.3797957152128219,0.2037764400243759
5,INTERMEDIATE,90,relu,64,0.2757820177502783,0.0002492666004399,46,0.4184250831604004,0.204094734787941
5,INTERMEDIATE,91,relu,64,0.2757820177502783,0.0002492666004399,46,0.346643790602684,0.1953016951680183
5,INTERMEDIATE,92,relu,64,0.2757820177502783,0.0002492666004399,46,0.5363506823778152,0.176318384706974
5,INTERMEDIATE,93,relu,64,0.2757820177502783,0.0002492666004399,46,0.4387088567018509,0.1636412397027015
5,INTERMEDIATE,94,relu,64,0.2757820177502783,0.0002492666004399,46,0.5188452154397964,0.1748331397771835
5,INTERMEDIATE,95,relu,64,0.2757820177502783,0.0002492666004399,46,0.2450717110186815,0.1607849538326263
5,INTERMEDIATE,96,relu,64,0.2757820177502783,0.0002492666004399,46,0.235551830381155,0.169625037908554
5,INTERMEDIATE,97,relu,64,0.2757820177502783,0.0002492666004399,46,0.2365910857915878,0.1918466955423355
5,INTERMEDIATE,98,relu,64,0.2757820177502783,0.0002492666004399,46,0.3659197390079498,0.1774809449911117
5,INTERMEDIATE,99,relu,64,0.2757820177502783,0.0002492666004399,46,0.3922811299562454,0.2061342269182205
