Trial-ID,Status,Iteration,activation,batch_size,dropout,learning_rate,num_hidden_units,Objective,avg_train_loss
1,INTERMEDIATE,54,elu,64,0.3169955243945586,0.0002582862085123,34,0.5957154929637909,0.6663112394949969
1,INTERMEDIATE,55,elu,64,0.3169955243945586,0.0002582862085123,34,0.6504579305648803,0.5530832146897036
1,INTERMEDIATE,56,elu,64,0.3169955243945586,0.0002582862085123,34,0.6935012936592102,0.530268726979985
1,INTERMEDIATE,57,elu,64,0.3169955243945586,0.0002582862085123,34,0.644456970691681,0.5258290048907784
1,INTERMEDIATE,58,elu,64,0.3169955243945586,0.0002582862085123,34,0.6397294044494629,0.584514368982876
1,INTERMEDIATE,59,elu,64,0.3169955243945586,0.0002582862085123,34,0.6137496948242187,0.5502892627435572
1,INTERMEDIATE,60,elu,64,0.3169955243945586,0.0002582862085123,34,0.6071411371231079,0.5515654385089874
1,INTERMEDIATE,61,elu,64,0.3169955243945586,0.0002582862085123,34,0.568021160364151,0.5422241459874546
1,INTERMEDIATE,62,elu,64,0.3169955243945586,0.0002582862085123,34,0.6577575087547303,0.5415409557959613
1,INTERMEDIATE,63,elu,64,0.3169955243945586,0.0002582862085123,34,0.7748757719993591,0.5299119738971486
1,INTERMEDIATE,64,elu,64,0.3169955243945586,0.0002582862085123,34,0.6077607154846192,0.5193813671084011
1,INTERMEDIATE,65,elu,64,0.3169955243945586,0.0002582862085123,34,0.5733861923217773,0.5294061355731067
1,INTERMEDIATE,66,elu,64,0.3169955243945586,0.0002582862085123,34,0.6517260313034058,0.5141210556030273
1,INTERMEDIATE,67,elu,64,0.3169955243945586,0.0002582862085123,34,0.6062862813472748,0.5191191417329452
1,INTERMEDIATE,68,elu,64,0.3169955243945586,0.0002582862085123,34,0.6997482180595398,0.5036546903498033
1,INTERMEDIATE,69,elu,64,0.3169955243945586,0.0002582862085123,34,0.5645628154277802,0.5146401927751654
1,INTERMEDIATE,70,elu,64,0.3169955243945586,0.0002582862085123,34,0.6179738521575928,0.5155764152021969
1,INTERMEDIATE,71,elu,64,0.3169955243945586,0.0002582862085123,34,0.6957220554351806,0.5069836360566756
1,INTERMEDIATE,72,elu,64,0.3169955243945586,0.0002582862085123,34,0.6200666427612305,0.5386928390054142
1,INTERMEDIATE,73,elu,64,0.3169955243945586,0.0002582862085123,34,0.6307830452919007,0.5069546699523926
1,INTERMEDIATE,74,elu,64,0.3169955243945586,0.0002582862085123,34,0.6608932375907898,0.5096616043764002
1,INTERMEDIATE,75,elu,64,0.3169955243945586,0.0002582862085123,34,0.5846003711223602,0.5021825871046852
1,INTERMEDIATE,76,elu,64,0.3169955243945586,0.0002582862085123,34,0.6647876858711242,0.5105587734895594
1,INTERMEDIATE,77,elu,64,0.3169955243945586,0.0002582862085123,34,0.5622202157974243,0.5231928615009084
1,INTERMEDIATE,78,elu,64,0.3169955243945586,0.0002582862085123,34,0.5681043565273285,0.512668111745049
1,INTERMEDIATE,79,elu,64,0.3169955243945586,0.0002582862085123,34,0.740323257446289,0.495287735672558
1,INTERMEDIATE,80,elu,64,0.3169955243945586,0.0002582862085123,34,0.646367359161377,0.4938104292925666
1,INTERMEDIATE,81,elu,64,0.3169955243945586,0.0002582862085123,34,0.688539457321167,0.5048921756884631
1,INTERMEDIATE,82,elu,64,0.3169955243945586,0.0002582862085123,34,0.5380244046449661,0.493786484003067
1,INTERMEDIATE,83,elu,64,0.3169955243945586,0.0002582862085123,34,0.6811078786849976,0.4985627584597644
1,INTERMEDIATE,84,elu,64,0.3169955243945586,0.0002582862085123,34,0.6380276322364807,0.5053770787575665
1,INTERMEDIATE,85,elu,64,0.3169955243945586,0.0002582862085123,34,0.5988028049468994,0.4956846430021174
1,INTERMEDIATE,86,elu,64,0.3169955243945586,0.0002582862085123,34,0.5575129956007003,0.4877134824500364
1,INTERMEDIATE,87,elu,64,0.3169955243945586,0.0002582862085123,34,0.712607991695404,0.4997809143627391
1,INTERMEDIATE,88,elu,64,0.3169955243945586,0.0002582862085123,34,0.6271706998348237,0.5031589146922616
1,INTERMEDIATE,89,elu,64,0.3169955243945586,0.0002582862085123,34,0.6318022251129151,0.4973050899365369
1,INTERMEDIATE,90,elu,64,0.3169955243945586,0.0002582862085123,34,0.5539373219013214,0.4972953691202051
1,INTERMEDIATE,91,elu,64,0.3169955243945586,0.0002582862085123,34,0.5630175650119782,0.4882356489405912
1,INTERMEDIATE,92,elu,64,0.3169955243945586,0.0002582862085123,34,0.5717370212078094,0.5248160993351656
1,INTERMEDIATE,93,elu,64,0.3169955243945586,0.0002582862085123,34,0.5598094284534454,0.4920888210044187
1,INTERMEDIATE,94,elu,64,0.3169955243945586,0.0002582862085123,34,0.6600108981132508,0.4985192961552563
1,INTERMEDIATE,95,elu,64,0.3169955243945586,0.0002582862085123,34,0.6565543413162231,0.5028538002687342
1,INTERMEDIATE,96,elu,64,0.3169955243945586,0.0002582862085123,34,0.635249388217926,0.4841935897574705
1,INTERMEDIATE,97,elu,64,0.3169955243945586,0.0002582862085123,34,0.5928506135940552,0.487582141862196
1,INTERMEDIATE,98,elu,64,0.3169955243945586,0.0002582862085123,34,0.6383831024169921,0.4750252120635089
1,INTERMEDIATE,99,elu,64,0.3169955243945586,0.0002582862085123,34,0.8341888546943664,0.525360098656486
1,INTERMEDIATE,100,elu,64,0.3169955243945586,0.0002582862085123,34,0.5782948017120362,0.5166673940770766
1,INTERMEDIATE,101,elu,64,0.3169955243945586,0.0002582862085123,34,0.5660336196422577,0.4899554901263293
1,INTERMEDIATE,102,elu,64,0.3169955243945586,0.0002582862085123,34,0.5817885518074035,0.4712865598061505
1,INTERMEDIATE,103,elu,64,0.3169955243945586,0.0002582862085123,34,0.5738852918148041,0.4891729477573843
1,INTERMEDIATE,104,elu,64,0.3169955243945586,0.0002582862085123,34,0.663968813419342,0.4807973118389354
1,INTERMEDIATE,105,elu,64,0.3169955243945586,0.0002582862085123,34,0.7039607286453247,0.502082463573007
1,INTERMEDIATE,106,elu,64,0.3169955243945586,0.0002582862085123,34,0.5918213665485382,0.5097958515672123
1,INTERMEDIATE,107,elu,64,0.3169955243945586,0.0002582862085123,34,0.6271593332290649,0.4781007135615629
1,INTERMEDIATE,108,elu,64,0.3169955243945586,0.0002582862085123,34,0.6164966106414795,0.4926351028330186
1,INTERMEDIATE,109,elu,64,0.3169955243945586,0.0002582862085123,34,0.6682733595371246,0.4997486349414377
1,INTERMEDIATE,110,elu,64,0.3169955243945586,0.0002582862085123,34,0.6320258617401123,0.4885953647248885
1,INTERMEDIATE,111,elu,64,0.3169955243945586,0.0002582862085123,34,0.581207686662674,0.4712434972033781
1,INTERMEDIATE,112,elu,64,0.3169955243945586,0.0002582862085123,34,0.6123117804527283,0.4686767301138709
1,INTERMEDIATE,113,elu,64,0.3169955243945586,0.0002582862085123,34,0.5833909034729003,0.4879998073858373
1,INTERMEDIATE,114,elu,64,0.3169955243945586,0.0002582862085123,34,0.5964176654815674,0.4678021581733928
1,INTERMEDIATE,115,elu,64,0.3169955243945586,0.0002582862085123,34,0.5511419534683227,0.4730780194787418
1,INTERMEDIATE,116,elu,64,0.3169955243945586,0.0002582862085123,34,0.6366995573043823,0.4752732059534858
1,INTERMEDIATE,117,elu,64,0.3169955243945586,0.0002582862085123,34,0.5608360528945923,0.4764217366190517
1,INTERMEDIATE,118,elu,64,0.3169955243945586,0.0002582862085123,34,0.6064777493476867,0.4631367746521445
1,INTERMEDIATE,119,elu,64,0.3169955243945586,0.0002582862085123,34,0.5642322599887848,0.4640439380617702
1,INTERMEDIATE,120,elu,64,0.3169955243945586,0.0002582862085123,34,0.5726953983306885,0.4775094915838802
1,INTERMEDIATE,121,elu,64,0.3169955243945586,0.0002582862085123,34,0.7289339423179626,0.4808826148509979
1,INTERMEDIATE,122,elu,64,0.3169955243945586,0.0002582862085123,34,0.527364444732666,0.4810280852458056
1,INTERMEDIATE,123,elu,64,0.3169955243945586,0.0002582862085123,34,0.5562223494052887,0.470430479330175
1,INTERMEDIATE,124,elu,64,0.3169955243945586,0.0002582862085123,34,0.6368085861206054,0.476348727941513
1,INTERMEDIATE,125,elu,64,0.3169955243945586,0.0002582862085123,34,0.597739166021347,0.4731869399547577
1,INTERMEDIATE,126,elu,64,0.3169955243945586,0.0002582862085123,34,0.7061747074127197,0.531611500417485
1,INTERMEDIATE,127,elu,64,0.3169955243945586,0.0002582862085123,34,0.6415806293487549,0.5127219838254592
1,INTERMEDIATE,128,elu,64,0.3169955243945586,0.0002582862085123,34,0.5866794884204865,0.4809110585381003
1,INTERMEDIATE,129,elu,64,0.3169955243945586,0.0002582862085123,34,0.6346178412437439,0.4880480257903828
1,INTERMEDIATE,130,elu,64,0.3169955243945586,0.0002582862085123,34,0.6908073425292969,0.4777904240524067
1,INTERMEDIATE,131,elu,64,0.3169955243945586,0.0002582862085123,34,0.6789339542388916,0.4839703177704531
1,INTERMEDIATE,132,elu,64,0.3169955243945586,0.0002582862085123,34,0.7331789970397949,0.4832243621349334
1,INTERMEDIATE,133,elu,64,0.3169955243945586,0.0002582862085123,34,0.6240288615226746,0.4784923125715816
1,INTERMEDIATE,134,elu,64,0.3169955243945586,0.0002582862085123,34,0.7314915776252746,0.4594721653882195
1,INTERMEDIATE,135,elu,64,0.3169955243945586,0.0002582862085123,34,0.7237303256988525,0.4771228941047893
1,INTERMEDIATE,136,elu,64,0.3169955243945586,0.0002582862085123,34,0.5269775509834289,0.4675252262283774
1,INTERMEDIATE,137,elu,64,0.3169955243945586,0.0002582862085123,34,0.6047406733036041,0.4784499897676356
1,INTERMEDIATE,138,elu,64,0.3169955243945586,0.0002582862085123,34,0.852104651927948,0.4693960302016314
1,INTERMEDIATE,139,elu,64,0.3169955243945586,0.0002582862085123,34,0.6535613179206848,0.4943268684779896
1,INTERMEDIATE,140,elu,64,0.3169955243945586,0.0002582862085123,34,0.5315739318728447,0.484266212757896
1,INTERMEDIATE,141,elu,64,0.3169955243945586,0.0002582862085123,34,0.5809241473674774,0.4751314222812652
1,INTERMEDIATE,142,elu,64,0.3169955243945586,0.0002582862085123,34,0.6677746415138245,0.4629478103974286
1,INTERMEDIATE,143,elu,64,0.3169955243945586,0.0002582862085123,34,0.6593429923057557,0.4595378006205839
1,INTERMEDIATE,144,elu,64,0.3169955243945586,0.0002582862085123,34,0.5391349121928215,0.454762446529725
1,INTERMEDIATE,145,elu,64,0.3169955243945586,0.0002582862085123,34,0.6239828944206238,0.4871056062333724
1,INTERMEDIATE,146,elu,64,0.3169955243945586,0.0002582862085123,34,0.5788664400577546,0.493191461352741
1,INTERMEDIATE,147,elu,64,0.3169955243945586,0.0002582862085123,34,0.8018980622291565,0.4963457812281215
1,INTERMEDIATE,148,elu,64,0.3169955243945586,0.0002582862085123,34,0.673173725605011,0.4752315440598656
1,INTERMEDIATE,149,elu,64,0.3169955243945586,0.0002582862085123,34,0.5134023427963257,0.4592865004258997
1,COMPLETED,149,elu,64,0.3169955243945586,0.0002582862085123,34,0.5134023427963257,0.4592865004258997
2,INTERMEDIATE,0,elu,32,0.1988673258975914,0.0008264797746151,39,0.6925626662042406,0.6968962803031459
2,INTERMEDIATE,1,elu,32,0.1988673258975914,0.0008264797746151,39,0.6923674874835544,0.6932841611630989
2,INTERMEDIATE,2,elu,32,0.1988673258975914,0.0008264797746151,39,0.6902360386318631,0.6922219847187852
2,INTERMEDIATE,3,elu,32,0.1988673258975914,0.0008264797746151,39,0.6877881354755826,0.6921832200252649
2,INTERMEDIATE,4,elu,32,0.1988673258975914,0.0008264797746151,39,0.6738856832186381,0.6856616175535953
2,INTERMEDIATE,5,elu,32,0.1988673258975914,0.0008264797746151,39,0.6877626776695251,0.6688378326820604
2,INTERMEDIATE,6,elu,32,0.1988673258975914,0.0008264797746151,39,0.6418130265341865,0.6519948207970822
2,INTERMEDIATE,7,elu,32,0.1988673258975914,0.0008264797746151,39,0.5950460202164121,0.6151165709351049
2,INTERMEDIATE,8,elu,32,0.1988673258975914,0.0008264797746151,39,0.5757329927550422,0.5673653763352018
2,INTERMEDIATE,9,elu,32,0.1988673258975914,0.0008264797746151,39,0.5495909982257419,0.5691870098764246
2,INTERMEDIATE,10,elu,32,0.1988673258975914,0.0008264797746151,39,0.5770669115914239,0.5380663781455068
2,INTERMEDIATE,11,elu,32,0.1988673258975914,0.0008264797746151,39,0.5952770908673605,0.534223920468128
2,INTERMEDIATE,12,elu,32,0.1988673258975914,0.0008264797746151,39,0.5731011662218306,0.5292998723911516
2,INTERMEDIATE,13,elu,32,0.1988673258975914,0.0008264797746151,39,0.5856645835770501,0.5201520594683561
2,INTERMEDIATE,14,elu,32,0.1988673258975914,0.0008264797746151,39,0.5654671225282881,0.5120535249059851
2,INTERMEDIATE,15,elu,32,0.1988673258975914,0.0008264797746151,39,0.5902051528294882,0.491501277143305
2,INTERMEDIATE,16,elu,32,0.1988673258975914,0.0008264797746151,39,0.5666126178370582,0.5040680233276251
2,INTERMEDIATE,17,elu,32,0.1988673258975914,0.0008264797746151,39,0.534641780787044,0.4920072654883067
2,INTERMEDIATE,18,elu,32,0.1988673258975914,0.0008264797746151,39,0.558588852485021,0.4761548945398042
2,INTERMEDIATE,19,elu,32,0.1988673258975914,0.0008264797746151,39,0.511431023478508,0.4799026305025274
2,INTERMEDIATE,20,elu,32,0.1988673258975914,0.0008264797746151,39,0.5404325359397464,0.4717595369526834
2,INTERMEDIATE,21,elu,32,0.1988673258975914,0.0008264797746151,39,0.5703520576159159,0.4623308190793702
2,INTERMEDIATE,22,elu,32,0.1988673258975914,0.0008264797746151,39,0.54873901936743,0.4529039010857091
2,INTERMEDIATE,23,elu,32,0.1988673258975914,0.0008264797746151,39,0.562271879778968,0.4621423175840666
2,INTERMEDIATE,24,elu,32,0.1988673258975914,0.0008264797746151,39,0.520296283894115,0.47867395706249
2,INTERMEDIATE,25,elu,32,0.1988673258975914,0.0008264797746151,39,0.5922971599631839,0.4473006255698926
2,INTERMEDIATE,26,elu,32,0.1988673258975914,0.0008264797746151,39,0.5963734520806206,0.4915616132996299
2,INTERMEDIATE,27,elu,32,0.1988673258975914,0.0008264797746151,39,0.5872914658652412,0.4560046033425765
2,INTERMEDIATE,28,elu,32,0.1988673258975914,0.0008264797746151,39,0.5294197251399358,0.443456083536148
2,INTERMEDIATE,29,elu,32,0.1988673258975914,0.0008264797746151,39,0.6278901199499766,0.4465757671630744
2,INTERMEDIATE,30,elu,32,0.1988673258975914,0.0008264797746151,39,0.6874621907869974,0.4442392239967982
2,INTERMEDIATE,31,elu,32,0.1988673258975914,0.0008264797746151,39,0.6200742721557617,0.4270861130772215
2,INTERMEDIATE,32,elu,32,0.1988673258975914,0.0008264797746151,39,0.6285983688301511,0.412663131049185
2,INTERMEDIATE,33,elu,32,0.1988673258975914,0.0008264797746151,39,0.617918074131012,0.4239079342647032
2,INTERMEDIATE,34,elu,32,0.1988673258975914,0.0008264797746151,39,0.5726489192909665,0.4063882529735565
2,INTERMEDIATE,35,elu,32,0.1988673258975914,0.0008264797746151,39,0.5430769903792275,0.4303561589031508
2,INTERMEDIATE,36,elu,32,0.1988673258975914,0.0008264797746151,39,0.6195152799288431,0.4359580251303586
2,INTERMEDIATE,37,elu,32,0.1988673258975914,0.0008264797746151,39,0.644122537639406,0.4149950250531687
2,INTERMEDIATE,38,elu,32,0.1988673258975914,0.0008264797746151,39,0.5334608488612704,0.4232604584910653
2,INTERMEDIATE,39,elu,32,0.1988673258975914,0.0008264797746151,39,0.6122922036382887,0.4626068418676203
2,INTERMEDIATE,40,elu,32,0.1988673258975914,0.0008264797746151,39,0.543677012125651,0.4163895804773677
2,INTERMEDIATE,41,elu,32,0.1988673258975914,0.0008264797746151,39,0.5714766548739539,0.4149079173803329
2,INTERMEDIATE,42,elu,32,0.1988673258975914,0.0008264797746151,39,0.634193006489012,0.4001015772422154
2,INTERMEDIATE,43,elu,32,0.1988673258975914,0.0008264797746151,39,0.7657300763660007,0.4000696896603613
2,INTERMEDIATE,44,elu,32,0.1988673258975914,0.0008264797746151,39,0.6783923076258765,0.4075283055955713
2,INTERMEDIATE,45,elu,32,0.1988673258975914,0.0008264797746151,39,0.7891609867413839,0.4833033202272473
2,INTERMEDIATE,46,elu,32,0.1988673258975914,0.0008264797746151,39,0.5898705257309808,0.4492578389066638
2,INTERMEDIATE,47,elu,32,0.1988673258975914,0.0008264797746151,39,0.5806184841526879,0.4123328571969812
2,INTERMEDIATE,48,elu,32,0.1988673258975914,0.0008264797746151,39,0.5975314411852095,0.4008591229265386
2,INTERMEDIATE,49,elu,32,0.1988673258975914,0.0008264797746151,39,0.5690146883328756,0.4119980059789889
2,INTERMEDIATE,50,elu,32,0.1988673258975914,0.0008264797746151,39,0.5700850188732147,0.4159610393372449
2,INTERMEDIATE,51,elu,32,0.1988673258975914,0.0008264797746151,39,0.6058427095413208,0.4040452567013827
2,INTERMEDIATE,52,elu,32,0.1988673258975914,0.0008264797746151,39,0.5823305547237396,0.3828731563055154
2,INTERMEDIATE,53,elu,32,0.1988673258975914,0.0008264797746151,39,0.7002409564124213,0.4591284900000601
2,INTERMEDIATE,54,elu,32,0.1988673258975914,0.0008264797746151,39,0.5994886093669467,0.4413350468332117
2,INTERMEDIATE,55,elu,32,0.1988673258975914,0.0008264797746151,39,0.5984658002853394,0.4082650533228209
2,INTERMEDIATE,56,elu,32,0.1988673258975914,0.0008264797746151,39,0.5890870624118381,0.4004127744472388
2,INTERMEDIATE,57,elu,32,0.1988673258975914,0.0008264797746151,39,0.6306469407346513,0.3869245874159264
2,INTERMEDIATE,58,elu,32,0.1988673258975914,0.0008264797746151,39,0.666342145866818,0.4058940365458979
2,INTERMEDIATE,59,elu,32,0.1988673258975914,0.0008264797746151,39,0.5307523303975662,0.3889514496832182
2,COMPLETED,59,elu,32,0.1988673258975914,0.0008264797746151,39,0.511431023478508,0.4799026305025274
3,INTERMEDIATE,0,elu,64,0.3082350149761144,0.0002015854946118,62,0.6926810264587402,0.693423916311825
3,INTERMEDIATE,1,elu,64,0.3082350149761144,0.0002015854946118,62,0.6934257626533509,0.6928343597580405
3,INTERMEDIATE,2,elu,64,0.3082350149761144,0.0002015854946118,62,0.6931834101676941,0.6928703890127295
3,INTERMEDIATE,3,elu,64,0.3082350149761144,0.0002015854946118,62,0.6929354548454285,0.6936740314259249
3,INTERMEDIATE,4,elu,64,0.3082350149761144,0.0002015854946118,62,0.6922564148902893,0.6933850120095646
3,INTERMEDIATE,5,elu,64,0.3082350149761144,0.0002015854946118,62,0.6944826483726502,0.692598283290863
3,INTERMEDIATE,6,elu,64,0.3082350149761144,0.0002015854946118,62,0.6907342553138733,0.6914814324939952
3,INTERMEDIATE,7,elu,64,0.3082350149761144,0.0002015854946118,62,0.692648994922638,0.6931340799612158
3,INTERMEDIATE,8,elu,64,0.3082350149761144,0.0002015854946118,62,0.6914132714271546,0.6918641469057869
3,INTERMEDIATE,9,elu,64,0.3082350149761144,0.0002015854946118,62,0.6917192459106445,0.6922158879392287
3,INTERMEDIATE,10,elu,64,0.3082350149761144,0.0002015854946118,62,0.692215895652771,0.6908580590696896
3,INTERMEDIATE,11,elu,64,0.3082350149761144,0.0002015854946118,62,0.6866465091705323,0.6894711361211889
3,INTERMEDIATE,12,elu,64,0.3082350149761144,0.0002015854946118,62,0.6892551183700562,0.6898463859277613
3,INTERMEDIATE,13,elu,64,0.3082350149761144,0.0002015854946118,62,0.6871193647384644,0.6872372101334965
3,INTERMEDIATE,14,elu,64,0.3082350149761144,0.0002015854946118,62,0.687664532661438,0.6855172760346356
3,INTERMEDIATE,15,elu,64,0.3082350149761144,0.0002015854946118,62,0.6720611214637756,0.6782734499258154
3,INTERMEDIATE,16,elu,64,0.3082350149761144,0.0002015854946118,62,0.6597457647323608,0.6718706909347983
3,INTERMEDIATE,17,elu,64,0.3082350149761144,0.0002015854946118,62,0.6805355310440063,0.6574003065333647
3,INTERMEDIATE,18,elu,64,0.3082350149761144,0.0002015854946118,62,0.6761845707893371,0.6484278756029466
3,INTERMEDIATE,19,elu,64,0.3082350149761144,0.0002015854946118,62,0.6785495996475219,0.6296064012190875
3,INTERMEDIATE,20,elu,64,0.3082350149761144,0.0002015854946118,62,0.6458664178848267,0.6157115697860718
3,INTERMEDIATE,21,elu,64,0.3082350149761144,0.0002015854946118,62,0.6540236711502075,0.6083824318998
3,INTERMEDIATE,22,elu,64,0.3082350149761144,0.0002015854946118,62,0.6081006288528442,0.5961475722930011
3,INTERMEDIATE,23,elu,64,0.3082350149761144,0.0002015854946118,62,0.6177186191082,0.5696673778926625
3,INTERMEDIATE,24,elu,64,0.3082350149761144,0.0002015854946118,62,0.5577056229114532,0.587540370576522
3,INTERMEDIATE,25,elu,64,0.3082350149761144,0.0002015854946118,62,0.5813369631767273,0.568140298128128
3,INTERMEDIATE,26,elu,64,0.3082350149761144,0.0002015854946118,62,0.5684552192687988,0.5581716316587785
3,INTERMEDIATE,27,elu,64,0.3082350149761144,0.0002015854946118,62,0.5307964950799942,0.5512335668591892
3,INTERMEDIATE,28,elu,64,0.3082350149761144,0.0002015854946118,62,0.6046307325363159,0.5380609368576723
3,INTERMEDIATE,29,elu,64,0.3082350149761144,0.0002015854946118,62,0.587599104642868,0.5773805397398332
3,INTERMEDIATE,30,elu,64,0.3082350149761144,0.0002015854946118,62,0.6009360730648041,0.5553238111383775
