Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
134.000000,11298.717415,15610.905362,-1422.040334,-4224.479702,-6778.010044,-16039.991801,-5240.277081,-5111.687495,15474.984404,12243.704467,-13391.243028,3203.384960,15917.280724,-6195.769453,-8171.127221,4725.002316,0.002000,-0.014000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693929.792982,0.000000
136.000000,11315.615334,15626.596287,-1400.403845,-4206.508900,-6770.969244,-16025.284353,-5220.831063,-5093.873154,15512.244762,12268.716069,-13360.621138,3231.950490,15946.472102,-6149.076658,-8133.643345,4759.625168,0.002000,-0.014000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693929.792994,0.000000
138.000000,11275.493953,15588.710080,-1444.950872,-4240.885882,-6823.093512,-16071.843037,-5257.040889,-5129.524187,15478.515980,12238.362400,-13388.806687,3209.263469,15893.699633,-6166.756888,-8170.859000,4728.645650,0.006000,-0.012000,1.016000,192.000000,0.000000,24.000000,127.500000,80.000000,15.500000,96.000000,0.000000,0.000000,0.000000,1769693929.793006,0.000000
140.000000,11300.483203,15612.380578,-1412.071456,-4210.465158,-6791.108166,-16026.960734,-5222.440388,-5096.734178,15469.955262,12247.973650,-13379.329548,3215.276088,15906.574238,-6162.755926,-8164.801677,4748.449296,0.006000,-0.012000,1.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693929.793017,0.000000
142.000000,11278.645549,15592.442822,-1435.272567,-4240.036516,-6820.590117,-16042.897528,-5247.831970,-5121.902242,15484.953282,12248.755962,-13368.779524,3223.613289,15917.146613,-6151.937682,-8151.435334,4763.961406,0.006000,-0.012000,1.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693929.793029,0.000000
144.000000,11276.566836,15588.486563,-1422.867349,-4237.756638,-6802.731073,-16008.207620,-5241.215854,-5122.818663,15454.957241,12223.967877,-13403.469432,3197.752320,15886.412965,-6186.202906,-8177.810392,4722.342458,0.006000,-0.012000,1.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693929.793041,0.000000
146.000000,11279.517267,15581.892798,-1408.696343,-4227.363077,-6803.759253,-16075.821647,-5231.381086,-5123.735085,15479.834733,12234.316735,-13368.578359,3214.270260,15914.062073,-6163.091202,-8138.381915,4755.333633,0.006000,-0.012000,1.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693929.793052,0.000000
148.000000,11248.113066,15553.930766,-1450.203532,-4262.231798,-6842.695992,-16106.063557,-5267.277988,-5162.694176,15454.644317,12210.355665,-13402.329493,3188.699864,15901.723910,-6210.432197,-8163.572331,4722.722438,0.008000,-0.012000,1.010000,192.000000,0.000000,32.000000,127.500000,80.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769693929.793064,0.000000
150.000000,11289.575552,15589.134763,-1413.613726,-4227.698353,-6798.707759,-16048.351353,-5227.894214,-5125.702038,15458.868797,12216.457691,-13411.471356,3181.793175,15917.951276,-6200.373912,-8164.399345,4725.762275,0.008000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693929.793076,0.000000
152.000000,11275.449249,15573.868522,-1437.328927,-4252.933473,-6814.219870,-16058.968432,-5252.302319,-5142.935233,15484.796820,12234.339086,-13384.962187,3202.177966,15914.151480,-6173.797688,-8144.215720,4749.611586,0.008000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693929.793087,0.000000
154.000000,11281.819496,15582.585702,-1433.327965,-4242.472856,-6799.959457,-16031.744007,-5249.620110,-5134.262757,15456.074829,12215.004827,-13408.319760,3181.435547,15881.093249,-6201.782072,-8170.411965,4721.314278,0.008000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693929.793100,0.000000
156.000000,11299.276209,15599.841249,-1412.294973,-4224.636164,-6770.343396,-16043.635135,-5233.705668,-5114.950849,15485.512076,12250.678212,-13371.215865,3209.554042,15922.980419,-6157.346804,-8136.258499,4759.893389,0.008000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693929.793112,0.000000
158.000000,11277.639720,15583.949159,-1435.496084,-4249.111324,-6796.539640,-16055.816836,-5258.963139,-5136.587338,15470.603463,12234.093217,-13389.141964,3202.759111,15905.747224,-6166.354557,-8155.726869,4734.345345,0.006000,-0.014000,1.008000,192.000000,0.000000,24.000000,127.500000,72.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1769693929.793123,0.000000
160.000000,11305.445290,15612.604095,-1402.057874,-4216.008391,-6759.212227,-16025.664333,-5224.921432,-5109.206451,15477.353689,12239.256470,-13378.323719,3207.967068,15922.466328,-6169.439098,-8144.327479,4736.826388,0.006000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693929.793135,0.000000
162.000000,11288.077985,15596.175563,-1431.875102,-4233.330993,-6802.932239,-16048.954850,-5251.877636,-5134.732143,15494.877457,12260.825904,-13368.712469,3222.406295,15935.899727,-6153.055269,-8134.112732,4765.816601,0.006000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693929.793146,0.000000
164.000000,11299.656188,15606.233848,-1423.895529,-4227.005449,-6780.602846,-16008.319379,-5246.803790,-5130.977050,15460.679288,12237.222461,-13409.169127,3190.175079,15894.951331,-6174.579999,-8171.730718,4740.648537,0.006000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693929.793158,0.000000
166.000000,11313.581325,15608.357264,-1408.606936,-4216.209557,-6766.498895,-16030.157033,-5236.566691,-5118.080094,15499.303102,12267.330261,-13370.075926,3217.444207,15950.920099,-6130.815283,-8134.537415,4780.658159,0.006000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693929.793169,0.000000
168.000000,11302.718377,15594.588589,-1431.472770,-4238.248377,-6804.273344,-16029.039446,-5259.030194,-5133.726315,15480.997024,12241.223424,-13390.930103,3201.999152,15909.234096,-6166.131039,-8158.766706,4757.412345,0.010000,-0.008000,1.008000,192.000000,0.000000,40.000000,127.500000,96.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1769693929.793181,0.000000
170.000000,11338.458817,15634.151177,-1392.088996,-4207.894708,-6761.089773,-16006.285370,-5223.535624,-5094.677817,15502.767623,12251.862854,-13370.031222,3213.331486,15926.511994,-6156.273920,-8141.846435,4763.626130,0.010000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693929.793192,0.000000
172.000000,11317.537584,15613.408758,-1416.407694,-4238.717763,-6779.172335,-16029.844109,-5248.144895,-5114.414408,15513.921143,12267.442020,-13345.377248,3228.262452,15951.881224,-6140.918272,-8121.193423,4775.807831,0.010000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693929.793204,0.000000
174.000000,11323.416093,15619.868412,-1409.478654,-4232.839254,-6770.455154,-15995.288312,-5239.494770,-5108.580602,15489.222466,12238.876490,-13375.172123,3206.022466,15940.839462,-6165.169914,-8150.451857,4731.506673,0.010000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693929.793215,0.000000
176.000000,11334.211985,15626.171604,-1394.033598,-4217.215385,-6754.272491,-16027.072492,-5224.340287,-5096.868288,15513.362350,12267.263206,-13352.730972,3223.300364,15956.910367,-6142.706411,-8118.421807,4763.871999,0.010000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693929.793227,0.000000
178.000000,11315.056540,15612.492336,-1420.945099,-4243.478685,-6788.738881,-16066.635080,-5254.023403,-5117.476597,15489.937721,12245.067924,-13378.279016,3209.196414,15928.970686,-6168.679138,-8144.930976,4736.289947,0.013000,-0.008000,1.003000,192.000000,0.000000,64.000000,127.500000,96.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1769693930.272589,0.000000
180.000000,11346.840721,15641.527252,-1387.819813,-4216.969516,-6753.154904,-16036.460225,-5224.049714,-5086.944114,15502.141774,12258.926005,-13363.415106,3217.757132,15940.861814,-6154.418725,-8136.794941,4743.174284,0.013000,-0.008000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.272663,0.000000
182.000000,11321.762064,15614.772214,-1413.390209,-4243.299871,-6755.904169,-16011.314513,-5248.189598,-5108.021809,15518.346789,12265.765639,-13344.036143,3230.274109,15951.657707,-6149.099010,-8125.060275,4766.464802,0.013000,-0.008000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.272727,0.000000
184.000000,11326.970020,15627.088025,-1406.192947,-4232.481627,-6761.447401,-16011.560382,-5241.260557,-5103.596163,15486.652015,12239.167063,-13374.434516,3206.089521,15933.150462,-6175.809345,-8152.575273,4738.860397,0.013000,-0.008000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.272792,0.000000
186.000000,11344.136160,15634.575860,-1392.401921,-4211.470987,-6755.680651,-16012.655617,-5224.452045,-5086.787651,15516.737463,12268.179627,-13338.202338,3231.592862,15969.628509,-6139.152484,-8123.361543,4782.580409,0.013000,-0.008000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.272855,0.000000
188.000000,11318.163433,15607.105566,-1427.851788,-4237.019031,-6785.631989,-16025.910202,-5254.492790,-5117.767169,15489.691852,12243.391543,-13369.606539,3219.254699,15923.606267,-6159.112592,-8154.341060,4760.273368,0.010500,-0.011000,1.000500,192.000000,0.000000,32.000000,127.500000,72.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1769693930.272904,0.000000
190.000000,11327.417055,15623.042360,-1407.064665,-4219.674077,-6766.945930,-15995.735347,-5231.850473,-5106.837166,15490.451812,12251.952261,-13374.881551,3219.768789,15930.244736,-6166.309853,-8148.931938,4766.442450,0.010500,-0.011000,1.000500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.272923,0.000000
192.000000,11301.041997,15599.036586,-1430.288128,-4242.741077,-6794.595038,-16014.309646,-5252.592892,-5135.961489,15486.339091,12246.610194,-13385.006891,3210.716332,15924.589744,-6155.648071,-8139.901834,4773.326787,0.010500,-0.011000,1.000500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.272939,0.000000
194.000000,11305.042959,15604.691578,-1421.749761,-4234.873263,-6785.810803,-16025.485519,-5247.921377,-5129.591242,15460.388715,12229.444054,-13409.280885,3185.816489,15918.443014,-6179.609141,-8164.108773,4745.230644,0.010500,-0.011000,1.000500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.272955,0.000000
196.000000,11327.573517,15623.422339,-1392.625438,-4218.847062,-6763.034375,-16006.575943,-5228.542415,-5103.573811,15507.841469,12259.194226,-13361.626966,3215.700771,15970.187303,-6142.237025,-8118.622973,4788.280104,0.010500,-0.011000,1.000500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.272982,0.000000
198.000000,11304.081834,15601.294112,-1422.487369,-4247.949034,-6792.426919,-16058.588452,-5255.655081,-5124.807969,15488.328396,12228.706447,-13377.496705,3205.977762,15934.245698,-6186.694644,-8148.574310,4750.952691,0.007250,-0.009500,1.000250,192.000000,0.000000,16.000000,127.500000,96.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1769693930.273000,0.000000
200.000000,11333.876709,15629.099682,-1395.151185,-4223.853853,-6740.928500,-16023.473862,-5222.753313,-5095.661294,15486.272035,12233.668534,-13370.522960,3213.912632,15929.104797,-6163.024147,-8150.898892,4740.357964,0.007250,-0.009500,1.000250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273017,0.000000
202.000000,11309.178032,15601.405871,-1421.861520,-4257.180304,-6784.424995,-16067.551502,-5253.419906,-5124.606803,15501.538277,12248.823017,-13363.392754,3226.116684,15937.911384,-6173.373005,-8139.141874,4746.884673,0.007250,-0.009500,1.000250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273034,0.000000
204.000000,11317.604639,15616.314485,-1407.623459,-4243.791609,-6776.043090,-16043.992763,-5242.020517,-5116.359009,15469.463524,12210.556830,-13395.914542,3193.103158,15928.009561,-6198.161089,-8162.588854,4708.864356,0.007250,-0.009500,1.000250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273051,0.000000
206.000000,11332.490901,15624.271706,-1395.173537,-4227.318374,-6757.602901,-16037.756626,-5230.084685,-5101.450396,15506.634475,12253.494531,-13353.580338,3222.406295,15970.343765,-6177.061042,-8122.489825,4759.938092,0.007250,-0.009500,1.000250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273068,0.000000
208.000000,11298.002159,15594.007444,-1438.804142,-4263.908179,-6793.633913,-16061.382420,-5269.401404,-5136.944966,15479.790030,12224.437264,-13386.347996,3196.679437,15931.138805,-6191.902601,-8159.101982,4726.924566,0.007625,-0.010750,1.000125,192.000000,0.000000,32.000000,127.500000,80.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1769693930.273085,0.000000
210.000000,11338.123541,15636.051075,-1391.910182,-4216.522481,-6748.416334,-16025.239649,-5220.696952,-5091.503869,15487.590788,12239.189415,-13376.893208,3205.843652,15925.439110,-6168.567380,-8154.855151,4738.055734,0.007625,-0.010750,1.000125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273102,0.000000
212.000000,11314.900078,15615.576877,-1421.995631,-4239.388316,-6781.385157,-16021.216335,-5247.675508,-5114.302649,15502.678216,12263.463409,-13350.764018,3236.733763,15938.559584,-6139.487760,-8130.581156,4765.861305,0.007625,-0.010750,1.000125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273119,0.000000
214.000000,11325.204232,15623.534098,-1413.613726,-4229.754714,-6789.789413,-16025.641981,-5242.534607,-5107.083035,15465.328451,12226.158348,-13390.080737,3209.799911,15905.546058,-6193.020188,-8172.960064,4731.372563,0.007625,-0.010750,1.000125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273137,0.000000
216.000000,11334.793131,15634.173528,-1403.331924,-4219.674077,-6772.511515,-16017.014207,-5229.637650,-5097.136509,15512.334169,12272.068831,-13351.523978,3240.108876,15966.499265,-6145.187455,-8134.582118,4774.645540,0.007625,-0.010750,1.000125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273153,0.000000
218.000000,11294.917619,15598.500144,-1444.056802,-4251.726479,-6818.980791,-16045.825606,-5263.589950,-5138.598995,15477.040765,12242.296307,-13384.783373,3205.061341,15927.115491,-6172.747156,-8167.662700,4746.057659,0.007812,-0.011375,1.002063,192.000000,0.000000,32.000000,127.500000,80.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1769693930.273175,0.000000
220.000000,11324.310163,15624.025836,-1409.769226,-4214.868452,-6766.163619,-16007.581771,-5225.971964,-5106.323076,15468.256529,12230.069903,-13393.031167,3200.412178,15896.448898,-6168.209752,-8171.574255,4743.576615,0.007812,-0.011375,1.002063,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273191,0.000000
222.000000,11307.479299,15614.392235,-1432.903282,-4237.041382,-6781.183992,-16045.289164,-5250.022441,-5126.394943,15493.446945,12255.372078,-13366.812571,3226.384905,15935.810320,-6157.816190,-8146.674412,4765.906008,0.007812,-0.011375,1.002063,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273208,0.000000
224.000000,11315.280058,15626.462177,-1426.197758,-4233.845083,-6784.313236,-16048.239594,-5247.273177,-5122.081056,15471.117553,12238.809435,-13394.036996,3203.183794,15920.745244,-6166.846295,-8177.653930,4728.891519,0.007812,-0.011375,1.002063,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273225,0.000000
226.000000,11336.223642,15639.627354,-1400.940287,-4212.946202,-6773.606750,-16024.636152,-5222.216871,-5098.678779,15504.846335,12260.825904,-13366.611405,3228.418914,15939.230137,-6136.067943,-8145.378011,4756.965310,0.007812,-0.011375,1.002063,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273242,0.000000
228.000000,11297.197497,15605.965627,-1442.626291,-4252.151162,-6820.992448,-16060.443647,-5263.254674,-5136.475579,15475.319681,12236.976592,-13387.823211,3207.005943,15928.009561,-6184.101842,-8172.580084,4734.077124,0.007906,-0.011687,1.001031,192.000000,0.000000,32.000000,127.500000,80.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1769693930.273258,0.000000
230.000000,11337.050657,15640.633183,-1399.688590,-4212.007429,-6773.047957,-16001.502097,-5223.692086,-5098.768186,15489.267169,12246.409028,-13379.463658,3216.080751,15926.467291,-6155.402202,-8166.366299,4739.955633,0.007906,-0.011687,1.001031,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273274,0.000000
232.000000,11316.263535,15621.611848,-1422.397962,-4233.465103,-6762.408526,-16026.804272,-5248.904854,-5119.667067,15500.957131,12263.441058,-13363.303347,3231.950490,15931.228212,-6144.092219,-8146.495598,4769.638749,0.007906,-0.011687,1.001031,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273291,0.000000
234.000000,11323.036113,15630.060807,-1413.501968,-4231.922833,-6767.348262,-15999.602199,-5245.820313,-5111.441626,15473.106858,12238.027124,-13389.387833,3209.598745,15915.581991,-6184.191249,-8168.243845,4727.081028,0.007906,-0.011687,1.001031,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273308,0.000000
236.000000,11342.884462,15649.842101,-1396.782863,-4205.927754,-6756.552369,-16035.342638,-5222.932127,-5088.553439,15509.719015,12275.175723,-13342.695039,3243.327527,15961.671288,-6131.575242,-8128.345982,4774.779651,0.007906,-0.011687,1.001031,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273325,0.000000
238.000000,11315.369465,15621.544793,-1437.708907,-4238.047211,-6804.474509,-16056.330926,-5254.068107,-5118.281259,15480.214713,12253.427476,-13375.797972,3215.968992,15940.772407,-6153.032917,-8167.238017,4754.283101,0.008953,-0.013844,1.002516,192.000000,0.000000,40.000000,127.500000,64.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1769693930.273342,0.000000
240.000000,11347.980660,15648.925680,-1399.308610,-4207.268859,-6771.215114,-15998.641074,-5213.700856,-5084.954808,15492.485820,12263.016374,-13369.517132,3227.301327,15922.153404,-6145.209807,-8168.981453,4754.238397,0.008953,-0.013844,1.002516,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273359,0.000000
242.000000,11314.922430,15622.505918,-1428.768209,-4237.980156,-6803.893364,-16029.419426,-5244.680374,-5113.520338,15500.979483,12265.430363,-13350.607556,3237.650184,15934.938602,-6149.702507,-8149.356621,4765.861305,0.008953,-0.013844,1.002516,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273376,0.000000
244.000000,11311.614372,15616.605057,-1430.690459,-4238.203673,-6802.954591,-16024.613801,-5249.441296,-5118.370666,15459.584053,12226.292458,-13398.015606,3208.190585,15914.665570,-6184.526525,-8191.690825,4724.331763,0.008953,-0.013844,1.002516,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273393,0.000000
246.000000,11339.017610,15644.768255,-1401.879060,-4211.672152,-6782.212172,-16041.444664,-5224.653211,-5092.241477,15492.150544,12264.715107,-13361.090524,3234.431533,15942.001753,-6150.283653,-8151.524741,4760.139258,0.008953,-0.013844,1.002516,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273410,0.000000
248.000000,11310.876764,15621.880069,-1440.748744,-4244.931548,-6810.040094,-16055.615670,-5256.571502,-5120.292916,15475.565550,12247.616023,-13378.323719,3223.456827,15906.283665,-6156.184513,-8179.196200,4737.340479,0.008953,-0.013844,1.002516,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273427,0.000000
250.000000,11343.890291,15647.584575,-1403.421331,-4216.187205,-6775.014910,-16024.837318,-5223.401514,-5086.251210,15480.907617,12258.031935,-13368.108972,3228.977708,15924.433282,-6146.662670,-8171.104869,4738.279252,0.008000,-0.016000,1.008000,192.000000,0.000000,32.000000,127.500000,64.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1769693930.273448,0.000000
252.000000,11324.734846,15628.876165,-1427.829436,-4242.741077,-6807.112015,-16069.876083,-5252.235264,-5112.134530,15498.409033,12267.397316,-13357.804818,3233.515112,15948.372000,-6152.675289,-8153.044659,4743.844836,0.008000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273465,0.000000
254.000000,11329.920450,15629.300848,-1425.169578,-4231.922833,-6796.494937,-16057.962603,-5247.474342,-5109.854652,15475.744364,12249.761790,-13390.952455,3212.236251,15909.792889,-6179.072699,-8180.961988,4716.955688,0.008000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273482,0.000000
0.000000,11344.739657,15640.543776,-1402.683723,-4215.449597,-6768.868180,-16015.494289,-5227.760104,-5093.962561,15500.890076,12261.854084,-13364.420934,3235.012679,15949.154311,-6143.913405,-8151.636499,4754.037232,0.008000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273499,0.000000
2.000000,11317.582288,15623.064711,-1434.445552,-4242.495208,-6800.540602,-16062.209435,-5259.588988,-5123.243347,15478.113649,12246.856063,-13385.342167,3216.438379,15924.567392,-6159.179647,-8167.729755,4729.807941,0.008000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273516,0.000000
4.000000,11345.700782,15650.937337,-1403.108406,-4208.945240,-6761.089773,-16004.452527,-5225.212005,-5092.040311,15484.841524,12259.864779,-13373.898074,3228.374210,15934.759788,-6144.293385,-8163.281758,4747.890502,0.004000,-0.012000,1.010000,192.000000,0.000000,16.000000,127.500000,80.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769693930.273533,0.000000
6.000000,11322.365561,15626.283363,-1431.785695,-4233.733324,-6789.968227,-16051.860577,-5252.279967,-5117.834224,15496.106803,12271.353575,-13361.090524,3240.131228,15955.099875,-6142.237025,-8154.072840,4771.717462,0.004000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273550,0.000000
8.000000,11327.238241,15633.815901,-1426.600090,-4224.502054,-6780.401681,-16007.358254,-5245.797961,-5116.448416,15471.721050,12249.873549,-13397.903847,3216.147806,15911.446918,-6165.415784,-8188.561581,4744.828313,0.004000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273566,0.000000
10.000000,11340.090494,15643.427151,-1406.885851,-4208.654667,-6771.840962,-15999.602199,-5226.597813,-5103.283239,15492.374062,12272.247645,-13373.786315,3231.726972,15946.270936,-6138.012545,-8160.934825,4775.114927,0.004000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273583,0.000000
12.000000,11309.043921,15614.503993,-1446.180218,-4242.405801,-6811.761178,-16053.559310,-5262.092383,-5138.598995,15476.325509,12257.964880,-13393.947589,3217.824187,15935.050361,-6146.707373,-8175.664625,4756.495924,0.004000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273600,0.000000
14.000000,11334.122578,15640.320258,-1410.439779,-4214.622583,-6772.645625,-16020.545783,-5228.832987,-5107.507719,15466.691907,12249.426514,-13395.601618,3207.944716,15922.935715,-6149.903673,-8173.921189,4746.795266,0.004000,-0.012000,1.010000,192.000000,0.000000,16.000000,127.500000,80.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769693930.273617,0.000000
16.000000,11310.519136,15618.393197,-1440.368764,-4246.965557,-6802.999294,-16010.979236,-5257.353813,-5136.877911,15486.584960,12268.470200,-13378.994272,3226.317850,15926.936677,-6156.162161,-8159.593720,4764.631959,0.004000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273634,0.000000
18.000000,11324.041942,15624.718741,-1426.510683,-4231.520502,-6805.569745,-16050.541824,-5243.607490,-5124.293879,15448.631698,12235.657839,-13419.093301,3196.321809,15909.703482,-6175.965807,-8192.271971,4720.308449,0.004000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273652,0.000000
20.000000,11333.250860,15627.378598,-1412.630250,-4213.057961,-6780.289922,-16050.072438,-5228.944746,-5113.520338,15490.340053,12272.001776,-13372.445211,3229.201225,15946.069771,-6139.733629,-8146.316784,4765.906008,0.004000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769693930.273670,0.000000
