Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
126.000000,8396.097528,11827.604392,-2491.660713,-4477.814374,-302.396751,-11011.408092,-5032.964651,1273.982379,13491.915285,8338.474731,-14516.407492,8548.044687,11333.295564,-5100.466919,-11940.994792,4171.908399,0.006812,-0.012250,1.006656,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.522550,0.000000
128.000000,8408.972133,11842.133026,-2484.195231,-4472.293493,-289.879774,-11002.333284,-5032.405857,1285.560582,13381.028280,8222.849157,-14631.720141,8438.744657,11221.469786,-5221.434560,-12059.123762,4060.149677,0.006812,-0.012250,1.006656,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.522567,0.000000
130.000000,8487.046777,11918.933620,-2406.724084,-4394.129442,-206.887747,-10923.945716,-4959.852095,1361.377700,13519.698503,8365.900322,-14488.780736,8575.202057,11362.799867,-5076.327035,-11921.794644,4151.724774,0.006812,-0.012250,1.006656,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.522584,0.000000
132.000000,8348.108333,11779.637549,-2544.813161,-4520.796778,-343.613368,-11056.245691,-5094.566058,1222.908643,13427.497557,8270.704242,-14583.373318,8475.803849,11268.296691,-5170.047899,-12013.593258,4109.189404,0.008406,-0.013125,1.008328,192.000000,0.000000,40.000000,127.500000,72.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769696418.522601,0.000000
134.000000,8491.695940,11924.678019,-2404.064227,-4367.016776,-207.670058,-10913.082768,-4954.197103,1365.557476,13424.837700,8276.806268,-14583.619187,8492.455899,11262.239368,-5161.844809,-12008.407653,4091.598581,0.008406,-0.013125,1.008328,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.522615,0.000000
136.000000,8396.455156,11828.096131,-2494.119405,-4451.059336,-295.423006,-10992.587923,-5037.546758,1273.177716,13511.763634,8367.017909,-14495.732128,8569.636472,11342.862110,-5070.962616,-11910.507013,4197.389388,0.008406,-0.013125,1.008328,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.522627,0.000000
138.000000,8361.608787,11796.669578,-2532.117371,-4482.172964,-338.092487,-11027.322534,-5074.024805,1240.410059,13353.535635,8212.634410,-14654.094238,8427.412322,11201.956713,-5223.312107,-12061.604805,4075.930008,0.008406,-0.013125,1.008328,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.522644,0.000000
140.000000,8471.422907,11907.690693,-2421.364477,-4365.586265,-218.756523,-10910.780538,-4961.908455,1351.408822,13474.145648,8339.391153,-14530.176166,8546.658879,11319.124558,-5086.586486,-11939.273708,4165.180524,0.008406,-0.013125,1.008328,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.522658,0.000000
142.000000,8307.539917,11742.734819,-2579.815993,-4523.456636,-373.408243,-11055.485732,-5121.544614,1186.944686,13399.647284,8258.813114,-14609.971894,8462.459858,11241.295784,-5166.941007,-12014.040293,4150.696594,0.008406,-0.013125,1.008328,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.522670,0.000000
144.000000,8485.772727,11921.504071,-2401.672590,-4352.331680,-202.730322,-10873.698994,-4951.939577,1363.545819,13409.414996,8265.697451,-14602.640522,8474.909779,11253.857464,-5165.152867,-12008.988799,4138.581948,0.012000,-0.018000,1.010000,192.000000,0.000000,48.000000,127.500000,56.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769696418.522687,0.000000
146.000000,8371.935293,11802.011645,-2514.683010,-4479.021368,-303.782559,-10991.917371,-5064.771183,1247.942596,13509.729625,8359.753592,-14503.242314,8562.975653,11358.374221,-5066.961654,-11912.071635,4244.842141,0.012000,-0.018000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.522702,0.000000
148.000000,8392.208325,11821.323552,-2500.735521,-4476.696786,-298.507547,-10987.804650,-5051.784820,1266.896876,13345.868986,8191.064977,-14667.102953,8405.440558,11202.582562,-5240.545302,-12083.420108,4085.340093,0.012000,-0.018000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.522719,0.000000
150.000000,8491.226553,11921.794644,-2395.704674,-4380.539582,-201.523328,-10900.856364,-4945.412868,1369.759604,13523.341837,8368.224903,-14485.897361,8578.264246,11372.947559,-5058.199770,-11914.306809,4191.913210,0.012000,-0.018000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.522737,0.000000
152.000000,8341.648679,11769.802781,-2544.030850,-4527.323488,-350.385946,-11066.415735,-5086.810003,1220.964041,13415.673484,8261.003585,-14592.783403,8471.869942,11266.240330,-5170.405527,-12019.203546,4114.710285,0.012000,-0.018000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.522751,0.000000
154.000000,8476.742622,11906.662513,-2403.483081,-4388.809727,-223.249224,-10931.366495,-4953.571254,1355.610949,13424.725941,8268.938454,-14582.166324,8487.627922,11266.955586,-5167.075117,-12009.368778,4083.529602,0.014000,-0.012000,1.010000,192.000000,0.000000,56.000000,127.500000,80.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769696418.522766,0.000000
156.000000,8367.420240,11796.580171,-2510.950269,-4489.571391,-328.928271,-11043.728714,-5057.417459,1247.652024,13504.074634,8345.739048,-14505.410433,8551.375097,11349.344116,-5097.360027,-11928.231946,4160.061975,0.014000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.522783,0.000000
158.000000,8376.316235,11810.952343,-2504.423559,-4472.896990,-319.361725,-11027.076665,-5050.399011,1258.649082,13355.614347,8205.683017,-14657.581110,8416.951706,11197.262847,-5239.181845,-12074.099430,4042.961185,0.014000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.522800,0.000000
160.000000,8472.249922,11911.579896,-2406.657029,-4365.854486,-211.738075,-10918.022504,-4951.716060,1357.756717,13489.277779,8351.706964,-14516.273381,8563.757964,11336.313049,-5079.545686,-11929.841272,4149.824876,0.014000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.522812,0.000000
162.000000,8329.824606,11766.718241,-2545.751935,-4501.060188,-337.220769,-11041.851168,-5090.565096,1212.783302,13421.909621,8279.175553,-14592.157554,8492.657065,11266.262682,-5151.138324,-11994.773089,4142.202931,0.014000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.522826,0.000000
164.000000,8450.926358,11891.016292,-2417.899956,-4371.062442,-204.071427,-10908.612419,-4969.932731,1333.862702,13414.578249,8272.559437,-14600.047719,8488.924323,11271.582397,-5157.128591,-11991.241514,4121.348753,0.012000,-0.012000,1.004000,192.000000,0.000000,48.000000,127.500000,80.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1769696418.522841,0.000000
166.000000,8322.470882,11760.102124,-2538.487618,-4492.745339,-315.047838,-11016.817214,-5087.972294,1203.999067,13469.228264,8325.555423,-14545.978850,8528.553966,11325.338343,-5098.812890,-11922.599306,4201.412702,0.012000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.522857,0.000000
168.000000,8364.782734,11802.279866,-2497.852146,-4455.954368,-282.458995,-10977.835772,-5048.655575,1248.009652,13334.357838,8185.365282,-14684.805534,8394.421148,11188.076280,-5235.538511,-12058.095581,4095.487785,0.012000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.522874,0.000000
170.000000,8439.303451,11873.179599,-2424.180797,-4386.976884,-209.234680,-10900.521088,-4974.134859,1324.542025,13492.451726,8344.599109,-14518.754425,8551.866836,11348.897081,-5072.907218,-11904.963780,4211.448635,0.012000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.522891,0.000000
172.000000,8306.019998,11735.470502,-2558.403022,-4529.223386,-344.641548,-11026.853147,-5108.066512,1191.526793,13393.902885,8238.137750,-14620.521917,8444.064372,11242.189853,-5176.641664,-12011.760415,4154.585797,0.012000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.522904,0.000000
174.000000,8464.985605,11894.346701,-2403.125453,-4379.779623,-197.634124,-10868.401631,-4958.153362,1351.051194,13413.885345,8256.130905,-14598.952484,8472.160515,11273.683461,-5158.536751,-12002.193868,4135.698573,0.012000,-0.014000,1.002000,192.000000,0.000000,48.000000,127.500000,72.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1769696418.522917,0.000000
176.000000,8348.600072,11776.553008,-2513.207795,-4492.991208,-310.130454,-10975.064155,-5062.848933,1239.270120,13506.756843,8347.147208,-14507.019759,8554.012603,11358.597739,-5070.627340,-11916.877260,4225.418475,0.012000,-0.014000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.522933,0.000000
178.000000,8377.702043,11807.264305,-2486.586867,-4462.771650,-290.192698,-10955.036992,-5038.664346,1267.120393,13348.506492,8185.767613,-14665.091296,8402.311313,11209.623362,-5243.428677,-12078.189800,4088.603448,0.012000,-0.014000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.522946,0.000000
180.000000,8453.966195,11882.477925,-2401.761997,-4377.633855,-211.179282,-10870.435640,-4961.215551,1340.679984,13522.626582,8366.928502,-14488.043128,8573.659786,11376.590893,-5049.773163,-11903.801489,4226.267842,0.012000,-0.014000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.522961,0.000000
182.000000,8295.626437,11725.456920,-2561.286397,-4528.038744,-361.293597,-11020.594659,-5117.029562,1183.144889,13403.268266,8246.743172,-14612.475289,8447.461837,11261.390002,-5174.875876,-12017.571869,4162.453611,0.012000,-0.014000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.522977,0.000000
184.000000,8447.841817,11883.751975,-2410.210956,-4367.866143,-213.392104,-10883.176134,-4965.216513,1340.657632,13395.109879,8248.866588,-14619.851365,8460.850532,11249.007136,-5165.577551,-12020.567002,4132.010535,0.008000,-0.016000,0.998000,192.000000,0.000000,32.000000,127.500000,64.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1769696418.522994,0.000000
186.000000,8347.929519,11782.409165,-2505.339981,-4458.033080,-307.448245,-10991.872667,-5050.466067,1250.557751,13505.572200,8360.692365,-14506.550372,8568.250664,11361.749335,-5057.685680,-11905.455518,4244.529217,0.008000,-0.016000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.523006,0.000000
188.000000,8334.004382,11772.015604,-2518.996897,-4466.526743,-323.407391,-10993.906676,-5061.284311,1242.064088,13328.859309,8188.002788,-14677.295348,8407.742787,11180.856667,-5226.240185,-12073.764154,4096.024227,0.008000,-0.016000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.523023,0.000000
190.000000,8435.324840,11874.073669,-2414.949526,-4358.344300,-214.666154,-10898.241210,-4954.912359,1341.194074,13481.655834,8342.453342,-14522.442463,8557.611234,11331.082741,-5076.461145,-11920.297077,4202.150309,0.008000,-0.016000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.523038,0.000000
192.000000,8270.592483,11705.675626,-2575.591514,-4522.450807,-368.133231,-11055.731601,-5116.940155,1171.142002,13386.303292,8243.412762,-14626.489833,8452.312166,11247.643679,-5163.744708,-12002.171517,4155.703384,0.008000,-0.016000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.523086,0.000000
194.000000,8412.883689,11847.184521,-2436.273090,-4386.507498,-225.283232,-10905.058492,-4982.784984,1310.460426,13376.826152,8230.784026,-14637.173967,8448.892349,11232.511548,-5169.623216,-12002.618552,4121.348753,0.010000,-0.012000,1.006000,192.000000,0.000000,40.000000,127.500000,80.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769696418.523098,0.000000
196.000000,8307.361103,11739.270298,-2535.045449,-4495.740473,-316.344239,-11005.730749,-5077.086994,1208.245898,13461.338098,8315.854766,-14549.689239,8523.077789,11316.509404,-5086.698244,-11908.607114,4219.964650,0.010000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.523110,0.000000
198.000000,8307.517565,11741.326659,-2537.750010,-4503.362418,-324.927309,-11026.272002,-5080.596218,1210.972811,13299.533820,8151.837665,-14710.286523,8365.207418,11160.605986,-5261.645348,-12069.852599,4076.801726,0.010000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.523122,0.000000
200.000000,8426.227680,11862.830742,-2417.944660,-4381.120727,-215.046133,-10906.019617,-4957.996900,1333.303909,13463.327403,8320.347467,-14540.256803,8530.118588,11328.780511,-5088.218163,-11917.681923,4187.196992,0.010000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.523139,0.000000
202.000000,8257.047326,11691.549324,-2588.488470,-4549.205845,-395.312952,-11081.681977,-5122.550443,1166.023453,13386.392699,8236.327259,-14619.493737,8447.663003,11247.330755,-5167.544504,-12011.715712,4142.538207,0.010000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.523154,0.000000
204.000000,8425.534776,11861.824913,-2426.460675,-4384.965227,-239.051907,-10923.163405,-4962.735470,1334.197978,13367.572530,8219.161119,-14634.894089,8441.896253,11224.263754,-5190.030359,-12044.103389,4082.389663,0.012000,-0.014000,1.006000,192.000000,0.000000,48.000000,127.500000,72.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769696418.523169,0.000000
206.000000,8339.413505,11771.747383,-2513.118388,-4471.332368,-322.178045,-11010.961057,-5050.264901,1246.489733,13491.512953,8336.887757,-14512.875916,8555.778391,11347.868901,-5076.103518,-11927.695504,4199.445748,0.012000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.523182,0.000000
208.000000,8333.199720,11767.031165,-2527.244690,-4482.374130,-334.672670,-11015.744330,-5071.186134,1230.329422,13329.731027,8173.787078,-14679.329357,8398.511517,11179.761431,-5246.155589,-12092.383157,4063.144811,0.012000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.523199,0.000000
210.000000,8443.103247,11880.376861,-2413.586070,-4363.932236,-210.866357,-10887.847649,-4961.237903,1338.556568,13483.287511,8340.307574,-14525.325838,8550.615138,11328.601698,-5078.137526,-11929.215423,4182.547829,0.012000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.523214,0.000000
212.000000,8285.277579,11721.992400,-2566.539057,-4514.158310,-351.928216,-11044.354563,-5111.419274,1185.692988,13396.965074,8255.058021,-14615.537478,8460.872884,11250.214130,-5150.356013,-12006.373645,4151.165980,0.012000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.523232,0.000000
214.000000,8418.426921,11857.645137,-2434.082619,-4383.490012,-223.472741,-10912.143995,-4985.266028,1320.943394,13390.080737,8246.631413,-14621.237173,8467.511352,11245.095580,-5158.112068,-12009.659351,4117.459550,0.009000,-0.012000,1.007000,192.000000,0.000000,24.000000,127.500000,88.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1769696418.523250,0.000000
216.000000,8350.991708,11787.795936,-2494.097053,-4452.981586,-285.409425,-10973.633644,-5046.353346,1255.296320,13481.432316,8333.177368,-14528.142158,8547.687059,11340.314012,-5076.684663,-11915.022065,4214.153196,0.009000,-0.012000,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696418.523266,0.000000
218.000000,8333.289127,11772.552046,-2512.023152,-4474.640426,-310.465730,-10998.153507,-5066.827544,1239.381878,13341.868024,8189.567410,-14664.443095,8414.627125,11203.476632,-5223.267403,-12048.864311,4104.294372,0.009000,-0.012000,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696419.002921,0.000000
220.000000,8430.988602,11868.463381,-2412.960221,-4383.020625,-215.984907,-10915.228536,-4970.223304,1334.957938,13483.578084,8335.345487,-14518.799128,8555.063135,11351.780457,-5071.163782,-11909.456481,4191.868507,0.009000,-0.012000,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696419.002988,0.000000
222.000000,8283.847068,11718.058493,-2557.397194,-4537.024145,-367.082699,-11078.843305,-5112.916841,1188.151680,13385.386871,8235.097913,-14620.387807,8450.702840,11242.256909,-5183.369539,-12010.039331,4114.218547,0.009000,-0.012000,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696419.003041,0.000000
224.000000,8447.819465,11884.713100,-2403.639543,-4380.561934,-219.158854,-10921.554079,-4957.013423,1351.520580,13398.484993,8251.884073,-14603.869868,8478.486059,11259.177179,-5172.260722,-12009.681703,4076.019415,0.009500,-0.013000,1.008500,192.000000,0.000000,40.000000,127.500000,72.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769696419.003089,0.000000
226.000000,8356.870217,11791.975712,-2501.115501,-4474.930999,-314.958431,-11018.672409,-5044.632261,1264.169963,13507.427395,8357.607825,-14495.441555,8572.296330,11365.124448,-5063.631244,-11919.224193,4170.567294,0.009500,-0.013000,1.008500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696419.003139,0.000000
228.000000,8368.157848,11805.766738,-2493.068873,-4459.955330,-309.951640,-11005.239010,-5038.552587,1277.938637,13349.177045,8199.849212,-14652.104932,8425.110093,11203.476632,-5221.591022,-12087.242256,4032.791142,0.009500,-0.013000,1.008500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696419.003192,0.000000
230.000000,8460.492904,11901.275742,-2397.604572,-4362.524076,-210.307564,-10907.472480,-4947.960967,1365.132793,13515.026988,8380.741880,-14483.662186,8597.129118,11382.245884,-5047.605043,-11915.267934,4161.291320,0.009500,-0.013000,1.008500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696419.003224,0.000000
232.000000,8304.254211,11744.031220,-2549.887007,-4510.805549,-363.595827,-11054.569310,-5100.399864,1207.217718,13415.226449,8280.494306,-14590.212952,8490.131317,11274.979863,-5126.909033,-12010.374607,4114.777340,0.009500,-0.013000,1.008500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696419.003241,0.000000
234.000000,8449.115866,11889.921056,-2403.550137,-4358.456058,-218.264785,-10906.712521,-4959.896798,1350.514752,13396.294522,8264.043422,-14604.920400,8481.883524,11257.165522,-5150.132495,-12019.807043,4080.243895,0.010750,-0.012500,1.009250,192.000000,0.000000,48.000000,127.500000,80.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769696419.003257,0.000000
236.000000,8355.618519,11793.272113,-2501.942516,-4447.326594,-312.745608,-10999.494612,-5048.566168,1254.826934,13502.420605,8374.192819,-14499.308407,8577.213714,11363.246901,-5030.483607,-11911.311675,4201.993847,0.010750,-0.012500,1.009250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696419.003273,0.000000
238.000000,8354.322118,11793.965017,-2509.072722,-4451.528722,-326.335469,-10994.666635,-5057.529218,1254.134030,13344.304364,8210.265125,-14659.816284,8424.730113,11194.848859,-5191.103243,-12075.664052,4075.639436,0.010750,-0.012500,1.009250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696419.003289,0.000000
240.000000,8446.992451,11884.400175,-2415.016581,-4363.641663,-229.999450,-10885.657178,-4967.116412,1346.759659,13490.574180,8359.999461,-14511.735977,8571.871647,11336.044828,-5031.556491,-11933.037571,4185.989998,0.010750,-0.012500,1.009250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696419.003306,0.000000
242.000000,8285.456393,11718.349066,-2569.042452,-4522.584918,-375.911638,-11030.295316,-5117.320134,1186.542354,13398.976731,8256.220312,-14607.960237,8466.192599,11259.758325,-5149.171370,-12026.311401,4148.237902,0.010750,-0.012500,1.009250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696419.003322,0.000000
244.000000,8405.552316,11841.529529,-2439.134114,-4403.204251,-247.456163,-10912.076940,-4993.402063,1307.308830,13376.692042,8230.046419,-14630.311981,8450.859302,11235.350220,-5171.701929,-12038.291936,4105.300201,0.010375,-0.013250,1.009625,192.000000,0.000000,40.000000,127.500000,72.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769696419.003338,0.000000
246.000000,8338.318269,11770.920369,-2497.673332,-4477.590856,-301.033294,-10998.131156,-5052.567131,1237.884311,13478.325424,8327.589432,-14528.119806,8536.779408,11345.544320,-5084.239553,-11925.102702,4197.098815,0.010375,-0.013250,1.009625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696419.003355,0.000000
248.000000,8342.587452,11778.587017,-2491.370140,-4486.106871,-298.082864,-11020.415845,-5052.880055,1240.365355,13346.271318,8187.645160,-14665.001889,8401.171374,11223.526147,-5231.314031,-12053.379363,4060.797877,0.010375,-0.013250,1.009625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696419.003373,0.000000
250.000000,8439.906948,11876.152381,-2395.615267,-4393.972980,-203.289116,-10934.272222,-4960.433240,1340.545874,13484.561561,8330.428103,-14522.956553,8541.853254,11371.092364,-5093.537878,-11912.965705,4126.266137,0.010375,-0.013250,1.009625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696419.003389,0.000000
252.000000,8297.414577,11732.631830,-2544.030850,-4535.839502,-349.916559,-11081.100831,-5102.813852,1203.149701,13418.221583,8261.964710,-14588.581275,8473.993358,11297.711587,-5155.094582,-11981.496153,4092.246782,0.010375,-0.013250,1.009625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696419.003406,0.000000
254.000000,8431.010953,11872.084364,-2415.374209,-4397.213983,-235.810904,-10948.353821,-4974.894819,1339.115362,13377.966091,8228.951183,-14622.690037,8453.519160,11257.187874,-5195.506536,-12032.435779,4025.884453,0.011187,-0.012625,1.009813,192.000000,0.000000,48.000000,127.500000,80.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769696419.003423,0.000000
0.000000,8355.283243,11797.943628,-2485.424576,-4459.083612,-305.615402,-11014.649095,-5037.926738,1265.287550,13505.818070,8362.704022,-14494.771003,8572.452792,11379.295454,-5057.283349,-11911.624600,4162.408908,0.011187,-0.012625,1.009813,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696419.003439,0.000000
2.000000,8335.256080,11777.469430,-2511.665524,-4475.445089,-331.118742,-11028.238956,-5061.574884,1241.974681,13337.107103,8198.061073,-14667.706450,8412.995447,11207.924629,-5221.009877,-12082.995425,4037.686174,0.011187,-0.012625,1.009813,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696419.003456,0.000000
4.000000,8450.412267,11892.938542,-2396.039950,-4353.203398,-215.359058,-10895.380186,-4947.960967,1359.611912,13491.557657,8358.278377,-14510.193707,8569.547065,11359.894140,-5063.765355,-11928.522519,4164.353509,0.011187,-0.012625,1.009813,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696419.003473,0.000000
6.000000,8297.682798,11741.125493,-2548.031813,-4506.066979,-365.249856,-11038.520758,-5098.790538,1210.302259,13416.187574,8280.024920,-14586.860190,8492.232381,11280.165467,-5134.195701,-12002.797366,4150.920111,0.011187,-0.012625,1.009813,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696419.003489,0.000000
8.000000,8427.054695,11872.129067,-2417.967012,-4380.405471,-229.060677,-10890.306340,-4977.733490,1337.394278,13389.611350,8258.030803,-14610.262467,8476.496753,11252.404601,-5157.285053,-12021.617534,4109.502329,0.011594,-0.012313,1.008906,192.000000,0.000000,48.000000,127.500000,80.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1769696419.003506,0.000000
10.000000,8338.787656,11783.079718,-2502.791882,-4462.145801,-303.402579,-10973.097202,-5055.897541,1249.686032,13492.988168,8362.055822,-14506.460965,8568.250664,11358.173055,-5045.369869,-11908.204783,4233.085124,0.011594,-0.012313,1.008906,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696419.003523,0.000000
12.000000,8315.653600,11761.577339,-2528.161112,-4482.843516,-324.256757,-10990.978598,-5074.829468,1226.350811,13316.096463,8183.241866,-14686.280750,8399.159717,11182.331882,-5226.106075,-12081.989596,4096.068930,0.011594,-0.012313,1.008906,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696419.003540,0.000000
14.000000,8432.419113,11877.985224,-2409.093369,-4368.603750,-210.464026,-10870.703861,-4954.241807,1341.998737,13468.624767,8341.760438,-14529.170338,8552.202112,11341.856282,-5078.562209,-11928.321353,4205.525423,0.011594,-0.012313,1.008906,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696419.003557,0.000000
