Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
46.000000,9535.902385,12401.150155,-2003.543318,-3983.080862,-1786.194955,-15655.541796,-4539.527540,-1817.934432,14865.139409,9682.865105,-14484.198628,7224.329677,14079.564998,-5870.953902,-11190.534972,4366.994425,-0.002000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.326001,0.000000
48.000000,9532.840196,12401.753652,-2001.285792,-3979.146955,-1780.607019,-15653.284270,-4536.063020,-1821.242490,14823.475757,9636.060552,-14531.874899,7184.185944,14037.454312,-5918.250193,-11222.900298,4345.559102,-0.002000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.326019,0.000000
50.000000,9541.557377,12411.275495,-1990.422844,-3964.238341,-1754.522533,-15632.675962,-4526.362363,-1814.313449,14852.175397,9673.387965,-14499.710739,7221.021619,14071.071335,-5881.660388,-11171.983024,4374.325797,-0.002000,-0.010000,1.006000,192.000000,0.000000,0.000000,127.500000,96.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1769695327.326036,0.000000
52.000000,9499.334931,12365.141495,-2034.522836,-4003.130377,-1791.022931,-15665.197750,-4569.389471,-1857.161743,14810.042359,9628.326849,-14543.028419,7172.898313,14032.939259,-5930.878929,-11202.850783,4367.687329,-0.002000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.326054,0.000000
54.000000,9553.180284,12423.144272,-1989.662884,-3950.648481,-1739.658623,-15599.751842,-4523.501339,-1804.031647,14820.391216,9641.201453,-14533.238355,7191.271447,14042.483454,-5910.091807,-11195.497059,4383.780585,-0.002000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.326070,0.000000
56.000000,9530.627374,12399.205553,-2011.925222,-3974.542496,-1763.195010,-15610.972418,-4544.556683,-1824.796417,14855.058772,9682.440422,-14498.928428,7221.781578,14073.731193,-5870.775088,-11168.205579,4419.073989,-0.002000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.326087,0.000000
58.000000,9536.841158,12407.028664,-2008.103074,-3971.569714,-1773.253295,-15619.734302,-4539.549892,-1815.632202,14808.008350,9635.524110,-14545.732980,7180.743775,14034.414474,-5922.429970,-11221.492138,4373.565838,-0.002000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.326105,0.000000
60.000000,9569.117077,12437.963478,-1976.028320,-3943.406516,-1762.993844,-15609.653665,-4506.066979,-1779.914114,14865.653499,9696.656131,-14478.789506,7243.753343,14085.868190,-5866.461201,-11173.614701,4393.950629,0.002000,-0.008000,1.000000,192.000000,0.000000,8.000000,127.500000,96.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1769695327.326123,0.000000
62.000000,9526.134673,12391.762423,-2012.439312,-3979.884562,-1808.680810,-15663.856645,-4537.717049,-1817.308583,14828.393141,9652.980823,-14513.300599,7198.871040,14048.049038,-5896.926629,-11217.826452,4358.523114,0.002000,-0.008000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.326140,0.000000
64.000000,9565.786668,12433.291964,-1971.177992,-3937.930338,-1781.612847,-15630.440787,-4493.326484,-1774.728510,14835.098664,9665.430744,-14503.309369,7219.389942,14052.117056,-5885.795460,-11210.897411,4351.795238,0.002000,-0.008000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.326158,0.000000
66.000000,9531.364981,12396.992731,-2000.838757,-3977.872905,-1811.050094,-15674.250206,-4524.976555,-1805.998600,14856.176359,9684.474431,-14477.336642,7235.214977,14071.004280,-5866.572960,-11190.870248,4361.361785,0.002000,-0.008000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.326174,0.000000
68.000000,9540.529196,12407.632161,-1992.926239,-3975.660083,-1797.102606,-15667.745849,-4520.059171,-1797.192013,14805.840231,9626.918689,-14528.320972,7187.181078,14025.317314,-5928.397885,-11240.669935,4310.869194,0.002000,-0.008000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.326192,0.000000
70.000000,9563.730307,12430.497996,-1964.114841,-3951.117867,-1764.424356,-15647.226947,-4495.561659,-1774.974379,14863.977118,9683.580361,-14466.764267,7243.999212,14080.280254,-5886.801289,-11175.358138,4353.851599,0.004000,-0.010000,1.006000,192.000000,0.000000,16.000000,127.500000,88.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769695327.326209,0.000000
72.000000,9506.733359,12371.802315,-2017.066123,-4005.298496,-1802.824653,-15696.378433,-4549.518770,-1835.324089,14822.738149,9633.244232,-14516.005160,7186.912857,14041.388219,-5929.694287,-11210.875059,4338.674764,0.004000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.326226,0.000000
74.000000,9545.647746,12414.002408,-1979.001102,-3959.186847,-1747.325271,-15640.387313,-4515.857043,-1799.606001,14821.240583,9636.127607,-14520.006123,7194.065415,14044.092780,-5920.977106,-11198.089862,4346.810799,0.004000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.326243,0.000000
76.000000,9513.952972,12379.200742,-2011.567594,-3988.154708,-1763.642045,-15657.665212,-4553.363270,-1837.134580,14849.113208,9666.414221,-14496.469736,7210.851575,14075.899312,-5884.275542,-11157.387335,4396.297562,0.004000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.326259,0.000000
78.000000,9518.803301,12385.056899,-2011.545242,-3982.723234,-1764.580818,-15636.185185,-4550.412840,-1832.038383,14799.022949,9615.519299,-14551.499731,7162.325938,14025.406721,-5939.171426,-11206.404711,4378.483221,0.004000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.326276,0.000000
80.000000,9550.363964,12419.970324,-1983.650265,-3952.861303,-1743.056088,-15596.801412,-4519.656839,-1799.874222,14852.376563,9672.963282,-14496.134460,7220.261660,14075.765202,-5881.660388,-11163.355251,4418.112864,0.014000,-0.008000,1.006000,192.000000,0.000000,56.000000,127.500000,96.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769695327.326293,0.000000
82.000000,9525.128844,12393.595266,-2015.792074,-3989.272295,-1772.806260,-15627.445653,-4554.369098,-1830.496112,14833.466987,9650.209206,-14520.676675,7192.567848,14057.906158,-5890.623437,-11201.956713,4398.376274,0.014000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.326311,0.000000
84.000000,9594.598066,12464.182075,-1954.995329,-3931.068353,-1720.704343,-15581.356356,-4496.567487,-1764.446707,14859.663231,9678.238294,-14494.592189,7223.145035,14083.767126,-5874.843106,-11191.697263,4383.959399,0.014000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.326330,0.000000
86.000000,9580.762336,12446.412438,-1967.959341,-3944.121771,-1736.305861,-15599.170697,-4505.575240,-1774.706158,14893.928456,9713.285829,-14457.354183,7250.816494,14115.730121,-5836.353402,-11167.110344,4395.090567,0.014000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.326349,0.000000
88.000000,9567.552455,12432.800225,-1982.599733,-3963.500734,-1763.731451,-15632.631258,-4521.042647,-1787.983094,14860.803170,9678.975901,-14491.932332,7221.647468,14080.660234,-5879.447565,-11206.091786,4362.568779,0.014000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.326367,0.000000
90.000000,9590.954732,12455.755467,-1948.401564,-3938.086800,-1736.775248,-15614.168717,-4490.621923,-1759.126992,14888.362871,9705.976809,-14459.499950,7250.592977,14109.270466,-5847.171646,-11176.386318,4366.413279,0.012000,-0.012000,1.004000,192.000000,0.000000,48.000000,127.500000,80.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1769695327.326384,0.000000
92.000000,9534.695391,12399.049091,-2001.017571,-3990.434586,-1791.537022,-15677.290044,-4539.035802,-1812.681772,14857.495112,9670.057555,-14490.166544,7211.052741,14076.279292,-5886.018978,-11202.560211,4355.550332,0.012000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.326401,0.000000
94.000000,9579.555342,12446.300679,-1954.056556,-3937.662117,-1750.186294,-15628.205613,-4488.386749,-1765.787812,14854.723496,9669.051727,-14490.233599,7218.674686,14067.606815,-5891.159879,-11201.062644,4352.599901,0.012000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.326419,0.000000
96.000000,9518.356266,12380.072460,-2006.761969,-3989.048778,-1787.513708,-15683.906160,-4537.135903,-1825.914005,14863.641842,9680.674634,-14477.828381,7225.804892,14077.195713,-5886.398958,-11176.363966,4380.114899,0.012000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.806996,0.000000
98.000000,9515.137615,12378.999576,-2013.623954,-3986.992417,-1780.428205,-15673.847875,-4540.913348,-1828.775028,14800.922847,9614.580526,-14545.911794,7165.678700,14015.303733,-5945.072287,-11225.850728,4347.526055,0.012000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.807075,0.000000
100.000000,9545.625394,12412.124862,-1982.398567,-3946.848684,-1730.740277,-15620.516613,-4508.458615,-1796.655571,14849.403781,9669.632872,-14497.743785,7221.625116,14072.926530,-5882.196830,-11163.690527,4396.342265,0.014000,-0.009000,1.003000,192.000000,0.000000,64.000000,127.500000,104.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1769695327.807129,0.000000
102.000000,9487.421451,12351.708096,-2045.721060,-4004.717351,-1789.905344,-15660.459180,-4568.361290,-1858.458144,14814.825632,9633.445398,-14539.474492,7177.793345,14036.202614,-5918.071379,-11197.307551,4393.190669,0.014000,-0.009000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.807205,0.000000
104.000000,9560.243435,12429.693333,-1986.891268,-3932.677678,-1740.150361,-15573.734411,-4508.078636,-1788.921867,14814.915039,9635.613517,-14544.414228,7178.150973,14030.569974,-5915.344467,-11208.550478,4391.223716,0.014000,-0.009000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.807261,0.000000
106.000000,9542.183225,12411.029626,-2010.718228,-3955.543513,-1769.922885,-15601.852906,-4532.844369,-1806.244469,14868.939205,9699.450099,-14484.913884,7233.829169,14079.430888,-5846.009355,-11166.462143,4446.276062,0.014000,-0.009000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.807310,0.000000
108.000000,9549.514598,12417.936315,-2004.660905,-3956.884617,-1780.405853,-15610.883011,-4529.826883,-1794.375693,14825.733283,9652.578491,-14527.113977,7194.199526,14034.414474,-5889.416443,-11223.637906,4402.801919,0.014000,-0.009000,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.807329,0.000000
110.000000,9588.898371,12456.001336,-1961.969073,-3926.173321,-1743.927806,-15586.363147,-4491.247772,-1751.728565,14879.735098,9708.122576,-14463.523264,7255.935044,14087.879847,-5851.016146,-11172.877094,4427.455893,0.013000,-0.009500,1.004500,192.000000,0.000000,48.000000,127.500000,88.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769695327.807348,0.000000
112.000000,9549.380487,12415.947010,-1997.150719,-3964.774783,-1778.863582,-15626.328066,-4525.490645,-1790.888821,14864.133580,9690.352939,-14478.923616,7231.906919,14073.105344,-5868.361100,-11188.970350,4414.938917,0.013000,-0.009500,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.807367,0.000000
114.000000,9577.767203,12444.177263,-1964.941855,-3934.666983,-1750.923902,-15605.585647,-4496.366322,-1767.441841,14848.487359,9675.287864,-14496.402680,7219.792273,14058.353193,-5880.274580,-11205.153013,4379.466698,0.013000,-0.009500,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.807386,0.000000
116.000000,9543.323164,12407.587458,-1991.406321,-3961.131449,-1770.951065,-15650.244433,-4518.114569,-1799.807167,14870.637938,9694.845640,-14473.760363,7233.829169,14084.102402,-5857.364041,-11176.386318,4393.548297,0.013000,-0.009500,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.807405,0.000000
118.000000,9521.239641,12387.269722,-2017.915489,-3985.047815,-1797.750807,-15678.809962,-4543.841427,-1820.996621,14816.792585,9637.893395,-14529.416207,7186.555229,14039.644783,-5923.279336,-11226.744798,4346.944910,0.013000,-0.009500,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.807424,0.000000
120.000000,9565.809019,12431.593231,-1972.452041,-3935.873978,-1742.810219,-15636.542813,-4499.495566,-1775.734338,14853.024763,9676.427803,-14489.540695,7230.387000,14071.406611,-5886.376606,-11188.612722,4361.473544,0.009500,-0.009750,1.004250,192.000000,0.000000,24.000000,127.500000,88.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1769695327.807443,0.000000
122.000000,9506.375731,12368.382498,-2030.007783,-3989.585220,-1790.486490,-15686.342500,-4555.486686,-1833.692412,14837.445597,9653.584320,-14509.590210,7207.699979,14059.202559,-5902.738083,-11201.040292,4363.507553,0.009500,-0.009750,1.004250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.807463,0.000000
124.000000,9556.421287,12423.010161,-1983.605562,-3937.617414,-1746.185332,-15633.502976,-4508.503319,-1784.317408,14827.052036,9646.632927,-14518.933239,7211.119796,14050.977117,-5916.573813,-11203.744853,4354.902131,0.009500,-0.009750,1.004250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.807481,0.000000
126.000000,9522.513690,12387.984978,-2013.333382,-3972.843763,-1785.055016,-15655.295927,-4537.940566,-1817.755618,14843.413513,9666.704794,-14499.308407,7222.675648,14064.678736,-5889.662312,-11181.080184,4383.892344,0.009500,-0.009750,1.004250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.807500,0.000000
128.000000,9531.253222,12396.523344,-2009.935917,-3974.363682,-1792.922830,-15654.535968,-4536.890034,-1810.670115,14810.221173,9630.942003,-14533.685390,7185.772918,14033.341591,-5921.737066,-11218.966391,4369.073137,0.009500,-0.009750,1.004250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.807519,0.000000
130.000000,9577.454278,12442.880862,-1960.829134,-3932.878844,-1748.264044,-15602.411700,-4494.533479,-1765.877219,14859.529121,9683.625064,-14481.494067,7233.985631,14076.949844,-5872.630283,-11175.604007,4405.081797,0.009750,-0.010875,1.006125,192.000000,0.000000,40.000000,127.500000,80.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1769695327.807538,0.000000
132.000000,9516.724588,12380.340681,-2021.581176,-3995.642542,-1805.797435,-15654.044229,-4557.654805,-1826.942185,14843.368810,9661.720355,-14502.638817,7204.838956,14060.074277,-5891.316341,-11199.140394,4413.061370,0.009750,-0.010875,1.006125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.807557,0.000000
134.000000,9580.538819,12446.993583,-1962.594922,-3934.734039,-1750.789791,-15584.865580,-4500.769615,-1760.848076,14832.528214,9659.172256,-14511.288942,7207.565869,14057.660289,-5898.871231,-11210.316266,4401.125538,0.009750,-0.010875,1.006125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.807575,0.000000
136.000000,9554.834313,12420.462062,-1985.281943,-3956.348176,-1768.850001,-15601.070595,-4523.344877,-1784.987960,14876.114115,9703.406358,-14463.098581,7247.843712,14095.948827,-5854.078335,-11166.350385,4435.346059,0.009750,-0.010875,1.006125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.807594,0.000000
138.000000,9541.602080,12410.269667,-1997.798919,-3963.947769,-1779.020045,-15633.033589,-4533.649031,-1796.744978,14823.565164,9654.321927,-14516.116919,7203.520203,14047.937280,-5893.395054,-11215.680685,4386.686312,0.009750,-0.010875,1.006125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.807612,0.000000
140.000000,9579.532990,12451.620394,-1956.135268,-3919.043114,-1734.897701,-15593.716871,-4490.577220,-1755.975396,14861.473723,9706.200326,-14474.699137,7250.727087,14087.365757,-5852.647823,-11172.050079,4398.733902,0.008875,-0.011437,1.008062,192.000000,0.000000,32.000000,127.500000,80.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769695327.807631,0.000000
142.000000,9531.275574,12401.843059,-2006.292582,-3967.456993,-1778.774175,-15642.488377,-4537.895863,-1803.629315,14848.979097,9692.990445,-14490.367709,7231.035200,14077.888617,-5852.692527,-11184.924684,4395.671713,0.008875,-0.011437,1.008062,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.807650,0.000000
144.000000,9581.365833,12453.252072,-1963.511343,-3922.172358,-1733.444838,-15596.175563,-4495.494604,-1758.076460,14831.343571,9677.344224,-14507.869125,7223.323849,14058.956690,-5870.953902,-11204.527164,4365.429803,0.008875,-0.011437,1.008062,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.807669,0.000000
146.000000,9548.866397,12413.555373,-1990.556954,-3957.599873,-1756.109507,-15627.333895,-4528.843406,-1796.342647,14877.522275,9714.850451,-14463.947947,7255.331547,14102.810812,-5819.768407,-11159.398992,4402.041960,0.008875,-0.011437,1.008062,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.807688,0.000000
148.000000,9548.911100,12412.996580,-1986.846565,-3961.086745,-1757.294149,-15622.125938,-4529.983345,-1798.667228,14822.916963,9651.751477,-14522.487166,7190.220915,14050.574786,-5884.811984,-11210.964466,4359.841866,0.008875,-0.011437,1.008062,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.807706,0.000000
150.000000,9573.699185,12439.729266,-1959.823306,-3936.902158,-1735.210626,-15592.375766,-4502.155423,-1770.772251,14869.788572,9705.462719,-14471.547541,7245.541483,14096.328806,-5839.862626,-11156.783838,4396.252858,0.008438,-0.010719,1.010031,192.000000,0.000000,32.000000,127.500000,88.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1769695327.807725,0.000000
152.000000,9520.323219,12383.693443,-2013.243975,-3990.054606,-1786.396120,-15642.846005,-4550.234026,-1821.913042,14838.317315,9670.035204,-14503.085852,7209.085787,14072.457143,-5864.941283,-11188.657425,4392.743634,0.008438,-0.010719,1.010031,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.807744,0.000000
154.000000,9566.904255,12431.816749,-1971.289750,-3941.551321,-1748.196989,-15600.489450,-4501.909554,-1771.532210,14824.235716,9652.086753,-14513.077082,7202.626133,14055.849797,-5895.473766,-11206.650580,4379.690216,0.008438,-0.010719,1.010031,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.807783,0.000000
156.000000,9533.846025,12394.131707,-2000.436425,-3973.156687,-1772.493335,-15624.137595,-4530.475084,-1805.529214,14852.309507,9680.160544,-14479.974148,7229.001192,14085.957597,-5874.597236,-11173.592350,4420.459797,0.008438,-0.010719,1.010031,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.807802,0.000000
158.000000,9537.914042,12398.535001,-2001.039922,-3973.000225,-1771.442803,-15621.924772,-4535.839502,-1802.668190,14807.717777,9624.929383,-14529.371504,7181.794307,14041.321163,-5922.631135,-11220.039275,4390.933143,0.008438,-0.010719,1.010031,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.807820,0.000000
160.000000,9588.004302,12452.112133,-1949.720317,-3921.412399,-1712.836529,-15575.679013,-4487.135051,-1751.303882,14869.386240,9698.734844,-14465.646680,7250.548273,14102.006150,-5860.023899,-11153.676945,4429.981641,0.010219,-0.009359,1.011016,192.000000,0.000000,48.000000,127.500000,96.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1769695327.807839,0.000000
162.000000,9528.347496,12389.929579,-2012.104036,-3984.869001,-1775.980207,-15645.572918,-4547.283595,-1813.508786,14842.027705,9665.341337,-14499.017835,7210.315133,14077.016899,-5886.488365,-11186.578713,4398.197460,0.010219,-0.009359,1.011016,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.807858,0.000000
164.000000,9578.683624,12443.283194,-1968.048748,-3935.806922,-1734.987108,-15601.651740,-4499.115586,-1764.893742,14839.032571,9666.123648,-14502.929390,7216.059532,14070.736059,-5873.479649,-11196.994626,4370.280131,0.010219,-0.009359,1.011016,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.807876,0.000000
166.000000,9557.516522,12420.707932,-1986.198364,-3955.476458,-1752.399117,-15627.624467,-4514.471235,-1784.295056,14866.771086,9701.260591,-14472.218093,7245.720297,14098.541629,-5858.951015,-11172.161838,4388.295637,0.010219,-0.009359,1.011016,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.807895,0.000000
168.000000,9551.213330,12415.902307,-1993.328571,-3963.210161,-1764.983149,-15646.154063,-4523.858967,-1790.374731,14830.337743,9666.011890,-14509.076120,7212.662067,14061.795361,-5888.902353,-11207.946981,4363.619311,0.010219,-0.009359,1.011016,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.807914,0.000000
170.000000,9592.362892,12460.069354,-1952.648396,-3926.910928,-1727.834550,-15601.763499,-4486.710368,-1749.940425,14866.860493,9710.000123,-14466.943081,7255.488009,14096.440565,-5856.291158,-11166.596254,4383.177088,0.010219,-0.009359,1.011016,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.807932,0.000000
172.000000,9528.481606,12396.970379,-2012.595774,-3991.306304,-1781.456385,-15663.655479,-4548.982328,-1814.604022,14837.356190,9675.019643,-14498.593151,7217.087712,14067.875036,-5887.963580,-11192.278408,4365.429803,0.012000,-0.012000,1.010000,192.000000,0.000000,48.000000,127.500000,80.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769695327.807951,0.000000
174.000000,9578.080127,12448.111170,-1963.198419,-3940.880768,-1730.315594,-15613.006426,-4496.232211,-1763.954969,14834.808091,9671.085736,-14502.392948,7221.692171,14064.522274,-5889.036463,-11187.450431,4356.332643,0.012000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.807969,0.000000
176.000000,9529.666249,12394.958722,-2009.578289,-3987.506507,-1779.958818,-15656.391162,-4538.231139,-1811.050094,14852.465970,9687.201343,-14483.595131,7236.846654,14079.207370,-5869.299873,-11171.893617,4374.594018,0.012000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.808010,0.000000
178.000000,9522.603097,12388.722585,-2017.133178,-3992.580353,-1793.705141,-15671.076259,-4542.477970,-1816.682734,14792.183315,9620.414331,-14546.694105,7174.150011,14018.611791,-5944.759362,-11240.736990,4334.629099,0.012000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.808029,0.000000
180.000000,9576.940188,12443.394952,-1967.445250,-3945.909911,-1747.302919,-15617.409720,-4493.550002,-1763.507934,14854.052943,9683.893285,-14482.432840,7240.110009,14077.396879,-5886.309551,-11181.437812,4385.702835,0.012000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.808048,0.000000
182.000000,9532.661382,12396.948027,-2010.539414,-3992.423891,-1788.407777,-15669.824561,-4536.688869,-1804.523385,14837.020914,9658.814628,-14500.805974,7212.729122,14064.097591,-5899.921763,-11204.057777,4374.973997,0.008000,-0.014000,1.008000,192.000000,0.000000,32.000000,127.500000,72.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1769695327.808066,0.000000
184.000000,9572.939226,12437.717609,-1974.217829,-3954.314167,-1758.367033,-15637.593345,-4502.177775,-1764.737280,14830.360094,9654.478390,-14505.343378,7216.886546,14059.806056,-5913.466920,-11212.596144,4350.878817,0.008000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.808085,0.000000
186.000000,9553.426153,12415.388216,-1987.584172,-3965.870019,-1769.766422,-15649.909157,-4516.907575,-1784.965609,14857.897444,9685.502611,-14473.715660,7241.629927,14088.662158,-5887.114213,-11180.767260,4371.084794,0.008000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.808103,0.000000
188.000000,9539.836292,12403.787661,-2002.582193,-3971.793231,-1792.162870,-15654.535968,-4530.005697,-1797.192013,14823.833385,9651.952642,-14510.461928,7208.795215,14052.742905,-5916.171481,-11215.546574,4352.689308,0.008000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695327.808122,0.000000
