Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
88.000000,8845.993441,12241.581052,-2015.903832,-3831.312517,-592.656504,-16254.948527,-4241.578787,-535.011355,14508.427919,9398.416805,-14514.619352,8245.670288,12921.230545,-5339.831750,-11497.424423,4223.183301,0.006000,-0.016000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.687610,0.000000
90.000000,8766.421231,12159.661908,-2089.776348,-3904.112149,-655.822534,-16320.752063,-4315.406598,-613.868310,14455.543692,9344.571453,-14568.867036,8192.897820,12875.655338,-5392.738329,-11540.429180,4217.751827,0.006000,-0.016000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.687622,0.000000
92.000000,8856.968147,12253.986270,-2005.152643,-3817.230918,-569.857725,-16217.487004,-4235.230891,-521.466198,14467.300709,9355.479104,-14557.914681,8210.823919,12892.016815,-5377.494440,-11526.705209,4215.494301,0.006000,-0.016000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.687634,0.000000
94.000000,8823.261717,12216.837670,-2054.170019,-3863.051994,-608.414484,-16268.516036,-4280.247304,-556.916065,14515.781643,9408.452738,-14507.332683,8258.924873,12935.245089,-5324.900785,-11487.790822,4247.837275,0.006000,-0.016000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.687646,0.000000
96.000000,8847.267490,12242.162197,-2043.754106,-3854.088945,-605.441702,-16269.790086,-4268.870267,-531.457428,14460.170503,9354.786200,-14565.223702,8213.662590,12884.461926,-5395.487594,-11564.345546,4185.006521,0.006000,-0.017000,1.010000,192.000000,0.000000,24.000000,127.500000,56.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769695767.687658,0.000000
98.000000,8899.704683,12298.399186,-1993.753254,-3812.425293,-566.951998,-16242.342143,-4221.283403,-474.751052,14541.664963,9439.186387,-14477.493105,8293.055987,12960.323746,-5313.166119,-11497.245609,4207.291211,0.006000,-0.017000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.687670,0.000000
100.000000,8842.864197,12237.825958,-2047.442144,-3880.821631,-629.492179,-16322.450795,-4276.894543,-530.518655,14513.591172,9404.295314,-14502.147079,8260.355384,12931.802920,-5344.235044,-11531.957869,4186.593495,0.006000,-0.017000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.687682,0.000000
102.000000,8909.338285,12307.071663,-1974.821326,-3809.676028,-562.302835,-16252.020449,-4206.911231,-462.301131,14520.475509,9408.542145,-14494.033396,8269.296082,12937.256746,-5348.683041,-11525.319400,4163.995882,0.006000,-0.017000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.687694,0.000000
104.000000,8826.458016,12223.967877,-2046.726888,-3881.983922,-634.454266,-16331.346790,-4277.252171,-543.773239,14528.745655,9424.166015,-14479.772983,8280.427251,12955.719287,-5331.896881,-11502.855897,4183.039568,0.006000,-0.017000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.687707,0.000000
106.000000,8843.802970,12242.788046,-2028.934899,-3859.833343,-608.928574,-16311.140813,-4263.885828,-527.925852,14464.216168,9356.820209,-14548.415190,8216.121282,12888.552295,-5401.969600,-11561.104543,4145.958024,0.005000,-0.014500,1.008000,192.000000,0.000000,16.000000,127.500000,80.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769695767.687718,0.000000
108.000000,8885.913656,12286.575113,-1984.253762,-3810.033656,-554.837353,-16251.372248,-4221.283403,-488.206802,14532.187823,9427.027038,-14480.488238,8281.924818,12954.244072,-5323.045590,-11480.995891,4198.350513,0.005000,-0.014500,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.687730,0.000000
110.000000,8791.298722,12189.277970,-2070.509144,-3890.790509,-630.788580,-16328.128139,-4308.835186,-583.358179,14484.891532,9375.394508,-14535.585288,8229.554681,12914.592077,-5366.966768,-11515.797557,4196.897649,0.005000,-0.014500,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.687742,0.000000
112.000000,8862.757249,12264.804514,-2004.705608,-3814.079322,-557.854838,-16245.918422,-4246.540874,-518.493416,14470.429953,9362.139924,-14553.712553,8214.936640,12904.511440,-5382.680044,-11523.821834,4178.837440,0.005000,-0.014500,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.687754,0.000000
114.000000,8821.652391,12221.732702,-2048.380917,-3858.156962,-596.880984,-16277.590844,-4285.701130,-564.113327,14525.348190,9423.562518,-14500.425994,8261.294158,12959.519083,-5326.711276,-11468.031879,4240.215330,0.005000,-0.014500,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.687767,0.000000
116.000000,8822.613516,12225.376037,-2046.101039,-3856.882913,-595.226955,-16255.887300,-4276.581618,-559.553571,14460.595186,9356.529636,-14569.515237,8200.944448,12897.694158,-5385.496364,-11537.076418,4206.352437,0.005500,-0.012250,1.008000,192.000000,0.000000,24.000000,127.500000,88.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1769695767.687779,0.000000
118.000000,8849.502665,12250.298232,-2020.083609,-3831.334869,-566.750832,-16218.090501,-4244.484513,-531.166855,14514.708759,9411.760797,-14511.758329,8254.208655,12953.573519,-5318.597593,-11483.365176,4245.311528,0.005500,-0.012250,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.687791,0.000000
120.000000,8787.342463,12183.444164,-2081.394444,-3890.566992,-629.469827,-16270.415934,-4300.006247,-590.063702,14463.836189,9349.377078,-14563.413210,8195.490622,12899.482298,-5374.096975,-11542.932575,4226.513711,0.005500,-0.012250,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.687803,0.000000
122.000000,8874.961302,12272.471162,-1996.323704,-3809.765435,-558.905370,-16188.586198,-4221.708086,-502.556622,14493.295788,9379.641340,-14528.522137,8233.086256,12922.683409,-5343.989175,-11520.513775,4241.467028,0.005500,-0.012250,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.687816,0.000000
124.000000,8815.259792,12206.086481,-2050.794906,-3870.495125,-612.616612,-16256.200225,-4281.610761,-563.263960,14517.838003,9396.025168,-14501.387119,8248.352498,12948.186749,-5329.393486,-11498.854935,4255.056888,0.005500,-0.012250,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.687829,0.000000
126.000000,8833.632926,12226.337162,-2026.967946,-3852.367860,-603.988839,-16257.295460,-4262.075336,-539.861684,14458.516474,9327.762941,-14561.714478,8191.780232,12893.581437,-5395.398187,-11559.092886,4206.240679,0.005750,-0.012125,1.009000,192.000000,0.000000,24.000000,127.500000,80.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769695767.687840,0.000000
128.000000,8885.153697,12277.746174,-1971.379157,-3802.478767,-564.135678,-16227.433530,-4209.504033,-486.575125,14538.200443,9414.420654,-14475.012061,8275.554571,12963.341232,-5314.730741,-11482.381699,4242.405801,0.005750,-0.012125,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.687852,0.000000
130.000000,8804.106272,12196.385824,-2051.621920,-3883.101509,-643.327909,-16323.926011,-4284.136508,-565.096803,14493.072271,9365.872665,-14519.693198,8231.834558,12922.325781,-5363.971634,-11527.912203,4214.354362,0.005750,-0.012125,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.687864,0.000000
132.000000,8869.060441,12265.273901,-1986.980675,-3816.470959,-577.971408,-16257.384867,-4219.718780,-497.438073,14475.324985,9353.847427,-14530.354980,8229.107646,12900.868106,-5388.849126,-11542.954927,4178.926847,0.005750,-0.012125,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.687876,0.000000
134.000000,8822.233537,12216.949429,-2032.019440,-3861.085041,-604.882908,-16300.344920,-4265.405746,-549.607044,14523.202422,9402.507174,-14484.064518,8266.613873,12956.076915,-5328.231195,-11488.327263,4226.647821,0.005750,-0.012125,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.687888,0.000000
136.000000,8809.381283,12207.449938,-2043.999975,-3867.544695,-611.968411,-16303.652978,-4277.542743,-562.213428,14450.380439,9332.769732,-14564.709612,8196.854078,12886.294769,-5395.532298,-11546.240633,4181.787870,0.008875,-0.009063,1.008500,192.000000,0.000000,48.000000,127.500000,104.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1769695767.687900,0.000000
138.000000,8847.267490,12247.548967,-2012.908699,-3824.964622,-577.077338,-16258.971841,-4241.645842,-524.506035,14494.525134,9385.296331,-14518.597963,8246.072620,12924.493900,-5351.275844,-11491.858839,4208.900536,0.008875,-0.009063,1.008500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.687912,0.000000
140.000000,8772.903236,12170.278987,-2091.519784,-3900.826442,-648.446458,-16329.983333,-4310.779787,-599.160862,14459.321136,9349.175912,-14559.278138,8210.734512,12887.546466,-5383.641170,-11528.359238,4209.593440,0.008875,-0.009063,1.008500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.687924,0.000000
142.000000,8838.773827,12238.384752,-2026.900891,-3839.023869,-582.441757,-16258.569510,-4246.607929,-532.105629,14456.191892,9349.108857,-14561.155684,8216.143634,12883.590208,-5385.652827,-11530.706171,4200.473929,0.008875,-0.009063,1.008500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.687936,0.000000
144.000000,8785.554324,12183.488868,-2074.063071,-3882.386253,-630.475656,-16307.206906,-4285.879944,-582.687626,14487.037300,9384.245799,-14525.728169,8244.485646,12917.117824,-5351.901692,-11492.238819,4241.310566,0.008875,-0.009063,1.008500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.687948,0.000000
146.000000,8797.065472,12192.787193,-2062.529571,-3872.752651,-625.759438,-16301.596618,-4274.659368,-572.629341,14407.733310,9299.420929,-14604.093385,8169.674357,12846.195739,-5432.367972,-11570.291110,4188.314580,0.008438,-0.006531,1.006250,192.000000,0.000000,32.000000,127.500000,112.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1769695767.687960,0.000000
148.000000,8833.878795,12229.891089,-2023.257556,-3835.469942,-595.159900,-16275.959167,-4236.124961,-535.279576,14487.774907,9383.731709,-14519.134405,8248.128980,12911.753406,-5345.866721,-11495.658636,4222.691562,0.008438,-0.006531,1.006250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.687972,0.000000
150.000000,8767.829391,12162.008841,-2088.390540,-3899.418282,-656.090755,-16341.092150,-4300.989723,-599.809062,14441.931479,9333.596746,-14569.023498,8201.011503,12874.604806,-5396.895754,-11550.912148,4183.285437,0.008438,-0.006531,1.006250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.687984,0.000000
152.000000,8838.974993,12239.278822,-2020.932975,-3824.584642,-591.494214,-16273.254606,-4234.582691,-526.361230,14438.355200,9336.323659,-14572.130391,8207.269991,12872.727260,-5396.113443,-11560.568101,4155.613977,0.008438,-0.006531,1.006250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.687996,0.000000
154.000000,8795.836126,12193.211877,-2064.071842,-3873.870239,-631.190912,-16323.523679,-4279.599104,-572.092899,14500.068367,9400.204945,-14510.394872,8262.277634,12931.355885,-5332.500378,-11502.565325,4206.441844,0.008438,-0.006531,1.006250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.688008,0.000000
156.000000,8823.619345,12221.106854,-2039.507275,-3855.497105,-610.135568,-16306.446946,-4261.248322,-546.366041,14423.111310,9318.285801,-14587.575446,8188.539229,12858.690364,-5423.047295,-11582.092831,4141.599434,0.006219,-0.007266,1.006125,192.000000,0.000000,16.000000,127.500000,96.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769695767.688020,0.000000
158.000000,8855.537636,12252.913386,-2010.204138,-3828.898529,-574.529239,-16281.323586,-4235.543816,-517.733457,14514.127614,9410.598506,-14489.987730,8278.169725,12945.906871,-5324.386695,-11489.444851,4200.496280,0.006219,-0.007266,1.006125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.688032,0.000000
160.000000,8807.995475,12203.717196,-2060.048528,-3880.128727,-622.719601,-16328.441063,-4287.310456,-569.477745,14470.787581,9361.491723,-14541.217928,8224.503186,12900.130498,-5376.622722,-11539.222186,4175.752899,0.006219,-0.007266,1.006125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.688044,0.000000
162.000000,8871.049746,12269.431325,-1995.787262,-3810.726560,-562.593408,-16253.115684,-4225.776103,-505.685867,14485.293863,9374.858066,-14529.237393,8240.775256,12918.593039,-5360.887094,-11526.794616,4180.871449,0.006219,-0.007266,1.006125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.688056,0.000000
164.000000,8813.494004,12212.054397,-2045.542246,-3862.381442,-609.062685,-16297.416842,-4274.547610,-558.368928,14512.428881,9407.312799,-14499.867201,8265.071602,12942.107075,-5332.947413,-11493.669330,4221.305754,0.006219,-0.007266,1.006125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.688068,0.000000
166.000000,8813.762225,12212.233211,-2050.705499,-3870.942160,-611.700191,-16290.621911,-4279.867325,-557.653672,14439.696305,9335.071961,-14571.661004,8200.698578,12877.488181,-5401.366103,-11564.569064,4176.110527,0.006219,-0.007266,1.006125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.688080,0.000000
168.000000,8875.184819,12274.393412,-1984.209059,-3810.145415,-540.979271,-16217.978742,-4212.901498,-494.688808,14514.842870,9417.147567,-14490.814744,8276.985082,12946.733886,-5324.006715,-11481.420574,4224.949089,0.008000,-0.010000,1.014000,192.000000,0.000000,32.000000,127.500000,88.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1769695767.688091,0.000000
170.000000,8800.842917,12196.922266,-2061.747260,-3889.382349,-608.392132,-16291.784202,-4289.322113,-574.171612,14482.835172,9379.216657,-14528.455082,8237.735419,12918.257763,-5360.842390,-11509.717883,4214.488472,0.008000,-0.010000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.688103,0.000000
172.000000,8869.507476,12267.799648,-2001.285792,-3824.249366,-543.996757,-16231.769768,-4232.749848,-511.206747,14483.706890,9375.193343,-14535.987620,8235.455541,12917.229583,-5360.820038,-11517.719807,4185.118280,0.008000,-0.010000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.688116,0.000000
174.000000,8814.142205,12212.702598,-2051.018423,-3872.171506,-601.328981,-16290.286635,-4277.878020,-561.341710,14523.582402,9414.711227,-14496.536791,8265.809210,12957.686240,-5321.905651,-11483.141659,4210.219289,0.008000,-0.010000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.688128,0.000000
176.000000,8826.234499,12226.940659,-2046.078687,-3862.672015,-606.939269,-16300.300217,-4266.389223,-547.483629,14444.211357,9337.821226,-14576.667795,8196.742320,12872.593149,-5397.253382,-11569.218227,4145.332175,0.008000,-0.010000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695767.688140,0.000000
178.000000,8874.357805,12273.655805,-1995.720207,-3819.667258,-566.706129,-16259.441228,-4214.868452,-497.281611,14528.633896,9422.400227,-14484.913884,8281.231914,12954.199368,-5321.436265,-11487.924932,4192.092024,0.006000,-0.006000,1.014000,192.000000,0.000000,24.000000,127.500000,104.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1769695768.167569,0.000000
180.000000,8777.753565,12175.017557,-2082.847307,-3913.432826,-650.391060,-16364.561482,-4303.493119,-589.951943,14466.965433,9352.953357,-14544.883614,8215.406026,12894.833135,-5394.660580,-11549.883968,4151.523608,0.006000,-0.006000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695768.167645,0.000000
182.000000,8862.891360,12261.362345,-2001.911640,-3834.598224,-573.322245,-16287.537371,-4228.793589,-510.424436,14472.866294,9351.947528,-14539.988582,8219.675209,12895.883667,-5398.594487,-11547.425276,4136.324422,0.006000,-0.006000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695768.167698,0.000000
184.000000,8826.770941,12222.962048,-2038.032059,-3866.740032,-599.876118,-16319.187441,-4263.818772,-548.109478,14522.755387,9404.317666,-14488.780736,8266.323300,12948.767894,-5334.221463,-11493.557572,4188.471042,0.006000,-0.006000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695768.167751,0.000000
186.000000,8818.456092,12214.960124,-2046.950405,-3873.132631,-609.599127,-16313.621856,-4275.665197,-558.190114,14453.643793,9337.687115,-14562.340327,8205.571259,12881.533847,-5411.804368,-11556.790657,4152.641195,0.006000,-0.006000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695768.167805,0.000000
188.000000,8859.337432,12257.271976,-1998.268306,-3823.400000,-560.090013,-16248.019486,-4230.738191,-514.872434,14513.859393,9407.245744,-14496.782660,8268.513771,12944.051676,-5336.367230,-11484.236894,4204.005504,0.008000,-0.008000,1.014000,192.000000,0.000000,32.000000,127.500000,96.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1769695768.167858,0.000000
190.000000,8770.846876,12166.658004,-2078.511069,-3909.320105,-633.224920,-16330.475072,-4309.259869,-599.160862,14456.795389,9345.621985,-14555.679507,8206.644142,12894.475507,-5389.094995,-11528.806273,4188.828670,0.008000,-0.008000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695768.167911,0.000000
192.000000,8845.501702,12243.369191,-2008.639515,-3840.677898,-568.829545,-16255.909652,-4238.762467,-523.500207,14455.007250,9343.856197,-14555.545396,8208.454634,12894.408452,-5394.548821,-11530.952040,4174.881181,0.008000,-0.008000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695768.167965,0.000000
194.000000,8810.945906,12204.231287,-2043.843513,-3882.743881,-597.328019,-16301.708377,-4273.541781,-559.888847,14509.478451,9399.199116,-14498.391986,8257.874341,12946.264499,-5343.206864,-11481.420574,4217.707123,0.008000,-0.008000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695768.168009,0.000000
196.000000,8829.788426,12225.219575,-2031.639461,-3870.696291,-584.475766,-16296.142792,-4261.941226,-544.466143,14455.007250,9334.155540,-14563.726135,8197.345817,12885.423051,-5407.177556,-11552.499122,4152.998823,0.008000,-0.008000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695768.168063,0.000000
198.000000,8883.499668,12281.501267,-1980.029283,-3813.766398,-539.034669,-16244.934946,-4209.213461,-487.960933,14532.813672,9418.399265,-14485.584436,8275.442812,12966.179903,-5321.615079,-11483.812211,4184.537135,0.004000,-0.008000,1.008000,192.000000,0.000000,16.000000,127.500000,96.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1769695768.168116,0.000000
200.000000,8792.595123,12188.942693,-2065.994092,-3899.418282,-634.521322,-16345.517796,-4294.798290,-574.417481,14488.601922,9375.975654,-14525.258783,8234.337954,12919.554164,-5367.100879,-11527.599278,4164.845248,0.004000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695768.168169,0.000000
202.000000,8872.524962,12268.693718,-1986.578344,-3817.767360,-571.444699,-16268.538388,-4218.131807,-493.548869,14475.101468,9362.296386,-14538.245146,8225.285497,12903.304446,-5381.629513,-11547.402924,4135.564463,0.004000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695768.168222,0.000000
204.000000,8829.788426,12223.945525,-2024.911585,-3855.094773,-605.866385,-16308.279789,-4251.659423,-533.603195,14529.952649,9416.208794,-14479.728279,8274.459335,12953.484112,-5326.018372,-11491.769432,4189.745091,0.004000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695768.168240,0.000000
206.000000,8811.102368,12206.846441,-2045.832818,-3873.423204,-621.222034,-16320.997932,-4275.799307,-556.133754,14456.013078,9341.598671,-14558.071143,8206.353570,12883.746670,-5397.409844,-11562.982090,4147.790867,0.004000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695768.168258,0.000000
208.000000,8865.551217,12262.167008,-1991.115748,-3818.259098,-555.954940,-16253.048629,-4227.228967,-504.009486,14523.537698,9413.683047,-14491.172372,8271.285387,12950.623089,-5326.979497,-11487.433194,4195.042455,0.008000,-0.010000,1.006000,192.000000,0.000000,32.000000,127.500000,88.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769695768.168276,0.000000
210.000000,8790.002321,12190.194391,-2059.936769,-3890.231715,-611.499025,-16315.164127,-4295.424139,-574.886867,14470.005270,9360.865874,-14544.727152,8221.731570,12902.432728,-5374.812230,-11525.028828,4187.487565,0.008000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695768.168294,0.000000
212.000000,8845.725220,12251.035839,-1998.737693,-3824.070552,-549.092954,-16238.788216,-4235.566167,-516.906442,14466.384288,9364.442154,-14548.996335,8229.554681,12910.077025,-5369.827791,-11514.299990,4192.159080,0.008000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695768.168312,0.000000
214.000000,8777.306530,12176.917455,-2058.260388,-3886.498974,-591.091882,-16287.626778,-4294.775938,-587.984990,14493.631064,9389.967846,-14522.040131,8246.542006,12931.668810,-5338.423590,-11464.835580,4240.148275,0.008000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695768.168330,0.000000
216.000000,8789.085899,12186.685167,-2049.207932,-3878.519401,-576.876173,-16262.838693,-4286.349331,-578.530202,14424.586526,9311.937906,-14600.025368,8172.825953,12867.631062,-5410.820891,-11524.782959,4201.636219,0.008000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695768.168349,0.000000
218.000000,8840.852540,12239.725857,-2004.213870,-3830.083171,-528.797570,-16211.317922,-4241.690545,-528.194073,14494.636893,9385.676311,-14526.711646,8239.590614,12936.183862,-5338.222425,-11457.459504,4240.863531,0.006000,-0.012000,1.002000,192.000000,0.000000,24.000000,127.500000,80.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1769695768.168367,0.000000
220.000000,8794.360911,12187.668644,-2060.227342,-3883.794413,-578.820774,-16266.638490,-4295.558249,-577.166745,14473.894474,9359.077735,-14549.599832,8214.199032,12914.368560,-5369.693681,-11496.977388,4235.432057,0.006000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695768.168384,0.000000
222.000000,8855.202360,12251.259357,-2009.421827,-3825.992802,-532.664422,-16210.915591,-4246.630281,-521.533253,14484.891532,9368.107840,-14543.542510,8225.665477,12919.934144,-5360.596521,-11514.545860,4218.735304,0.006000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695768.168401,0.000000
224.000000,8824.938098,12220.726874,-2034.545187,-3848.746878,-561.431117,-16243.347972,-4268.110307,-548.645919,14532.701913,9424.613050,-14494.323968,8269.474896,12970.002052,-5304.851270,-11476.927874,4258.119077,0.006000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695768.168420,0.000000
226.000000,8828.715542,12222.179737,-2039.663737,-3854.513628,-578.485498,-16252.780408,-4272.066566,-547.304815,14464.931424,9354.003889,-14563.837893,8205.526555,12907.461871,-5373.605236,-11554.510779,4202.865565,0.006000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695768.168437,0.000000
228.000000,8883.991406,12275.175723,-1983.002065,-3804.266906,-534.072582,-16209.909762,-4218.310621,-491.894840,14541.352039,9434.514872,-14481.851695,8281.455431,12972.661909,-5307.801701,-11486.226199,4235.499112,0.004000,-0.014000,1.000000,192.000000,0.000000,16.000000,127.500000,72.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1769695768.168454,0.000000
230.000000,8803.122795,12192.831897,-2058.930941,-3883.056805,-612.951888,-16299.428499,-4289.947962,-569.120117,14495.799183,9385.050462,-14530.533794,8232.750980,12924.404493,-5339.451771,-11531.734351,4208.788777,0.004000,-0.014000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695768.168472,0.000000
232.000000,8865.931197,12257.674308,-1995.720207,-3822.505930,-559.710033,-16244.130283,-4227.810112,-502.489567,14491.060614,9378.054366,-14531.964306,8237.243681,12921.476414,-5350.046498,-11529.610935,4191.041492,0.004000,-0.014000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769695768.168489,0.000000
