Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
24.000000,8418.158700,11961.424287,-2225.943175,-4112.720980,-227.876035,-15370.981737,-4594.669294,483.311770,13975.987014,8823.976973,-14579.528818,8387.805031,12120.836928,-5280.823145,-11851.945442,4336.104314,0.008344,-0.005437,1.006781,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.431995,0.000000
26.000000,8270.860704,11813.723959,-2376.437470,-4262.522371,-373.721167,-15518.324437,-4746.191769,334.717373,13764.226587,8604.326380,-14796.296036,8185.633503,11920.654705,-5483.665226,-12066.209265,4171.327254,0.008344,-0.005437,1.006781,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.432011,0.000000
28.000000,8525.290611,12070.769020,-2129.227177,-4012.004019,-122.308746,-15258.194835,-4501.663685,584.207545,13891.408013,8736.648707,-14666.678270,8307.137586,12027.630154,-5361.535294,-11941.397124,4252.106458,0.012000,-0.010000,1.006000,192.000000,0.000000,48.000000,127.500000,88.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769696062.432028,0.000000
30.000000,8290.507888,11834.086398,-2359.092517,-4241.064696,-343.367498,-15496.486783,-4726.254013,352.285844,13916.374912,8762.867303,-14644.013601,8335.054914,12061.247177,-5339.272957,-11905.969609,4318.647601,0.012000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.432045,0.000000
32.000000,8407.519270,11955.657536,-2244.293957,-4119.895890,-235.341517,-15361.839874,-4611.902489,469.140764,13744.802921,8593.083452,-14816.233792,8170.791944,11894.413757,-5494.841098,-12066.991576,4162.788887,0.012000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.432062,0.000000
34.000000,8403.652418,11950.516635,-2245.679765,-4114.643230,-235.162703,-15359.649403,-4609.175576,467.732604,13971.583721,8821.294763,-14584.692071,8391.314255,12111.337437,-5281.761918,-11838.467340,4376.650378,0.012000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.432079,0.000000
36.000000,8260.444791,11805.722035,-2390.988456,-4253.112287,-377.655074,-15482.785163,-4752.651424,325.083771,13732.755331,8579.582999,-14828.728417,8158.632595,11876.331195,-5509.548546,-12089.186858,4202.910269,0.012000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.432095,0.000000
38.000000,8516.528728,12062.588282,-2138.838427,-3995.664894,-129.617766,-15210.473861,-4501.529575,579.916010,13899.991083,8752.339632,-14657.245834,8321.576812,12040.594165,-5329.594651,-11934.512786,4333.556215,0.010000,-0.012000,1.010000,192.000000,0.000000,40.000000,127.500000,80.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769696062.912372,10.000000
40.000000,8276.381585,11817.255535,-2369.776651,-4237.935452,-367.194458,-15453.504378,-4731.998412,342.629891,13899.678159,8745.432943,-14661.425610,8316.771187,12051.367706,-5343.631547,-11937.329106,4366.145058,0.010000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.912445,0.000000
42.000000,8420.438578,11964.844103,-2226.390210,-4108.161224,-238.113134,-15337.610583,-4591.741215,490.464329,13759.197445,8603.991104,-14799.425280,8183.666549,11901.253390,-5482.279418,-12078.301558,4201.233888,0.010000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.912498,0.000000
44.000000,8408.949782,11952.684754,-2235.576777,-4120.857015,-252.440602,-15378.469572,-4598.625552,483.937619,13970.086154,8818.523147,-14579.148838,8392.096566,12121.909812,-5295.262372,-11865.155323,4349.068326,0.010000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.912549,0.000000
46.000000,8282.975350,11825.212756,-2361.752374,-4250.631243,-384.829984,-15524.627629,-4723.437694,359.058423,13758.862169,8599.856031,-14792.205667,8189.679168,11906.796623,-5502.619505,-12076.334605,4164.666434,0.010000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.912602,0.000000
48.000000,8489.661931,12036.861424,-2152.607102,-4032.992307,-170.052072,-15310.341455,-4516.885223,566.929646,13879.494533,8731.373695,-14664.778371,8313.954868,12016.722502,-5353.980405,-11947.096818,4240.394144,0.010000,-0.012000,1.010000,192.000000,0.000000,40.000000,127.500000,80.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769696062.912655,0.000000
50.000000,8253.672213,11800.692892,-2384.148822,-4258.387298,-390.976714,-15522.504213,-4744.604796,330.671707,13883.271978,8737.252204,-14665.381869,8316.011228,12021.125796,-5364.351614,-11936.479740,4285.365854,0.010000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.912694,0.000000
52.000000,8414.783587,11966.699298,-2231.084076,-4100.136948,-224.433866,-15364.566787,-4598.647904,484.250544,13732.531814,8588.277827,-14820.726492,8169.383784,11873.738393,-5505.055845,-12081.251989,4145.689803,0.010000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.912713,0.000000
54.000000,8429.736904,11981.809077,-2220.601108,-4084.826003,-200.673962,-15348.272365,-4587.606142,495.471119,13987.252293,8848.474485,-14566.967138,8413.487186,12127.654210,-5254.246921,-11820.496538,4376.717434,0.010000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.912731,0.000000
56.000000,8275.062832,11825.011590,-2376.839802,-4236.996679,-350.877684,-15482.539294,-4743.777781,337.868969,13769.591006,8627.594546,-14795.245504,8200.117433,11913.680960,-5475.126860,-12040.996497,4218.288269,0.010000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.912750,0.000000
58.000000,8515.455844,12065.538712,-2145.588654,-4002.817452,-127.092019,-15236.133663,-4512.236060,572.897562,13886.468278,8749.724477,-14677.809438,8308.925725,12027.607802,-5341.664593,-11932.411722,4296.519374,0.010000,-0.010000,1.008000,192.000000,0.000000,40.000000,127.500000,88.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1769696062.912769,0.000000
60.000000,8281.544838,11828.945497,-2376.728043,-4238.158970,-364.288731,-15464.635547,-4737.496941,340.305309,13915.838470,8777.150068,-14648.685115,8335.323135,12055.055744,-5309.433378,-11913.680960,4363.954587,0.010000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.912790,0.000000
62.000000,8419.656267,11969.962653,-2235.509722,-4104.137910,-228.233663,-15308.799184,-4602.715922,481.411872,13740.779607,8600.370121,-14823.989847,8161.940654,11881.785021,-5492.337703,-12091.645550,4192.315542,0.010000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.912823,0.000000
64.000000,8451.283986,11995.622456,-2201.624477,-4075.594732,-199.042284,-15283.117030,-4570.954093,508.390428,14013.515593,8870.178028,-14549.577481,8420.282116,12149.916548,-5220.965173,-11817.411997,4435.971908,0.010000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.912842,0.000000
66.000000,8245.871454,11789.494668,-2412.289669,-4287.377511,-401.370275,-15491.658806,-4781.485174,299.803948,13756.090552,8603.611124,-14810.377635,8168.020328,11896.336007,-5468.130764,-12073.942968,4235.476760,0.010000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.912860,0.000000
68.000000,8532.398466,12080.804954,-2125.874415,-4001.521051,-120.945289,-15199.968541,-4496.478080,588.610838,13885.820077,8743.980079,-14677.004776,8295.492327,12037.442569,-5350.225312,-11950.382525,4307.628191,0.008000,-0.012000,1.010000,192.000000,0.000000,32.000000,127.500000,80.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769696062.912879,0.000000
70.000000,8288.049196,11830.197195,-2365.574523,-4248.194903,-360.220714,-15463.473256,-4732.736019,344.172161,13930.501214,8782.380376,-14631.295458,8335.904281,12057.648546,-5314.239003,-11903.510917,4374.348149,0.008000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.912898,0.000000
72.000000,8431.949727,11977.361080,-2226.077286,-4115.246727,-222.578671,-15328.826347,-4601.218355,482.663570,13747.105151,8595.385682,-14815.183260,8157.559712,11882.433222,-5505.838156,-12083.800087,4185.677074,0.008000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.912916,0.000000
74.000000,8423.053732,11966.140505,-2230.815855,-4115.649058,-217.795398,-15327.261725,-4602.358294,475.265142,14006.340683,8861.237331,-14554.181940,8407.072235,12141.177015,-5231.381086,-11819.736578,4406.758178,0.008000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.912934,0.000000
76.000000,8264.445754,11811.019398,-2389.088558,-4272.334787,-365.741595,-15498.699605,-4759.893389,317.506530,13750.301451,8600.191307,-14818.111338,8159.459610,11887.976454,-5491.957723,-12067.930349,4200.585687,0.008000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.912953,0.000000
78.000000,8511.365475,12061.247177,-2143.420535,-4021.928194,-123.292222,-15241.453378,-4517.421665,563.912161,13883.897827,8738.146274,-14681.855104,8292.586600,12022.422197,-5357.891960,-11923.672190,4288.897430,0.004000,-0.014000,1.004000,192.000000,0.000000,16.000000,127.500000,72.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1769696062.912971,0.000000
80.000000,8305.930591,11852.928919,-2352.901084,-4223.339763,-322.893300,-15429.900936,-4719.906118,359.907789,13922.231069,8776.501867,-14646.651107,8330.159882,12068.891474,-5319.134035,-11886.344777,4364.893361,0.004000,-0.014000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.912990,0.000000
82.000000,8410.782625,11959.122057,-2257.213266,-4126.355544,-229.753581,-15325.652400,-4626.051143,461.272950,13766.595872,8618.273868,-14806.220210,8183.487735,11910.082330,-5461.939330,-12057.469732,4210.979248,0.004000,-0.014000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.913009,0.000000
84.000000,8439.146988,11986.458240,-2220.243480,-4095.443081,-202.842081,-15305.066443,-4588.075529,491.872488,13986.514686,8844.317060,-14581.227551,8395.695197,12130.090550,-5243.495732,-11845.686954,4397.258687,0.004000,-0.014000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.913027,0.000000
86.000000,8263.283463,11809.812404,-2385.780500,-4270.256075,-375.039920,-15468.927082,-4755.355985,319.875815,13771.781477,8622.811272,-14799.961722,8187.309884,11938.334935,-5473.137554,-12063.460000,4235.968499,0.004000,-0.014000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.913046,0.000000
88.000000,8531.482045,12082.235465,-2111.569299,-4002.750397,-110.976411,-15208.372797,-4485.302208,588.476728,13897.197115,8751.914948,-14666.164180,8309.238650,12051.770038,-5347.878378,-11928.097836,4314.110197,0.006000,-0.016000,1.014000,192.000000,0.000000,24.000000,127.500000,64.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1769696062.913064,0.000000
90.000000,8280.829582,11827.224413,-2359.919531,-4251.011223,-351.190609,-15456.924195,-4725.248185,338.740687,13918.654790,8768.187018,-14647.187549,8328.908185,12065.270491,-5330.712239,-11902.952123,4362.926407,0.006000,-0.016000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.913083,0.000000
92.000000,8403.697122,11952.550644,-2239.398925,-4130.892948,-236.034421,-15345.500749,-4605.532242,461.965854,13746.456950,8592.949342,-14824.168661,8160.711308,11888.065861,-5503.938258,-12072.534808,4178.770385,0.006000,-0.016000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.913102,0.000000
94.000000,8411.900212,11960.641975,-2225.473788,-4117.280736,-217.035439,-15337.320010,-4592.881154,471.666511,13989.822744,8841.366630,-14576.109001,8395.561087,12138.494806,-5255.766839,-11825.637439,4379.287884,0.006000,-0.016000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.913120,0.000000
96.000000,8261.696489,11811.198212,-2379.320846,-4277.051005,-360.466583,-15492.955207,-4753.880769,317.014792,13745.987564,8592.703473,-14826.202670,8155.548055,11899.174678,-5495.556354,-12066.321023,4181.720815,0.006000,-0.016000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.913138,0.000000
98.000000,8521.088483,12074.188837,-2129.160122,-4015.557947,-108.405961,-15236.983029,-4506.335200,572.875210,13891.631531,8746.595233,-14677.317700,8300.677931,12046.293860,-5346.850198,-11915.737321,4277.945075,0.007000,-0.015000,1.014000,192.000000,0.000000,32.000000,127.500000,72.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1769696062.913157,0.000000
100.000000,8285.232876,11836.567442,-2368.592008,-4251.011223,-338.919501,-15466.267224,-4736.446409,339.031260,13920.219412,8773.842010,-14650.830883,8332.372705,12063.392945,-5322.129169,-11888.065861,4336.484294,0.007000,-0.015000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.913175,0.000000
102.000000,8423.590174,11975.975272,-2234.190969,-4109.994067,-205.546642,-15337.096493,-4600.480747,481.702445,13757.811637,8613.803519,-14811.897553,8180.246732,11913.569202,-5482.592342,-12052.462942,4180.893800,0.007000,-0.015000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.913200,0.000000
104.000000,8431.837968,11982.904313,-2227.261928,-4101.656866,-194.393122,-15318.589248,-4589.684855,492.543041,13988.146363,8846.932214,-14573.493847,8404.770005,12133.286850,-5236.119656,-11822.955230,4383.981750,0.007000,-0.015000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.913219,0.000000
106.000000,8275.174591,11827.425579,-2388.261543,-4258.655519,-356.175048,-15475.230274,-4749.790400,336.125533,13759.420962,8616.195156,-14806.957818,8186.952256,11907.847155,-5487.599133,-12058.408506,4207.224155,0.007000,-0.015000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.913237,0.000000
108.000000,8533.963088,12086.683462,-2133.742229,-4003.867984,-114.329173,-15217.492308,-4498.825013,595.763397,13901.332188,8760.877998,-14660.866816,8327.611783,12056.910939,-5354.583902,-11920.654705,4299.045122,0.009500,-0.012500,1.014000,192.000000,0.000000,48.000000,127.500000,88.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1769696062.913255,0.000000
110.000000,8306.712902,11855.275852,-2350.911778,-4228.882996,-341.758173,-15431.510261,-4716.151025,370.122536,13931.350581,8788.907086,-14629.328505,8356.222016,12069.942006,-5304.448939,-11892.782079,4355.639739,0.009500,-0.012500,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.913274,0.000000
112.000000,8434.877805,11984.580694,-2224.043277,-4101.634515,-225.305584,-15306.921638,-4591.696512,498.198032,13763.667794,8617.960944,-14795.849001,8193.791889,11902.326274,-5476.870296,-12060.084887,4188.582800,0.009500,-0.012500,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.913292,0.000000
114.000000,8451.529855,12003.490270,-2204.574907,-4087.441157,-203.467930,-15304.641760,-4569.210657,518.448713,14010.252239,8864.679499,-14543.587213,8432.352058,12143.814521,-5231.314031,-11813.746311,4394.889402,0.009500,-0.012500,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.913311,0.000000
116.000000,8267.843219,11817.970791,-2389.535593,-4279.308531,-387.243973,-15502.052367,-4756.473572,334.337394,13773.457858,8622.051313,-14783.332024,8202.129090,11919.403007,-5476.177392,-12052.999384,4197.344684,0.009500,-0.012500,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.913330,0.000000
118.000000,8522.653106,12071.528980,-2134.345726,-4027.694944,-131.741182,-15253.053934,-4507.251621,587.470900,13890.737461,8741.431980,-14662.833770,8315.810062,12036.459093,-5358.786030,-11934.043400,4256.152124,0.006750,-0.010250,1.017000,192.000000,0.000000,16.000000,127.500000,96.000000,15.500000,112.000000,0.000000,0.000000,0.000000,1769696062.913348,0.000000
120.000000,8297.302818,11844.234090,-2353.728098,-4250.586540,-347.279054,-15480.661748,-4724.644688,364.087565,13923.862746,8770.288082,-14633.150653,8343.772095,12073.831209,-5339.831750,-11895.732510,4313.506700,0.006750,-0.010250,1.017000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.913367,0.000000
122.000000,8406.044055,11956.998641,-2247.222036,-4141.085343,-243.656366,-15384.571598,-4620.262041,470.839497,13743.350058,8590.803574,-14813.596286,8170.791944,11890.546905,-5508.788587,-12069.964358,4133.105771,0.006750,-0.010250,1.017000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.913386,0.000000
124.000000,8429.759256,11982.211409,-2223.260966,-4112.676276,-204.160834,-15354.217929,-4592.165898,495.180547,13983.094869,8834.996383,-14570.878693,8405.977000,12129.732922,-5285.114680,-11823.826948,4343.167465,0.006750,-0.010250,1.017000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.913405,0.000000
126.000000,8282.841239,11834.913413,-2371.140107,-4245.803266,-345.379155,-15480.795858,-4736.982851,346.943777,13767.825218,8618.877365,-14796.161925,8193.166041,11910.283495,-5492.740034,-12039.700096,4187.532268,0.006750,-0.010250,1.017000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.913423,0.000000
128.000000,8506.358684,12060.598977,-2145.856875,-4016.921403,-126.555577,-15238.547652,-4513.979496,572.562286,13887.071775,8745.879977,-14674.099049,8309.372760,12047.076171,-5349.197131,-11920.945277,4280.269656,0.006375,-0.009125,1.013500,192.000000,0.000000,24.000000,127.500000,96.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769696062.913442,0.000000
130.000000,8302.309609,11852.884215,-2348.721307,-4222.177472,-329.107085,-15440.473311,-4715.145196,366.233333,13932.177595,8787.565981,-14630.267278,8352.511627,12085.364710,-5308.092273,-11882.477925,4361.026509,0.006375,-0.009125,1.013500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.913460,0.000000
132.000000,8404.971171,11954.696411,-2252.273530,-4131.764666,-247.746736,-15350.395781,-4623.614803,468.716081,13744.489997,8595.944476,-14820.190051,8171.194276,11892.223286,-5500.607848,-12086.728166,4166.700443,0.006375,-0.009125,1.013500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.913479,0.000000
134.000000,8472.764012,12022.198680,-2182.379625,-4069.313892,-177.137575,-15293.890571,-4549.764639,538.386469,14010.654570,8860.566778,-14547.409361,8426.048866,12150.341231,-5232.565729,-11827.202061,4375.555143,0.006375,-0.009125,1.013500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.913498,0.000000
136.000000,8277.499172,11828.565517,-2373.285875,-4261.985929,-376.582191,-15489.647149,-4736.893444,347.949606,13801.710463,8648.404020,-14760.622652,8225.151387,11944.839292,-5438.961737,-12036.928479,4204.340780,0.006375,-0.009125,1.013500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.913516,0.000000
138.000000,8515.679361,12069.383212,-2130.881206,-4018.933060,-146.493333,-15251.422256,-4494.309961,589.996647,13881.014452,8738.034515,-14672.422668,8309.864498,12016.610744,-5381.517754,-11947.432095,4239.634185,0.006188,-0.009563,1.010750,192.000000,0.000000,24.000000,127.500000,88.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1769696062.913535,0.000000
140.000000,8294.061815,11845.508140,-2345.234435,-4240.640013,-364.847525,-15482.807515,-4705.265725,370.815441,13925.337961,8779.027614,-14629.954354,8354.165656,12063.772924,-5331.472198,-11900.135803,4309.371627,0.006188,-0.009563,1.010750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.913553,0.000000
142.000000,8391.805994,11943.565243,-2243.288129,-4141.979413,-272.423061,-15398.027348,-4609.801425,469.140764,13747.641593,8595.184516,-14808.589495,8180.045567,11886.210666,-5515.382351,-12079.374442,4127.741352,0.006188,-0.009563,1.010750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.913571,0.000000
144.000000,8423.478415,11972.600159,-2209.179367,-4106.507195,-232.122866,-15375.161514,-4574.508020,500.992000,13988.593398,8836.985688,-14562.027402,8409.843851,12118.311181,-5281.158421,-11830.308954,4334.316174,0.006188,-0.009563,1.010750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.913589,0.000000
146.000000,8237.020163,11786.030148,-2404.041875,-4292.719578,-404.566575,-15558.736391,-4767.872962,309.638716,13753.274233,8594.804537,-14806.421376,8176.916322,11893.877315,-5512.633087,-12061.090715,4158.229131,0.006188,-0.009563,1.010750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.913608,0.000000
148.000000,8503.877640,12058.408506,-2142.124133,-4023.693982,-136.747973,-15278.266701,-4511.766674,575.199792,13856.852216,8708.753730,-14700.541163,8280.315492,11995.376586,-5398.594487,-11955.434019,4223.920908,0.005094,-0.013781,1.006375,192.000000,0.000000,16.000000,127.500000,56.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1769696062.913626,0.000000
150.000000,8289.859687,11844.681125,-2358.645482,-4230.760542,-349.022490,-15464.501436,-4720.353153,364.244028,13927.774302,8782.916818,-14631.720141,8353.003365,12067.215093,-5319.826939,-11889.563428,4340.932291,0.005094,-0.013781,1.006375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.913644,0.000000
152.000000,8413.934221,11973.337766,-2237.811951,-4104.383779,-225.752619,-15324.266592,-4599.698436,489.860831,13750.368506,8609.467281,-14812.143423,8187.578104,11901.611018,-5497.232735,-12078.748593,4179.798565,0.005094,-0.013781,1.006375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.913663,0.000000
154.000000,8430.273346,11987.374662,-2210.006381,-4093.498480,-200.897479,-15309.983827,-4574.172744,507.250489,14004.597247,8866.646453,-14554.316050,8430.765084,12140.573518,-5237.639575,-11820.161262,4399.203288,0.005094,-0.013781,1.006375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.913682,0.000000
156.000000,8262.881132,11814.729788,-2377.823279,-4263.751717,-377.543316,-15495.615065,-4739.396839,339.634757,13778.844628,8623.772397,-14788.495277,8200.184488,11923.448673,-5448.416525,-12053.111142,4198.104644,0.005094,-0.013781,1.006375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696062.913700,0.000000
158.000000,8515.768768,12068.645605,-2130.545930,-4017.591955,-136.323289,-15250.818759,-4494.667589,592.745911,13886.311816,8734.391181,-14674.769601,8303.896583,12025.283220,-5382.858858,-11953.265900,4237.443714,0.007547,-0.014891,1.006188,192.000000,0.000000,40.000000,127.500000,64.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769696062.913719,0.000000
160.000000,8301.437891,11855.499370,-2340.741735,-4231.475798,-344.105106,-15476.906654,-4701.600039,381.387816,13947.354430,8793.891525,-14613.816394,8362.905188,12088.605712,-5329.460541,-11891.709196,4314.177253,0.007547,-0.014891,1.006188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696063.393704,0.000000
162.000000,8401.461947,11959.904368,-2239.220111,-4131.094114,-251.501829,-15372.032269,-4603.811157,483.937619,13755.956442,8605.399264,-14805.281437,8182.526610,11895.911324,-5504.877031,-12081.967244,4127.942518,0.007547,-0.014891,1.006188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696063.393773,0.000000
164.000000,8424.037209,11980.937359,-2211.503948,-4106.238974,-221.863415,-15349.993449,-4573.546895,504.680038,13991.342663,8846.887511,-14560.328670,8415.834119,12133.867995,-5257.063241,-11839.674334,4333.600918,0.007547,-0.014891,1.006188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696063.393821,0.000000
166.000000,8250.699431,11801.877535,-2382.494793,-4275.061700,-391.267287,-15528.181556,-4742.481380,331.386963,13763.265462,8608.930839,-14794.932579,8190.170907,11910.864641,-5497.523308,-12066.946872,4157.826800,0.007547,-0.014891,1.006188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696063.393870,0.000000
168.000000,8496.926248,12049.646622,-2134.524540,-4025.258604,-142.872351,-15269.862446,-4501.149595,574.953923,13881.215618,8727.037457,-14674.099049,8301.370835,12028.859500,-5377.874419,-11938.849025,4239.969461,0.007547,-0.014891,1.006188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696063.393914,0.000000
