Trial-ID,Status,Iteration,activation,batch_size,dropout,learning_rate,num_hidden_units,Objective,avg_train_loss
1,INTERMEDIATE,45,relu,16,0.2385317666625645,0.0001213347697074,45,0.3910307680688253,0.3907497022990827
1,INTERMEDIATE,46,relu,16,0.2385317666625645,0.0001213347697074,45,0.3814535762478666,0.3799186485049165
1,INTERMEDIATE,47,relu,16,0.2385317666625645,0.0001213347697074,45,0.3879554009110462,0.3854244593760849
1,INTERMEDIATE,48,relu,16,0.2385317666625645,0.0001213347697074,45,0.3790243327981088,0.3780976977245307
1,INTERMEDIATE,49,relu,16,0.2385317666625645,0.0001213347697074,45,0.3707952228624646,0.3802321560588884
1,INTERMEDIATE,50,relu,16,0.2385317666625645,0.0001213347697074,45,0.4736886282519596,0.3900183818222564
1,INTERMEDIATE,51,relu,16,0.2385317666625645,0.0001213347697074,45,0.4146409396354745,0.4190547036719911
1,INTERMEDIATE,52,relu,16,0.2385317666625645,0.0001213347697074,45,0.384781238691109,0.3612899068329069
1,INTERMEDIATE,53,relu,16,0.2385317666625645,0.0001213347697074,45,0.3695764585239131,0.3547188028187295
1,INTERMEDIATE,54,relu,16,0.2385317666625645,0.0001213347697074,45,0.3819914939018284,0.3598013876212967
1,INTERMEDIATE,55,relu,16,0.2385317666625645,0.0001213347697074,45,0.3754841727091045,0.3534893602776675
1,INTERMEDIATE,56,relu,16,0.2385317666625645,0.0001213347697074,45,0.3640845347105003,0.3554189707393999
1,INTERMEDIATE,57,relu,16,0.2385317666625645,0.0001213347697074,45,0.3729601708672395,0.361461027904793
1,INTERMEDIATE,58,relu,16,0.2385317666625645,0.0001213347697074,45,0.3854329255295963,0.3573131761801095
1,INTERMEDIATE,59,relu,16,0.2385317666625645,0.0001213347697074,45,0.3609918459523015,0.3461302726265089
1,INTERMEDIATE,60,relu,16,0.2385317666625645,0.0001213347697074,45,0.3570381737336879,0.3371502955524642
1,INTERMEDIATE,61,relu,16,0.2385317666625645,0.0001213347697074,45,0.3926377928838497,0.3220572497833658
1,INTERMEDIATE,62,relu,16,0.2385317666625645,0.0001213347697074,45,0.3883803470469102,0.3411769611232074
1,INTERMEDIATE,63,relu,16,0.2385317666625645,0.0001213347697074,45,0.3620220901580845,0.3324512129442559
1,INTERMEDIATE,64,relu,16,0.2385317666625645,0.0001213347697074,45,0.3420227304464433,0.3216973290905172
1,INTERMEDIATE,65,relu,16,0.2385317666625645,0.0001213347697074,45,0.3314868619710934,0.3163424172887095
1,INTERMEDIATE,66,relu,16,0.2385317666625645,0.0001213347697074,45,0.3822356724157566,0.3139339488597564
1,INTERMEDIATE,67,relu,16,0.2385317666625645,0.0001213347697074,45,0.3782019194488118,0.3243705457375373
1,INTERMEDIATE,68,relu,16,0.2385317666625645,0.0001213347697074,45,0.4002061014676966,0.3774102248803333
1,INTERMEDIATE,69,relu,16,0.2385317666625645,0.0001213347697074,45,0.3717233713080243,0.346737902979424
1,INTERMEDIATE,70,relu,16,0.2385317666625645,0.0001213347697074,45,0.4341763045366217,0.3284079621511477
1,INTERMEDIATE,71,relu,16,0.2385317666625645,0.0001213347697074,45,0.3622823289436538,0.3295684212381825
1,INTERMEDIATE,72,relu,16,0.2385317666625645,0.0001213347697074,45,0.3412268695126219,0.3047987556107986
1,INTERMEDIATE,73,relu,16,0.2385317666625645,0.0001213347697074,45,0.3637343056318236,0.3512928365603273
1,INTERMEDIATE,74,relu,16,0.2385317666625645,0.0001213347697074,45,0.3336384676215125,0.2978459415658389
1,INTERMEDIATE,75,relu,16,0.2385317666625645,0.0001213347697074,45,0.3361761584514525,0.2977947106837858
1,INTERMEDIATE,76,relu,16,0.2385317666625645,0.0001213347697074,45,0.3460872895652201,0.2860127238119826
1,INTERMEDIATE,77,relu,16,0.2385317666625645,0.0001213347697074,45,0.3799224145165303,0.2928951768733469
1,INTERMEDIATE,78,relu,16,0.2385317666625645,0.0001213347697074,45,0.3222367768062324,0.2974895507235218
1,INTERMEDIATE,79,relu,16,0.2385317666625645,0.0001213347697074,45,0.3200633071544694,0.2893663943503742
1,INTERMEDIATE,80,relu,16,0.2385317666625645,0.0001213347697074,45,0.31583740126069,0.2777386300817684
1,INTERMEDIATE,81,relu,16,0.2385317666625645,0.0001213347697074,45,0.300100427120924,0.2682656535395869
1,INTERMEDIATE,82,relu,16,0.2385317666625645,0.0001213347697074,45,0.3256700191555953,0.2793955597566602
1,INTERMEDIATE,83,relu,16,0.2385317666625645,0.0001213347697074,45,0.3295231366121187,0.2890190919056351
1,INTERMEDIATE,84,relu,16,0.2385317666625645,0.0001213347697074,45,0.318549643475108,0.2709451991328854
1,INTERMEDIATE,85,relu,16,0.2385317666625645,0.0001213347697074,45,0.302037391539027,0.3056456972787409
1,INTERMEDIATE,86,relu,16,0.2385317666625645,0.0001213347697074,45,0.3274556911754899,0.2616349234142237
1,INTERMEDIATE,87,relu,16,0.2385317666625645,0.0001213347697074,45,0.3364131338440063,0.279353727851017
1,INTERMEDIATE,88,relu,16,0.2385317666625645,0.0001213347697074,45,0.3347661299858151,0.2767634306930833
1,INTERMEDIATE,89,relu,16,0.2385317666625645,0.0001213347697074,45,0.329084067628151,0.2978478276435239
1,INTERMEDIATE,90,relu,16,0.2385317666625645,0.0001213347697074,45,0.3148314315007954,0.2621549372503787
1,INTERMEDIATE,91,relu,16,0.2385317666625645,0.0001213347697074,45,0.3009548095486513,0.2554147885307485
1,INTERMEDIATE,92,relu,16,0.2385317666625645,0.0001213347697074,45,0.4779370212018853,0.2675081647840547
1,INTERMEDIATE,93,relu,16,0.2385317666625645,0.0001213347697074,45,0.365614563862725,0.3647178115185212
1,INTERMEDIATE,94,relu,16,0.2385317666625645,0.0001213347697074,45,0.3372729597840367,0.3010970358104433
1,INTERMEDIATE,95,relu,16,0.2385317666625645,0.0001213347697074,45,0.3848286614548869,0.3389413850266992
1,INTERMEDIATE,96,relu,16,0.2385317666625645,0.0001213347697074,45,0.3458972077635003,0.3128259743529337
1,INTERMEDIATE,97,relu,16,0.2385317666625645,0.0001213347697074,45,0.3797511333463395,0.2988341534165321
1,INTERMEDIATE,98,relu,16,0.2385317666625645,0.0001213347697074,45,0.3597590111014319,0.2746079575822309
1,INTERMEDIATE,99,relu,16,0.2385317666625645,0.0001213347697074,45,0.350193500427938,0.2757337028390647
1,INTERMEDIATE,100,relu,16,0.2385317666625645,0.0001213347697074,45,0.3593454437739238,0.263480595830414
1,INTERMEDIATE,101,relu,16,0.2385317666625645,0.0001213347697074,45,0.3562370575964451,0.2572765074164411
1,INTERMEDIATE,102,relu,16,0.2385317666625645,0.0001213347697074,45,0.3494594402429534,0.2610580046189787
1,INTERMEDIATE,103,relu,16,0.2385317666625645,0.0001213347697074,45,0.3843468046042977,0.2853209464868277
1,INTERMEDIATE,104,relu,16,0.2385317666625645,0.0001213347697074,45,0.4044471988227309,0.3160768994762574
1,INTERMEDIATE,105,relu,16,0.2385317666625645,0.0001213347697074,45,0.3256332621705241,0.3080731723917487
1,INTERMEDIATE,106,relu,16,0.2385317666625645,0.0001213347697074,45,0.3175474686048379,0.2766939060141642
1,INTERMEDIATE,107,relu,16,0.2385317666625645,0.0001213347697074,45,0.3390127814761022,0.265884316307895
1,INTERMEDIATE,108,relu,16,0.2385317666625645,0.0001213347697074,45,0.3512185038771571,0.2600371395525189
1,INTERMEDIATE,109,relu,16,0.2385317666625645,0.0001213347697074,45,0.3201400628540574,0.2892535377385807
1,INTERMEDIATE,110,relu,16,0.2385317666625645,0.0001213347697074,45,0.3575211829255993,0.2858120158406687
1,INTERMEDIATE,111,relu,16,0.2385317666625645,0.0001213347697074,45,0.3234569872388752,0.2884586302586543
1,INTERMEDIATE,112,relu,16,0.2385317666625645,0.0001213347697074,45,0.3272582208056275,0.258339321102809
1,INTERMEDIATE,113,relu,16,0.2385317666625645,0.0001213347697074,45,0.3137834020322416,0.2582157642385106
1,INTERMEDIATE,114,relu,16,0.2385317666625645,0.0001213347697074,45,0.3047074275772746,0.265906670510217
1,INTERMEDIATE,115,relu,16,0.2385317666625645,0.0001213347697074,45,0.3198153589193414,0.2471127225844948
1,INTERMEDIATE,116,relu,16,0.2385317666625645,0.0001213347697074,45,0.3375661447644233,0.3662937742048575
1,INTERMEDIATE,117,relu,16,0.2385317666625645,0.0001213347697074,45,0.3225689474947569,0.2717314350568218
1,INTERMEDIATE,118,relu,16,0.2385317666625645,0.0001213347697074,45,0.3207451792024984,0.2639569044113159
1,INTERMEDIATE,119,relu,16,0.2385317666625645,0.0001213347697074,45,0.3094241832632844,0.2420904486336642
1,INTERMEDIATE,120,relu,16,0.2385317666625645,0.0001213347697074,45,0.3346327207073932,0.233250479478343
1,INTERMEDIATE,121,relu,16,0.2385317666625645,0.0001213347697074,45,0.3073750031521408,0.2342617698243738
1,COMPLETED,121,relu,16,0.2385317666625645,0.0001213347697074,45,0.300100427120924,0.2682656535395869
2,INTERMEDIATE,0,relu,32,0.3715336123426033,0.0001575001940852,33,1.5830072334834508,1.5880368020799425
2,INTERMEDIATE,1,relu,32,0.3715336123426033,0.0001575001940852,33,1.5659620478039695,1.573824103967643
2,INTERMEDIATE,2,relu,32,0.3715336123426033,0.0001575001940852,33,1.5207343158267794,1.5492045761626445
2,INTERMEDIATE,3,relu,32,0.3715336123426033,0.0001575001940852,33,1.3509288969494049,1.470943812970762
2,INTERMEDIATE,4,relu,32,0.3715336123426033,0.0001575001940852,33,1.1854246911548434,1.2898154140990457
2,INTERMEDIATE,5,relu,32,0.3715336123426033,0.0001575001940852,33,1.089291405110132,1.1594811641139748
2,INTERMEDIATE,6,relu,32,0.3715336123426033,0.0001575001940852,33,1.0486516072636558,1.1111934037856113
2,INTERMEDIATE,7,relu,32,0.3715336123426033,0.0001575001940852,33,1.0337109225136891,1.0727030487708102
2,INTERMEDIATE,8,relu,32,0.3715336123426033,0.0001575001940852,33,1.007200973374503,1.0724690622753568
2,INTERMEDIATE,9,relu,32,0.3715336123426033,0.0001575001940852,33,0.995910298256647,1.037979178222609
2,INTERMEDIATE,10,relu,32,0.3715336123426033,0.0001575001940852,33,0.9539730208260672,1.0098254901391488
2,INTERMEDIATE,11,relu,32,0.3715336123426033,0.0001575001940852,33,0.933208391779945,0.9784280893243388
2,INTERMEDIATE,12,relu,32,0.3715336123426033,0.0001575001940852,33,0.9202685214224317,0.9676288314807562
2,INTERMEDIATE,13,relu,32,0.3715336123426033,0.0001575001940852,33,0.8843604510738736,0.9414016096680252
2,INTERMEDIATE,14,relu,32,0.3715336123426033,0.0001575001940852,33,0.8791983099210829,0.9291206980928962
2,INTERMEDIATE,15,relu,32,0.3715336123426033,0.0001575001940852,33,0.8565871403330848,0.9096561044822504
2,INTERMEDIATE,16,relu,32,0.3715336123426033,0.0001575001940852,33,0.8291950878642854,0.910283385971446
2,INTERMEDIATE,17,relu,32,0.3715336123426033,0.0001575001940852,33,0.827830141498929,0.8831589604601447
2,INTERMEDIATE,18,relu,32,0.3715336123426033,0.0001575001940852,33,0.8207633523713975,0.8560265655870791
2,INTERMEDIATE,19,relu,32,0.3715336123426033,0.0001575001940852,33,0.7677746131306603,0.8367796179689007
2,INTERMEDIATE,20,relu,32,0.3715336123426033,0.0001575001940852,33,0.7881985590571449,0.8188101575698381
2,INTERMEDIATE,21,relu,32,0.3715336123426033,0.0001575001940852,33,0.7254555140222821,0.7934357052967872
2,INTERMEDIATE,22,relu,32,0.3715336123426033,0.0001575001940852,33,0.7115818361441294,0.7824012283925657
2,INTERMEDIATE,23,relu,32,0.3715336123426033,0.0001575001940852,33,0.7634093420846122,0.7682861862359224
2,INTERMEDIATE,24,relu,32,0.3715336123426033,0.0001575001940852,33,0.7048981076195127,0.7545586129029592
2,INTERMEDIATE,25,relu,32,0.3715336123426033,0.0001575001940852,33,0.6941992186364674,0.763917421117241
2,INTERMEDIATE,26,relu,32,0.3715336123426033,0.0001575001940852,33,0.6721666043712979,0.7700604193004561
2,INTERMEDIATE,27,relu,32,0.3715336123426033,0.0001575001940852,33,0.6863980747404552,0.7366695878682313
2,INTERMEDIATE,28,relu,32,0.3715336123426033,0.0001575001940852,33,0.6775718288762229,0.7265749367666833
2,INTERMEDIATE,29,relu,32,0.3715336123426033,0.0001575001940852,33,0.6886302800405593,0.7191789481374953
2,INTERMEDIATE,30,relu,32,0.3715336123426033,0.0001575001940852,33,0.6642987217221942,0.7027840886586978
2,INTERMEDIATE,31,relu,32,0.3715336123426033,0.0001575001940852,33,0.6549847239539737,0.7015737836007718
2,INTERMEDIATE,32,relu,32,0.3715336123426033,0.0001575001940852,33,0.6491081416606903,0.7051890091395673
2,INTERMEDIATE,33,relu,32,0.3715336123426033,0.0001575001940852,33,0.637015530041286,0.6988561745779014
2,INTERMEDIATE,34,relu,32,0.3715336123426033,0.0001575001940852,33,0.6540959221976144,0.7003538755722988
2,INTERMEDIATE,35,relu,32,0.3715336123426033,0.0001575001940852,33,0.6253897419997624,0.7147912695819949
2,INTERMEDIATE,36,relu,32,0.3715336123426033,0.0001575001940852,33,0.6226999490034013,0.7008213923301225
2,INTERMEDIATE,37,relu,32,0.3715336123426033,0.0001575001940852,33,0.6297946700028011,0.6780079757725751
2,INTERMEDIATE,38,relu,32,0.3715336123426033,0.0001575001940852,33,0.608446451879683,0.6934168449154606
2,INTERMEDIATE,39,relu,32,0.3715336123426033,0.0001575001940852,33,0.6131182383923304,0.7023458951785241
2,INTERMEDIATE,40,relu,32,0.3715336123426033,0.0001575001940852,33,0.5926535668827239,0.6737267088007044
2,INTERMEDIATE,41,relu,32,0.3715336123426033,0.0001575001940852,33,0.6064301388604301,0.6703783465020451
2,INTERMEDIATE,42,relu,32,0.3715336123426033,0.0001575001940852,33,0.5932206695988065,0.6623196517243798
2,INTERMEDIATE,43,relu,32,0.3715336123426033,0.0001575001940852,33,0.628206900187901,0.6615885761049058
2,INTERMEDIATE,44,relu,32,0.3715336123426033,0.0001575001940852,33,0.602209522610619,0.6742381799368211
2,INTERMEDIATE,45,relu,32,0.3715336123426033,0.0001575001940852,33,0.5825870973723275,0.6775270991119338
2,INTERMEDIATE,46,relu,32,0.3715336123426033,0.0001575001940852,33,0.5858652350448427,0.6653109443040541
2,INTERMEDIATE,47,relu,32,0.3715336123426033,0.0001575001940852,33,0.6120314470359257,0.6487791512483432
2,INTERMEDIATE,48,relu,32,0.3715336123426033,0.0001575001940852,33,0.5793552015508924,0.6462754949375435
2,INTERMEDIATE,49,relu,32,0.3715336123426033,0.0001575001940852,33,0.5911059081554413,0.6476178706428151
2,INTERMEDIATE,50,relu,32,0.3715336123426033,0.0001575001940852,33,0.5723403110390618,0.6392259178338228
2,INTERMEDIATE,51,relu,32,0.3715336123426033,0.0001575001940852,33,0.5749338027976808,0.630043152305815
2,INTERMEDIATE,52,relu,32,0.3715336123426033,0.0001575001940852,33,0.5847033148720151,0.6252541137330326
2,INTERMEDIATE,53,relu,32,0.3715336123426033,0.0001575001940852,33,0.5825483330658504,0.6301423215571745
2,INTERMEDIATE,54,relu,32,0.3715336123426033,0.0001575001940852,33,0.626024047533671,0.6647970187075344
2,INTERMEDIATE,55,relu,32,0.3715336123426033,0.0001575001940852,33,0.6008998368467603,0.6512890185838864
2,INTERMEDIATE,56,relu,32,0.3715336123426033,0.0001575001940852,33,0.5605260162126451,0.6306671393506321
2,INTERMEDIATE,57,relu,32,0.3715336123426033,0.0001575001940852,33,0.6021999305202848,0.6195518856431231
2,INTERMEDIATE,58,relu,32,0.3715336123426033,0.0001575001940852,33,0.5655608588740939,0.6099761117387701
2,INTERMEDIATE,59,relu,32,0.3715336123426033,0.0001575001940852,33,0.5563732186953226,0.6284325696803905
2,INTERMEDIATE,60,relu,32,0.3715336123426033,0.0001575001940852,33,0.5765548163936252,0.5938566772290218
2,INTERMEDIATE,61,relu,32,0.3715336123426033,0.0001575001940852,33,0.5337237729912713,0.6042885975337323
2,INTERMEDIATE,62,relu,32,0.3715336123426033,0.0001575001940852,33,0.547968993584315,0.6035066309534474
2,INTERMEDIATE,63,relu,32,0.3715336123426033,0.0001575001940852,33,0.5446929378168923,0.6092350736812309
2,INTERMEDIATE,64,relu,32,0.3715336123426033,0.0001575001940852,33,0.540023250239236,0.6214691742702767
2,INTERMEDIATE,65,relu,32,0.3715336123426033,0.0001575001940852,33,0.5242582800842467,0.6125059808477943
2,INTERMEDIATE,66,relu,32,0.3715336123426033,0.0001575001940852,33,0.529557486375173,0.5860409008132087
2,INTERMEDIATE,67,relu,32,0.3715336123426033,0.0001575001940852,33,0.5908843874931335,0.6325370676723527
2,INTERMEDIATE,68,relu,32,0.3715336123426033,0.0001575001940852,33,0.5655638107231685,0.6202858167665976
2,INTERMEDIATE,69,relu,32,0.3715336123426033,0.0001575001940852,33,0.56265722711881,0.6189718960243978
2,INTERMEDIATE,70,relu,32,0.3715336123426033,0.0001575001940852,33,0.5483993930476052,0.5992678937352733
2,INTERMEDIATE,71,relu,32,0.3715336123426033,0.0001575001940852,33,0.5188042975607372,0.5967836376325584
2,INTERMEDIATE,72,relu,32,0.3715336123426033,0.0001575001940852,33,0.5586523342700231,0.5857025749153562
2,INTERMEDIATE,73,relu,32,0.3715336123426033,0.0001575001940852,33,0.5386012253307161,0.5953488191704691
2,INTERMEDIATE,74,relu,32,0.3715336123426033,0.0001575001940852,33,0.5014475924628121,0.5849762051193802
2,INTERMEDIATE,75,relu,32,0.3715336123426033,0.0001575001940852,33,0.579407757236844,0.6092701660998073
2,INTERMEDIATE,76,relu,32,0.3715336123426033,0.0001575001940852,33,0.5002371824923015,0.5799842329672825
2,INTERMEDIATE,77,relu,32,0.3715336123426033,0.0001575001940852,33,0.5234226414135524,0.5843220257464751
2,INTERMEDIATE,78,relu,32,0.3715336123426033,0.0001575001940852,33,0.5090729878062293,0.566708512880184
2,INTERMEDIATE,79,relu,32,0.3715336123426033,0.0001575001940852,33,0.5138368195011502,0.5838085953836087
2,INTERMEDIATE,80,relu,32,0.3715336123426033,0.0001575001940852,33,0.4825198536827451,0.5877524658485695
2,INTERMEDIATE,81,relu,32,0.3715336123426033,0.0001575001940852,33,0.4961853169259571,0.5679232165401364
2,INTERMEDIATE,82,relu,32,0.3715336123426033,0.0001575001940852,33,0.5013461240700313,0.5606619697294117
2,INTERMEDIATE,83,relu,32,0.3715336123426033,0.0001575001940852,33,0.508853242510841,0.5683749549918704
2,INTERMEDIATE,84,relu,32,0.3715336123426033,0.0001575001940852,33,0.5026024196829114,0.5454093232566928
2,INTERMEDIATE,85,relu,32,0.3715336123426033,0.0001575001940852,33,0.504742872147333,0.552379533096596
2,INTERMEDIATE,86,relu,32,0.3715336123426033,0.0001575001940852,33,0.4786811286494845,0.5482979659680967
2,INTERMEDIATE,87,relu,32,0.3715336123426033,0.0001575001940852,33,0.4706458264873141,0.5401528532858249
2,INTERMEDIATE,88,relu,32,0.3715336123426033,0.0001575001940852,33,0.4744504548254467,0.5430453493271346
2,INTERMEDIATE,89,relu,32,0.3715336123426033,0.0001575001940852,33,0.4623861185141972,0.5491070567089834
2,INTERMEDIATE,90,relu,32,0.3715336123426033,0.0001575001940852,33,0.5334547431696028,0.5791412246080092
2,INTERMEDIATE,91,relu,32,0.3715336123426033,0.0001575001940852,33,0.4664517754600161,0.5508447705227651
2,INTERMEDIATE,92,relu,32,0.3715336123426033,0.0001575001940852,33,0.4730294176510402,0.5467411471001896
2,INTERMEDIATE,93,relu,32,0.3715336123426033,0.0001575001940852,33,0.4791920646315529,0.5434786371978713
2,INTERMEDIATE,94,relu,32,0.3715336123426033,0.0001575001940852,33,0.4892607373850686,0.5429517483269727
2,INTERMEDIATE,95,relu,32,0.3715336123426033,0.0001575001940852,33,0.4778423564774649,0.5370202664239907
2,INTERMEDIATE,96,relu,32,0.3715336123426033,0.0001575001940852,33,0.4653686561754772,0.5507094083744802
2,INTERMEDIATE,97,relu,32,0.3715336123426033,0.0001575001940852,33,0.4584437488090424,0.5344279864687979
2,INTERMEDIATE,98,relu,32,0.3715336123426033,0.0001575001940852,33,0.4532157452333541,0.5424010028809677
2,INTERMEDIATE,99,relu,32,0.3715336123426033,0.0001575001940852,33,0.4491847647087915,0.5327083637684952
2,INTERMEDIATE,100,relu,32,0.3715336123426033,0.0001575001940852,33,0.447019229332606,0.5294820018756536
2,INTERMEDIATE,101,relu,32,0.3715336123426033,0.0001575001940852,33,0.4329974154631297,0.5259223087334338
2,INTERMEDIATE,102,relu,32,0.3715336123426033,0.0001575001940852,33,0.4913412289960043,0.5552226926809476
2,INTERMEDIATE,103,relu,32,0.3715336123426033,0.0001575001940852,33,0.4393146591527121,0.5123745129432207
2,INTERMEDIATE,104,relu,32,0.3715336123426033,0.0001575001940852,33,0.464034514767783,0.5368404222859277
2,INTERMEDIATE,105,relu,32,0.3715336123426033,0.0001575001940852,33,0.4524752746025721,0.5270755646037467
2,INTERMEDIATE,106,relu,32,0.3715336123426033,0.0001575001940852,33,0.43854269243422,0.5212764522911589
2,INTERMEDIATE,107,relu,32,0.3715336123426033,0.0001575001940852,33,0.4449192363591421,0.5242849470656595
2,INTERMEDIATE,108,relu,32,0.3715336123426033,0.0001575001940852,33,0.4273302100953601,0.5265647618123043
2,INTERMEDIATE,109,relu,32,0.3715336123426033,0.0001575001940852,33,0.4332270494529179,0.5080928372012244
2,INTERMEDIATE,110,relu,32,0.3715336123426033,0.0001575001940852,33,0.4448203969569433,0.4878203832072976
2,INTERMEDIATE,111,relu,32,0.3715336123426033,0.0001575001940852,33,0.4114410089594977,0.5088882479402754
2,INTERMEDIATE,112,relu,32,0.3715336123426033,0.0001575001940852,33,0.4114188282262711,0.5220773392989312
2,INTERMEDIATE,113,relu,32,0.3715336123426033,0.0001575001940852,33,0.4260454021749042,0.5097719294789397
2,INTERMEDIATE,114,relu,32,0.3715336123426033,0.0001575001940852,33,0.4114140981719607,0.4911456860509919
2,INTERMEDIATE,115,relu,32,0.3715336123426033,0.0001575001940852,33,0.4205627320777802,0.4922803552062423
2,INTERMEDIATE,116,relu,32,0.3715336123426033,0.0001575001940852,33,0.4428655349072956,0.4995612886584835
2,INTERMEDIATE,117,relu,32,0.3715336123426033,0.0001575001940852,33,0.4061943399054663,0.4938972252018658
2,INTERMEDIATE,118,relu,32,0.3715336123426033,0.0001575001940852,33,0.412858308780761,0.4906618238231282
2,INTERMEDIATE,119,relu,32,0.3715336123426033,0.0001575001940852,33,0.442321030156953,0.4943506520839385
