Trial-ID,Status,Iteration,activation,batch_size,dropout,learning_rate,num_hidden_units,Objective,avg_train_loss
3,INTERMEDIATE,15,relu,32,0.0903772070323539,0.0009092174852548,55,0.212628890893289,0.2083132696556456
3,INTERMEDIATE,16,relu,32,0.0903772070323539,0.0009092174852548,55,0.1707155097808156,0.1742002535611391
3,INTERMEDIATE,17,relu,32,0.0903772070323539,0.0009092174852548,55,0.1381842260736794,0.1362415603649469
3,INTERMEDIATE,18,relu,32,0.0903772070323539,0.0009092174852548,55,0.1780158467590809,0.1376763786660668
3,INTERMEDIATE,19,relu,32,0.0903772070323539,0.0009092174852548,55,0.1943222430667706,0.1418817759617979
3,INTERMEDIATE,20,relu,32,0.0903772070323539,0.0009092174852548,55,0.123237532341764,0.1174632058490389
3,INTERMEDIATE,21,relu,32,0.0903772070323539,0.0009092174852548,55,0.1316008881798812,0.11456262094923
3,INTERMEDIATE,22,relu,32,0.0903772070323539,0.0009092174852548,55,0.1218718423375061,0.0986908261468749
3,INTERMEDIATE,23,relu,32,0.0903772070323539,0.0009092174852548,55,0.1133548044821336,0.0971772304540615
3,INTERMEDIATE,24,relu,32,0.0903772070323539,0.0009092174852548,55,0.113464303713824,0.0935983177688386
3,INTERMEDIATE,25,relu,32,0.0903772070323539,0.0009092174852548,55,0.1224084880779541,0.091503082199689
3,INTERMEDIATE,26,relu,32,0.0903772070323539,0.0009092174852548,55,0.1076832750723475,0.0976601423304757
3,INTERMEDIATE,27,relu,32,0.0903772070323539,0.0009092174852548,55,0.1271861076266283,0.0993617816287794
3,INTERMEDIATE,28,relu,32,0.0903772070323539,0.0009092174852548,55,0.1198097557893821,0.1000204674301692
3,INTERMEDIATE,29,relu,32,0.0903772070323539,0.0009092174852548,55,0.1562514128606943,0.0927448457474877
3,INTERMEDIATE,30,relu,32,0.0903772070323539,0.0009092174852548,55,0.1609635876402968,0.0876003717198784
3,INTERMEDIATE,31,relu,32,0.0903772070323539,0.0009092174852548,55,0.1145003760189172,0.0828884573664838
3,INTERMEDIATE,32,relu,32,0.0903772070323539,0.0009092174852548,55,0.1745951789032135,0.0985228695136345
3,INTERMEDIATE,33,relu,32,0.0903772070323539,0.0009092174852548,55,0.1133179577688376,0.0982512031555359
3,INTERMEDIATE,34,relu,32,0.0903772070323539,0.0009092174852548,55,0.1515630034818536,0.0872820029840057
3,INTERMEDIATE,35,relu,32,0.0903772070323539,0.0009092174852548,55,0.1245893770828843,0.0898466561288561
3,INTERMEDIATE,36,relu,32,0.0903772070323539,0.0009092174852548,55,0.1325614638626575,0.0989211035007036
3,INTERMEDIATE,37,relu,32,0.0903772070323539,0.0009092174852548,55,0.1411140135799845,0.0955857694103026
3,INTERMEDIATE,38,relu,32,0.0903772070323539,0.0009092174852548,55,0.1459783524984405,0.0856777678853199
3,INTERMEDIATE,39,relu,32,0.0903772070323539,0.0009092174852548,55,0.1479086718477663,0.1478736345299784
3,INTERMEDIATE,40,relu,32,0.0903772070323539,0.0009092174852548,55,0.1602147246400515,0.0976758675166854
3,INTERMEDIATE,41,relu,32,0.0903772070323539,0.0009092174852548,55,0.1596320308523164,0.1015469354036965
3,INTERMEDIATE,42,relu,32,0.0903772070323539,0.0009092174852548,55,0.1124771246686577,0.1045171769197892
3,INTERMEDIATE,43,relu,32,0.0903772070323539,0.0009092174852548,55,0.1324893247690938,0.0752747788864337
3,INTERMEDIATE,44,relu,32,0.0903772070323539,0.0009092174852548,55,0.1155622640979432,0.0811009054060703
3,INTERMEDIATE,45,relu,32,0.0903772070323539,0.0009092174852548,55,0.1348158720259865,0.0738090363181667
3,INTERMEDIATE,46,relu,32,0.0903772070323539,0.0009092174852548,55,0.1701386821944089,0.1314422532939064
3,INTERMEDIATE,47,relu,32,0.0903772070323539,0.0009092174852548,55,0.154919101479685,0.1163430121025921
3,INTERMEDIATE,48,relu,32,0.0903772070323539,0.0009092174852548,55,0.1546648691984869,0.1066050456008977
3,INTERMEDIATE,49,relu,32,0.0903772070323539,0.0009092174852548,55,0.1443789866531179,0.1729470207183449
3,INTERMEDIATE,50,relu,32,0.0903772070323539,0.0009092174852548,55,0.1295558801364331,0.0893687725550046
3,INTERMEDIATE,51,relu,32,0.0903772070323539,0.0009092174852548,55,0.1497622826801879,0.0933204832153371
3,INTERMEDIATE,52,relu,32,0.0903772070323539,0.0009092174852548,55,0.1303376980746785,0.0823418413645323
3,INTERMEDIATE,53,relu,32,0.0903772070323539,0.0009092174852548,55,0.1339445698208042,0.0747675980372285
3,INTERMEDIATE,54,relu,32,0.0903772070323539,0.0009092174852548,55,0.1364940158534972,0.0675052388881643
3,INTERMEDIATE,55,relu,32,0.0903772070323539,0.0009092174852548,55,0.1355742457367125,0.0719152169854
3,INTERMEDIATE,56,relu,32,0.0903772070323539,0.0009092174852548,55,0.1279064686525435,0.0574642776045948
3,INTERMEDIATE,57,relu,32,0.0903772070323539,0.0009092174852548,55,0.1405236469138236,0.0638210652108637
3,INTERMEDIATE,58,relu,32,0.0903772070323539,0.0009092174852548,55,0.159677593547496,0.0531484316747037
3,INTERMEDIATE,59,relu,32,0.0903772070323539,0.0009092174852548,55,0.1386041945356521,0.05468938384711
3,INTERMEDIATE,60,relu,32,0.0903772070323539,0.0009092174852548,55,0.1575441798306114,0.0547751182011892
3,INTERMEDIATE,61,relu,32,0.0903772070323539,0.0009092174852548,55,0.1422935869943882,0.0472030146881064
3,INTERMEDIATE,62,relu,32,0.0903772070323539,0.0009092174852548,55,0.1256006006151437,0.0434842349466994
3,INTERMEDIATE,63,relu,32,0.0903772070323539,0.0009092174852548,55,0.1118372164533606,0.053650243492383
3,INTERMEDIATE,64,relu,32,0.0903772070323539,0.0009092174852548,55,0.1353531674249097,0.044831646732802
3,INTERMEDIATE,65,relu,32,0.0903772070323539,0.0009092174852548,55,0.1562375920669486,0.0471840411924791
3,INTERMEDIATE,66,relu,32,0.0903772070323539,0.0009092174852548,55,0.1271419158992579,0.0405541222260828
3,COMPLETED,66,relu,32,0.0903772070323539,0.0009092174852548,55,0.1076832750723475,0.0976601423304757
4,INTERMEDIATE,0,relu,64,0.1300594677527197,0.0001072419349817,60,1.588598749854348,1.6001340441587495
4,INTERMEDIATE,1,relu,64,0.1300594677527197,0.0001072419349817,60,1.5632576183839275,1.576228109801688
4,INTERMEDIATE,2,relu,64,0.1300594677527197,0.0001072419349817,60,1.5139583240855825,1.5405034379261295
4,INTERMEDIATE,3,relu,64,0.1300594677527197,0.0001072419349817,60,1.3980897014791316,1.468399004238408
4,INTERMEDIATE,4,relu,64,0.1300594677527197,0.0001072419349817,60,1.066200153394179,1.2679723326752823
4,INTERMEDIATE,5,relu,64,0.1300594677527197,0.0001072419349817,60,0.8637985641306097,0.9512555104930226
4,INTERMEDIATE,6,relu,64,0.1300594677527197,0.0001072419349817,60,0.7062543115832589,0.78919351391676
4,INTERMEDIATE,7,relu,64,0.1300594677527197,0.0001072419349817,60,0.617885101925243,0.6938792670645365
4,INTERMEDIATE,8,relu,64,0.1300594677527197,0.0001072419349817,60,0.5916182398796082,0.611118915604382
4,INTERMEDIATE,9,relu,64,0.1300594677527197,0.0001072419349817,60,0.5162919841029427,0.557315641786994
4,INTERMEDIATE,10,relu,64,0.1300594677527197,0.0001072419349817,60,0.4822205738587813,0.5049343756059321
4,INTERMEDIATE,11,relu,64,0.1300594677527197,0.0001072419349817,60,0.4354983649470589,0.4598340421188168
4,INTERMEDIATE,12,relu,64,0.1300594677527197,0.0001072419349817,60,0.404358446598053,0.4365676532431347
4,INTERMEDIATE,13,relu,64,0.1300594677527197,0.0001072419349817,60,0.3879144625230269,0.4082994388370979
4,INTERMEDIATE,14,relu,64,0.1300594677527197,0.0001072419349817,60,0.3650980618867007,0.3791536034607305
4,INTERMEDIATE,15,relu,64,0.1300594677527197,0.0001072419349817,60,0.421853863380172,0.3534237553433674
4,INTERMEDIATE,16,relu,64,0.1300594677527197,0.0001072419349817,60,0.3468942303549159,0.3395749617640565
4,INTERMEDIATE,17,relu,64,0.1300594677527197,0.0001072419349817,60,0.356356685811823,0.3267809519680535
4,INTERMEDIATE,18,relu,64,0.1300594677527197,0.0001072419349817,60,0.3370292064818469,0.3105806141364865
4,INTERMEDIATE,19,relu,64,0.1300594677527197,0.0001072419349817,60,0.3120397586714137,0.3031158992430059
4,INTERMEDIATE,20,relu,64,0.1300594677527197,0.0001072419349817,60,0.2984053343534469,0.2907476257987139
4,INTERMEDIATE,21,relu,64,0.1300594677527197,0.0001072419349817,60,0.3093754743987864,0.2816597848403744
4,INTERMEDIATE,22,relu,64,0.1300594677527197,0.0001072419349817,60,0.2821883816610683,0.2790874533536958
4,INTERMEDIATE,23,relu,64,0.1300594677527197,0.0001072419349817,60,0.282398372888565,0.2648569327302095
4,INTERMEDIATE,24,relu,64,0.1300594677527197,0.0001072419349817,60,0.2650877765633843,0.2588196614893471
4,INTERMEDIATE,25,relu,64,0.1300594677527197,0.0001072419349817,60,0.2680455188859593,0.2441873826631685
4,INTERMEDIATE,26,relu,64,0.1300594677527197,0.0001072419349817,60,0.2761419449340213,0.2457910828837534
4,INTERMEDIATE,27,relu,64,0.1300594677527197,0.0001072419349817,60,0.2518356388265436,0.2369541711196666
4,INTERMEDIATE,28,relu,64,0.1300594677527197,0.0001072419349817,60,0.245001265948469,0.235407297022459
4,INTERMEDIATE,29,relu,64,0.1300594677527197,0.0001072419349817,60,0.2509423785588958,0.2325311055997523
4,INTERMEDIATE,30,relu,64,0.1300594677527197,0.0001072419349817,60,0.2424623011188073,0.2243240668279368
4,INTERMEDIATE,31,relu,64,0.1300594677527197,0.0001072419349817,60,0.2379937348040667,0.2195123788423654
4,INTERMEDIATE,32,relu,64,0.1300594677527197,0.0001072419349817,60,0.2403071258555759,0.2148539302189175
4,INTERMEDIATE,33,relu,64,0.1300594677527197,0.0001072419349817,60,0.2207813235846432,0.2157494805571509
4,INTERMEDIATE,34,relu,64,0.1300594677527197,0.0001072419349817,60,0.2171316580338911,0.2260188218660471
4,INTERMEDIATE,35,relu,64,0.1300594677527197,0.0001072419349817,60,0.2160407426682385,0.2163267188319345
4,INTERMEDIATE,36,relu,64,0.1300594677527197,0.0001072419349817,60,0.254721539941701,0.224712275332067
4,INTERMEDIATE,37,relu,64,0.1300594677527197,0.0001072419349817,60,0.2168833816593343,0.2149527354574785
4,INTERMEDIATE,38,relu,64,0.1300594677527197,0.0001072419349817,60,0.217665134505792,0.2066227155851154
4,INTERMEDIATE,39,relu,64,0.1300594677527197,0.0001072419349817,60,0.2223574464971369,0.2017155351435265
4,INTERMEDIATE,40,relu,64,0.1300594677527197,0.0001072419349817,60,0.218995600938797,0.2000522608073746
4,INTERMEDIATE,41,relu,64,0.1300594677527197,0.0001072419349817,60,0.2058824578469449,0.1935002242283123
4,INTERMEDIATE,42,relu,64,0.1300594677527197,0.0001072419349817,60,0.3032947114922784,0.2510516499055595
4,INTERMEDIATE,43,relu,64,0.1300594677527197,0.0001072419349817,60,0.2291301610794934,0.2548664533873884
4,INTERMEDIATE,44,relu,64,0.1300594677527197,0.0001072419349817,60,0.2247339886697855,0.2147483471326711
4,INTERMEDIATE,45,relu,64,0.1300594677527197,0.0001072419349817,60,0.2041076929731802,0.1860311816378337
4,INTERMEDIATE,46,relu,64,0.1300594677527197,0.0001072419349817,60,0.2569041658531535,0.1809875856085521
4,INTERMEDIATE,47,relu,64,0.1300594677527197,0.0001072419349817,60,0.1967551945285363,0.1782487238325723
4,INTERMEDIATE,48,relu,64,0.1300594677527197,0.0001072419349817,60,0.2153435363010926,0.1886919844986462
4,INTERMEDIATE,49,relu,64,0.1300594677527197,0.0001072419349817,60,0.3267037204720757,0.1858323226432974
4,INTERMEDIATE,50,relu,64,0.1300594677527197,0.0001072419349817,60,0.2556462927975438,0.192251253782249
4,INTERMEDIATE,51,relu,64,0.1300594677527197,0.0001072419349817,60,0.2056660767305981,0.1788976687665392
4,INTERMEDIATE,52,relu,64,0.1300594677527197,0.0001072419349817,60,0.1850923922928896,0.1758026520653468
4,INTERMEDIATE,53,relu,64,0.1300594677527197,0.0001072419349817,60,0.1858284795148806,0.1695815889937121
4,INTERMEDIATE,54,relu,64,0.1300594677527197,0.0001072419349817,60,0.189885295250199,0.1659930577365363
4,INTERMEDIATE,55,relu,64,0.1300594677527197,0.0001072419349817,60,0.1966320811347528,0.1667855999818662
4,INTERMEDIATE,56,relu,64,0.1300594677527197,0.0001072419349817,60,0.1800130954520269,0.1642269200486381
4,INTERMEDIATE,57,relu,64,0.1300594677527197,0.0001072419349817,60,0.1777036330578002,0.1677682341598882
4,INTERMEDIATE,58,relu,64,0.1300594677527197,0.0001072419349817,60,0.1795208972286094,0.1604071731065831
4,INTERMEDIATE,59,relu,64,0.1300594677527197,0.0001072419349817,60,0.1806035888465968,0.1651168750008431
4,INTERMEDIATE,60,relu,64,0.1300594677527197,0.0001072419349817,60,0.2051949020136486,0.1589397709907555
4,INTERMEDIATE,61,relu,64,0.1300594677527197,0.0001072419349817,60,0.1743719625202092,0.1538199718769003
4,INTERMEDIATE,62,relu,64,0.1300594677527197,0.0001072419349817,60,0.2495728087696162,0.1724331958628282
4,INTERMEDIATE,63,relu,64,0.1300594677527197,0.0001072419349817,60,0.2410091490230777,0.182639761941462
4,INTERMEDIATE,64,relu,64,0.1300594677527197,0.0001072419349817,60,0.1678009265187111,0.1563552387240456
4,INTERMEDIATE,65,relu,64,0.1300594677527197,0.0001072419349817,60,0.1858746612613851,0.1654909972737475
4,INTERMEDIATE,66,relu,64,0.1300594677527197,0.0001072419349817,60,0.1772347234866836,0.1632138780522637
4,INTERMEDIATE,67,relu,64,0.1300594677527197,0.0001072419349817,60,0.1632069007239558,0.1589396068054001
4,INTERMEDIATE,68,relu,64,0.1300594677527197,0.0001072419349817,60,0.1849955577741969,0.1580998348753626
4,INTERMEDIATE,69,relu,64,0.1300594677527197,0.0001072419349817,60,0.1762794618579474,0.1770785421859927
4,INTERMEDIATE,70,relu,64,0.1300594677527197,0.0001072419349817,60,0.1698124874383211,0.1610306295134672
4,INTERMEDIATE,71,relu,64,0.1300594677527197,0.0001072419349817,60,0.1980721794746139,0.1615610672842438
4,INTERMEDIATE,72,relu,64,0.1300594677527197,0.0001072419349817,60,0.175544086843729,0.1629589176396044
4,INTERMEDIATE,73,relu,64,0.1300594677527197,0.0001072419349817,60,0.1682229064066301,0.1640829015068891
4,INTERMEDIATE,74,relu,64,0.1300594677527197,0.0001072419349817,60,0.187054919925603,0.1585861329988735
4,INTERMEDIATE,75,relu,64,0.1300594677527197,0.0001072419349817,60,0.16585858437148,0.1525550658201299
4,INTERMEDIATE,76,relu,64,0.1300594677527197,0.0001072419349817,60,0.1627835448492657,0.150600655231534
4,INTERMEDIATE,77,relu,64,0.1300594677527197,0.0001072419349817,60,0.1698322509500113,0.1523916724978423
4,INTERMEDIATE,78,relu,64,0.1300594677527197,0.0001072419349817,60,0.1682670438154177,0.1558485053843114
4,INTERMEDIATE,79,relu,64,0.1300594677527197,0.0001072419349817,60,0.1595155098898844,0.1451881610129664
4,INTERMEDIATE,80,relu,64,0.1300594677527197,0.0001072419349817,60,0.1610765406353907,0.1552565833780823
4,INTERMEDIATE,81,relu,64,0.1300594677527197,0.0001072419349817,60,0.1668109909038652,0.1494254428075581
4,INTERMEDIATE,82,relu,64,0.1300594677527197,0.0001072419349817,60,0.1675490923225879,0.1471153622175135
4,INTERMEDIATE,83,relu,64,0.1300594677527197,0.0001072419349817,60,0.1567257168618115,0.1500971295484682
4,INTERMEDIATE,84,relu,64,0.1300594677527197,0.0001072419349817,60,0.1486853811551224,0.1462160953116126
4,INTERMEDIATE,85,relu,64,0.1300594677527197,0.0001072419349817,60,0.1570310358974066,0.1491185727461082
4,INTERMEDIATE,86,relu,64,0.1300594677527197,0.0001072419349817,60,0.155901041728529,0.1423175834664484
4,INTERMEDIATE,87,relu,64,0.1300594677527197,0.0001072419349817,60,0.2190894575958902,0.1444017780808414
4,INTERMEDIATE,88,relu,64,0.1300594677527197,0.0001072419349817,60,0.1581184579567476,0.1486655123895261
4,INTERMEDIATE,89,relu,64,0.1300594677527197,0.0001072419349817,60,0.1445983478968793,0.1400553545937305
4,INTERMEDIATE,90,relu,64,0.1300594677527197,0.0001072419349817,60,0.1608263376084241,0.13917613892657
4,INTERMEDIATE,91,relu,64,0.1300594677527197,0.0001072419349817,60,0.1541144915602424,0.1343048484541657
4,INTERMEDIATE,92,relu,64,0.1300594677527197,0.0001072419349817,60,0.1825387010520154,0.138893550125564
4,INTERMEDIATE,93,relu,64,0.1300594677527197,0.0001072419349817,60,0.1564883853901516,0.1374923360147854
4,INTERMEDIATE,94,relu,64,0.1300594677527197,0.0001072419349817,60,0.1306058998135003,0.1327064649724378
4,INTERMEDIATE,95,relu,64,0.1300594677527197,0.0001072419349817,60,0.1399071971801194,0.1315246619193292
4,INTERMEDIATE,96,relu,64,0.1300594677527197,0.0001072419349817,60,0.1348986778069626,0.1335772200510269
4,INTERMEDIATE,97,relu,64,0.1300594677527197,0.0001072419349817,60,0.2158214498988606,0.1354846135236141
4,INTERMEDIATE,98,relu,64,0.1300594677527197,0.0001072419349817,60,0.1880660737780007,0.1308679269036141
4,INTERMEDIATE,99,relu,64,0.1300594677527197,0.0001072419349817,60,0.1951971336013891,0.1333360110477703
4,INTERMEDIATE,100,relu,64,0.1300594677527197,0.0001072419349817,60,0.1374057914045724,0.1431792731873872
4,INTERMEDIATE,101,relu,64,0.1300594677527197,0.0001072419349817,60,0.1317364478653127,0.1344330406225309
4,INTERMEDIATE,102,relu,64,0.1300594677527197,0.0001072419349817,60,0.1418153873898766,0.1396181848717899
4,INTERMEDIATE,103,relu,64,0.1300594677527197,0.0001072419349817,60,0.1436781012876467,0.1289323784592675
4,INTERMEDIATE,104,relu,64,0.1300594677527197,0.0001072419349817,60,0.1895133168859915,0.1318873491865105
4,INTERMEDIATE,105,relu,64,0.1300594677527197,0.0001072419349817,60,0.1375936389985409,0.1247884979607855
4,INTERMEDIATE,106,relu,64,0.1300594677527197,0.0001072419349817,60,0.1966002864593809,0.1246023655119465
4,INTERMEDIATE,107,relu,64,0.1300594677527197,0.0001072419349817,60,0.1526538937945257,0.127733924130841
4,INTERMEDIATE,108,relu,64,0.1300594677527197,0.0001072419349817,60,0.1500046966089443,0.1300117571542902
4,INTERMEDIATE,109,relu,64,0.1300594677527197,0.0001072419349817,60,0.1371608544141054,0.1243101150796907
4,INTERMEDIATE,110,relu,64,0.1300594677527197,0.0001072419349817,60,0.1358477192168886,0.1217678998846833
4,INTERMEDIATE,111,relu,64,0.1300594677527197,0.0001072419349817,60,0.145174064758149,0.1259950401670322
4,INTERMEDIATE,112,relu,64,0.1300594677527197,0.0001072419349817,60,0.1337098623202605,0.1213061389308877
4,INTERMEDIATE,113,relu,64,0.1300594677527197,0.0001072419349817,60,0.1254427749663591,0.1268242567595912
4,INTERMEDIATE,114,relu,64,0.1300594677527197,0.0001072419349817,60,0.1612023643471977,0.119424628139269
4,INTERMEDIATE,115,relu,64,0.1300594677527197,0.0001072419349817,60,0.1474731154739856,0.121227399423355
4,INTERMEDIATE,116,relu,64,0.1300594677527197,0.0001072419349817,60,0.1409009546041488,0.1148911773613313
4,INTERMEDIATE,117,relu,64,0.1300594677527197,0.0001072419349817,60,0.1206449108536947,0.1204972493848422
4,INTERMEDIATE,118,relu,64,0.1300594677527197,0.0001072419349817,60,0.1338674192401495,0.1162123676026012
4,INTERMEDIATE,119,relu,64,0.1300594677527197,0.0001072419349817,60,0.1351604502309452,0.1212964539938583
4,INTERMEDIATE,120,relu,64,0.1300594677527197,0.0001072419349817,60,0.1385610882531512,0.1175225167194517
4,INTERMEDIATE,121,relu,64,0.1300594677527197,0.0001072419349817,60,0.1297503328797492,0.1174200499294007
4,INTERMEDIATE,122,relu,64,0.1300594677527197,0.0001072419349817,60,0.1380981910465793,0.1134551194746319
4,INTERMEDIATE,123,relu,64,0.1300594677527197,0.0001072419349817,60,0.1688890059224584,0.1113710010015383
4,INTERMEDIATE,124,relu,64,0.1300594677527197,0.0001072419349817,60,0.1858603094111789,0.115209021582836
4,INTERMEDIATE,125,relu,64,0.1300594677527197,0.0001072419349817,60,0.1193495025350288,0.1156225687165449
4,INTERMEDIATE,126,relu,64,0.1300594677527197,0.0001072419349817,60,0.1267951909791339,0.1117263081960561
4,INTERMEDIATE,127,relu,64,0.1300594677527197,0.0001072419349817,60,0.1265579708428545,0.1138039259467183
4,INTERMEDIATE,128,relu,64,0.1300594677527197,0.0001072419349817,60,0.1390670861371538,0.1120065839097994
4,INTERMEDIATE,129,relu,64,0.1300594677527197,0.0001072419349817,60,0.1764042384245178,0.1285518782622203
4,INTERMEDIATE,130,relu,64,0.1300594677527197,0.0001072419349817,60,0.1491835529661991,0.1364427961681674
4,INTERMEDIATE,131,relu,64,0.1300594677527197,0.0001072419349817,60,0.1519754808396101,0.1335149162517088
4,INTERMEDIATE,132,relu,64,0.1300594677527197,0.0001072419349817,60,0.2013475610451265,0.1334005140858452
4,INTERMEDIATE,133,relu,64,0.1300594677527197,0.0001072419349817,60,0.1886009387671947,0.1296661446643311
4,INTERMEDIATE,134,relu,64,0.1300594677527197,0.0001072419349817,60,0.140731795606288,0.1219525817872547
4,INTERMEDIATE,135,relu,64,0.1300594677527197,0.0001072419349817,60,0.1371874213218689,0.1236968567458594
4,INTERMEDIATE,136,relu,64,0.1300594677527197,0.0001072419349817,60,0.1489858534187078,0.1366590818889984
4,INTERMEDIATE,137,relu,64,0.1300594677527197,0.0001072419349817,60,0.1424654618074948,0.1175486400905178
4,INTERMEDIATE,138,relu,64,0.1300594677527197,0.0001072419349817,60,0.2008834792809053,0.1283559193153207
4,INTERMEDIATE,139,relu,64,0.1300594677527197,0.0001072419349817,60,0.1483843760056929,0.1175707100277266
4,INTERMEDIATE,140,relu,64,0.1300594677527197,0.0001072419349817,60,0.1301350631666454,0.112616372544591
4,INTERMEDIATE,141,relu,64,0.1300594677527197,0.0001072419349817,60,0.1333936812694777,0.1126253414989971
4,INTERMEDIATE,142,relu,64,0.1300594677527197,0.0001072419349817,60,0.1793993095105344,0.1139127225047204
4,INTERMEDIATE,143,relu,64,0.1300594677527197,0.0001072419349817,60,0.1560091278092427,0.1107557757598597
4,INTERMEDIATE,144,relu,64,0.1300594677527197,0.0001072419349817,60,0.1361833492463285,0.1076510451370623
4,INTERMEDIATE,145,relu,64,0.1300594677527197,0.0001072419349817,60,0.1371543305841359,0.1161384379445779
4,INTERMEDIATE,146,relu,64,0.1300594677527197,0.0001072419349817,60,0.1272140118208798,0.1164973214632127
4,INTERMEDIATE,147,relu,64,0.1300594677527197,0.0001072419349817,60,0.1235581897199153,0.1099092909021348
4,INTERMEDIATE,148,relu,64,0.1300594677527197,0.0001072419349817,60,0.1455200656571171,0.111585295100401
4,INTERMEDIATE,149,relu,64,0.1300594677527197,0.0001072419349817,60,0.1247898783873428,0.1071525189298682
4,COMPLETED,149,relu,64,0.1300594677527197,0.0001072419349817,60,0.1193495025350288,0.1156225687165449
5,INTERMEDIATE,0,elu,16,0.0967281396755309,0.0006050698240919,40,0.4976996383289011,1.0456118169758055
5,INTERMEDIATE,1,elu,16,0.0967281396755309,0.0006050698240919,40,0.3367072378353374,0.347155862522346
5,INTERMEDIATE,2,elu,16,0.0967281396755309,0.0006050698240919,40,0.223970782466051,0.2298526997551506
5,INTERMEDIATE,3,elu,16,0.0967281396755309,0.0006050698240919,40,0.2651632416811658,0.2086329111990369
5,INTERMEDIATE,4,elu,16,0.0967281396755309,0.0006050698240919,40,0.382579818731401,0.2048037256010704
5,INTERMEDIATE,5,elu,16,0.0967281396755309,0.0006050698240919,40,0.1909277318272648,0.1837728196226152
5,INTERMEDIATE,6,elu,16,0.0967281396755309,0.0006050698240919,40,0.2037833015911462,0.1666504873399749
5,INTERMEDIATE,7,elu,16,0.0967281396755309,0.0006050698240919,40,0.1764503487999119,0.162308970776697
5,INTERMEDIATE,8,elu,16,0.0967281396755309,0.0006050698240919,40,0.4097949201013984,0.1918649778206959
5,INTERMEDIATE,9,elu,16,0.0967281396755309,0.0006050698240919,40,0.220638878552652,0.2309196174351705
5,INTERMEDIATE,10,elu,16,0.0967281396755309,0.0006050698240919,40,0.1824120765597355,0.158425080773915
5,INTERMEDIATE,11,elu,16,0.0967281396755309,0.0006050698240919,40,0.1829060967557313,0.1606666933584176
5,INTERMEDIATE,12,elu,16,0.0967281396755309,0.0006050698240919,40,0.1556305726081496,0.1407211038318497
5,INTERMEDIATE,13,elu,16,0.0967281396755309,0.0006050698240919,40,0.1787376136678021,0.135655027595751
5,INTERMEDIATE,14,elu,16,0.0967281396755309,0.0006050698240919,40,0.1615697114569385,0.1259444720157778
5,INTERMEDIATE,15,elu,16,0.0967281396755309,0.0006050698240919,40,0.1396302062813647,0.1246459991441188
5,INTERMEDIATE,16,elu,16,0.0967281396755309,0.0006050698240919,40,0.1572395295995037,0.1209856670430321
5,INTERMEDIATE,17,elu,16,0.0967281396755309,0.0006050698240919,40,0.1404913593106335,0.1244288791936856
5,INTERMEDIATE,18,elu,16,0.0967281396755309,0.0006050698240919,40,0.1990057927579051,0.1133883895846888
5,INTERMEDIATE,19,elu,16,0.0967281396755309,0.0006050698240919,40,0.1481193800161524,0.1115083069638291
5,INTERMEDIATE,20,elu,16,0.0967281396755309,0.0006050698240919,40,0.1458269227750417,0.1181528113960622
5,INTERMEDIATE,21,elu,16,0.0967281396755309,0.0006050698240919,40,0.1504541262529972,0.1097316456682704
5,INTERMEDIATE,22,elu,16,0.0967281396755309,0.0006050698240919,40,0.1714302726180815,0.1081681061639553
5,INTERMEDIATE,23,elu,16,0.0967281396755309,0.0006050698240919,40,0.1483306755289072,0.1009624466518469
5,INTERMEDIATE,24,elu,16,0.0967281396755309,0.0006050698240919,40,0.1719642701990357,0.1076801109133449
5,INTERMEDIATE,25,elu,16,0.0967281396755309,0.0006050698240919,40,0.1514299264541123,0.1054056899630706
5,INTERMEDIATE,26,elu,16,0.0967281396755309,0.0006050698240919,40,0.1724557999362487,0.1027855689890314
5,INTERMEDIATE,27,elu,16,0.0967281396755309,0.0006050698240919,40,0.1651896639477189,0.1031745768491362
5,INTERMEDIATE,28,elu,16,0.0967281396755309,0.0006050698240919,40,0.1444462863728404,0.1031014834887083
5,INTERMEDIATE,29,elu,16,0.0967281396755309,0.0006050698240919,40,0.1569565625168474,0.0935159345979537
5,INTERMEDIATE,30,elu,16,0.0967281396755309,0.0006050698240919,40,0.1341297746090809,0.0874311647832071
5,INTERMEDIATE,31,elu,16,0.0967281396755309,0.0006050698240919,40,0.141193542890705,0.1012683786138501
5,INTERMEDIATE,32,elu,16,0.0967281396755309,0.0006050698240919,40,0.1531353201717138,0.0935860553693118
5,INTERMEDIATE,33,elu,16,0.0967281396755309,0.0006050698240919,40,0.1653948392401018,0.1050562192829624
5,INTERMEDIATE,34,elu,16,0.0967281396755309,0.0006050698240919,40,0.2366516413167119,0.0762094811573739
5,INTERMEDIATE,35,elu,16,0.0967281396755309,0.0006050698240919,40,0.1741553797079931,0.1265397553567855
5,INTERMEDIATE,36,elu,16,0.0967281396755309,0.0006050698240919,40,0.1628954588867179,0.0844815585066644
5,INTERMEDIATE,37,elu,16,0.0967281396755309,0.0006050698240919,40,0.1762081516179733,0.0785705130144861
5,INTERMEDIATE,38,elu,16,0.0967281396755309,0.0006050698240919,40,0.1539941756793002,0.0735460178621895
5,INTERMEDIATE,39,elu,16,0.0967281396755309,0.0006050698240919,40,0.1588408059508698,0.0744764778811921
5,INTERMEDIATE,40,elu,16,0.0967281396755309,0.0006050698240919,40,0.1648814018770325,0.0808819922400109
