Trial-ID,Status,Iteration,activation,batch_size,dropout,learning_rate,num_hidden_units,Objective,avg_train_loss
1,INTERMEDIATE,114,elu,16,0.3278383074127617,0.0001846722502785,35,0.295083568780683,0.2366196400132672
1,INTERMEDIATE,115,elu,16,0.3278383074127617,0.0001846722502785,35,0.3019816493615508,0.2045658661759105
1,INTERMEDIATE,116,elu,16,0.3278383074127617,0.0001846722502785,35,0.2335284987930208,0.2071274809282401
1,INTERMEDIATE,117,elu,16,0.3278383074127617,0.0001846722502785,35,0.282345537096262,0.1974262317706798
1,INTERMEDIATE,118,elu,16,0.3278383074127617,0.0001846722502785,35,0.2716311858966946,0.2078224785369018
1,INTERMEDIATE,119,elu,16,0.3278383074127617,0.0001846722502785,35,0.2432321300730109,0.2095774377471414
1,INTERMEDIATE,120,elu,16,0.3278383074127617,0.0001846722502785,35,0.2239517159759998,0.1935779574359285
1,INTERMEDIATE,121,elu,16,0.3278383074127617,0.0001846722502785,35,0.2295922411140054,0.2031477786086756
1,INTERMEDIATE,122,elu,16,0.3278383074127617,0.0001846722502785,35,0.2302417079918086,0.1965390470135828
1,INTERMEDIATE,123,elu,16,0.3278383074127617,0.0001846722502785,35,0.2278756811283528,0.1884199004491855
1,INTERMEDIATE,124,elu,16,0.3278383074127617,0.0001846722502785,35,0.2599199762917124,0.219025585671951
1,INTERMEDIATE,125,elu,16,0.3278383074127617,0.0001846722502785,35,0.3021251948084682,0.2055748895067593
1,INTERMEDIATE,126,elu,16,0.3278383074127617,0.0001846722502785,35,0.3094190992414951,0.1966344580568116
1,INTERMEDIATE,127,elu,16,0.3278383074127617,0.0001846722502785,35,0.222999578109011,0.1937849823513935
1,INTERMEDIATE,128,elu,16,0.3278383074127617,0.0001846722502785,35,0.220432915026322,0.1909934561057337
1,INTERMEDIATE,129,elu,16,0.3278383074127617,0.0001846722502785,35,0.2990119801834225,0.194617645879244
1,INTERMEDIATE,130,elu,16,0.3278383074127617,0.0001846722502785,35,0.2320915493182838,0.2014618781876975
1,INTERMEDIATE,131,elu,16,0.3278383074127617,0.0001846722502785,35,0.229969990439713,0.2090649294570602
1,INTERMEDIATE,132,elu,16,0.3278383074127617,0.0001846722502785,35,0.2357078064233064,0.1872685091441561
1,INTERMEDIATE,133,elu,16,0.3278383074127617,0.0001846722502785,35,0.2882275730371475,0.1832769903001086
1,INTERMEDIATE,134,elu,16,0.3278383074127617,0.0001846722502785,35,0.2315294056315906,0.2024153682949214
1,INTERMEDIATE,135,elu,16,0.3278383074127617,0.0001846722502785,35,0.2727047344669699,0.1957264523310908
1,INTERMEDIATE,136,elu,16,0.3278383074127617,0.0001846722502785,35,0.3228662591427564,0.1906844124454876
1,INTERMEDIATE,137,elu,16,0.3278383074127617,0.0001846722502785,35,0.2893908349797129,0.19076535349776
1,INTERMEDIATE,138,elu,16,0.3278383074127617,0.0001846722502785,35,0.2922834837809205,0.1972883852391407
1,INTERMEDIATE,139,elu,16,0.3278383074127617,0.0001846722502785,35,0.2229644765611738,0.1897608617256427
1,INTERMEDIATE,140,elu,16,0.3278383074127617,0.0001846722502785,35,0.27347666118294,0.1993927579244662
1,INTERMEDIATE,141,elu,16,0.3278383074127617,0.0001846722502785,35,0.2142322701402008,0.2018035370214232
1,INTERMEDIATE,142,elu,16,0.3278383074127617,0.0001846722502785,35,0.2204022784717381,0.198026693843562
1,INTERMEDIATE,143,elu,16,0.3278383074127617,0.0001846722502785,35,0.2143955936771817,0.1849641413267316
1,INTERMEDIATE,144,elu,16,0.3278383074127617,0.0001846722502785,35,0.2010746942833066,0.2020403140963151
1,COMPLETED,144,elu,16,0.3278383074127617,0.0001846722502785,35,0.2006708697881549,0.2211149692021567
2,INTERMEDIATE,0,elu,64,0.2494935810054092,0.0009507009879819,48,0.695923924446106,0.6890546828508377
2,INTERMEDIATE,1,elu,64,0.2494935810054092,0.0009507009879819,48,0.6783825755119324,0.676623173058033
2,INTERMEDIATE,2,elu,64,0.2494935810054092,0.0009507009879819,48,0.6592057049274445,0.6565781906247139
2,INTERMEDIATE,3,elu,64,0.2494935810054092,0.0009507009879819,48,0.6238802671432495,0.6330335289239883
2,INTERMEDIATE,4,elu,64,0.2494935810054092,0.0009507009879819,48,0.547438770532608,0.6102098897099495
2,INTERMEDIATE,5,elu,64,0.2494935810054092,0.0009507009879819,48,0.46335668861866,0.5544016733765602
2,INTERMEDIATE,6,elu,64,0.2494935810054092,0.0009507009879819,48,0.4459139555692673,0.4678913690149784
2,INTERMEDIATE,7,elu,64,0.2494935810054092,0.0009507009879819,48,0.411641776561737,0.4888424687087536
2,INTERMEDIATE,8,elu,64,0.2494935810054092,0.0009507009879819,48,0.382156029343605,0.4147482849657535
2,INTERMEDIATE,9,elu,64,0.2494935810054092,0.0009507009879819,48,0.3453712612390518,0.4190471433103084
2,INTERMEDIATE,10,elu,64,0.2494935810054092,0.0009507009879819,48,0.323790580034256,0.3601179607212543
2,INTERMEDIATE,11,elu,64,0.2494935810054092,0.0009507009879819,48,0.2908242791891098,0.3612707629799843
2,INTERMEDIATE,12,elu,64,0.2494935810054092,0.0009507009879819,48,0.3281920552253723,0.3710060827434063
2,INTERMEDIATE,13,elu,64,0.2494935810054092,0.0009507009879819,48,0.329769566655159,0.376153327524662
2,INTERMEDIATE,14,elu,64,0.2494935810054092,0.0009507009879819,48,0.2758075147867203,0.3531788401305675
2,INTERMEDIATE,15,elu,64,0.2494935810054092,0.0009507009879819,48,0.2676202654838562,0.3073306176811456
2,INTERMEDIATE,16,elu,64,0.2494935810054092,0.0009507009879819,48,0.2721142321825027,0.3115591183304786
2,INTERMEDIATE,17,elu,64,0.2494935810054092,0.0009507009879819,48,0.2798131704330444,0.2773212357424199
2,INTERMEDIATE,18,elu,64,0.2494935810054092,0.0009507009879819,48,0.2665828615427017,0.3355897795408964
2,INTERMEDIATE,19,elu,64,0.2494935810054092,0.0009507009879819,48,0.2653657793998718,0.281775914132595
2,INTERMEDIATE,20,elu,64,0.2494935810054092,0.0009507009879819,48,0.2503555342555046,0.3132576420903206
2,INTERMEDIATE,21,elu,64,0.2494935810054092,0.0009507009879819,48,0.2518895491957664,0.2839394472539425
2,INTERMEDIATE,22,elu,64,0.2494935810054092,0.0009507009879819,48,0.2538764849305153,0.3074280973523855
2,INTERMEDIATE,23,elu,64,0.2494935810054092,0.0009507009879819,48,0.2574096098542213,0.3120596464723348
2,INTERMEDIATE,24,elu,64,0.2494935810054092,0.0009507009879819,48,0.2883444502949714,0.3311627935618162
2,INTERMEDIATE,25,elu,64,0.2494935810054092,0.0009507009879819,48,0.3724800199270248,0.3617621380835771
2,INTERMEDIATE,26,elu,64,0.2494935810054092,0.0009507009879819,48,0.335335448384285,0.3675729781389236
2,INTERMEDIATE,27,elu,64,0.2494935810054092,0.0009507009879819,48,0.3145390152931213,0.3345420807600021
2,INTERMEDIATE,28,elu,64,0.2494935810054092,0.0009507009879819,48,0.447478249669075,0.2912121657282114
2,INTERMEDIATE,29,elu,64,0.2494935810054092,0.0009507009879819,48,0.2767519056797027,0.3092952389270067
2,INTERMEDIATE,30,elu,64,0.2494935810054092,0.0009507009879819,48,0.2412468194961547,0.2706316076219082
2,INTERMEDIATE,31,elu,64,0.2494935810054092,0.0009507009879819,48,0.2527869120240211,0.260428050532937
2,INTERMEDIATE,32,elu,64,0.2494935810054092,0.0009507009879819,48,0.2711942940950393,0.3071569632738828
2,INTERMEDIATE,33,elu,64,0.2494935810054092,0.0009507009879819,48,0.2681925594806671,0.3266430217772722
2,INTERMEDIATE,34,elu,64,0.2494935810054092,0.0009507009879819,48,0.261523962020874,0.2769907042384147
2,INTERMEDIATE,35,elu,64,0.2494935810054092,0.0009507009879819,48,0.3055005967617035,0.2497592689469456
2,INTERMEDIATE,36,elu,64,0.2494935810054092,0.0009507009879819,48,0.2930734306573868,0.2675264999270439
2,INTERMEDIATE,37,elu,64,0.2494935810054092,0.0009507009879819,48,0.2905492335557937,0.2605815073475241
2,INTERMEDIATE,38,elu,64,0.2494935810054092,0.0009507009879819,48,0.3006254732608795,0.2745743747800588
2,INTERMEDIATE,39,elu,64,0.2494935810054092,0.0009507009879819,48,0.276000514626503,0.2656694035977125
2,INTERMEDIATE,40,elu,64,0.2494935810054092,0.0009507009879819,48,0.2612816318869591,0.2706137802451849
2,INTERMEDIATE,41,elu,64,0.2494935810054092,0.0009507009879819,48,0.3018696457147598,0.2619092836976051
2,INTERMEDIATE,42,elu,64,0.2494935810054092,0.0009507009879819,48,0.2822297811508178,0.2495763748884201
2,INTERMEDIATE,43,elu,64,0.2494935810054092,0.0009507009879819,48,0.3231656849384308,0.223967985715717
2,INTERMEDIATE,44,elu,64,0.2494935810054092,0.0009507009879819,48,0.3036358505487442,0.2440215684473514
2,INTERMEDIATE,45,elu,64,0.2494935810054092,0.0009507009879819,48,0.2869586050510406,0.2648270986974239
2,INTERMEDIATE,46,elu,64,0.2494935810054092,0.0009507009879819,48,0.3595141321420669,0.2258494638372212
2,INTERMEDIATE,47,elu,64,0.2494935810054092,0.0009507009879819,48,0.2940004169940948,0.2479047048836946
2,INTERMEDIATE,48,elu,64,0.2494935810054092,0.0009507009879819,48,0.2806349694728851,0.3646963201463222
2,INTERMEDIATE,49,elu,64,0.2494935810054092,0.0009507009879819,48,0.2968160510063171,0.265039199963212
2,INTERMEDIATE,50,elu,64,0.2494935810054092,0.0009507009879819,48,0.3048189133405685,0.2408527256920933
2,INTERMEDIATE,51,elu,64,0.2494935810054092,0.0009507009879819,48,0.3068653792142868,0.2405778812244534
2,INTERMEDIATE,52,elu,64,0.2494935810054092,0.0009507009879819,48,0.3065584450960159,0.2638790234923363
2,INTERMEDIATE,53,elu,64,0.2494935810054092,0.0009507009879819,48,0.2963159084320068,0.2557879462838173
2,INTERMEDIATE,54,elu,64,0.2494935810054092,0.0009507009879819,48,0.2901487797498703,0.2284561805427074
2,INTERMEDIATE,55,elu,64,0.2494935810054092,0.0009507009879819,48,0.280862346291542,0.2285917680710554
2,INTERMEDIATE,56,elu,64,0.2494935810054092,0.0009507009879819,48,0.3227718472480774,0.2216856959275901
2,INTERMEDIATE,57,elu,64,0.2494935810054092,0.0009507009879819,48,0.2835419327020645,0.2589907944202423
2,INTERMEDIATE,58,elu,64,0.2494935810054092,0.0009507009879819,48,0.2954845428466797,0.2713829800486564
2,INTERMEDIATE,59,elu,64,0.2494935810054092,0.0009507009879819,48,0.3344022333621979,0.2757524829357862
2,INTERMEDIATE,60,elu,64,0.2494935810054092,0.0009507009879819,48,0.2926037237048149,0.2270523095503449
2,INTERMEDIATE,61,elu,64,0.2494935810054092,0.0009507009879819,48,0.2727433666586876,0.2532076835632324
2,INTERMEDIATE,62,elu,64,0.2494935810054092,0.0009507009879819,48,0.3213288858532905,0.2507401257753372
2,INTERMEDIATE,63,elu,64,0.2494935810054092,0.0009507009879819,48,0.3108231425285339,0.2378346221521496
2,INTERMEDIATE,64,elu,64,0.2494935810054092,0.0009507009879819,48,0.286058098077774,0.2691651564091444
2,INTERMEDIATE,65,elu,64,0.2494935810054092,0.0009507009879819,48,0.3047389388084411,0.2304579839110374
2,INTERMEDIATE,66,elu,64,0.2494935810054092,0.0009507009879819,48,0.2938510626554489,0.2186859995126724
2,INTERMEDIATE,67,elu,64,0.2494935810054092,0.0009507009879819,48,0.2573532834649086,0.2433733530342579
2,INTERMEDIATE,68,elu,64,0.2494935810054092,0.0009507009879819,48,0.2721151709556579,0.2106782104820013
2,INTERMEDIATE,69,elu,64,0.2494935810054092,0.0009507009879819,48,0.2641126811504364,0.1940764687024057
2,INTERMEDIATE,70,elu,64,0.2494935810054092,0.0009507009879819,48,0.252860315144062,0.2106123343110084
2,COMPLETED,70,elu,64,0.2494935810054092,0.0009507009879819,48,0.2412468194961547,0.2706316076219082
3,INTERMEDIATE,0,relu,16,0.3179847986252444,0.0005545040628435,38,0.6839345097541809,0.6897123538214585
3,INTERMEDIATE,1,relu,16,0.3179847986252444,0.0005545040628435,38,0.6693489849567413,0.6786030695356172
3,INTERMEDIATE,2,relu,16,0.3179847986252444,0.0005545040628435,38,0.6369917020201683,0.6594729793482813
3,INTERMEDIATE,3,relu,16,0.3179847986252444,0.0005545040628435,38,0.5546239912509918,0.6104185098204119
3,INTERMEDIATE,4,relu,16,0.3179847986252444,0.0005545040628435,38,0.4802245460450649,0.5425482885590915
3,INTERMEDIATE,5,relu,16,0.3179847986252444,0.0005545040628435,38,0.417417224496603,0.4889993400409304
3,INTERMEDIATE,6,relu,16,0.3179847986252444,0.0005545040628435,38,0.3872957732528448,0.4219548481291738
3,INTERMEDIATE,7,relu,16,0.3179847986252444,0.0005545040628435,38,0.3130253320559859,0.4017635337237654
3,INTERMEDIATE,8,relu,16,0.3179847986252444,0.0005545040628435,38,0.446379691362381,0.3994065363859308
3,INTERMEDIATE,9,relu,16,0.3179847986252444,0.0005545040628435,38,0.3893786855041981,0.4366234566630988
3,INTERMEDIATE,10,relu,16,0.3179847986252444,0.0005545040628435,38,0.3184304181486368,0.3628357643711156
3,INTERMEDIATE,11,relu,16,0.3179847986252444,0.0005545040628435,38,0.3507382869720459,0.3558014245896503
3,INTERMEDIATE,12,relu,16,0.3179847986252444,0.0005545040628435,38,0.2728780240868218,0.3296245531789187
3,INTERMEDIATE,13,relu,16,0.3179847986252444,0.0005545040628435,38,0.3002125192433595,0.3337829665377222
3,INTERMEDIATE,14,relu,16,0.3179847986252444,0.0005545040628435,38,0.2617633286863565,0.3129519984639924
3,INTERMEDIATE,15,relu,16,0.3179847986252444,0.0005545040628435,38,0.2486727570649236,0.3360428573756382
3,INTERMEDIATE,16,relu,16,0.3179847986252444,0.0005545040628435,38,0.3161124233156442,0.3166133895002562
3,INTERMEDIATE,17,relu,16,0.3179847986252444,0.0005545040628435,38,0.2350093107670545,0.3441364693230596
3,INTERMEDIATE,18,relu,16,0.3179847986252444,0.0005545040628435,38,0.2548967488110065,0.3234636213245063
3,INTERMEDIATE,19,relu,16,0.3179847986252444,0.0005545040628435,38,0.2900461833924055,0.3084369892704076
3,INTERMEDIATE,20,relu,16,0.3179847986252444,0.0005545040628435,38,0.2873494662344455,0.3247809148040311
3,INTERMEDIATE,21,relu,16,0.3179847986252444,0.0005545040628435,38,0.2703131991438567,0.3054935058643078
3,INTERMEDIATE,22,relu,16,0.3179847986252444,0.0005545040628435,38,0.2372435815632343,0.3088483057659247
3,INTERMEDIATE,23,relu,16,0.3179847986252444,0.0005545040628435,38,0.247509179636836,0.2832895920708261
3,INTERMEDIATE,24,relu,16,0.3179847986252444,0.0005545040628435,38,0.2845048531889915,0.2957083685644742
