Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
212.000000,15474.202093,16663.873692,-481.970666,-5088.374625,9135.493235,-5620.994344,156.663377,-14914.581467,14848.085028,12250.521749,-7694.163346,-1371.190115,21687.540017,12051.881796,-770.621094,4489.236115,0.006000,-0.026000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521364.975935,0.000000
214.000000,15459.516997,16652.519006,-570.349463,-5192.131423,9095.014226,-5702.891136,59.925027,-15039.661829,14886.440621,12211.964990,-7760.928006,-1416.586508,21620.954170,12002.864421,-820.063152,4468.069013,0.004000,-0.018000,1.002000,192.000000,0.000000,16.000000,127.500000,56.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1769521364.975945,0.000000
216.000000,15491.412937,16685.063146,-484.407006,-5094.566058,9145.462113,-5631.678478,153.869409,-14921.532860,14957.697983,12241.581052,-7779.748175,-1428.499988,21631.034807,12000.852764,-827.238062,4460.223551,0.004000,-0.018000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521364.975956,0.000000
218.000000,15452.655012,16647.243994,-531.613890,-5147.271472,9107.419444,-5663.015623,101.432216,-14986.218808,14804.901457,12220.481005,-7702.366436,-1379.080281,21656.448741,12029.664162,-768.296512,4495.069920,0.004000,-0.018000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521364.975967,0.000000
220.000000,15481.399355,16680.034003,-543.728536,-5164.325853,9121.076360,-5688.518964,87.060045,-15004.211963,14981.234369,12227.342990,-7813.812234,-1451.410526,21623.189345,11984.603046,-853.188438,4439.279966,0.004000,-0.018000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521364.975997,0.000000
222.000000,15464.836712,16658.106942,-488.989113,-5092.867326,9123.780921,-5626.649335,150.740165,-14923.432758,14839.837234,12245.894938,-7701.517070,-1377.672121,21672.497293,12040.705924,-773.325655,4495.628714,0.004000,-0.018000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521364.976008,0.000000
224.000000,15459.047611,16654.553015,-572.897562,-5186.007045,9083.525429,-5695.269191,59.388585,-15039.751236,14879.355118,12213.194336,-7766.918274,-1421.302726,21613.064005,12002.193868,-815.682210,4473.545191,0.002000,-0.020000,1.006000,192.000000,0.000000,8.000000,127.500000,48.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769521365.456066,0.000000
226.000000,15501.471222,16698.742413,-482.216535,-5080.618570,9139.069514,-5620.144978,157.870371,-14911.742796,14961.698945,12255.126209,-7774.316701,-1421.928575,21629.984275,12013.257982,-838.972728,4464.090403,0.002000,-0.020000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456122,0.000000
228.000000,15464.993175,16658.576329,-530.965690,-5135.670917,9100.624514,-5657.226522,106.059027,-14978.015718,14812.881030,12233.132092,-7693.850421,-1368.574961,21655.375857,12049.043125,-776.432547,4496.589839,0.002000,-0.020000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456166,0.000000
230.000000,15487.613140,16684.750221,-543.348556,-5158.402641,9118.796482,-5683.154545,88.579963,-15002.401471,14984.788297,12232.372133,-7808.738388,-1448.013061,21606.112612,11984.200714,-862.866743,4444.778495,0.002000,-0.020000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456206,0.000000
232.000000,15473.151561,16665.952404,-484.496413,-5091.705035,9126.016095,-5628.303364,153.042394,-14920.974066,14842.854720,12250.164121,-7698.879564,-1378.588543,21668.138703,12040.661221,-764.988454,4487.492679,0.002000,-0.020000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456255,0.000000
234.000000,15456.275994,16654.038924,-572.562286,-5195.662999,9089.538048,-5700.834775,56.616969,-15043.640440,14887.625264,12214.535441,-7761.084468,-1421.727410,21629.023150,12001.165688,-818.565585,4457.116658,0.006000,-0.014000,1.004000,192.000000,0.000000,24.000000,127.500000,72.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1769521365.456302,0.000000
236.000000,15493.290483,16687.432431,-482.730625,-5097.471785,9138.264851,-5624.369457,152.640063,-14919.387093,14958.502645,12249.001831,-7776.306006,-1430.489293,21634.611086,12001.568020,-834.703545,4459.977682,0.006000,-0.014000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456338,0.000000
238.000000,15453.951413,16647.713381,-531.300966,-5151.808876,9093.360197,-5681.098185,100.962830,-14984.520076,14805.817879,12224.750188,-7696.778500,-1376.778051,21649.944383,12030.893508,-773.325655,4491.672455,0.006000,-0.014000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456350,0.000000
240.000000,15484.953282,16683.699689,-540.107553,-5164.839943,9114.437892,-5692.788147,90.390455,-14995.740652,14974.640605,12225.532499,-7809.900678,-1451.991672,21600.122345,11976.310548,-850.461525,4432.954423,0.006000,-0.014000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456361,0.000000
242.000000,15480.840561,16673.864922,-480.204878,-5086.720596,9128.027752,-5631.454960,158.049185,-14906.959523,14845.358115,12253.941566,-7688.396596,-1366.272732,21671.223244,12041.152959,-774.599704,4482.083557,0.006000,-0.014000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456373,0.000000
244.000000,15457.617099,16658.911605,-572.629341,-5189.560972,9088.375758,-5698.510194,59.545047,-15034.900908,14886.731194,12220.659819,-7753.507227,-1409.232784,21629.738406,11997.030615,-828.847388,4467.309054,0.006000,-0.013000,1.001000,192.000000,0.000000,24.000000,127.500000,80.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1769521365.456384,0.000000
246.000000,15493.469297,16692.819201,-483.200012,-5093.984913,9146.758514,-5640.641527,154.852886,-14915.252020,14956.692154,12250.231177,-7774.875495,-1423.850825,21632.621781,12005.636037,-833.183626,4455.015594,0.006000,-0.013000,1.001000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456395,0.000000
248.000000,15452.677363,16647.713381,-532.195035,-5147.070306,9097.763490,-5665.630778,101.096940,-14982.776640,14804.365016,12224.437264,-7694.811546,-1375.951037,21641.540127,12026.512566,-767.313035,4490.130185,0.006000,-0.013000,1.001000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456407,0.000000
250.000000,15485.333262,16685.688995,-542.163914,-5160.682519,9121.657505,-5677.968940,90.636324,-14997.171163,14973.724183,12225.979534,-7809.453643,-1450.047070,21600.323510,11975.416479,-848.203999,4440.576367,0.006000,-0.013000,1.001000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456418,0.000000
252.000000,15468.502399,16662.353773,-484.496413,-5092.934381,9123.222127,-5623.296574,155.657548,-14914.939095,14839.300792,12247.236043,-7693.470442,-1370.363101,21668.228110,12041.443532,-772.006902,4485.682188,0.006000,-0.013000,1.001000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456429,0.000000
254.000000,15457.125361,16654.418904,-571.310588,-5194.791281,9088.465165,-5714.424636,60.439117,-15036.644344,14883.870171,12211.808528,-7754.960091,-1414.463093,21608.213676,11992.314397,-824.488798,4457.362528,0.007000,-0.013500,1.001500,192.000000,0.000000,32.000000,127.500000,72.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1769521365.456440,0.000000
0.000000,15499.236047,16696.037852,-482.685922,-5093.023788,9151.854712,-5631.812588,156.864543,-14910.446395,14959.217901,12246.967822,-7769.354614,-1426.801256,21632.420615,12001.232743,-827.930966,4450.589949,0.007000,-0.013500,1.001500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456452,0.000000
2.000000,15463.205035,16654.374201,-528.462294,-5141.460018,9100.199831,-5675.756118,104.270888,-14977.836904,14814.646818,12234.093217,-7684.730909,-1368.686720,21650.726694,12038.582508,-779.293570,4491.314827,0.007000,-0.013500,1.001500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456463,0.000000
4.000000,15491.167067,16685.532532,-537.760620,-5163.431783,9128.340677,-5687.691949,89.049350,-14999.004006,14984.855352,12229.555813,-7805.363274,-1447.767192,21605.889095,11991.040348,-851.489705,4439.458780,0.007000,-0.013500,1.001500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456474,0.000000
6.000000,15484.640358,16670.646271,-475.198087,-5087.882887,9141.237633,-5621.731951,157.445688,-14908.568848,14853.628260,12253.315717,-7688.374244,-1368.284389,21677.481732,12043.008154,-766.530724,4486.464499,0.007000,-0.013500,1.001500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456485,0.000000
8.000000,15470.268186,16661.817332,-564.828582,-5189.136289,9098.031711,-5695.179784,60.908504,-15031.145815,14898.018825,12224.727836,-7747.785181,-1409.322191,21647.083360,12008.161784,-812.798835,4463.241036,0.007500,-0.012750,1.003750,192.000000,0.000000,32.000000,127.500000,80.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769521365.456497,0.000000
10.000000,15505.203963,16698.071861,-476.583895,-5089.089881,9151.318270,-5629.242138,157.848019,-14908.501793,14967.912730,12253.047496,-7765.621873,-1419.134607,21627.883211,12017.705979,-832.043687,4460.759993,0.007500,-0.012750,1.003750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456508,0.000000
12.000000,15453.347916,16643.779474,-530.652765,-5149.752516,9101.384473,-5683.445118,101.007533,-14985.302387,14812.769271,12226.203051,-7689.178907,-1371.972426,21665.255328,12036.168520,-769.414099,4485.212801,0.007500,-0.012750,1.003750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456519,0.000000
14.000000,15480.929968,16678.558788,-543.348556,-5165.130516,9123.915031,-5687.535487,87.328266,-15002.446175,14974.998233,12215.965952,-7813.275792,-1456.439669,21602.558685,11974.500057,-851.065022,4438.005917,0.007500,-0.012750,1.003750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456530,0.000000
16.000000,15461.685116,16656.788189,-487.603305,-5095.482480,9131.224052,-5641.736763,151.209551,-14920.929363,14837.155025,12236.641316,-7700.980628,-1379.326150,21659.645040,12033.441607,-773.772690,4490.554868,0.007500,-0.012750,1.003750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456541,0.000000
18.000000,15450.509244,16647.847491,-574.685702,-5195.573592,9092.019092,-5708.948458,56.639320,-15040.310030,14876.762316,12200.207973,-7764.437230,-1421.436837,21618.428423,11988.022862,-821.068981,4464.336272,0.009750,-0.013375,1.005875,192.000000,0.000000,48.000000,127.500000,72.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1769521365.456553,0.000000
20.000000,15494.564533,16685.554884,-483.557640,-5094.946038,9147.362011,-5645.536559,154.092926,-14914.425005,14949.293727,12237.401275,-7778.943512,-1430.489293,21625.983313,11995.689511,-833.764772,4450.031155,0.009750,-0.013375,1.005875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456564,0.000000
22.000000,15450.643355,16645.165282,-532.485608,-5148.143190,9101.272714,-5694.620990,103.756798,-14979.088602,14798.173582,12213.663723,-7694.498622,-1374.297008,21653.297145,12018.220069,-777.080748,4483.111737,0.009750,-0.013375,1.005875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456576,0.000000
24.000000,15480.907617,16681.732736,-543.326204,-5163.051803,9121.568098,-5685.456775,91.172766,-14998.333454,14971.757230,12215.742435,-7808.470167,-1449.890608,21606.380833,11975.371775,-860.788031,4437.871806,0.009750,-0.013375,1.005875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456587,0.000000
26.000000,15476.906654,16668.366393,-482.462404,-5088.508736,9137.124912,-5632.125513,158.987958,-14910.155822,14845.738095,12238.898842,-7692.509317,-1372.061833,21674.643061,12042.829340,-777.952466,4479.960141,0.009750,-0.013375,1.005875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456598,0.000000
28.000000,15457.192416,16655.737657,-573.925742,-5186.364673,9097.450566,-5708.769644,60.640283,-15036.286716,14889.771031,12207.941676,-7754.490704,-1414.261927,21637.673275,11997.902333,-822.544196,4470.125374,0.009875,-0.012688,1.004938,192.000000,0.000000,40.000000,127.500000,80.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1769521365.456609,0.000000
30.000000,15489.244817,16688.907646,-484.541116,-5088.620494,9150.446552,-5633.064286,156.171639,-14916.526069,14959.352012,12240.709334,-7775.858972,-1425.929538,21641.093092,12005.770148,-824.175873,4453.182751,0.009875,-0.012688,1.004938,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456621,0.000000
32.000000,15447.111779,16638.035075,-536.307756,-5144.566911,9103.239668,-5685.277961,102.438045,-14985.145925,14802.509821,12211.607362,-7698.566639,-1373.425290,21660.203834,12028.054837,-769.347044,4489.549040,0.009875,-0.012688,1.004938,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456632,0.000000
34.000000,15484.707413,16677.865884,-546.500152,-5160.257835,9124.585584,-5677.119574,90.032827,-15000.501573,14975.758192,12216.167118,-7812.024094,-1448.191875,21622.742310,11977.048156,-863.917275,4441.090458,0.009875,-0.012688,1.004938,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456643,0.000000
36.000000,15466.066058,16659.001012,-486.217497,-5092.062663,9128.608898,-5637.109952,155.232865,-14918.023636,14841.223042,12239.211767,-7698.991322,-1373.782918,21674.307784,12043.499892,-777.684245,4493.527650,0.009875,-0.012688,1.004938,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456654,0.000000
38.000000,15449.458712,16646.484035,-571.847030,-5195.484185,9085.939418,-5718.559708,58.718033,-15042.053466,14882.193790,12202.599609,-7759.050460,-1418.888738,21632.867650,11996.293008,-821.717181,4463.106926,0.009938,-0.015344,1.006469,192.000000,0.000000,40.000000,127.500000,56.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1769521365.456665,0.000000
40.000000,15491.547047,16684.861980,-481.233058,-5092.107367,9146.490293,-5639.300423,155.635197,-14919.856479,14962.838884,12237.825958,-7773.422631,-1430.712811,21637.136833,12002.015054,-842.683118,4450.701708,0.009938,-0.015344,1.006469,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456676,0.000000
42.000000,15448.676401,16642.661887,-529.803399,-5143.918710,9118.461206,-5670.302292,102.549804,-14986.956416,14809.818841,12212.501432,-7692.956351,-1380.488441,21665.054162,12025.394979,-775.046739,4483.938752,0.009938,-0.015344,1.006469,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456688,0.000000
44.000000,15478.001890,16674.691936,-544.041460,-5160.548408,9126.284316,-5686.417900,84.601353,-15006.335378,14978.306291,12212.702598,-7810.660638,-1453.422183,21627.927915,11971.951958,-851.981443,4440.710478,0.009938,-0.015344,1.006469,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456699,0.000000
46.000000,15469.061192,16657.548148,-482.641218,-5089.313399,9138.376610,-5633.377210,152.930636,-14920.482328,14846.319240,12228.818205,-7698.119604,-1378.722653,21673.123142,12031.228784,-770.062300,4490.152537,0.009938,-0.015344,1.006469,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456710,0.000000
48.000000,15456.365401,16650.462645,-569.142469,-5191.594981,9098.255229,-5722.448912,58.785088,-15041.271155,14889.949845,12192.787193,-7757.865817,-1422.196796,21632.979409,11994.795441,-816.509225,4465.029176,0.007969,-0.015672,1.004234,192.000000,0.000000,24.000000,127.500000,64.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1769521365.456722,0.000000
50.000000,15494.385719,16688.125335,-480.473099,-5092.353236,9147.831398,-5637.758152,155.031700,-14918.895354,14967.331584,12227.298287,-7772.372099,-1431.383363,21642.300086,12000.405729,-834.770600,4456.535513,0.007969,-0.015672,1.004234,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456733,0.000000
52.000000,15459.204073,16650.127369,-526.338878,-5139.828341,9111.822738,-5674.526772,106.103731,-14980.183837,14816.099681,12206.086481,-7689.156555,-1377.850935,21665.791770,12030.826453,-772.900972,4485.190449,0.007969,-0.015672,1.004234,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456744,0.000000
54.000000,15480.840561,16677.441201,-541.940396,-5159.699042,9120.741084,-5668.961187,88.356446,-15002.267361,14985.928236,12210.825051,-7803.865707,-1452.885741,21613.980426,11988.805173,-864.856048,4440.039926,0.007969,-0.015672,1.004234,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456756,0.000000
56.000000,15458.622928,16653.144855,-488.676189,-5089.201640,9126.150206,-5639.032202,151.388365,-14922.873965,14839.278440,12224.481967,-7701.248849,-1384.265886,21662.237842,12040.840035,-781.640504,4491.359531,0.007969,-0.015672,1.004234,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456767,0.000000
58.000000,15449.771637,16648.875671,-575.937399,-5185.917638,9093.673121,-5702.108825,58.181591,-15041.025286,14881.858514,12198.866868,-7761.777373,-1418.017020,21639.796691,11992.470860,-829.383830,4471.444127,0.007969,-0.015672,1.004234,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456778,0.000000
60.000000,15485.713242,16680.257521,-483.155308,-5092.420291,9147.674936,-5646.408277,153.042394,-14921.868136,14956.021602,12233.132092,-7779.837582,-1430.019907,21627.838508,12004.138470,-831.730763,4454.412097,0.004000,-0.016000,1.004000,192.000000,0.000000,16.000000,127.500000,64.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1769521365.456789,0.000000
62.000000,15447.849387,16637.252764,-530.339841,-5143.806951,9097.696435,-5679.265342,103.510929,-14985.347090,14802.934504,12205.818260,-7698.924267,-1380.108461,21650.302011,12030.759398,-777.393672,4490.890144,0.004000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456800,0.000000
64.000000,15475.252625,16676.860056,-539.034669,-5159.073193,9114.460244,-5687.133156,91.798614,-14999.316931,14974.305329,12209.774519,-7808.805443,-1452.841038,21603.296292,11980.333862,-859.156353,4438.698821,0.004000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456811,0.000000
66.000000,15459.472294,16655.536491,-482.417701,-5089.134585,9124.540880,-5639.099257,155.612845,-14916.727235,14838.920812,12233.534424,-7695.035064,-1378.700301,21662.953098,12041.532939,-777.840707,4480.898914,0.004000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456822,0.000000
68.000000,15446.932965,16646.305221,-572.003492,-5186.096452,9091.974389,-5703.874612,58.315701,-15040.153568,14882.260845,12202.912534,-7757.441134,-1418.911090,21625.558630,12005.747796,-819.794931,4467.733737,0.004000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456834,0.000000
70.000000,15488.149582,16687.030099,-484.943448,-5084.507773,9152.569968,-5622.178986,154.919941,-14915.408482,14958.100314,12241.737514,-7776.127193,-1426.980070,21633.851127,12016.878965,-833.742420,4458.904798,0.002000,-0.022000,1.006000,192.000000,0.000000,8.000000,127.500000,40.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769521365.456845,0.000000
72.000000,15456.723029,16652.809579,-531.256262,-5134.508626,9112.448587,-5667.776545,107.131911,-14975.311157,14812.366940,12224.169043,-7689.804755,-1365.937455,21662.930746,12039.700096,-781.774614,4493.527650,0.002000,-0.022000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456855,0.000000
74.000000,15483.254550,16685.353718,-545.047289,-5154.982824,9120.338752,-5685.009740,91.865670,-14996.031224,14982.016680,12227.588860,-7804.223335,-1443.229788,21611.879362,11988.469897,-864.721938,4437.022440,0.002000,-0.022000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456867,0.000000
76.000000,15466.826018,16661.862035,-487.648009,-5088.374625,9124.429122,-5630.091504,156.685729,-14914.223840,14842.899423,12243.615060,-7691.235267,-1369.200810,21673.033735,12041.979974,-781.238172,4485.101042,0.002000,-0.022000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456878,0.000000
78.000000,15450.688058,16648.115712,-576.116213,-5189.449214,9082.631359,-5719.140854,60.528524,-15037.828986,14877.142295,12202.957237,-7755.585939,-1416.653564,21616.528525,11993.186115,-825.047591,4459.105964,0.002000,-0.022000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456889,0.000000
80.000000,15488.618969,16686.516009,-486.753939,-5086.362968,9138.443665,-5648.241120,158.026833,-14913.530935,14956.267471,12237.825958,-7772.260341,-1426.845959,21621.825888,11998.930514,-846.862894,4458.502467,0.006000,-0.012000,1.006000,192.000000,0.000000,24.000000,127.500000,80.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769521365.456900,0.000000
82.000000,15449.972802,16641.812520,-530.697469,-5139.135437,9097.137642,-5668.760022,106.997801,-14978.038070,14806.086100,12218.089368,-7687.323712,-1373.626456,21644.803482,12037.710790,-787.720178,4482.999978,0.006000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456911,0.000000
84.000000,15481.265245,16678.514085,-543.527370,-5155.318100,9116.360142,-5677.834830,91.418635,-14996.880591,14977.032241,12219.653990,-7803.709245,-1450.829381,21601.754022,11980.982063,-865.280731,4441.112809,0.006000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456922,0.000000
86.000000,15468.457695,16661.906739,-485.636352,-5084.239553,9135.269718,-5628.862158,156.328101,-14913.933267,14842.765313,12248.375982,-7691.548191,-1374.945208,21659.354467,12044.215148,-784.076844,4491.068958,0.006000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456933,0.000000
88.000000,15452.096218,16648.026305,-575.110385,-5189.493917,9090.454470,-5705.238069,56.080527,-15040.958231,14883.199618,12211.629714,-7754.177779,-1417.413523,21621.132984,11998.617589,-814.229347,4463.688071,0.006000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.456945,0.000000
90.000000,15489.758908,16688.751184,-482.864735,-5090.185117,9144.478636,-5638.316946,152.036566,-14916.637828,14959.508474,12240.418761,-7772.416803,-1427.628270,21629.604295,11998.371720,-830.344955,4457.764859,0.006000,-0.016000,1.008000,192.000000,0.000000,24.000000,127.500000,64.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1769521365.936105,0.000000
92.000000,15447.849387,16647.243994,-532.016222,-5146.913844,9097.830546,-5674.035033,99.442911,-14984.676538,14808.477737,12220.078673,-7690.028273,-1374.967560,21659.756799,12034.827415,-770.889315,4480.541287,0.006000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.936161,0.000000
94.000000,15478.515980,16680.659852,-544.399088,-5167.432745,9112.694456,-5701.617086,82.924972,-15005.553067,14978.574512,12216.122415,-7806.525565,-1455.947930,21610.851182,11974.701223,-859.737499,4436.173074,0.006000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.936200,0.000000
96.000000,15472.570416,16668.724021,-480.249581,-5094.007265,9136.029677,-5642.899053,152.997691,-14915.319075,14848.353249,12237.088351,-7690.095328,-1379.102633,21673.234901,12032.949869,-780.008826,4482.061205,0.006000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.936238,0.000000
98.000000,15457.214768,16656.922299,-568.136641,-5196.132385,9095.125985,-5706.802691,57.019300,-15037.560765,14888.161706,12202.353740,-7749.394506,-1420.252194,21634.231107,11994.370758,-817.470350,4456.222589,0.006000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.936277,0.000000
100.000000,15501.672387,16698.988283,-475.622770,-5091.570925,9150.848883,-5622.290745,155.322272,-14910.289933,14969.365593,12244.285613,-7764.012547,-1424.342564,21647.262174,12005.457223,-835.463504,4450.433487,0.006000,-0.018000,1.002000,192.000000,0.000000,24.000000,127.500000,56.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1769521365.936316,0.000000
102.000000,15457.639451,16653.368372,-526.897672,-5142.912882,9106.771243,-5655.728955,104.092074,-14977.836904,14816.233792,12225.219575,-7680.662892,-1368.574961,21674.106619,12047.970241,-781.729911,4483.022330,0.006000,-0.018000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769521365.936341,0.000000
