Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
6.000000,1954.168314,7225.357857,-22480.646966,-17295.109307,-9925.962678,-14910.960485,-4944.518798,-5066.849895,4241.288214,229.217139,-4021.794083,-3002.398074,3993.295609,9474.144515,-3131.457046,-5475.037453,0.007000,-0.021000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223508,0.000000
8.000000,1912.683477,7177.569828,-22532.033626,-17331.587354,-9963.357146,-14951.975936,-4984.886048,-5121.388152,4110.999895,248.372584,-3956.281120,-2935.074620,4044.123476,9521.373751,-3072.627255,-5481.921790,0.007000,-0.021000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223526,0.000000
10.000000,1894.377398,7186.666988,-22572.445580,-17367.886587,-9996.638894,-14989.482163,-5009.920002,-5156.547446,4213.549699,211.827482,-4053.131229,-3034.897510,3967.859324,9456.844265,-3153.585273,-5451.456362,0.005500,-0.020500,1.005000,192.000000,0.000000,16.000000,127.500000,48.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1768312485.223546,0.000000
12.000000,1954.592997,7217.937078,-22464.821931,-17273.472819,-9920.888832,-14899.270523,-4936.539225,-5059.071488,4161.134858,247.076183,-3978.789327,-2955.414707,3999.710560,9501.078367,-3089.033435,-5480.759499,0.005500,-0.020500,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223564,0.000000
14.000000,1885.369645,7166.528066,-22594.484400,-17389.679538,-10012.329818,-15004.815460,-5029.455427,-5173.601827,4142.962890,223.785665,-4003.331542,-2989.970504,3978.498754,9491.981207,-3109.194709,-5466.454383,0.005500,-0.020500,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223583,0.000000
16.000000,1949.720317,7223.256793,-22483.373878,-17301.837182,-9933.294050,-14921.510508,-4952.833647,-5078.137526,4235.767333,223.003354,-4029.796008,-3009.170653,3974.408385,9466.276701,-3131.032363,-5467.527266,0.005500,-0.020500,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223602,0.000000
18.000000,1921.110084,7183.649502,-22531.586591,-17335.230688,-9965.771135,-14954.881663,-4986.920057,-5122.975126,4114.799692,243.298738,-3955.275292,-2939.232044,4032.165293,9515.830519,-3067.598113,-5486.682711,0.005500,-0.020500,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223620,0.000000
20.000000,1897.193718,7192.590200,-22570.880958,-17372.021660,-9991.050958,-14990.532695,-5010.657610,-5157.329757,4218.310621,201.478625,-4055.478162,-3039.300804,3988.981722,9446.629518,-3149.003166,-5450.964624,0.003750,-0.021250,1.003500,192.000000,0.000000,8.000000,127.500000,40.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1768312485.223639,0.000000
22.000000,1957.252855,7206.180061,-22460.999782,-17276.244435,-9910.562326,-14899.695206,-4936.874501,-5056.903369,4170.321425,239.409535,-3974.073109,-2958.186323,4027.426723,9500.474870,-3084.294866,-5489.342569,0.003750,-0.021250,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223658,0.000000
24.000000,1897.976029,7183.694206,-22589.634072,-17384.113954,-10005.110205,-15000.188649,-5024.672154,-5160.906036,4151.613015,228.188959,-3991.686284,-2983.734367,3995.106100,9488.762556,-3108.971192,-5468.443688,0.003750,-0.021250,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223676,0.000000
26.000000,1957.476372,7219.859328,-22482.524512,-17298.663235,-9932.154111,-14920.459976,-4949.078554,-5068.570980,4252.084106,236.950843,-4012.696923,-2998.352408,3990.501641,9478.458402,-3131.255881,-5473.852810,0.003750,-0.021250,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223695,0.000000
28.000000,1927.078000,7192.299627,-22522.310617,-17333.174328,-9959.758515,-14948.511416,-4982.114432,-5108.804120,4122.801617,250.875980,-3944.725268,-2933.197073,4041.083639,9523.653629,-3068.559238,-5479.306636,0.003750,-0.021250,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223714,0.000000
30.000000,1901.373494,7191.673778,-22566.723533,-17374.346241,-9986.357091,-14992.432593,-5010.009409,-5150.467771,4227.117208,213.950898,-4041.776543,-3030.158941,3971.055623,9460.621710,-3143.102305,-5456.105525,0.003750,-0.021250,1.003500,192.000000,0.000000,0.000000,127.500000,32.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1768312485.223733,0.000000
32.000000,1962.684329,7211.343314,-22458.988125,-17274.478647,-9912.439872,-14898.219991,-4935.667507,-5057.037480,4174.925885,247.344404,-3971.033272,-2952.330166,4029.125456,9510.376693,-3083.601962,-5486.749767,0.003750,-0.021250,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223751,0.000000
34.000000,1891.248154,7173.099479,-22596.831333,-17381.543503,-10010.944010,-15004.368425,-5030.170683,-5170.517286,4150.920111,229.686526,-3996.380150,-2982.370911,3993.653237,9492.562353,-3112.323953,-5466.052051,0.003750,-0.021250,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223770,0.000000
36.000000,1955.062384,7222.608593,-22496.114373,-17297.165668,-9940.513663,-14929.020694,-4958.421583,-5079.456279,4243.523388,233.083991,-4023.917499,-3002.845109,3989.249943,9477.720794,-3140.062468,-5466.275569,0.003750,-0.021250,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223789,0.000000
38.000000,1929.067305,7190.958523,-22531.944219,-17327.564040,-9970.532056,-14951.595956,-4987.791775,-5110.256983,4113.480939,253.334672,-3951.922530,-2933.375887,4019.804778,9524.927679,-3074.549505,-5486.727415,0.003750,-0.021250,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223808,0.000000
40.000000,1900.904107,7185.191773,-22572.467932,-17373.251006,-9998.628199,-14993.796050,-5012.378694,-5146.042126,4225.329068,224.769142,-4039.049630,-3021.821740,3977.872905,9466.768440,-3147.863227,-5461.447592,0.003750,-0.021250,1.003500,192.000000,0.000000,0.000000,127.500000,48.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1768312485.223827,0.000000
42.000000,1952.044899,7210.583354,-22467.682954,-17282.838199,-9924.018076,-14907.652427,-4938.305013,-5059.451468,4163.548847,247.791439,-3972.195562,-2954.073602,4015.803816,9504.855812,-3083.378444,-5490.840136,0.003750,-0.021250,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223845,0.000000
44.000000,1883.447395,7160.873075,-22600.519371,-17392.942893,-10015.526118,-15015.119614,-5029.656593,-5171.970150,4133.061067,224.277404,-4004.493833,-2994.865536,3985.427795,9483.264027,-3109.842910,-5470.835325,0.003750,-0.021250,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223864,0.000000
46.000000,1949.072117,7211.544479,-22490.884065,-17304.429985,-9942.704134,-14925.869098,-4955.649967,-5077.578733,4234.001545,228.300718,-4026.130322,-3009.125949,3991.283952,9468.713041,-3133.893387,-5473.450479,0.003750,-0.021250,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223883,0.000000
