Trial-ID,Status,Iteration,activation,batch_size,dropout,learning_rate,num_hidden_units,Objective,avg_train_loss
4,INTERMEDIATE,15,relu,64,0.272617698295318,0.0001678457932488,40,0.6916730999946594,0.6929469585418702
4,INTERMEDIATE,16,relu,64,0.272617698295318,0.0001678457932488,40,0.6934116780757904,0.6942030787467957
4,INTERMEDIATE,17,relu,64,0.272617698295318,0.0001678457932488,40,0.6916607916355133,0.6899230718612671
4,INTERMEDIATE,18,relu,64,0.272617698295318,0.0001678457932488,40,0.6907186806201935,0.6908071875572205
4,INTERMEDIATE,19,relu,64,0.272617698295318,0.0001678457932488,40,0.6921274662017822,0.6895130276679993
4,INTERMEDIATE,20,relu,64,0.272617698295318,0.0001678457932488,40,0.6932322978973389,0.6911720752716064
4,INTERMEDIATE,21,relu,64,0.272617698295318,0.0001678457932488,40,0.6935748755931854,0.6906077861785889
4,INTERMEDIATE,22,relu,64,0.272617698295318,0.0001678457932488,40,0.6927955448627472,0.6897183895111084
4,INTERMEDIATE,23,relu,64,0.272617698295318,0.0001678457932488,40,0.6905298233032227,0.6905453324317932
4,INTERMEDIATE,24,relu,64,0.272617698295318,0.0001678457932488,40,0.69315505027771,0.6939388990402222
4,INTERMEDIATE,25,relu,64,0.272617698295318,0.0001678457932488,40,0.6928326785564423,0.6901170969009399
4,INTERMEDIATE,26,relu,64,0.272617698295318,0.0001678457932488,40,0.6912030577659607,0.6903957009315491
4,INTERMEDIATE,27,relu,64,0.272617698295318,0.0001678457932488,40,0.6925651431083679,0.6886844277381897
4,INTERMEDIATE,28,relu,64,0.272617698295318,0.0001678457932488,40,0.6944754719734192,0.6886300683021546
4,INTERMEDIATE,29,relu,64,0.272617698295318,0.0001678457932488,40,0.6999770104885101,0.6911227345466614
4,INTERMEDIATE,30,relu,64,0.272617698295318,0.0001678457932488,40,0.6887187659740448,0.6894606471061706
4,INTERMEDIATE,31,relu,64,0.272617698295318,0.0001678457932488,40,0.6916854381561279,0.6876874208450318
4,INTERMEDIATE,32,relu,64,0.272617698295318,0.0001678457932488,40,0.6916041970252991,0.687557601928711
4,INTERMEDIATE,33,relu,64,0.272617698295318,0.0001678457932488,40,0.6960352063179016,0.6861504554748535
4,INTERMEDIATE,34,relu,64,0.272617698295318,0.0001678457932488,40,0.6836642324924469,0.6882731318473816
4,INTERMEDIATE,35,relu,64,0.272617698295318,0.0001678457932488,40,0.6965847611427307,0.6885781645774841
4,INTERMEDIATE,36,relu,64,0.272617698295318,0.0001678457932488,40,0.6919907033443451,0.6872404217720032
4,INTERMEDIATE,37,relu,64,0.272617698295318,0.0001678457932488,40,0.6938177943229675,0.6863624572753906
4,INTERMEDIATE,38,relu,64,0.272617698295318,0.0001678457932488,40,0.691237211227417,0.6872113347053528
4,INTERMEDIATE,39,relu,64,0.272617698295318,0.0001678457932488,40,0.6947270929813385,0.6838019728660584
4,INTERMEDIATE,40,relu,64,0.272617698295318,0.0001678457932488,40,0.69488924741745,0.6865731954574585
4,INTERMEDIATE,41,relu,64,0.272617698295318,0.0001678457932488,40,0.7013624906539917,0.6847577095031738
4,INTERMEDIATE,42,relu,64,0.272617698295318,0.0001678457932488,40,0.6938972771167755,0.685845160484314
4,INTERMEDIATE,43,relu,64,0.272617698295318,0.0001678457932488,40,0.6907230615615845,0.6886812567710876
4,COMPLETED,43,relu,64,0.272617698295318,0.0001678457932488,40,0.6828566789627075,0.6930917859077453
5,INTERMEDIATE,0,elu,64,0.108386203966498,0.0001366827757809,57,0.6838054955005646,0.709695303440094
5,INTERMEDIATE,1,elu,64,0.108386203966498,0.0001366827757809,57,0.6714391708374023,0.7051555633544921
5,INTERMEDIATE,2,elu,64,0.108386203966498,0.0001366827757809,57,0.6953733265399933,0.7042556405067444
5,INTERMEDIATE,3,elu,64,0.108386203966498,0.0001366827757809,57,0.6613599061965942,0.7057206988334656
5,INTERMEDIATE,4,elu,64,0.108386203966498,0.0001366827757809,57,0.6527904570102692,0.70289466381073
5,INTERMEDIATE,5,elu,64,0.108386203966498,0.0001366827757809,57,0.6750926971435547,0.7021713137626648
5,INTERMEDIATE,6,elu,64,0.108386203966498,0.0001366827757809,57,0.6922418475151062,0.6990715503692627
5,INTERMEDIATE,7,elu,64,0.108386203966498,0.0001366827757809,57,0.6929069757461548,0.699916672706604
5,INTERMEDIATE,8,elu,64,0.108386203966498,0.0001366827757809,57,0.6846220195293427,0.6986332058906555
5,INTERMEDIATE,9,elu,64,0.108386203966498,0.0001366827757809,57,0.6904212534427643,0.6977656364440918
5,INTERMEDIATE,10,elu,64,0.108386203966498,0.0001366827757809,57,0.6786918044090271,0.6970570921897888
5,INTERMEDIATE,11,elu,64,0.108386203966498,0.0001366827757809,57,0.6794472634792328,0.6950325131416321
5,INTERMEDIATE,12,elu,64,0.108386203966498,0.0001366827757809,57,0.69037726521492,0.6976132750511169
5,INTERMEDIATE,13,elu,64,0.108386203966498,0.0001366827757809,57,0.6866171061992645,0.6934591054916381
5,INTERMEDIATE,14,elu,64,0.108386203966498,0.0001366827757809,57,0.6840404570102692,0.693797504901886
5,INTERMEDIATE,15,elu,64,0.108386203966498,0.0001366827757809,57,0.6894411444664001,0.6939202427864075
5,INTERMEDIATE,16,elu,64,0.108386203966498,0.0001366827757809,57,0.6874368190765381,0.6925948977470398
5,INTERMEDIATE,17,elu,64,0.108386203966498,0.0001366827757809,57,0.6851051151752472,0.692093801498413
5,INTERMEDIATE,18,elu,64,0.108386203966498,0.0001366827757809,57,0.6888777017593384,0.6898026585578918
5,INTERMEDIATE,19,elu,64,0.108386203966498,0.0001366827757809,57,0.6900267601013184,0.6909665465354919
5,INTERMEDIATE,20,elu,64,0.108386203966498,0.0001366827757809,57,0.6935672163963318,0.6892174005508422
5,INTERMEDIATE,21,elu,64,0.108386203966498,0.0001366827757809,57,0.6921059191226959,0.6899558901786804
5,INTERMEDIATE,22,elu,64,0.108386203966498,0.0001366827757809,57,0.6973811686038971,0.6901840925216675
5,INTERMEDIATE,23,elu,64,0.108386203966498,0.0001366827757809,57,0.6915867328643799,0.6896883368492126
5,INTERMEDIATE,24,elu,64,0.108386203966498,0.0001366827757809,57,0.6963560879230499,0.6882915139198303
5,INTERMEDIATE,25,elu,64,0.108386203966498,0.0001366827757809,57,0.692217081785202,0.6883957147598266
5,INTERMEDIATE,26,elu,64,0.108386203966498,0.0001366827757809,57,0.6874035596847534,0.6909651398658753
5,INTERMEDIATE,27,elu,64,0.108386203966498,0.0001366827757809,57,0.6889928877353668,0.6874765753746033
5,INTERMEDIATE,28,elu,64,0.108386203966498,0.0001366827757809,57,0.6883277297019958,0.6851033329963684
5,INTERMEDIATE,29,elu,64,0.108386203966498,0.0001366827757809,57,0.7010030448436737,0.6862720489501953
5,INTERMEDIATE,30,elu,64,0.108386203966498,0.0001366827757809,57,0.7020642757415771,0.686277198791504
5,INTERMEDIATE,31,elu,64,0.108386203966498,0.0001366827757809,57,0.6990640461444855,0.6850722551345825
5,INTERMEDIATE,32,elu,64,0.108386203966498,0.0001366827757809,57,0.7001160681247711,0.6864196062088013
5,INTERMEDIATE,33,elu,64,0.108386203966498,0.0001366827757809,57,0.7029890716075897,0.6867695808410644
5,INTERMEDIATE,34,elu,64,0.108386203966498,0.0001366827757809,57,0.7124248445034027,0.6816630482673645
5,INTERMEDIATE,35,elu,64,0.108386203966498,0.0001366827757809,57,0.6916544139385223,0.684573769569397
5,INTERMEDIATE,36,elu,64,0.108386203966498,0.0001366827757809,57,0.691157191991806,0.6829150557518006
5,INTERMEDIATE,37,elu,64,0.108386203966498,0.0001366827757809,57,0.7211583256721497,0.6811928629875184
5,INTERMEDIATE,38,elu,64,0.108386203966498,0.0001366827757809,57,0.714954674243927,0.6888227105140686
5,INTERMEDIATE,39,elu,64,0.108386203966498,0.0001366827757809,57,0.6984535157680511,0.6844638109207153
5,INTERMEDIATE,40,elu,64,0.108386203966498,0.0001366827757809,57,0.70124351978302,0.6863671898841858
5,INTERMEDIATE,41,elu,64,0.108386203966498,0.0001366827757809,57,0.6834892332553864,0.6817357420921326
5,INTERMEDIATE,42,elu,64,0.108386203966498,0.0001366827757809,57,0.6915554404258728,0.6846129298210144
5,INTERMEDIATE,43,elu,64,0.108386203966498,0.0001366827757809,57,0.6905044913291931,0.6792295217514038
5,INTERMEDIATE,44,elu,64,0.108386203966498,0.0001366827757809,57,0.710349828004837,0.6801655530929566
5,COMPLETED,44,elu,64,0.108386203966498,0.0001366827757809,57,0.6527904570102692,0.70289466381073
6,INTERMEDIATE,0,relu,32,0.1855710717037149,0.000124835833761,63,0.7062788009643555,0.6843941390514374
6,INTERMEDIATE,1,relu,32,0.1855710717037149,0.000124835833761,63,0.7059157292048136,0.7091460764408112
6,INTERMEDIATE,2,relu,32,0.1855710717037149,0.000124835833761,63,0.7312887907028198,0.6846260249614715
6,INTERMEDIATE,3,relu,32,0.1855710717037149,0.000124835833761,63,0.7375377615292867,0.6861449360847474
6,INTERMEDIATE,4,relu,32,0.1855710717037149,0.000124835833761,63,0.7115327914555868,0.7095306575298309
6,INTERMEDIATE,5,relu,32,0.1855710717037149,0.000124835833761,63,0.7296104232470194,0.6858903169631958
6,INTERMEDIATE,6,relu,32,0.1855710717037149,0.000124835833761,63,0.7167750398317972,0.6850596725940704
6,INTERMEDIATE,7,relu,32,0.1855710717037149,0.000124835833761,63,0.7043534517288208,0.6846661448478699
6,INTERMEDIATE,8,relu,32,0.1855710717037149,0.000124835833761,63,0.7042064070701599,0.6866794407367707
6,INTERMEDIATE,9,relu,32,0.1855710717037149,0.000124835833761,63,0.6982112129529318,0.6834955394268036
6,INTERMEDIATE,10,relu,32,0.1855710717037149,0.000124835833761,63,0.7172370950380961,0.7087819576263428
6,INTERMEDIATE,11,relu,32,0.1855710717037149,0.000124835833761,63,0.7100817163785299,0.7060065627098083
6,INTERMEDIATE,12,relu,32,0.1855710717037149,0.000124835833761,63,0.7151796221733093,0.6859311640262604
6,INTERMEDIATE,13,relu,32,0.1855710717037149,0.000124835833761,63,0.7089458902676901,0.706060141324997
6,INTERMEDIATE,14,relu,32,0.1855710717037149,0.000124835833761,63,0.7251038153966268,0.7036754190921783
6,INTERMEDIATE,15,relu,32,0.1855710717037149,0.000124835833761,63,0.7128695050875345,0.684770655632019
6,INTERMEDIATE,16,relu,32,0.1855710717037149,0.000124835833761,63,0.7125612298647562,0.6840167105197906
6,INTERMEDIATE,17,relu,32,0.1855710717037149,0.000124835833761,63,0.6964211265246073,0.6849252700805664
6,INTERMEDIATE,18,relu,32,0.1855710717037149,0.000124835833761,63,0.707359790802002,0.7046923995018005
6,INTERMEDIATE,19,relu,32,0.1855710717037149,0.000124835833761,63,0.7124512195587158,0.6840359568595886
6,INTERMEDIATE,20,relu,32,0.1855710717037149,0.000124835833761,63,0.7123303612073263,0.7042884051799774
6,INTERMEDIATE,21,relu,32,0.1855710717037149,0.000124835833761,63,0.7118149201075236,0.6858270466327667
6,INTERMEDIATE,22,relu,32,0.1855710717037149,0.000124835833761,63,0.706567108631134,0.7046679019927978
6,INTERMEDIATE,23,relu,32,0.1855710717037149,0.000124835833761,63,0.7008659640947977,0.7021388173103332
6,INTERMEDIATE,24,relu,32,0.1855710717037149,0.000124835833761,63,0.7101699312527975,0.6845166802406311
6,INTERMEDIATE,25,relu,32,0.1855710717037149,0.000124835833761,63,0.7102581858634949,0.6850535929203033
6,INTERMEDIATE,26,relu,32,0.1855710717037149,0.000124835833761,63,0.7251304388046265,0.7037311136722565
6,INTERMEDIATE,27,relu,32,0.1855710717037149,0.000124835833761,63,0.7050012946128845,0.7036690235137939
6,INTERMEDIATE,28,relu,32,0.1855710717037149,0.000124835833761,63,0.7044045925140381,0.6852077901363373
6,INTERMEDIATE,29,relu,32,0.1855710717037149,0.000124835833761,63,0.7184577981630961,0.6846609592437745
6,INTERMEDIATE,30,relu,32,0.1855710717037149,0.000124835833761,63,0.7140939037005106,0.6835565268993378
6,INTERMEDIATE,31,relu,32,0.1855710717037149,0.000124835833761,63,0.7097423275311788,0.7016026198863983
6,INTERMEDIATE,32,relu,32,0.1855710717037149,0.000124835833761,63,0.7138253649075826,0.6847561478614808
6,INTERMEDIATE,33,relu,32,0.1855710717037149,0.000124835833761,63,0.7041922609011332,0.7032306253910064
6,INTERMEDIATE,34,relu,32,0.1855710717037149,0.000124835833761,63,0.712883452574412,0.701682835817337
6,INTERMEDIATE,35,relu,32,0.1855710717037149,0.000124835833761,63,0.7075730562210083,0.6858667016029358
6,INTERMEDIATE,36,relu,32,0.1855710717037149,0.000124835833761,63,0.7074815432230631,0.7001692414283752
6,INTERMEDIATE,37,relu,32,0.1855710717037149,0.000124835833761,63,0.7117201685905457,0.683616554737091
6,INTERMEDIATE,38,relu,32,0.1855710717037149,0.000124835833761,63,0.7115872899691263,0.6998007535934448
6,INTERMEDIATE,39,relu,32,0.1855710717037149,0.000124835833761,63,0.7027788162231445,0.6850804090499878
6,INTERMEDIATE,40,relu,32,0.1855710717037149,0.000124835833761,63,0.6986016631126404,0.701000452041626
6,INTERMEDIATE,41,relu,32,0.1855710717037149,0.000124835833761,63,0.7024041414260864,0.6857824385166168
6,INTERMEDIATE,42,relu,32,0.1855710717037149,0.000124835833761,63,0.7105184197425842,0.7008393824100494
6,INTERMEDIATE,43,relu,32,0.1855710717037149,0.000124835833761,63,0.6981440782546997,0.6870091199874878
6,INTERMEDIATE,44,relu,32,0.1855710717037149,0.000124835833761,63,0.7023866573969523,0.6842513084411621
6,INTERMEDIATE,45,relu,32,0.1855710717037149,0.000124835833761,63,0.7105772097905477,0.7013629913330078
6,INTERMEDIATE,46,relu,32,0.1855710717037149,0.000124835833761,63,0.7101619243621826,0.6993817329406739
6,INTERMEDIATE,47,relu,32,0.1855710717037149,0.000124835833761,63,0.7132368882497152,0.6853469967842102
6,INTERMEDIATE,48,relu,32,0.1855710717037149,0.000124835833761,63,0.6971802711486816,0.6843480288982391
6,INTERMEDIATE,49,relu,32,0.1855710717037149,0.000124835833761,63,0.711197018623352,0.6849580228328704
6,INTERMEDIATE,50,relu,32,0.1855710717037149,0.000124835833761,63,0.7078214685122172,0.7004505276679993
6,INTERMEDIATE,51,relu,32,0.1855710717037149,0.000124835833761,63,0.7056665619214376,0.6983951330184937
6,INTERMEDIATE,52,relu,32,0.1855710717037149,0.000124835833761,63,0.7085623542467753,0.6973115980625153
6,INTERMEDIATE,53,relu,32,0.1855710717037149,0.000124835833761,63,0.7003116607666016,0.6976658165454864
6,INTERMEDIATE,54,relu,32,0.1855710717037149,0.000124835833761,63,0.6929355065027872,0.6979185998439789
6,INTERMEDIATE,55,relu,32,0.1855710717037149,0.000124835833761,63,0.7130682865778605,0.684859037399292
6,INTERMEDIATE,56,relu,32,0.1855710717037149,0.000124835833761,63,0.7069563070933024,0.6840356230735779
6,INTERMEDIATE,57,relu,32,0.1855710717037149,0.000124835833761,63,0.6968568166097006,0.6996221780776978
6,INTERMEDIATE,58,relu,32,0.1855710717037149,0.000124835833761,63,0.7030790448188782,0.6848639667034149
6,INTERMEDIATE,59,relu,32,0.1855710717037149,0.000124835833761,63,0.7031025489171346,0.6836169362068176
6,INTERMEDIATE,60,relu,32,0.1855710717037149,0.000124835833761,63,0.7042775750160217,0.6811014592647553
6,INTERMEDIATE,61,relu,32,0.1855710717037149,0.000124835833761,63,0.6915596524874369,0.683495718240738
6,INTERMEDIATE,62,relu,32,0.1855710717037149,0.000124835833761,63,0.7025633255640665,0.682983911037445
6,INTERMEDIATE,63,relu,32,0.1855710717037149,0.000124835833761,63,0.7080785433451334,0.6973147690296173
6,INTERMEDIATE,64,relu,32,0.1855710717037149,0.000124835833761,63,0.7058940529823303,0.680334496498108
6,INTERMEDIATE,65,relu,32,0.1855710717037149,0.000124835833761,63,0.7042304277420044,0.6799171924591064
6,INTERMEDIATE,66,relu,32,0.1855710717037149,0.000124835833761,63,0.7183445692062378,0.6800745248794555
6,INTERMEDIATE,67,relu,32,0.1855710717037149,0.000124835833761,63,0.7045880556106567,0.7055746376514435
6,INTERMEDIATE,68,relu,32,0.1855710717037149,0.000124835833761,63,0.7081311742464701,0.7027189671993256
6,INTERMEDIATE,69,relu,32,0.1855710717037149,0.000124835833761,63,0.6958694060643514,0.6969011425971985
6,INTERMEDIATE,70,relu,32,0.1855710717037149,0.000124835833761,63,0.691499928633372,0.6813559889793396
6,INTERMEDIATE,71,relu,32,0.1855710717037149,0.000124835833761,63,0.6925565799077352,0.6790010750293731
6,INTERMEDIATE,72,relu,32,0.1855710717037149,0.000124835833761,63,0.7070336937904358,0.6813799619674683
6,INTERMEDIATE,73,relu,32,0.1855710717037149,0.000124835833761,63,0.6927908857663473,0.6917794227600098
6,INTERMEDIATE,74,relu,32,0.1855710717037149,0.000124835833761,63,0.7085346182187399,0.6766197681427002
6,INTERMEDIATE,75,relu,32,0.1855710717037149,0.000124835833761,63,0.7010361353556315,0.6795798778533936
6,INTERMEDIATE,76,relu,32,0.1855710717037149,0.000124835833761,63,0.7147461374600729,0.6918604433536529
6,INTERMEDIATE,77,relu,32,0.1855710717037149,0.000124835833761,63,0.7013115485509237,0.6942470908164978
6,INTERMEDIATE,78,relu,32,0.1855710717037149,0.000124835833761,63,0.7100539008776346,0.6780711948871613
6,INTERMEDIATE,79,relu,32,0.1855710717037149,0.000124835833761,63,0.7106701334317526,0.6760556995868683
6,INTERMEDIATE,80,relu,32,0.1855710717037149,0.000124835833761,63,0.7066073815027872,0.6781060934066773
6,INTERMEDIATE,81,relu,32,0.1855710717037149,0.000124835833761,63,0.7167799870173136,0.6749030113220215
6,INTERMEDIATE,82,relu,32,0.1855710717037149,0.000124835833761,63,0.7022591829299927,0.6903288960456848
6,INTERMEDIATE,83,relu,32,0.1855710717037149,0.000124835833761,63,0.7027237017949423,0.6905779123306275
6,INTERMEDIATE,84,relu,32,0.1855710717037149,0.000124835833761,63,0.6965112686157227,0.6789034247398377
6,INTERMEDIATE,85,relu,32,0.1855710717037149,0.000124835833761,63,0.7021475036938986,0.6728736400604248
6,INTERMEDIATE,86,relu,32,0.1855710717037149,0.000124835833761,63,0.7038894494374593,0.674927967786789
6,INTERMEDIATE,87,relu,32,0.1855710717037149,0.000124835833761,63,0.7144792079925537,0.7055731773376465
6,INTERMEDIATE,88,relu,32,0.1855710717037149,0.000124835833761,63,0.717922031879425,0.6826396465301514
6,INTERMEDIATE,89,relu,32,0.1855710717037149,0.000124835833761,63,0.703199565410614,0.6704195618629456
6,INTERMEDIATE,90,relu,32,0.1855710717037149,0.000124835833761,63,0.6923670172691345,0.6794468462467194
6,INTERMEDIATE,91,relu,32,0.1855710717037149,0.000124835833761,63,0.7018817663192749,0.6722827315330505
6,INTERMEDIATE,92,relu,32,0.1855710717037149,0.000124835833761,63,0.7190481026967367,0.7014194607734681
6,INTERMEDIATE,93,relu,32,0.1855710717037149,0.000124835833761,63,0.7110223968823751,0.6698760867118836
6,INTERMEDIATE,94,relu,32,0.1855710717037149,0.000124835833761,63,0.7122305432955424,0.6798230588436127
6,INTERMEDIATE,95,relu,32,0.1855710717037149,0.000124835833761,63,0.6973557074864706,0.6732247352600098
6,INTERMEDIATE,96,relu,32,0.1855710717037149,0.000124835833761,63,0.7049015760421753,0.6691189348697663
6,INTERMEDIATE,97,relu,32,0.1855710717037149,0.000124835833761,63,0.7067387501398722,0.6621126651763916
6,INTERMEDIATE,98,relu,32,0.1855710717037149,0.000124835833761,63,0.7056975563367208,0.6755384087562561
6,INTERMEDIATE,99,relu,32,0.1855710717037149,0.000124835833761,63,0.6936808824539185,0.6617719948291778
6,INTERMEDIATE,100,relu,32,0.1855710717037149,0.000124835833761,63,0.6832309563954672,0.6567309081554413
6,INTERMEDIATE,101,relu,32,0.1855710717037149,0.000124835833761,63,0.6880510250727335,0.6358928799629211
6,INTERMEDIATE,102,relu,32,0.1855710717037149,0.000124835833761,63,0.6991919080416361,0.6596021831035614
6,INTERMEDIATE,103,relu,32,0.1855710717037149,0.000124835833761,63,0.6929126183191935,0.6161774724721909
6,INTERMEDIATE,104,relu,32,0.1855710717037149,0.000124835833761,63,0.6948549151420593,0.6427605211734772
6,INTERMEDIATE,105,relu,32,0.1855710717037149,0.000124835833761,63,0.6831949949264526,0.6538546681404114
6,INTERMEDIATE,106,relu,32,0.1855710717037149,0.000124835833761,63,0.6850590109825134,0.6109398812055588
6,INTERMEDIATE,107,relu,32,0.1855710717037149,0.000124835833761,63,0.7075177033742269,0.6297921359539032
6,INTERMEDIATE,108,relu,32,0.1855710717037149,0.000124835833761,63,0.6604543725649515,0.6445844173431396
6,INTERMEDIATE,109,relu,32,0.1855710717037149,0.000124835833761,63,0.6937386194864908,0.6209574103355407
6,INTERMEDIATE,110,relu,32,0.1855710717037149,0.000124835833761,63,0.6733232736587524,0.6354828655719758
6,INTERMEDIATE,111,relu,32,0.1855710717037149,0.000124835833761,63,0.7451650698979696,0.6064286530017853
6,INTERMEDIATE,112,relu,32,0.1855710717037149,0.000124835833761,63,0.686021089553833,0.5985274195671082
6,INTERMEDIATE,113,relu,32,0.1855710717037149,0.000124835833761,63,0.6659497817357382,0.6257625222206116
6,INTERMEDIATE,114,relu,32,0.1855710717037149,0.000124835833761,63,0.653586745262146,0.6480749607086181
6,INTERMEDIATE,115,relu,32,0.1855710717037149,0.000124835833761,63,0.6547787586847941,0.6240842580795288
6,INTERMEDIATE,116,relu,32,0.1855710717037149,0.000124835833761,63,0.7076423764228821,0.628729498386383
6,INTERMEDIATE,117,relu,32,0.1855710717037149,0.000124835833761,63,0.6799269715944926,0.6123416960239411
6,INTERMEDIATE,118,relu,32,0.1855710717037149,0.000124835833761,63,0.7036001880963644,0.637748408317566
6,INTERMEDIATE,119,relu,32,0.1855710717037149,0.000124835833761,63,0.6622073650360107,0.6388162076473236
6,INTERMEDIATE,120,relu,32,0.1855710717037149,0.000124835833761,63,0.6861110726992289,0.6341900706291199
6,INTERMEDIATE,121,relu,32,0.1855710717037149,0.000124835833761,63,0.675122876962026,0.6000788629055023
6,INTERMEDIATE,122,relu,32,0.1855710717037149,0.000124835833761,63,0.6440440615018209,0.5898489594459534
6,INTERMEDIATE,123,relu,32,0.1855710717037149,0.000124835833761,63,0.6376831332842509,0.5906187742948532
6,INTERMEDIATE,124,relu,32,0.1855710717037149,0.000124835833761,63,0.7071561217308044,0.5658981233835221
6,INTERMEDIATE,125,relu,32,0.1855710717037149,0.000124835833761,63,0.7322425444920858,0.6482411444187164
6,INTERMEDIATE,126,relu,32,0.1855710717037149,0.000124835833761,63,0.6769307255744934,0.5696710824966431
6,INTERMEDIATE,127,relu,32,0.1855710717037149,0.000124835833761,63,0.6467219789822897,0.6249061942100524
6,INTERMEDIATE,128,relu,32,0.1855710717037149,0.000124835833761,63,0.6719794074694315,0.5843711912631988
6,INTERMEDIATE,129,relu,32,0.1855710717037149,0.000124835833761,63,0.6670360763867696,0.5613189518451691
6,INTERMEDIATE,130,relu,32,0.1855710717037149,0.000124835833761,63,0.7041081587473551,0.5493347346782684
6,INTERMEDIATE,131,relu,32,0.1855710717037149,0.000124835833761,63,0.6321815053621928,0.6246503025293351
6,INTERMEDIATE,132,relu,32,0.1855710717037149,0.000124835833761,63,0.6599439382553101,0.6104755759239197
6,INTERMEDIATE,133,relu,32,0.1855710717037149,0.000124835833761,63,0.717294712861379,0.6305461645126342
6,INTERMEDIATE,134,relu,32,0.1855710717037149,0.000124835833761,63,0.6475729743639628,0.6503170251846313
6,INTERMEDIATE,135,relu,32,0.1855710717037149,0.000124835833761,63,0.646312932173411,0.5840183645486832
6,INTERMEDIATE,136,relu,32,0.1855710717037149,0.000124835833761,63,0.6913171609242758,0.6032268047332764
6,INTERMEDIATE,137,relu,32,0.1855710717037149,0.000124835833761,63,0.6323358217875162,0.6315276980400085
6,INTERMEDIATE,138,relu,32,0.1855710717037149,0.000124835833761,63,0.674579401810964,0.5679689168930053
6,INTERMEDIATE,139,relu,32,0.1855710717037149,0.000124835833761,63,0.6425143082936605,0.5381524786353111
6,INTERMEDIATE,140,relu,32,0.1855710717037149,0.000124835833761,63,0.6351321935653687,0.532102832198143
6,INTERMEDIATE,141,relu,32,0.1855710717037149,0.000124835833761,63,0.6533562342325846,0.614140510559082
6,INTERMEDIATE,142,relu,32,0.1855710717037149,0.000124835833761,63,0.7132165431976318,0.5434006035327912
6,INTERMEDIATE,143,relu,32,0.1855710717037149,0.000124835833761,63,0.6480196714401245,0.5745028883218766
6,INTERMEDIATE,144,relu,32,0.1855710717037149,0.000124835833761,63,0.6533717314402262,0.5137366317212582
6,INTERMEDIATE,145,relu,32,0.1855710717037149,0.000124835833761,63,0.6960346698760986,0.5494514644145966
6,INTERMEDIATE,146,relu,32,0.1855710717037149,0.000124835833761,63,0.6835382978121439,0.5017991915345192
6,INTERMEDIATE,147,relu,32,0.1855710717037149,0.000124835833761,63,0.6423852344353994,0.504393820464611
6,INTERMEDIATE,148,relu,32,0.1855710717037149,0.000124835833761,63,0.7108634312947592,0.5795547634363174
6,INTERMEDIATE,149,relu,32,0.1855710717037149,0.000124835833761,63,0.6923519968986511,0.6447113871574401
6,COMPLETED,149,relu,32,0.1855710717037149,0.000124835833761,63,0.6321815053621928,0.6246503025293351
7,INTERMEDIATE,0,relu,64,0.3857682132977472,0.0002301955184106,45,0.698896735906601,0.6934086322784424
7,INTERMEDIATE,1,relu,64,0.3857682132977472,0.0002301955184106,45,0.6943030059337616,0.6919287204742431
7,INTERMEDIATE,2,relu,64,0.3857682132977472,0.0002301955184106,45,0.6952936947345734,0.690078854560852
7,INTERMEDIATE,3,relu,64,0.3857682132977472,0.0002301955184106,45,0.6976803243160248,0.6928553462028504
7,INTERMEDIATE,4,relu,64,0.3857682132977472,0.0002301955184106,45,0.6937791705131531,0.6893410325050354
7,INTERMEDIATE,5,relu,64,0.3857682132977472,0.0002301955184106,45,0.6977624595165253,0.6905584931373596
7,INTERMEDIATE,6,relu,64,0.3857682132977472,0.0002301955184106,45,0.6958857476711273,0.6919026970863342
7,INTERMEDIATE,7,relu,64,0.3857682132977472,0.0002301955184106,45,0.7006071209907532,0.6932718276977539
7,INTERMEDIATE,8,relu,64,0.3857682132977472,0.0002301955184106,45,0.7016780376434326,0.6934478998184204
7,INTERMEDIATE,9,relu,64,0.3857682132977472,0.0002301955184106,45,0.6928491294384003,0.6918773293495178
7,INTERMEDIATE,10,relu,64,0.3857682132977472,0.0002301955184106,45,0.7017147243022919,0.6921037077903748
7,INTERMEDIATE,11,relu,64,0.3857682132977472,0.0002301955184106,45,0.6992002725601196,0.6916311144828796
7,INTERMEDIATE,12,relu,64,0.3857682132977472,0.0002301955184106,45,0.6936334371566772,0.6928396701812745
7,INTERMEDIATE,13,relu,64,0.3857682132977472,0.0002301955184106,45,0.6954015493392944,0.691423749923706
7,INTERMEDIATE,14,relu,64,0.3857682132977472,0.0002301955184106,45,0.7034839987754822,0.6904725670814514
7,INTERMEDIATE,15,relu,64,0.3857682132977472,0.0002301955184106,45,0.6967756748199463,0.6904600858688354
7,INTERMEDIATE,16,relu,64,0.3857682132977472,0.0002301955184106,45,0.7004231512546539,0.6922543525695801
7,INTERMEDIATE,17,relu,64,0.3857682132977472,0.0002301955184106,45,0.7064565718173981,0.6937523007392883
7,INTERMEDIATE,18,relu,64,0.3857682132977472,0.0002301955184106,45,0.7061796188354492,0.6909868240356445
7,INTERMEDIATE,19,relu,64,0.3857682132977472,0.0002301955184106,45,0.6897128820419312,0.688637626171112
7,INTERMEDIATE,20,relu,64,0.3857682132977472,0.0002301955184106,45,0.6933228373527527,0.6899220824241639
7,INTERMEDIATE,21,relu,64,0.3857682132977472,0.0002301955184106,45,0.6961961686611176,0.6934818983078003
