Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
158.000000,24695.794248,24619.932427,2646.267730,581.994722,15272.164675,-7606.388045,10353.618604,-1808.904327,18369.132980,17523.901763,-724.196520,14238.374142,15716.807928,23436.765186,-5279.213819,-5587.109099,-0.006500,-0.021125,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.444721,0.000000
160.000000,24693.089687,24618.904247,2637.975232,570.371815,15286.067460,-7621.944859,10343.515616,-1824.304679,18384.376870,17531.814281,-733.517198,14230.483977,15758.851559,23432.831279,-5283.751224,-5593.635809,-0.006500,-0.021125,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.444740,0.000000
162.000000,24693.871998,24622.100547,2649.776953,576.965580,15267.806085,-7616.848662,10352.277500,-1815.095760,18391.484724,17534.697656,-731.036154,14229.276982,15726.575640,23434.932343,-5285.181735,-5595.356893,-0.006500,-0.021125,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.444759,0.000000
164.000000,24695.324861,24621.742919,2641.596215,569.075414,15279.071364,-7623.934165,10344.655555,-1822.896519,18369.736477,17524.661723,-725.962308,14230.103997,15682.699166,23431.937210,-5284.198258,-5595.468652,-0.006500,-0.021125,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.444778,0.000000
166.000000,24696.531856,24624.581590,2643.496113,571.042367,15287.520324,-7616.781606,10346.778971,-1817.666211,18404.985178,17544.375961,-734.120695,14229.902831,15759.969146,23446.242326,-5290.344988,-5596.832108,-0.004250,-0.022562,1.006000,192.000000,127.500000,120.000000,127.500000,32.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770901907.444797,0.000000
168.000000,24693.760239,24618.501916,2643.362003,586.308609,15265.950890,-7605.583382,10352.746886,-1812.100626,18364.819093,17528.238002,-728.957442,14236.429541,15730.464844,23439.469747,-5285.539363,-5590.819489,-0.004250,-0.022562,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.444817,0.000000
170.000000,24696.978891,24624.380425,2636.343555,581.659446,15288.794373,-7604.465795,10345.035535,-1820.571938,18388.042556,17538.922136,-734.210102,14233.970849,15726.419178,23441.548460,-5295.195317,-5584.650407,-0.004250,-0.022562,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.444836,0.000000
172.000000,24694.073164,24623.218134,2644.211369,589.728426,15274.153981,-7592.686426,10350.623471,-1814.156987,18392.445849,17540.240889,-731.080858,14236.988334,15748.457998,23460.189815,-5286.634599,-5581.923495,-0.004250,-0.022562,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.444856,0.000000
174.000000,24695.391917,24626.548544,2638.019936,577.524373,15285.910998,-7599.950743,10344.253223,-1822.047153,18365.377887,17524.505261,-730.790285,14234.350828,15695.484363,23448.991591,-5282.946561,-5572.736928,-0.004250,-0.022562,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.444876,0.000000
176.000000,24691.189789,24626.660302,2641.305642,580.318341,15303.971208,-7595.726263,10344.588500,-1822.114208,18401.587713,17544.845348,-735.528855,14229.992238,15733.057646,23449.125701,-5278.722081,-5578.458974,-0.004250,-0.022562,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.444896,0.000000
178.000000,24688.217007,24624.201611,2644.881921,580.228934,15281.105373,-7599.280190,10349.572939,-1817.554452,18366.361364,17526.405159,-729.605643,14232.741503,15722.619381,23443.515413,-5269.267293,-5577.073166,-0.006000,-0.020000,1.004000,192.000000,127.500000,104.000000,127.500000,48.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770901907.444915,0.000000
180.000000,24692.106210,24625.319198,2637.774067,572.651693,15301.199591,-7611.059560,10342.420380,-1825.086990,18382.409916,17530.786101,-737.764029,14227.891174,15733.348219,23437.100463,-5274.765822,-5580.448279,-0.006000,-0.020000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.444933,0.000000
182.000000,24698.923492,24624.760404,2652.615625,572.808155,15281.105373,-7602.610600,10352.791590,-1813.419379,18393.585788,17536.597554,-729.739753,14228.651134,15753.330678,23452.009076,-5272.418889,-5587.064396,-0.006000,-0.020000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.444952,0.000000
184.000000,24699.504638,24628.068462,2641.752677,573.948094,15287.408565,-7618.033304,10347.963613,-1821.421304,18366.048439,17515.899839,-725.738791,14226.460663,15703.016901,23427.399805,-5272.284779,-5588.003169,-0.006000,-0.020000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.444972,0.000000
186.000000,24707.215989,24640.965419,2645.530122,579.536030,15284.033452,-7614.434673,10350.489360,-1813.754656,18403.934646,17542.476063,-733.226625,14231.310991,15773.536655,23428.025654,-5290.188526,-5592.697035,-0.006000,-0.020000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.444990,0.000000
188.000000,24708.780612,24641.501861,2648.704070,582.508812,15275.383326,-7603.057635,10356.010241,-1804.970420,18374.028012,17529.780272,-717.245128,14242.889195,15715.377416,23434.753529,-5287.618075,-5587.354968,-0.006000,-0.020000,1.002000,192.000000,127.500000,104.000000,127.500000,48.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770901907.445010,0.000000
190.000000,24717.564847,24651.716608,2638.802247,580.877135,15293.354129,-7605.583382,10350.467008,-1807.160891,18396.960902,17548.131054,-722.520140,14244.878500,15731.873003,23461.553271,-5293.474232,-5585.499774,-0.006000,-0.020000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.445029,0.000000
192.000000,24719.867077,24651.738960,2649.352270,590.667199,15275.942120,-7595.234525,10358.401878,-1796.052074,18407.645036,17551.863796,-716.619279,14247.158378,15748.592108,23456.769998,-5292.580163,-5578.660140,-0.006000,-0.020000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.445048,0.000000
194.000000,24718.727138,24651.090759,2640.098648,585.436891,15289.040242,-7597.849679,10349.952918,-1807.831443,18377.648995,17543.593650,-715.836968,14246.644288,15695.953750,23448.879832,-5282.320712,-5573.899218,-0.006000,-0.020000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.445067,0.000000
196.000000,24714.614417,24647.670942,2642.669099,587.381493,15307.368673,-7591.591190,10347.963613,-1811.765350,18417.949190,17556.200034,-730.566768,14243.403285,15765.266510,23454.333658,-5286.634599,-5571.351119,-0.006000,-0.020000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.445086,0.000000
198.000000,24719.174173,24643.558221,2647.899407,588.633190,15280.948911,-7586.003254,10351.897520,-1806.959725,18380.510018,17543.683057,-717.356887,14248.164207,15711.599971,23469.711658,-5271.368357,-5569.585332,-0.004000,-0.026000,1.006000,192.000000,127.500000,112.000000,127.500000,24.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770901907.445105,0.000000
200.000000,24716.022577,24644.698160,2637.304680,578.083167,15301.803088,-7599.347246,10342.040401,-1818.537929,18394.368099,17548.063999,-728.733924,14242.464512,15734.644620,23443.828338,-5277.470383,-5568.534800,-0.004000,-0.026000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.445125,0.000000
202.000000,24710.658158,24639.378445,2647.787648,589.124929,15285.151039,-7593.692254,10351.562244,-1805.618621,18391.305911,17552.154368,-728.398648,14241.011648,15745.105236,23453.394884,-5267.836781,-5574.256846,-0.004000,-0.026000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.445146,0.000000
204.000000,24718.525972,24641.993599,2643.585520,579.826603,15298.852658,-7601.649475,10346.980136,-1810.915984,18362.449808,17529.310886,-723.101285,14246.219605,15720.451262,23440.810852,-5262.539418,-5578.838954,-0.004000,-0.026000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.445165,0.000000
206.000000,24724.985626,24650.353152,2648.279387,584.878097,15305.088795,-7599.034321,10349.975270,-1806.244469,18404.269922,17561.139770,-727.079895,14242.688029,15778.610501,23456.613535,-5269.580218,-5582.661102,-0.004000,-0.026000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.445184,0.000000
208.000000,24729.299513,24653.817672,2652.012128,591.114234,15284.122859,-7591.300618,10357.887788,-1797.415530,18386.746155,17544.845348,-713.065352,14250.980526,15686.007224,23449.997419,-5270.563694,-5582.482288,-0.002000,-0.020000,1.004000,192.000000,127.500000,120.000000,127.500000,48.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770901907.445203,0.000000
210.000000,24737.100272,24666.826387,2641.685622,587.873231,15296.326911,-7599.123728,10351.897520,-1801.125920,18409.164954,17565.587767,-718.943860,14256.233186,15744.926422,23458.245213,-5289.696788,-5581.409404,-0.002000,-0.020000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.445222,0.000000
212.000000,24729.031292,24659.249146,2650.693375,591.337751,15280.814800,-7590.607714,10359.653575,-1793.258106,18414.708187,17576.204845,-715.322878,14260.144742,15756.906957,23478.920576,-5291.909610,-5578.794250,-0.002000,-0.020000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.445242,0.000000
214.000000,24729.523030,24659.964402,2640.813904,590.220164,15281.395946,-7599.570763,10354.132694,-1800.030684,18385.785030,17548.980421,-715.121712,14253.841550,15715.623285,23469.286975,-5291.082596,-5575.665006,-0.002000,-0.020000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.445261,0.000000
216.000000,24733.725158,24663.115998,2643.160837,593.103539,15290.917789,-7589.288961,10352.925700,-1797.817862,18420.564344,17578.820000,-718.519177,14254.690916,15764.975937,23462.000306,-5299.844480,-5572.826335,-0.002000,-0.020000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.445279,0.000000
218.000000,24722.482231,24649.302620,2645.440715,591.002475,15284.659300,-7583.365748,10352.880997,-1802.891708,18385.695623,17557.116456,-713.311221,14255.339116,15716.874983,23471.611556,-5288.065110,-5564.623244,-0.002000,-0.020000,1.004000,192.000000,0.000000,0.000000,127.500000,56.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770901907.445298,0.000000
220.000000,24718.660083,24647.022742,2639.025764,582.844088,15305.826402,-7587.992559,10343.269747,-1817.688563,18396.916198,17555.283613,-729.270366,14241.905718,15735.538690,23459.675724,-5286.835764,-5558.945901,-0.002000,-0.020000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.445317,0.000000
222.000000,24709.495867,24636.450367,2649.553436,591.360103,15297.668016,-7583.566914,10349.550587,-1812.234737,18407.689739,17554.814226,-725.761142,14236.965983,15741.864233,23467.990573,-5275.257561,-5556.531913,-0.002000,-0.020000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.445336,0.000000
224.000000,24703.662062,24632.963494,2643.160837,579.580734,15309.179164,-7595.212173,10343.605023,-1822.136560,18370.407029,17533.043627,-725.917605,14234.395532,15711.577620,23451.047951,-5262.762935,-5556.397802,-0.002000,-0.020000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.445355,0.000000
226.000000,24714.726176,24645.279306,2648.726421,576.943228,15320.355036,-7591.278266,10346.264880,-1813.374676,18408.606161,17555.574185,-732.310204,14233.479110,15753.733010,23462.916727,-5265.176924,-5563.773878,-0.002000,-0.020000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.445374,0.000000
228.000000,24718.973007,24646.151024,2654.962558,579.848955,15310.609676,-7592.462908,10352.053982,-1804.657496,18383.773373,17543.079560,-717.088666,14239.268212,15735.136358,23463.542576,-5252.369374,-5569.115945,-0.002000,-0.018000,1.010000,192.000000,127.500000,120.000000,127.500000,56.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1770901907.445394,0.000000
230.000000,24726.080862,24659.271498,2651.453334,576.585600,15336.381237,-7598.766100,10347.807151,-1806.691504,18409.500230,17552.266127,-720.284965,14240.564613,15739.070265,23460.033352,-5255.744488,-5576.492021,-0.002000,-0.018000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.445414,0.000000
232.000000,24729.523030,24666.111131,2661.846895,592.298876,15311.861373,-7591.993522,10358.647747,-1791.380559,18423.671236,17563.017316,-710.696067,14251.002878,15765.266510,23456.702942,-5260.304244,-5576.872000,-0.002000,-0.018000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.445434,0.000000
234.000000,24734.887449,24671.453198,2650.603968,584.922801,15309.849716,-7598.453176,10355.071468,-1795.917963,18392.132925,17554.255432,-707.343305,14259.273024,15732.677666,23464.861329,-5268.708500,-5577.922532,-0.002000,-0.018000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.445454,0.000000
236.000000,24735.110967,24671.430847,2649.084049,596.791577,15295.186972,-7596.709740,10358.401878,-1791.671132,18423.604181,17573.813209,-714.473512,14254.467398,15784.533713,23480.038164,-5289.562677,-5577.564904,-0.002000,-0.018000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.445473,0.000000
238.000000,24736.854403,24667.899271,2651.900369,596.903336,15285.419260,-7594.362807,10363.341613,-1786.083196,18384.980367,17558.390505,-703.811729,14260.189445,15725.994495,23473.533806,-5288.579200,-5573.049852,-0.006000,-0.020000,1.004000,192.000000,127.500000,104.000000,127.500000,48.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770901907.445492,0.000000
240.000000,24731.646446,24660.634954,2640.992718,585.593353,15300.082004,-7607.326818,10351.562244,-1803.405798,18393.988120,17563.911386,-713.601793,14251.427561,15729.995457,23465.800102,-5295.418834,-5570.099422,-0.006000,-0.020000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.445511,0.000000
242.000000,24722.817507,24650.844890,2650.313395,587.202679,15286.514495,-7595.122766,10356.546683,-1800.276554,18392.110573,17564.067848,-717.066314,14241.503387,15750.156730,23474.249062,-5289.339160,-5569.853553,-0.006000,-0.020000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.445530,0.000000
244.000000,24713.228609,24642.507689,2639.741020,586.196850,15286.246274,-7605.113996,10348.231834,-1815.542795,18351.005715,17539.279764,-721.290794,14242.129236,15704.737986,23454.646582,-5283.080671,-5562.253959,-0.006000,-0.020000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.445549,0.000000
246.000000,24715.463783,24646.374541,2644.546645,584.766338,15301.870144,-7599.302542,10348.120075,-1812.458254,18380.979405,17554.210729,-734.455971,14234.529642,15756.079943,23459.921594,-5280.979607,-5557.582445,-0.006000,-0.020000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.445568,0.000000
248.000000,24706.053699,24638.663189,2645.016032,588.655542,15291.923617,-7594.765138,10351.338726,-1808.904327,18350.223404,17541.805511,-724.978831,14240.765779,15719.624248,23453.238422,-5264.975758,-5551.972157,-0.005000,-0.021000,1.002000,192.000000,127.500000,112.000000,127.500000,40.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1770901907.925160,0.000000
250.000000,24704.109097,24643.088835,2638.824599,574.685702,15317.628123,-7605.203403,10343.068581,-1819.968441,18359.119398,17541.380828,-737.629919,14234.104959,15727.849689,23453.081960,-5264.931055,-5553.849704,-0.005000,-0.021000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.925227,0.000000
252.000000,24704.042042,24642.954724,2652.213294,586.621533,15302.540696,-7601.224792,10351.718706,-1809.284307,18373.066887,17552.266127,-727.415172,14238.396494,15736.253945,23460.681553,-5258.113773,-5560.666986,-0.005000,-0.021000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.925291,0.000000
254.000000,24711.462821,24650.442559,2646.670061,577.949056,15318.410435,-7611.663057,10348.589462,-1812.279440,18337.035875,17532.507185,-726.610509,14236.630706,15710.124756,23449.349219,-5248.144895,-5566.411384,-0.005000,-0.021000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.925345,0.000000
0.000000,24721.834030,24660.836120,2654.850799,583.805213,15324.311295,-7612.065388,10352.545721,-1804.098702,18383.683966,17556.490607,-726.588157,14239.424674,15769.513341,23459.675724,-5252.548188,-5574.837992,-0.005000,-0.021000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.925400,0.000000
2.000000,24720.425870,24660.411437,2655.074317,589.102577,15300.976074,-7604.845775,10359.340651,-1796.163833,18350.044590,17545.627659,-713.512387,14250.377029,15727.469710,23454.288954,-5254.984528,-5574.793288,-0.004500,-0.023500,1.001000,192.000000,127.500000,112.000000,127.500000,24.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1770901907.925459,0.000000
4.000000,24727.086690,24668.905099,2645.820695,586.554478,15308.150984,-7612.445368,10353.037459,-1805.372751,18365.377887,17561.028011,-719.614413,14247.963041,15757.398696,23471.902129,-5272.776517,-5579.129527,-0.004500,-0.023500,1.001000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.925488,0.000000
6.000000,24726.572600,24668.547472,2653.509695,592.969429,15281.597111,-7603.057635,10361.955805,-1794.733321,18373.223349,17560.469217,-716.574575,14249.460608,15752.056629,23459.608669,-5285.271142,-5571.954617,-0.004500,-0.023500,1.001000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.925503,0.000000
8.000000,24727.153746,24673.129579,2645.574825,585.861574,15289.911960,-7604.398740,10358.312471,-1799.181318,18349.016410,17553.003735,-710.025514,14254.065067,15704.581523,23462.961431,-5290.054415,-5571.485230,-0.004500,-0.023500,1.001000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.925522,0.000000
10.000000,24723.979798,24676.772914,2647.519427,593.505871,15295.589303,-7592.954647,10356.524331,-1800.947106,18386.343823,17570.728668,-720.195558,14248.946518,15753.867120,23474.226710,-5294.256543,-5565.606721,-0.004500,-0.023500,1.001000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.925539,0.000000
12.000000,24718.011882,24671.900233,2647.452372,589.594315,15293.152963,-7578.805992,10357.463104,-1799.606001,18348.859948,17558.703430,-713.758256,14259.898872,15716.696169,23475.880739,-5280.979607,-5556.531913,-0.006250,-0.022750,1.003500,192.000000,127.500000,96.000000,127.500000,40.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770901907.925555,0.000000
14.000000,24711.216952,24667.809864,2637.639956,589.728426,15299.299693,-7587.433766,10346.376639,-1815.766313,18357.018335,17557.004697,-730.298547,14246.465474,15735.315172,23484.888492,-5281.940732,-5551.748640,-0.006250,-0.022750,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.925574,0.000000
16.000000,24707.864190,24663.227756,2648.368794,600.054932,15288.660263,-7577.487240,10354.535026,-1807.049132,18360.952242,17561.363287,-727.884558,14245.616108,15763.120742,23466.850634,-5275.861058,-5547.904140,-0.006250,-0.022750,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.925591,0.000000
18.000000,24714.167382,24668.301602,2642.758506,591.583620,15295.835173,-7584.460984,10349.394125,-1813.978173,18330.732683,17548.980421,-721.760180,14250.086457,15692.846858,23470.248100,-5267.277988,-5543.478494,-0.006250,-0.022750,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.925609,0.000000
20.000000,24724.069205,24677.108190,2651.386279,591.382455,15309.782661,-7581.935237,10352.478665,-1805.976248,18369.311794,17575.511941,-728.242186,14247.314840,15765.177103,23492.219864,-5266.562732,-5549.424058,-0.006250,-0.022750,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.925627,0.000000
22.000000,24717.587199,24666.915794,2653.509695,596.813929,15297.690367,-7593.759310,10356.680793,-1802.802301,18338.332276,17561.609156,-714.406456,14253.327459,15722.440567,23478.607652,-5255.386860,-5555.526084,-0.008125,-0.020375,1.003750,192.000000,127.500000,88.000000,127.500000,56.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770901907.925645,0.000000
24.000000,24725.253847,24674.180111,2649.575788,584.341655,15323.685446,-7602.565897,10350.601119,-1808.949031,18353.285593,17560.938604,-722.095456,14247.337192,15728.587297,23473.667916,-5259.365470,-5559.504695,-0.008125,-0.020375,1.003750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.925663,0.000000
26.000000,24727.556077,24676.527044,2659.343500,594.757568,15317.717530,-7596.173298,10359.631224,-1798.153138,18365.467294,17571.041592,-716.708686,14248.343020,15774.386021,23481.692193,-5258.784325,-5564.086802,-0.008125,-0.020375,1.003750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.925682,0.000000
28.000000,24739.111929,24679.298661,2653.599102,583.939324,15322.612562,-7599.861336,10355.607910,-1800.745940,18345.261317,17557.116456,-708.595003,14257.171960,15730.643658,23480.909882,-5261.287720,-5565.271445,-0.008125,-0.020375,1.003750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.925699,0.000000
30.000000,24738.910763,24684.394858,2654.537875,593.103539,15325.093606,-7600.308371,10358.714802,-1796.208536,18387.528466,17575.578997,-714.942898,14252.142817,15763.880702,23472.393867,-5275.972816,-5568.043061,-0.008125,-0.020375,1.003750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.925718,0.000000
32.000000,24732.428757,24677.443466,2658.941169,591.717731,15298.830306,-7597.112071,10364.056869,-1792.744016,18354.939622,17565.163084,-705.845738,14259.697707,15744.054704,23469.823416,-5273.044738,-5567.707785,-0.007063,-0.018188,1.008875,192.000000,127.500000,104.000000,127.500000,64.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1770901907.925737,0.000000
34.000000,24734.328656,24682.696126,2648.637014,584.386359,15305.804051,-7600.665999,10356.412572,-1802.936411,18373.536274,17566.459485,-714.339401,14251.427561,15747.742742,23477.624175,-5283.795927,-5565.874942,-0.007063,-0.018188,1.008875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.925756,0.000000
36.000000,24727.801946,24677.041134,2657.555361,593.975257,15286.648606,-7589.266609,10363.296910,-1794.018065,18383.147524,17566.392430,-713.780607,14252.589852,15770.787391,23471.633908,-5283.728872,-5564.623244,-0.007063,-0.018188,1.008875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.925775,0.000000
38.000000,24722.392824,24672.526082,2648.815828,585.772167,15293.465888,-7593.848716,10355.674965,-1806.177414,18345.060151,17549.829787,-711.076046,14252.053410,15695.953750,23469.264623,-5278.587971,-5557.090706,-0.007063,-0.018188,1.008875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.925790,0.000000
40.000000,24715.307321,24670.357963,2649.240512,588.923763,15304.217077,-7588.104318,10352.344555,-1811.027743,18374.899730,17562.458523,-726.007012,14241.548090,15756.661088,23464.615460,-5276.241037,-5555.190808,-0.007063,-0.018188,1.008875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.925806,0.000000
42.000000,24707.685376,24667.005201,2651.542741,594.064664,15294.494068,-7580.951760,10356.390221,-1807.898499,18334.018389,17547.616964,-721.491959,14246.197253,15722.977009,23461.083884,-5262.092383,-5544.931357,-0.005531,-0.018094,1.007437,192.000000,127.500000,112.000000,127.500000,56.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770901907.925819,0.000000
44.000000,24710.658158,24669.843873,2647.430020,580.474804,15317.762234,-7581.689367,10348.567110,-1818.403818,18349.105817,17551.640278,-728.957442,14238.620012,15728.900221,23471.455094,-5261.287720,-5540.528064,-0.005531,-0.018094,1.007437,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.925837,0.000000
46.000000,24712.446298,24668.189844,2657.041270,598.870289,15312.934257,-7581.801126,10359.161837,-1804.188109,18356.660707,17553.897804,-723.123637,14239.983468,15756.817550,23482.206283,-5254.135162,-5542.316203,-0.005531,-0.018094,1.007437,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.925850,0.000000
48.000000,24716.827240,24676.951728,2652.414459,590.018998,15312.330760,-7599.950743,10357.239587,-1805.238641,18326.977590,17546.544081,-716.172244,14247.650116,15733.214108,23459.161634,-5250.424773,-5548.306471,-0.005531,-0.018094,1.007437,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901907.925876,0.000000
