Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
36.000000,23069.973060,14259.273024,7883.192048,8175.329348,7356.584949,10307.015217,-12281.143639,-12599.521887,-4022.889319,-5018.078389,-4518.852177,25004.851819,18624.166384,22218.013968,13882.824943,-4882.716225,-0.004000,-0.010000,1.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.062468,0.000000
38.000000,23113.156630,14315.308847,7929.773084,8220.636334,7402.428377,10345.102590,-12230.896918,-12546.883529,-4029.036049,-5018.480720,-4517.868700,25017.547610,18637.197451,22199.350262,13883.294330,-4883.699701,-0.004000,-0.010000,1.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.062492,0.000000
40.000000,23081.148932,14278.406117,7899.151194,8188.159250,7369.437202,10319.532194,-12261.719973,-12580.209980,-3994.323789,-4986.115394,-4480.340121,25051.879889,18647.188681,22244.903117,13876.030013,-4853.681308,-0.002000,-0.010000,1.012000,192.000000,127.500000,120.000000,127.500000,88.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1771317492.062529,0.000000
42.000000,23075.270423,14275.165114,7893.630313,8186.169945,7365.547999,10328.785816,-12266.838523,-12586.647282,-4049.622005,-5042.620604,-4541.785066,24989.250301,18607.022596,22190.454267,13876.834676,-4904.643286,-0.002000,-0.010000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.062565,0.000000
44.000000,23112.463726,14318.952181,7926.554433,8223.407951,7402.607191,10357.440753,-12230.740455,-12548.001116,-4008.561851,-4995.391368,-4490.823089,25038.044159,18645.422893,22226.038244,13870.822057,-4857.168181,-0.002000,-0.010000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.062621,0.000000
46.000000,23071.940013,14268.034907,7881.046281,8169.629654,7361.770554,10303.394235,-12284.898732,-12600.393605,-4035.249833,-5020.850005,-4518.896880,25007.265807,18625.306323,22194.879913,13879.338071,-4882.783280,-0.002000,-0.010000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.062656,0.000000
48.000000,23106.764031,14320.427396,7924.632183,8212.612058,7405.892897,10353.685660,-12237.155406,-12554.281956,-4022.576394,-5015.172662,-4515.745284,25015.826525,18638.851480,22211.330797,13883.741365,-4888.237105,-0.002000,-0.010000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.062692,0.000000
50.000000,23091.564845,14297.069823,7897.139537,8190.081500,7380.434260,10331.691543,-12265.609177,-12582.333396,-3985.293685,-4982.315598,-4488.274990,25035.026674,18651.435512,22258.492977,13871.850237,-4860.118611,-0.004000,-0.010000,1.012000,192.000000,127.500000,112.000000,127.500000,88.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1771317492.062727,0.000000
52.000000,23096.035194,14298.321521,7896.446633,8194.440090,7379.696653,10329.009334,-12264.603348,-12580.835829,-4039.474313,-5026.035610,-4532.598499,24991.329013,18627.787367,22186.542712,13885.976539,-4901.469338,-0.004000,-0.010000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.062763,0.000000
54.000000,23120.443299,14324.808338,7921.011200,8224.369076,7405.132938,10356.814904,-12235.031990,-12549.252814,-3988.288818,-4982.226191,-4487.291513,25046.828395,18653.558928,22250.133425,13871.984347,-4858.039899,-0.004000,-0.010000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.062798,0.000000
56.000000,23069.704839,14273.444030,7875.547752,8175.552866,7360.407097,10305.517650,-12285.837506,-12605.378044,-4020.028296,-5011.976363,-4520.193281,25020.408633,18626.155689,22209.788526,13878.019318,-4884.057329,-0.004000,-0.010000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.062833,0.000000
58.000000,23109.982682,14319.287457,7918.060770,8220.658686,7395.231115,10351.115209,-12236.887185,-12558.081753,-4034.311060,-5015.731456,-4526.317659,25013.546647,18625.194564,22206.860448,13878.488705,-4884.034977,-0.004000,-0.010000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.062868,0.000000
60.000000,23090.156685,14291.705405,7893.473851,8195.244753,7365.950330,10335.737209,-12263.731630,-12581.685195,-4000.828147,-4981.220362,-4488.096176,25049.130624,18643.321829,22249.395817,13873.168990,-4848.361593,-0.002000,-0.010000,1.010000,192.000000,127.500000,120.000000,127.500000,88.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1771317492.062904,0.000000
62.000000,23085.060487,14293.493544,7890.746938,8194.551849,7366.576179,10336.452465,-12266.905578,-12584.054480,-4052.125401,-5030.505959,-4539.259319,24999.688566,18617.080881,22202.859485,13880.790935,-4896.641361,-0.002000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.062939,0.000000
64.000000,23117.381110,14319.801548,7921.592345,8225.933698,7395.454633,10363.051041,-12232.036857,-12551.689154,-3998.347103,-4982.405005,-4493.639409,25050.896412,18648.373323,22241.460948,13871.023222,-4849.501532,-0.002000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.062974,0.000000
66.000000,23078.779647,14271.566483,7875.570104,8171.998939,7345.766705,10309.965647,-12284.831677,-12604.662788,-4032.008831,-5017.586651,-4525.244775,25014.060737,18623.317018,22223.825422,13867.916330,-4883.252666,-0.002000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.063010,0.000000
68.000000,23118.968084,14333.726684,7921.368828,8219.921079,7392.548906,10357.016070,-12234.361438,-12550.370401,-4029.505435,-5009.763540,-4518.472197,25020.498040,18635.990457,22216.672864,13872.744307,-4882.000969,-0.002000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.063045,0.000000
70.000000,23107.814563,14304.244733,7897.273647,8197.591686,7373.974606,10334.105531,-12263.932796,-12575.314948,-3980.890391,-4971.787926,-4483.022330,25054.875023,18651.279050,22245.506614,13865.837618,-4849.345070,-0.002000,-0.012000,1.004000,192.000000,127.500000,120.000000,127.500000,80.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1771317492.063081,0.000000
72.000000,23105.713499,14307.597495,7900.648761,8201.905573,7383.049415,10341.861587,-12262.748154,-12574.420878,-4032.925252,-5015.932621,-4528.262261,25003.555417,18634.112911,22204.669977,13880.254493,-4895.926105,-0.002000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.063117,0.000000
74.000000,23121.784404,14334.441940,7925.995639,8222.804454,7407.926906,10364.280386,-12235.635488,-12554.416067,-3994.971990,-4976.370034,-4487.872659,25041.709845,18660.823245,22254.916698,13871.827885,-4850.932044,-0.002000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.063152,0.000000
76.000000,23078.310261,14277.690861,7882.633255,8179.173849,7365.883275,10321.119168,-12283.445869,-12603.142870,-4025.727990,-5009.160043,-4518.159272,25012.965502,18631.855384,22221.880820,13879.539237,-4877.597675,-0.002000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.063187,0.000000
78.000000,23126.500622,14337.079446,7925.839177,8222.715047,7411.838461,10361.709936,-12238.496511,-12554.438419,-4021.414104,-5004.957915,-4517.689886,25012.563171,18641.936021,22226.038244,13882.221446,-4879.475222,-0.002000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.063223,0.000000
80.000000,23112.061395,14312.023140,7901.006389,8198.217535,7392.101871,10334.261994,-12264.826866,-12578.108916,-3973.179039,-4964.657720,-4479.691920,25055.791444,18665.159484,22281.559978,13877.393469,-4846.796971,-0.002000,-0.012000,1.008000,192.000000,127.500000,120.000000,127.500000,80.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1771317492.063258,0.000000
82.000000,23109.021557,14307.217515,7897.050130,8195.803546,7382.781194,10340.252261,-12266.905578,-12582.892189,-4023.805740,-5011.954011,-4531.972651,25004.650653,18634.828166,22212.984826,13888.010548,-4895.903754,-0.002000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.063293,0.000000
84.000000,23130.725101,14333.927850,7922.218194,8219.876375,7398.539173,10365.621491,-12236.618964,-12557.210035,-3994.435548,-4978.828726,-4496.187508,25041.732197,18652.508396,22248.144120,13870.084449,-4852.966053,-0.002000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.063329,0.000000
86.000000,23078.757295,14276.305053,7880.599246,8172.423622,7353.992147,10310.367979,-12286.575113,-12603.858126,-4021.861139,-5008.891822,-4522.316697,25016.273560,18633.688227,22212.716605,13876.052365,-4880.413995,-0.002000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.063365,0.000000
88.000000,23128.132299,14329.233984,7926.107398,8223.787930,7400.282609,10355.764372,-12237.088351,-12550.526863,-4018.284859,-5007.327200,-4515.030028,25019.559267,18649.245042,22218.259837,13884.143696,-4878.178820,-0.002000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.063401,0.000000
90.000000,23096.884560,14304.200030,7898.972380,8197.435224,7377.305016,10333.502034,-12266.167970,-12583.607445,-3990.926324,-4974.112508,-4482.642351,25050.114101,18659.146864,22251.049847,13874.241874,-4848.294538,-0.002000,-0.012000,1.008000,192.000000,0.000000,0.000000,127.500000,88.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771317492.063436,0.000000
92.000000,23090.402554,14302.054262,7893.116223,8190.997921,7368.118449,10331.356267,-12271.733555,-12589.351844,-4046.112781,-5024.739209,-4540.712183,24998.369813,18629.173175,22216.292884,13882.199095,-4894.942629,-0.002000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.063472,0.000000
94.000000,23138.861136,14349.194091,7930.108360,8227.319506,7399.902630,10361.419363,-12232.573299,-12545.095389,-3994.659066,-4975.855944,-4484.855173,25050.918764,18657.425780,22248.144120,13871.559664,-4852.407259,-0.002000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.063508,0.000000
96.000000,23095.901083,14289.716099,7884.711967,8177.072785,7354.573292,10310.658552,-12284.094069,-12594.403338,-4014.373304,-4995.927810,-4508.928002,25027.270618,18638.829129,22219.220962,13872.118458,-4884.347902,-0.002000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.542724,20.000000
98.000000,23140.135186,14336.945336,7929.728380,8224.123207,7403.456557,10356.949014,-12233.735589,-12544.693058,-4012.585165,-5009.003581,-4505.351723,25024.141374,18655.414123,22228.139308,13880.410955,-4883.006797,-0.002000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.542796,0.000000
100.000000,23119.660988,14315.398254,7901.766348,8199.402177,7382.132993,10337.346534,-12265.408011,-12574.934968,-3972.530839,-4966.289397,-4471.734699,25051.186985,18666.813513,22262.270422,13872.811362,-4853.435439,-0.002000,-0.013000,1.013000,192.000000,127.500000,120.000000,127.500000,72.000000,15.500000,104.000000,0.000000,0.000000,0.000000,1771317492.542847,0.000000
102.000000,23101.980758,14302.836573,7898.860621,8196.004712,7381.305978,10335.960726,-12268.716069,-12580.500553,-4011.735798,-5014.323296,-4523.657802,25010.082127,18644.148844,22226.082948,13889.083432,-4895.277905,-0.002000,-0.013000,1.013000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.542902,0.000000
104.000000,23128.042892,14327.289382,7933.081142,8224.212614,7412.553717,10355.563206,-12232.483892,-12545.520073,-3982.678531,-4980.996845,-4480.898914,25046.627229,18668.959280,22259.230585,13879.025147,-4856.967015,-0.002000,-0.013000,1.013000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.542956,0.000000
106.000000,23084.591101,14280.015442,7888.221191,8172.267159,7365.413888,10304.690636,-12284.630511,-12598.560762,-4015.602650,-5014.233889,-4506.938697,25013.323130,18647.501605,22209.900285,13884.009586,-4884.392605,-0.002000,-0.013000,1.013000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.542999,0.000000
108.000000,23127.864078,14308.558620,7925.928584,8215.160157,7404.484737,10349.327069,-12241.938679,-12557.701773,-4006.192566,-5021.006467,-4511.163176,25010.193886,18658.096332,22218.170430,13885.775374,-4884.370254,-0.002000,-0.013000,1.013000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.543013,0.000000
110.000000,23103.232456,14294.029986,7898.905325,8195.490622,7382.758842,10336.050133,-12269.990119,-12584.255646,-3975.637731,-4996.441900,-4482.083557,25038.893525,18664.935966,22241.975038,13872.721955,-4846.439343,-0.003000,-0.012500,1.010500,192.000000,127.500000,112.000000,127.500000,80.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771317492.543029,0.000000
112.000000,23097.465706,14290.386652,7893.965589,8190.617942,7378.780231,10329.299906,-12275.019261,-12590.871762,-4031.964127,-5026.102665,-4530.609194,24994.748830,18642.718332,22205.452288,13884.724842,-4892.282771,-0.003000,-0.012500,1.010500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.543044,0.000000
114.000000,23125.941828,14317.633428,7926.085046,8220.748093,7408.530403,10362.402840,-12237.758903,-12554.058439,-3985.740720,-4996.531307,-4490.353702,25026.465956,18663.214882,22254.402608,13872.721955,-4851.848465,-0.003000,-0.012500,1.010500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.543060,0.000000
116.000000,23074.197540,14269.308957,7885.315464,8174.636444,7366.464420,10320.962706,-12286.843334,-12603.031111,-4005.901993,-5019.732418,-4511.833729,25011.110307,18647.658068,22239.359884,13881.662653,-4876.636550,-0.003000,-0.012500,1.010500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.543073,0.000000
118.000000,23117.425813,14321.142652,7924.654534,8223.072675,7403.613019,10353.104514,-12240.530520,-12554.639584,-4006.907822,-5014.546813,-4510.604383,25014.083089,18656.330545,22221.880820,13883.003757,-4875.898942,-0.003000,-0.012500,1.010500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.543087,0.000000
120.000000,23096.325767,14290.431355,7899.195897,8202.374959,7379.584894,10331.758598,-12266.994985,-12581.439326,-3971.525010,-4981.935618,-4475.646254,25040.480499,18671.462676,22258.314163,13870.956167,-4845.008832,-0.004500,-0.011250,1.014250,192.000000,127.500000,104.000000,127.500000,88.000000,15.500000,104.000000,0.000000,0.000000,0.000000,1771317492.543101,0.000000
122.000000,23086.021612,14276.394460,7889.405833,8188.695692,7371.024176,10326.975325,-12277.343843,-12594.179820,-4029.751304,-5030.058924,-4531.838540,24990.166723,18638.940887,22209.609712,13880.410955,-4893.735635,-0.004500,-0.011250,1.014250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.543115,0.000000
124.000000,23125.874773,14317.499318,7925.392142,8222.960916,7404.730607,10360.368831,-12236.976592,-12551.711506,-3999.934077,-5004.376770,-4493.684112,25026.376549,18657.135207,22230.754463,13865.144714,-4856.765849,-0.004500,-0.011250,1.014250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.543132,0.000000
126.000000,23072.342345,14265.844436,7878.676996,8173.541209,7356.741411,10302.701331,-12290.620779,-12603.947533,-4014.082731,-5021.542909,-4511.967839,25007.466973,18641.690152,22218.393948,13875.091240,-4876.971826,-0.004500,-0.011250,1.014250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.543146,0.000000
128.000000,23121.605590,14309.363283,7929.437808,8222.089198,7406.876374,10356.367869,-12241.670459,-12555.220730,-4014.842691,-5027.935508,-4512.861909,25006.841124,18655.011792,22222.461965,13879.695699,-4878.581152,-0.004500,-0.011250,1.014250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.543161,0.000000
130.000000,23095.632863,14296.823954,7904.605020,8198.821032,7386.938618,10337.368886,-12266.972633,-12579.047689,-3976.822373,-4987.970589,-4474.953350,25043.877964,18673.161408,22259.163530,13876.320586,-4840.314965,-0.004250,-0.008625,1.014125,192.000000,127.500000,112.000000,127.500000,104.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1771317492.543176,0.000000
132.000000,23087.027441,14287.749146,7890.478717,8190.349721,7377.729699,10331.803302,-12276.583883,-12587.966035,-4038.557892,-5036.205654,-4529.201034,24992.156028,18640.259640,22200.065517,13883.271978,-4892.372178,-0.004250,-0.008625,1.014125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.543191,0.000000
134.000000,23124.354854,14322.684923,7923.313430,8231.298117,7413.067807,10362.738116,-12235.769598,-12549.252814,-3991.730987,-4993.089139,-4486.822127,25040.793424,18666.254719,22244.165509,13870.799705,-4846.439343,-0.004250,-0.008625,1.014125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.543205,0.000000
136.000000,23071.269461,14270.180675,7877.447650,8180.872581,7369.213685,10312.312581,-12291.336035,-12604.349864,-4016.429665,-5014.859738,-4517.019333,25012.362005,18641.153710,22223.043111,13881.349728,-4870.534524,-0.004250,-0.008625,1.014125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.543220,0.000000
138.000000,23111.279084,14314.571239,7921.190014,8221.396294,7410.743226,10363.274558,-12246.900767,-12562.350936,-4023.872796,-5014.189185,-4523.389581,25010.372700,18651.256699,22226.418224,13884.411917,-4877.195344,-0.004250,-0.008625,1.014125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.543235,0.000000
140.000000,23082.311223,14288.710271,7897.608924,8190.975570,7383.407042,10332.719723,-12271.487686,-12588.748346,-3991.999208,-4986.137746,-4487.559734,25035.965447,18669.719239,22258.940012,13878.823981,-4844.003003,-0.004125,-0.007313,1.014063,192.000000,127.500000,112.000000,127.500000,104.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1771317492.543249,0.000000
142.000000,23086.021612,14295.415794,7888.109432,8186.125241,7371.515914,10325.567165,-12277.053270,-12592.503439,-4032.321755,-5032.182340,-4538.812284,24989.004432,18644.797044,22206.771041,13884.255455,-4897.356617,-0.004125,-0.007313,1.014063,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.543264,0.000000
144.000000,23124.712482,14330.396274,7923.894575,8225.039628,7402.160156,10361.620529,-12236.149578,-12551.867968,-3986.657141,-4991.658627,-4490.756034,25025.124851,18673.407277,22236.610620,13870.442077,-4851.356727,-0.004125,-0.007313,1.014063,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.543279,0.000000
146.000000,23078.891406,14275.343928,7881.403909,8179.017386,7357.881350,10315.061845,-12286.686872,-12598.180783,-4010.931136,-5008.109511,-4510.470272,25013.054909,18652.262527,22219.824460,13877.169952,-4871.115669,-0.004125,-0.007313,1.014063,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.543293,0.000000
148.000000,23115.592970,14317.253449,7924.252203,8219.094064,7406.652857,10352.925700,-12243.682116,-12556.651241,-4009.522976,-5015.016200,-4511.185528,25014.038386,18663.170178,22212.761308,13880.679176,-4876.658902,-0.004125,-0.007313,1.014063,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.543307,0.000000
150.000000,23090.201389,14292.219495,7900.134671,8192.741357,7385.351644,10333.636145,-12270.660671,-12584.859143,-3980.935094,-4989.669322,-4482.038853,25034.289066,18674.077830,22247.585326,13870.710298,-4844.405335,-0.004125,-0.007313,1.014063,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.543321,0.000000
152.000000,23085.284005,14293.381786,7895.239639,8191.064977,7381.216571,10331.602136,-12273.298177,-12588.681291,-4038.088505,-5033.165816,-4532.106761,24988.736211,18650.921422,22209.252084,13884.926007,-4888.482975,-0.006000,-0.010000,1.012000,192.000000,127.500000,104.000000,127.500000,88.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1771317492.543335,0.000000
154.000000,23113.536610,14313.900687,7922.173491,8223.117378,7407.502223,10357.776029,-12239.725857,-12554.416067,-3994.569659,-5000.532270,-4489.303170,25029.572848,18672.200283,22247.115940,13869.480952,-4847.378117,-0.006000,-0.010000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.543350,0.000000
156.000000,23076.566825,14278.428469,7883.795546,8179.553828,7368.029042,10311.619677,-12286.753927,-12598.180783,-4020.028296,-5016.334953,-4511.118473,25015.044214,18650.697905,22213.588323,13876.432344,-4868.902846,-0.006000,-0.010000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.543364,0.000000
158.000000,23112.150802,14318.795719,7919.603040,8212.030913,7404.976476,10342.465084,-12248.979479,-12562.239177,-4020.721200,-5010.009409,-4516.639354,25009.322168,18661.829074,22220.919695,13880.366252,-4881.464527,-0.006000,-0.010000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.543378,0.000000
160.000000,23096.929264,14298.992073,7900.045264,8193.478965,7388.235019,10325.321296,-12269.028994,-12584.903846,-3989.227592,-4988.037644,-4487.783252,25031.159822,18672.133228,22247.495919,13872.610196,-4848.294538,-0.006000,-0.010000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.543394,0.000000
162.000000,23075.248072,14299.103832,7885.047243,8185.409985,7376.433298,10320.850947,-12281.858895,-12598.538410,-4033.908729,-5031.757657,-4537.359421,24989.049135,18641.690152,22202.613616,13882.869647,-4891.299294,-0.004000,-0.006000,1.020000,192.000000,127.500000,112.000000,127.500000,104.000000,15.500000,112.000000,0.000000,0.000000,0.000000,1771317492.543410,0.000000
164.000000,23109.490944,14323.288420,7920.988848,8219.205823,7406.541098,10353.797418,-12242.922156,-12562.552102,-4005.857290,-4998.274743,-4503.116548,25026.153031,18658.029277,22230.307428,13866.307004,-4854.709489,-0.004000,-0.006000,1.020000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.543425,0.000000
166.000000,23075.873920,14271.566483,7882.476793,8170.523723,7363.938673,10308.915115,-12289.234971,-12610.541297,-4019.201281,-5014.882089,-4517.712238,25003.533066,18641.645448,22226.954666,13878.823981,-4867.897018,-0.004000,-0.006000,1.020000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.543438,0.000000
168.000000,23103.612435,14314.191260,7915.333857,8209.952201,7392.437147,10348.678869,-12250.186473,-12571.984538,-4026.912633,-5021.297040,-4521.847310,24996.693432,18649.736780,22208.469773,13879.516885,-4877.418861,-0.004000,-0.006000,1.020000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.543451,0.000000
170.000000,23084.971080,14294.298207,7894.345569,8191.824936,7372.812316,10323.421398,-12272.292348,-12592.704605,-3997.743606,-4991.323351,-4493.639409,25032.031540,18660.286803,22237.214117,13861.926062,-4846.394640,-0.004000,-0.006000,1.020000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.543463,0.000000
172.000000,23074.711630,14283.837591,7889.361130,8186.393462,7370.286568,10318.258145,-12279.109630,-12601.712358,-4046.470409,-5033.501093,-4542.321508,24982.075391,18639.119701,22193.024718,13878.086374,-4890.718149,-0.006000,-0.008000,1.006000,192.000000,127.500000,104.000000,127.500000,96.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771317492.543474,0.000000
174.000000,23113.424851,14321.634391,7925.101569,8220.099893,7406.027008,10351.495189,-12241.893976,-12566.776582,-3999.330580,-4993.938505,-4497.059226,25023.806098,18665.338298,22252.033323,13869.927987,-4843.712430,-0.006000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.543485,0.000000
176.000000,23062.775798,14262.804599,7882.610903,8167.439183,7361.815257,10307.864583,-12292.744195,-12618.431463,-4023.269298,-5025.789741,-4519.813302,24989.697336,18650.675553,22221.009102,13875.895903,-4870.556876,-0.006000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.543496,0.000000
178.000000,23112.217857,14325.367132,7918.999543,8212.232079,7398.740339,10345.057886,-12249.426514,-12569.816419,-4024.655107,-5023.554566,-4520.975592,24995.464086,18653.536576,22220.159736,13880.209789,-4874.177858,-0.006000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.543506,0.000000
180.000000,23106.227589,14309.095062,7905.789662,8198.731625,7386.290417,10328.450540,-12264.402183,-12582.400451,-3986.545382,-4980.549810,-4481.547115,25039.944057,18669.406315,22238.488166,13870.106801,-4839.040916,-0.006000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771317492.543517,0.000000
