Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
70.000000,24827.401319,24622.324064,2758.562894,667.847773,14233.367352,-7346.996051,10564.328499,-1413.390209,18217.029359,17019.936981,-570.058891,14837.266783,15892.313825,22972.161826,-5580.805907,-7102.646780,-0.008938,-0.022312,1.003563,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271081,0.000000
72.000000,24821.925142,24613.785698,2742.693155,656.940121,14234.239070,-7359.468324,10551.230377,-1430.243424,18214.593019,17005.408347,-577.859649,14826.336780,15900.114584,22962.282355,-5582.258771,-7102.445615,-0.008938,-0.022312,1.003563,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271099,0.000000
74.000000,24815.621950,24607.013119,2754.427821,659.689386,14219.531622,-7355.109734,10557.421810,-1426.868311,18214.123632,17017.612400,-584.900449,14819.988885,15870.230302,22957.275564,-5581.834088,-7103.205574,-0.008938,-0.022312,1.003563,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271116,0.000000
76.000000,24815.376081,24606.811953,2749.376327,657.901246,14211.976732,-7360.027118,10555.991299,-1427.807084,18183.859370,17002.055586,-584.475766,14821.553507,15858.987374,22943.663352,-5575.285026,-7098.288190,-0.008938,-0.022312,1.003563,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271132,0.000000
78.000000,24818.482973,24615.059747,2750.024527,656.828363,14213.429596,-7363.961025,10552.504427,-1430.578700,18208.625103,17013.276161,-587.783824,14817.753710,15889.989244,22950.435931,-5580.113003,-7104.323161,-0.007469,-0.021156,1.007781,192.000000,127.500000,104.000000,127.500000,48.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1770901827.271150,0.000000
80.000000,24828.496555,24616.132631,2758.473487,663.600941,14212.870802,-7361.614092,10563.725002,-1417.301764,18200.824344,17009.655179,-578.776071,14822.894612,15881.070898,22946.613782,-5571.172305,-7103.272629,-0.007469,-0.021156,1.007781,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271167,0.000000
82.000000,24828.340093,24620.357111,2755.567760,658.661206,14228.204099,-7368.543132,10557.757086,-1422.017982,18213.833060,17008.917571,-578.038463,14826.068559,15880.333290,22948.290163,-5567.998358,-7106.580687,-0.007469,-0.021156,1.007781,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271184,0.000000
84.000000,24825.769642,24614.702119,2761.558027,665.433784,14228.248802,-7357.479019,10563.814409,-1414.284279,18218.012836,17028.810624,-573.255190,14826.560298,15907.289494,22952.112311,-5572.200486,-7110.738112,-0.007469,-0.021156,1.007781,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271202,0.000000
86.000000,24829.971770,24614.366843,2758.808763,663.422127,14230.998067,-7358.283682,10563.859113,-1412.920822,18198.991501,17003.776670,-568.270751,14829.823652,15897.521782,22944.400960,-5568.378337,-7109.106434,-0.007469,-0.021156,1.007781,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271219,0.000000
88.000000,24832.497517,24619.507744,2755.120725,661.119897,14238.485901,-7355.512065,10559.724040,-1413.054933,18224.673656,17024.295571,-571.645864,14825.710932,15912.005712,22954.906279,-5580.582390,-7115.163757,-0.007469,-0.021156,1.007781,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271248,0.000000
90.000000,24837.057273,24618.144288,2759.345205,668.406566,14220.582154,-7352.919263,10568.195351,-1404.650677,18211.575533,17026.597801,-566.572018,14830.494205,15903.556753,22952.872271,-5580.671797,-7110.335780,-0.008000,-0.026000,1.016000,192.000000,127.500000,96.000000,127.500000,24.000000,15.500000,96.000000,0.000000,0.000000,0.000000,1770901827.271265,0.000000
92.000000,24830.016474,24615.618541,2746.783524,660.382290,14213.407244,-7363.938673,10557.466514,-1418.374648,18202.746594,17022.798004,-571.735271,14825.800338,15874.410078,22953.542823,-5587.198506,-7108.257068,-0.008000,-0.026000,1.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271281,0.000000
94.000000,24821.701625,24600.955796,2745.822399,661.097546,14194.162392,-7368.721946,10560.908682,-1421.213319,18207.060481,17023.110929,-581.950019,14817.440786,15885.474191,22943.618648,-5598.016751,-7109.218193,-0.008000,-0.026000,1.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271298,0.000000
96.000000,24815.979578,24598.005366,2746.135324,657.297749,14183.813534,-7378.333196,10558.874674,-1427.292994,18174.896321,16997.987568,-582.709978,14812.791623,15862.049563,22929.537049,-5592.451166,-7103.853775,-0.008000,-0.026000,1.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271316,0.000000
98.000000,24814.057328,24600.419354,2743.408411,655.688424,14198.141002,-7379.808412,10553.331441,-1435.071401,18185.915731,17013.253810,-593.081187,14804.432071,15890.033947,22928.821794,-5595.647466,-7107.385350,-0.008000,-0.026000,1.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271332,0.000000
100.000000,24816.694834,24593.624424,2750.873894,664.092680,14194.654130,-7368.118449,10562.138028,-1428.052953,18174.471638,17003.016711,-588.297914,14807.091928,15882.680223,22926.676026,-5586.371492,-7098.802280,-0.012000,-0.026000,1.018000,192.000000,127.500000,80.000000,127.500000,24.000000,15.500000,104.000000,0.000000,0.000000,0.000000,1770901827.271350,0.000000
102.000000,24812.604465,24595.032584,2742.916673,656.426031,14205.941761,-7380.166039,10551.140970,-1439.832323,18177.399716,16997.249961,-591.248344,14803.180373,15876.175866,22926.005474,-5586.505602,-7097.952914,-0.012000,-0.026000,1.018000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271367,0.000000
104.000000,24814.504363,24591.165732,2751.924426,658.437688,14210.590924,-7374.734566,10555.700726,-1432.679764,18185.133420,17013.790251,-591.918897,14799.738204,15889.989244,22934.454433,-5585.991512,-7101.775062,-0.012000,-0.026000,1.018000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271384,0.000000
106.000000,24818.550029,24592.618596,2755.165429,653.900284,14219.643381,-7376.321539,10556.214816,-1435.317270,18171.096524,16998.501658,-582.955847,14802.241600,15860.060258,22922.451546,-5572.267541,-7104.412568,-0.012000,-0.026000,1.018000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271402,0.000000
108.000000,24823.042729,24603.034509,2751.790315,657.185990,14230.439273,-7368.856057,10554.605491,-1438.334756,18192.375385,17023.468557,-591.337751,14799.984074,15900.785136,22931.548706,-5578.034291,-7111.721589,-0.012000,-0.026000,1.018000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271419,0.000000
110.000000,24831.670503,24604.397965,2760.015757,664.740880,14222.549107,-7357.568426,10565.423735,-1422.956756,18194.252931,17025.681380,-582.575867,14806.443728,15926.534346,22937.226050,-5575.620303,-7108.569993,-0.010000,-0.024000,1.012000,192.000000,127.500000,88.000000,127.500000,32.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1770901827.271436,0.000000
112.000000,24835.939686,24612.198724,2755.523056,661.321063,14227.019456,-7351.578158,10556.237168,-1429.282299,18190.117859,17016.427757,-575.803289,14809.572972,15882.434354,22937.203698,-5579.442451,-7108.726455,-0.010000,-0.024000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271455,0.000000
114.000000,24841.259401,24612.757517,2758.831115,669.747671,14225.387779,-7342.592757,10564.462610,-1420.833340,18210.793222,17039.248888,-575.468013,14812.635161,15933.128111,22948.647791,-5585.343311,-7103.809071,-0.010000,-0.024000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271474,0.000000
116.000000,24842.175823,24606.454325,2753.578455,665.724357,14214.234258,-7346.884292,10561.132200,-1425.527206,18196.778679,17022.574487,-571.668216,14813.238658,15899.421680,22941.383474,-5585.209201,-7094.801318,-0.010000,-0.024000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271492,0.000000
118.000000,24834.039788,24600.508761,2745.665937,663.310368,14206.724072,-7352.382821,10553.152627,-1437.977128,18211.687292,17035.717313,-583.224068,14803.068614,15907.557715,22939.796500,-5597.815585,-7097.371769,-0.010000,-0.024000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271510,0.000000
120.000000,24826.440194,24589.981090,2748.750478,663.623293,14197.693968,-7352.695746,10559.813447,-1435.876064,18180.663071,17026.061359,-588.342618,14798.464155,15880.981491,22928.397111,-5592.182945,-7092.521440,-0.012000,-0.022000,1.006000,192.000000,127.500000,80.000000,127.500000,40.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770901827.271530,0.000000
122.000000,24819.779375,24585.577796,2736.300556,656.783659,14204.667712,-7358.708365,10547.587043,-1451.678747,18176.036260,17015.690150,-595.025789,14793.323254,15865.625842,22924.642017,-5591.914724,-7091.292094,-0.012000,-0.022000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271549,0.000000
124.000000,24811.017491,24577.598223,2743.989556,658.281226,14195.749366,-7354.036850,10553.979642,-1449.264759,18176.125667,17022.216859,-604.659391,14785.589550,15881.763802,22919.255247,-5589.791309,-7090.643894,-0.012000,-0.022000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271566,0.000000
126.000000,24814.414956,24579.229901,2743.497818,655.531961,14206.031168,-7359.580083,10555.588967,-1449.555331,18170.604786,17004.581333,-597.596240,14786.327158,15861.691935,22913.801421,-5577.788422,-7090.778004,-0.012000,-0.022000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271583,0.000000
128.000000,24819.645264,24592.395078,2744.168370,654.950816,14213.966038,-7367.760821,10552.325613,-1448.504799,18180.774829,17029.995266,-603.631211,14786.416565,15902.997959,22919.970503,-5578.436622,-7101.126862,-0.012000,-0.022000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271600,0.000000
130.000000,24831.134061,24593.311500,2748.079926,658.840020,14206.902886,-7363.469286,10563.814409,-1431.316308,18183.479391,17021.099272,-593.617629,14792.607998,15887.821125,22917.265942,-5571.060547,-7103.987885,-0.008000,-0.014000,1.006000,192.000000,127.500000,96.000000,127.500000,72.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770901827.271617,0.000000
132.000000,24830.463508,24598.407697,2748.571664,655.464906,14207.059348,-7361.122353,10557.555921,-1432.523302,18196.421051,17021.255734,-587.336789,14798.330045,15885.116563,22926.005474,-5577.788422,-7107.564164,-0.008000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271635,0.000000
134.000000,24833.346883,24602.542770,2755.813629,664.584418,14203.393662,-7355.109734,10566.071935,-1421.079209,18198.432708,17042.355781,-583.469937,14800.542867,15886.167095,22933.359198,-5584.404538,-7109.553469,-0.008000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271653,0.000000
136.000000,24831.648151,24597.759497,2750.516266,662.483354,14197.001063,-7361.502333,10564.999052,-1424.230805,18199.058556,17014.572563,-578.060815,14805.616713,15878.522799,22929.402939,-5581.878791,-7105.396045,-0.008000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271668,0.000000
138.000000,24816.404261,24594.876122,2742.067306,661.276360,14188.462697,-7364.966853,10557.533569,-1433.707945,18199.594998,17031.224612,-589.370798,14800.386405,15904.495526,22930.699340,-5595.781576,-7108.145309,-0.008000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271686,0.000000
140.000000,24815.934875,24585.734258,2744.391888,666.260799,14178.940854,-7355.959100,10563.970871,-1432.791523,18184.216998,17016.874792,-593.081187,14797.659492,15869.872674,22927.346579,-5594.328713,-7104.390216,-0.010000,-0.014000,1.010000,192.000000,127.500000,88.000000,127.500000,72.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1770901827.271703,0.000000
142.000000,24809.497572,24583.454380,2734.020678,659.085889,14177.487991,-7361.100001,10551.543302,-1448.057765,18183.904074,17007.308246,-602.915955,14792.160963,15881.339119,22926.139584,-5597.994399,-7097.260010,-0.010000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271718,0.000000
144.000000,24807.150639,24575.295994,2737.574606,659.331758,14175.163409,-7360.071821,10555.097229,-1443.140381,18187.234484,17011.018635,-607.252193,14784.695480,15878.969834,22924.865535,-5595.647466,-7096.477699,-0.010000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271730,0.000000
146.000000,24806.055403,24573.060819,2737.731068,655.062575,14177.935025,-7365.883275,10555.208988,-1443.475657,18188.642644,16982.676623,-600.993705,14782.482658,15851.745409,22912.214448,-5584.628056,-7092.342626,-0.010000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271742,0.000000
148.000000,24801.272130,24575.653622,2735.987632,650.927502,14187.881552,-7368.945464,10551.208025,-1447.230750,18186.519228,17000.870943,-606.313420,14778.727565,15875.639424,22913.466145,-5584.650407,-7100.568068,-0.010000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271760,0.000000
150.000000,24807.910598,24565.640040,2740.681498,653.207380,14192.128383,-7369.414850,10561.914511,-1438.424163,18192.040109,16986.319958,-603.340638,14777.699384,15889.206933,22908.213485,-5577.050814,-7097.863507,-0.004000,-0.016000,1.010000,192.000000,127.500000,112.000000,127.500000,64.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1770901827.271775,0.000000
152.000000,24812.291540,24579.274604,2741.508513,650.189894,14203.795994,-7374.958083,10555.767781,-1440.704041,18201.249027,16983.548341,-602.960658,14778.101716,15872.443124,22913.287331,-5580.917666,-7105.641914,-0.004000,-0.016000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271795,0.000000
154.000000,24820.025244,24589.310537,2747.096449,658.996482,14199.839735,-7365.168019,10563.345023,-1429.997555,18200.265551,17007.844687,-597.126853,14780.068669,15868.039831,22922.675064,-5587.176155,-7113.912060,-0.004000,-0.016000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271808,0.000000
156.000000,24826.931933,24590.182256,2746.716469,661.991616,14202.566648,-7362.418754,10563.702651,-1429.282299,18208.826269,17000.870943,-588.722597,14790.909265,15893.945503,22922.853878,-5589.031349,-7106.781853,-0.004000,-0.016000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271825,0.000000
158.000000,24828.094224,24596.038413,2750.426859,660.963435,14200.510287,-7363.491638,10558.986432,-1429.081133,18215.196516,17016.360702,-590.309571,14788.361167,15877.315805,22932.554535,-5595.401596,-7109.911097,-0.004000,-0.016000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271839,0.000000
160.000000,24834.844450,24587.276529,2751.387984,666.216095,14202.745462,-7353.366298,10567.703613,-1422.017982,18218.258705,17003.575504,-580.497155,14791.646873,15887.463497,22934.834413,-5589.523088,-7103.093815,-0.004000,-0.019000,1.013000,192.000000,127.500000,112.000000,127.500000,40.000000,15.500000,96.000000,0.000000,0.000000,0.000000,1770901827.271855,0.000000
162.000000,24818.348863,24584.482561,2740.949719,660.963435,14196.486973,-7356.204969,10553.867883,-1441.262834,18215.464737,16999.909818,-588.253211,14788.405870,15895.688939,22931.414596,-5595.334541,-7097.125899,-0.004000,-0.019000,1.013000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271868,0.000000
164.000000,24812.358595,24575.921843,2740.010946,658.974130,14193.268322,-7361.927016,10555.924243,-1444.414430,18198.544466,17001.340330,-602.312458,14776.961777,15880.802677,22925.670198,-5594.395768,-7098.511708,-0.004000,-0.019000,1.013000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271884,0.000000
166.000000,24808.469392,24570.110389,2738.491027,653.743822,14188.954435,-7369.750127,10554.404325,-1450.650567,18204.981769,16976.619300,-600.278449,14771.016213,15868.240996,22904.883075,-5586.460899,-7093.706083,-0.004000,-0.019000,1.013000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271899,0.000000
168.000000,24801.629758,24569.775113,2734.959452,648.938197,14186.406337,-7376.008615,10548.525816,-1456.685538,18203.059519,16982.743678,-612.594260,14763.081344,15912.922134,22911.722709,-5586.505602,-7100.702179,-0.004000,-0.019000,1.013000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271914,0.000000
170.000000,24812.157430,24569.417485,2743.162542,654.883761,14189.312063,-7371.985301,10559.187598,-1444.481485,18190.296673,16980.486152,-606.425179,14765.070649,15867.391630,22899.026918,-5583.465765,-7099.517536,-0.003000,-0.017500,1.012500,192.000000,127.500000,120.000000,127.500000,64.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1770901827.271928,0.000000
172.000000,24811.352767,24576.726505,2742.559045,655.062575,14203.483069,-7371.404156,10552.437371,-1448.728317,18206.188763,16980.732021,-604.771150,14768.356355,15867.659851,22903.609026,-5577.989588,-7097.997617,-0.003000,-0.017500,1.012500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271944,0.000000
174.000000,24822.953322,24585.622500,2745.643585,661.365767,14202.276075,-7368.878409,10561.243959,-1436.814837,18205.406452,16998.524010,-599.093807,14772.603187,15875.348851,22913.309683,-5583.264599,-7104.010237,-0.003000,-0.017500,1.012500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271960,0.000000
176.000000,24827.758947,24587.611805,2744.794219,663.064499,14206.925238,-7369.995996,10563.054450,-1435.831360,18221.186783,16988.108097,-592.812966,14782.035623,15876.958177,22907.967616,-5585.209201,-7101.484490,-0.003000,-0.017500,1.012500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.271974,0.000000
178.000000,24827.647189,24597.558331,2743.229597,663.310368,14192.977749,-7363.022251,10558.807618,-1438.245349,18221.678522,17003.150821,-598.132682,14782.169733,15887.351738,22915.835430,-5597.457957,-7110.045208,-0.003000,-0.017500,1.012500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.751690,0.000000
180.000000,24825.456718,24592.149209,2745.285957,665.299674,14194.989406,-7365.346833,10568.552979,-1429.438761,18212.335493,17003.173173,-590.689551,14783.533190,15887.374090,22919.411709,-5594.887506,-7108.011199,-0.004500,-0.018750,1.009250,192.000000,127.500000,104.000000,127.500000,48.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770901827.751770,0.000000
182.000000,24820.941665,24592.819761,2738.312213,659.734089,14181.868932,-7375.695691,10556.527741,-1439.631157,18214.950647,16998.635769,-596.903336,14781.409774,15894.057261,22913.108517,-5600.251925,-7107.340647,-0.004500,-0.018750,1.009250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.751826,0.000000
184.000000,24819.980540,24583.700250,2736.702888,658.437688,14174.336395,-7374.466345,10561.020441,-1439.027660,18202.947760,17007.218839,-601.463092,14775.620672,15876.041755,22908.302892,-5609.214975,-7109.173490,-0.004500,-0.018750,1.009250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.751897,0.000000
186.000000,24813.699700,24571.853825,2728.835074,655.599017,14176.079831,-7375.852153,10556.550092,-1447.208398,18218.370464,16983.168362,-601.753664,14770.569178,15873.314842,22899.317491,-5608.879698,-7098.467004,-0.004500,-0.018750,1.009250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.751949,0.000000
188.000000,24804.133153,24571.406790,2728.544501,653.721470,14158.086676,-7375.494525,10548.101133,-1454.539770,18199.505591,16988.801001,-615.187063,14760.175617,15843.609374,22899.004567,-5609.684361,-7101.417434,-0.004500,-0.018750,1.009250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.752014,0.000000
190.000000,24808.000005,24563.874252,2730.176178,655.889589,14165.999194,-7364.229246,10556.706554,-1449.018890,18184.038184,16980.955539,-614.494159,14760.466189,15838.267307,22903.787840,-5601.883602,-7094.063710,-0.005250,-0.018375,1.006625,192.000000,127.500000,104.000000,127.500000,56.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770901827.752030,0.000000
192.000000,24803.686119,24571.563252,2728.075114,654.660243,14168.904921,-7367.514952,10547.721153,-1454.204494,18200.913751,16979.681489,-617.645755,14760.354431,15865.089400,22896.724689,-5597.972047,-7093.370806,-0.005250,-0.018375,1.006625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.752042,0.000000
194.000000,24813.386776,24579.520473,2740.860312,659.979959,14189.021491,-7365.078612,10559.142895,-1439.295881,18194.878780,16992.913722,-609.397961,14761.159094,15879.327462,22905.374814,-5589.388977,-7097.170603,-0.005250,-0.018375,1.006625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.752055,0.000000
196.000000,24826.887229,24595.859599,2748.079926,664.673825,14203.460718,-7362.597568,10564.015575,-1429.125837,18226.707664,16989.873885,-595.003437,14772.044393,15876.265273,22910.716881,-5578.481326,-7093.460213,-0.005250,-0.018375,1.006625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.752067,0.000000
198.000000,24831.446985,24607.929541,2749.443382,666.327854,14202.723110,-7353.053373,10560.774572,-1426.398924,18235.670714,17008.068205,-590.823661,14779.554579,15882.926092,22921.333959,-5589.634846,-7105.261934,-0.005250,-0.018375,1.006625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.752079,0.000000
200.000000,24840.655904,24605.426145,2751.164466,671.424052,14206.455851,-7352.919263,10572.308072,-1416.407694,18246.310144,17012.605609,-578.686664,14785.857771,15899.421680,22931.325189,-5590.931248,-7102.915001,-0.004625,-0.019188,1.007313,192.000000,127.500000,112.000000,127.500000,48.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1770901827.752092,0.000000
202.000000,24833.816270,24607.571913,2751.611501,668.697139,14204.578305,-7367.202028,10563.948520,-1426.130703,18252.747447,17010.839821,-582.933495,14786.081289,15891.196238,22928.374759,-5594.261658,-7106.021894,-0.004625,-0.019188,1.007313,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.752104,0.000000
204.000000,24831.581096,24597.424221,2751.008004,667.981883,14202.745462,-7370.219513,10567.994185,-1425.728372,18242.286830,17020.987513,-587.873231,14781.275664,15888.983415,22922.205677,-5596.429777,-7109.978153,-0.004625,-0.019188,1.007313,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.752116,0.000000
206.000000,24827.043692,24590.405773,2744.704812,662.215133,14205.897058,-7371.091231,10563.210912,-1434.892587,18248.455912,17002.614379,-587.359141,14777.744088,15893.073784,22910.739232,-5593.568753,-7103.429091,-0.004625,-0.019188,1.007313,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.752128,0.000000
208.000000,24809.899904,24585.309575,2735.451190,658.929427,14188.641511,-7365.682109,10552.012688,-1447.566026,18234.664885,17012.315036,-602.781844,14769.161018,15895.979511,22914.695491,-5600.475442,-7106.915964,-0.004625,-0.019188,1.007313,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.752140,0.000000
210.000000,24813.744404,24581.040392,2738.602786,661.633988,14183.813534,-7362.105830,10561.065145,-1442.179256,18225.835946,17001.697958,-606.067551,14762.410791,15882.389651,22912.102689,-5600.229573,-7098.064673,-0.007313,-0.018594,1.009656,192.000000,127.500000,88.000000,127.500000,56.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1770901827.752152,0.000000
212.000000,24800.534523,24577.240595,2730.354992,655.755479,14180.751345,-7367.067917,10548.123485,-1455.210323,18228.473452,16987.929283,-608.325077,14758.767457,15861.602528,22902.111459,-5599.246097,-7094.689559,-0.007313,-0.018594,1.009656,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.752164,0.000000
214.000000,24803.194380,24575.117180,2730.913786,661.388118,14178.315005,-7363.312824,10554.292566,-1449.778849,18204.691196,17001.317978,-616.706981,14754.744143,15868.688031,22900.211561,-5598.933172,-7095.002484,-0.007313,-0.018594,1.009656,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.752176,0.000000
216.000000,24812.135078,24579.855750,2732.523111,665.746709,14178.650281,-7346.169036,10554.940767,-1446.515494,18217.610504,16992.042004,-611.074342,14762.500198,15865.111752,22893.707203,-5593.747567,-7083.960722,-0.007313,-0.018594,1.009656,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770901827.752200,0.000000
