Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
86.000000,15493.558704,-35745.423823,-4704.952801,7274.911675,-20385.640310,-6120.645239,-17374.837980,-22018.390539,6768.689366,11135.437922,17311.850764,-6150.730687,-7013.664486,-99651.430506,10807.068444,16260.804684,-0.002000,-0.002000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.823895,0.000000
88.000000,15406.386901,-35838.250618,-4796.907878,7380.903647,-20481.439886,-6218.545880,-17467.441257,-22111.396147,6832.972983,11216.328885,17378.883645,-6068.297454,-6921.687057,-100300.771034,10879.555151,16297.193324,-0.002000,-0.002000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.823937,0.000000
90.000000,15424.916497,-35820.011594,-4780.389938,7352.181655,-20465.503092,-6198.250496,-17454.074914,-22096.040499,6733.954756,11088.231038,17265.940281,-6200.239801,-7060.692556,-99856.194837,10768.131705,16229.869870,-0.002000,-0.002000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.823978,0.000000
92.000000,15515.888097,-35723.474410,-4686.579667,7312.037922,-20371.268138,-6104.239059,-17365.070267,-22003.370166,6849.334460,11235.461978,17393.680500,-6054.797000,-6921.955278,-99885.766195,10882.751451,16300.188458,-0.002000,-0.002000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824001,0.000000
94.000000,15385.778592,-35858.277781,-4827.350954,7421.472063,-20515.347483,-6231.889872,-17508.546115,-22144.990819,6786.637817,11155.621547,17319.405653,-6143.958109,-7013.016285,-100263.823600,10812.276401,16264.380963,-0.002000,-0.002000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1772617179.824012,0.000000
96.000000,15518.950286,-35719.451096,-4684.746824,7303.521908,-20368.876501,-6090.693902,-17363.371535,-21997.424602,6799.914753,11174.173495,17329.843918,-6125.182644,-7001.125157,-99639.181750,10815.316238,16268.985423,-0.002000,-0.002000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824022,0.000000
98.000000,15419.954410,-35824.280777,-4784.837936,7407.546926,-20469.884034,-6198.630476,-17462.523873,-22100.667310,6864.511295,11238.837092,17396.832096,-6046.236282,-6922.625830,-100298.982894,10882.885561,16309.218563,-0.002000,-0.002000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824033,0.000000
100.000000,15425.877622,-35814.088382,-4773.907933,7365.235074,-20456.651802,-6188.147508,-17451.884443,-22090.072583,6746.136456,11102.849079,17273.942205,-6189.913295,-7067.867466,-99833.105485,10771.171543,16243.303268,-0.002000,-0.002000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824043,0.000000
102.000000,15506.321550,-35733.957378,-4688.546620,7317.111768,-20366.730734,-6102.070940,-17364.690288,-22002.453745,6859.772725,11238.278298,17397.100317,-6047.644442,-6922.402313,-99864.822610,10892.452108,16307.877458,-0.002000,-0.002000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824054,0.000000
104.000000,15353.726191,-35897.169816,-4846.752268,7412.441958,-20531.977180,-6260.008366,-17521.443072,-22166.135569,6772.265646,11122.183337,17305.949903,-6159.045536,-7027.723733,-100265.075298,10814.131595,16261.654051,0.002000,-0.010000,1.008000,192.000000,0.000000,8.000000,127.500000,88.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1772617179.824064,0.000000
106.000000,15481.041727,-35757.203192,-4704.192842,7281.572495,-20387.830780,-6121.874585,-17375.508532,-22027.130071,6770.946893,11125.692561,17302.574790,-6156.475086,-7028.081361,-99620.383933,10819.227793,16257.429571,0.002000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824074,0.000000
108.000000,15381.420002,-35860.356493,-4802.652276,7382.848249,-20491.319357,-6223.060933,-17475.309071,-22134.284334,6827.966193,11201.733196,17363.729163,-6077.193448,-6940.864854,-100311.499871,10893.055605,16305.396414,0.002000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824085,0.000000
110.000000,15394.831049,-35847.392481,-4790.694093,7339.597623,-20480.814037,-6206.542993,-17463.730867,-22117.408766,6710.574831,11056.648023,17234.401969,-6225.541976,-7098.534059,-99878.591285,10766.656490,16224.281934,0.002000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824095,0.000000
112.000000,15481.824038,-35756.979675,-4702.583516,7292.882477,-20394.402193,-6121.740475,-17377.475486,-22022.704425,6827.765027,11197.776937,17366.813703,-6076.344082,-6958.947415,-99918.377390,10874.660119,16282.195304,0.002000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824106,0.000000
114.000000,15352.362734,-35894.889938,-4834.928195,7400.863755,-20536.469881,-6262.891741,-17517.017426,-22162.246366,6753.311366,11111.007465,17288.828467,-6170.869609,-7054.903454,-100287.382339,10795.579647,16237.044780,0.004000,-0.009000,1.009000,192.000000,0.000000,24.000000,127.500000,96.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1772617179.824116,0.000000
116.000000,15494.788050,-35742.652207,-4690.737091,7292.301332,-20386.914359,-6115.370228,-17371.798142,-22008.779288,6769.069346,11138.008373,17309.660293,-6144.248682,-7035.524492,-99661.757012,10806.107319,16241.828053,0.004000,-0.009000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824126,0.000000
118.000000,15412.086596,-35838.340025,-4778.445337,7399.075615,-20474.063811,-6206.207717,-17467.128333,-22107.372833,6842.316013,11225.828377,17384.337471,-6056.763954,-6946.542197,-100304.034389,10880.516276,16288.409089,0.004000,-0.009000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824137,0.000000
120.000000,15427.576354,-35821.352699,-4762.061508,7365.637406,-20451.667363,-6187.208734,-17453.449065,-22092.173647,6734.982936,11086.398195,17258.340688,-6199.949229,-7075.467059,-99840.123932,10769.830438,16226.450053,0.004000,-0.009000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824147,0.000000
122.000000,15509.741367,-35734.627930,-4676.566085,7320.688047,-20363.892062,-6098.584068,-17365.070267,-22003.839553,6850.787324,11231.170443,17381.230579,-6052.405364,-6929.733685,-99878.881857,10890.574561,16299.652016,0.004000,-0.009000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824157,0.000000
124.000000,15378.804848,-35874.281630,-4813.939907,7423.483720,-20505.423308,-6236.293165,-17503.740490,-22146.309572,6784.469698,11143.484550,17300.607836,-6141.834693,-7017.643096,-100268.137487,10826.134482,16261.944623,0.006000,-0.008500,1.008500,192.000000,0.000000,32.000000,127.500000,96.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1772617179.824167,0.000000
126.000000,15500.018358,-35742.674558,-4688.166641,7295.028245,-20373.324498,-6114.364399,-17371.440514,-22010.455669,6779.686425,11143.238681,17299.222028,-6140.247719,-7007.651866,-99650.983471,10820.278325,16250.142902,0.006000,-0.008500,1.008500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824178,0.000000
128.000000,15414.813508,-35835.166077,-4775.941941,7391.364263,-20471.560415,-6208.845223,-17463.909681,-22107.194019,6850.139123,11231.550423,17378.593073,-6053.768820,-6935.232214,-100302.156842,10897.034216,16294.153487,0.006000,-0.008500,1.008500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824188,0.000000
130.000000,15410.209049,-35838.429432,-4772.633883,7348.918301,-20466.419514,-6213.404979,-17460.221643,-22111.105575,6731.585471,11080.340872,17249.623507,-6210.879232,-7094.108414,-99873.740956,10781.430993,16222.024408,0.006000,-0.008500,1.008500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824198,0.000000
132.000000,15490.675329,-35752.643437,-4686.512612,7307.724036,-20385.819123,-6127.708391,-17370.032355,-22024.492565,6831.430713,11213.579621,17369.786485,-6070.733794,-6955.818171,-99902.977038,10895.603704,16278.909597,0.006000,-0.008500,1.008500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824209,0.000000
134.000000,15355.871958,-35895.404028,-4830.435494,7417.202880,-20541.789596,-6268.725546,-17510.513068,-22170.494160,6755.211265,11119.836404,17287.397955,-6167.896827,-7061.765440,-100293.372606,10811.091758,16231.680361,0.006000,-0.008250,1.009250,192.000000,0.000000,24.000000,127.500000,96.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1772617179.824219,0.000000
136.000000,15490.429460,-35749.648303,-4690.714740,7292.480146,-20398.850191,-6122.098103,-17368.892416,-22026.437167,6757.513494,11133.090989,17294.483458,-6155.022222,-7054.679937,-99662.695785,10805.056787,16234.451978,0.006000,-0.008250,1.009250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824229,0.000000
138.000000,15408.555020,-35837.714176,-4783.541534,7395.856964,-20492.079317,-6223.016229,-17466.703649,-22120.448604,6828.457931,11219.145205,17370.367631,-6069.839724,-6965.518828,-100327.593127,10877.498791,16271.131190,0.006000,-0.008250,1.009250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824239,0.000000
140.000000,15427.486947,-35819.363394,-4767.470630,7364.430411,-20471.403953,-6202.810252,-17451.795036,-22098.007452,6720.633116,11081.883142,17252.283365,-6208.129967,-7105.798376,-99869.270607,10760.018022,16200.030291,0.006000,-0.008250,1.009250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824249,0.000000
142.000000,15519.531431,-35724.390832,-4674.107394,7321.537414,-20378.733620,-6110.363437,-17361.382229,-22000.062108,6849.446219,11237.138359,17388.025509,-6050.036079,-6940.596633,-99905.748654,10884.316073,16276.830885,0.006000,-0.008250,1.009250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824259,0.000000
144.000000,15384.392784,-35863.731606,-4809.469558,7424.981287,-20515.079262,-6250.620633,-17502.444089,-22143.984991,6787.397777,11147.373753,17312.275447,-6146.685022,-7007.137776,-100290.757452,10816.836156,16240.755169,0.007000,-0.008125,1.010625,192.000000,0.000000,32.000000,127.500000,96.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1772617179.824269,0.000000
146.000000,15507.908524,-35724.457887,-4669.637045,7303.678370,-20366.954251,-6106.608344,-17361.650450,-22003.727794,6798.640704,11161.209483,17324.658313,-6132.871644,-7005.327285,-99683.751128,10830.515424,16250.455827,0.007000,-0.008125,1.010625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824280,0.000000
148.000000,15411.013712,-35828.617016,-4768.834087,7407.479871,-20469.526406,-6211.572136,-17465.250786,-22112.603141,6861.382051,11239.753513,17392.674672,-6052.606529,-6945.379906,-100366.283997,10909.260620,16290.197228,0.007000,-0.008125,1.010625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824290,0.000000
150.000000,15421.876660,-35817.262330,-4755.825371,7364.251597,-20457.367057,-6201.625610,-17454.343135,-22102.075470,6742.403715,11093.237828,17264.129789,-6202.251458,-7090.085100,-99911.984791,10791.310464,16217.352893,0.007000,-0.008125,1.010625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824300,0.000000
152.000000,15490.630626,-35740.685253,-4674.420318,7312.931992,-20377.794847,-6119.572356,-17368.221863,-22019.329312,6840.907853,11229.203490,17382.415221,-6062.284835,-6957.047517,-99959.549303,10911.875774,16283.961092,0.007000,-0.008125,1.010625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824311,0.000000
154.000000,15338.124673,-35901.617813,-4825.741628,7414.855947,-20535.240535,-6268.792602,-17516.168060,-22176.618537,6755.568892,11125.938431,17284.939263,-6169.081470,-7064.827629,-100358.952625,10832.102398,16239.525824,0.007500,-0.008063,1.011313,192.000000,0.000000,32.000000,127.500000,96.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1772617179.824321,0.000000
156.000000,15462.199207,-35767.999085,-4692.279362,7294.000065,-20401.711214,-6136.202054,-17378.704831,-22036.987190,6747.164637,11125.737265,17283.240531,-6166.801592,-7072.404870,-99717.390504,10823.765197,16228.752283,0.007500,-0.008063,1.011313,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824332,0.000000
158.000000,15379.140124,-35859.350665,-4782.848630,7399.835575,-20504.238666,-6231.018154,-17469.832894,-22127.198831,6820.008972,11215.568926,17367.193683,-6075.651178,-6980.092165,-100373.481259,10897.749471,16274.796876,0.007500,-0.008063,1.011313,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824342,0.000000
160.000000,15399.770784,-35840.351682,-4769.661101,7358.283682,-20493.576884,-6221.831587,-17455.371315,-22105.987025,6714.464034,11075.959930,17254.831464,-6222.032752,-7119.768217,-99922.624221,10767.930540,16195.783460,0.007500,-0.008063,1.011313,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824352,0.000000
162.000000,15486.808477,-35753.291637,-4682.846926,7311.456777,-20403.655816,-6135.486798,-17370.792314,-22021.788004,6831.520120,11215.054836,17385.410355,-6076.232323,-6978.751061,-99959.258730,10874.727175,16260.134132,0.007500,-0.008063,1.011313,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824363,0.000000
164.000000,15359.403534,-35887.536214,-4817.337372,7419.728627,-20529.630247,-6265.238674,-17512.256505,-22164.168616,6769.248160,11124.977306,17308.363892,-6171.942493,-7065.408774,-100339.439552,10803.089834,16224.125472,0.007750,-0.011031,1.012656,192.000000,0.000000,32.000000,127.500000,72.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1772617179.824373,0.000000
166.000000,15508.892001,-35724.569645,-4670.218190,7307.142890,-20375.112638,-6114.722027,-17365.897282,-22009.583951,6794.125652,11158.594329,17328.212241,-6147.914368,-7038.877253,-99701.409006,10816.478529,16235.301344,0.007750,-0.011031,1.012656,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824383,0.000000
168.000000,15415.528764,-35822.425583,-4762.508543,7423.461368,-20465.413685,-6197.378778,-17457.137103,-22099.125039,6869.585141,11253.365726,17411.852468,-6047.242111,-6937.020354,-100381.147907,10898.129451,16287.202094,0.007750,-0.011031,1.012656,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824393,0.000000
170.000000,15418.143918,-35823.140839,-4754.461915,7380.031929,-20447.800511,-6186.672293,-17448.151701,-22089.290272,6747.343450,11099.362206,17280.625377,-6196.127080,-7087.157021,-99946.898216,10784.783755,16227.344123,0.007750,-0.011031,1.012656,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824403,0.000000
172.000000,15496.710300,-35744.641512,-4670.933446,7329.852263,-20361.522777,-6100.327504,-17369.808837,-22011.215629,6859.325690,11225.247231,17402.822364,-6060.586102,-6947.615081,-99996.362626,10908.008922,16302.982426,0.007750,-0.011031,1.012656,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824413,0.000000
174.000000,15356.095476,-35892.520653,-4816.219785,7423.059037,-20505.959750,-6241.098790,-17519.654932,-22170.047125,6785.855506,11124.642029,17313.817717,-6168.902656,-7046.096867,-100368.362709,10835.745732,16258.144827,0.004875,-0.010516,1.012328,192.000000,0.000000,8.000000,127.500000,88.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1772617179.824423,0.000000
176.000000,15476.236102,-35764.065178,-4682.310484,7291.094338,-20367.378934,-6103.926135,-17380.738840,-22033.321504,6774.970207,11133.940355,17310.375549,-6160.833676,-7049.829608,-99740.099876,10843.859416,16265.431495,0.004875,-0.010516,1.012328,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824433,0.000000
178.000000,15371.562883,-35874.706313,-4786.693130,7391.028987,-20480.143485,-6212.667371,-17485.613225,-22143.895584,6828.949669,11201.330865,17370.792314,-6087.944637,-6977.231142,-100425.113788,10913.306286,16300.143754,0.004875,-0.010516,1.012328,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824443,0.000000
180.000000,15383.632825,-35863.530441,-4775.651369,7350.482923,-20475.002584,-6213.203813,-17471.285757,-22126.841203,6710.351313,11055.195159,17239.520519,-6238.349526,-7127.703086,-99974.167344,10788.136517,16216.592934,0.004875,-0.010516,1.012328,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824455,0.000000
182.000000,15470.178779,-35775.308105,-4686.981998,7309.378065,-20392.368185,-6133.363382,-17381.074116,-22032.807414,6827.943841,11196.525240,17370.881721,-6090.135108,-6980.852125,-100019.854310,10898.062396,16274.908635,0.004875,-0.010516,1.012328,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824465,0.000000
184.000000,15352.787418,-35900.701392,-4819.550195,7420.510938,-20529.093805,-6265.752764,-17513.798775,-22165.330907,6770.253989,11116.148366,17301.099575,-6178.871534,-7058.278568,-100386.758195,10812.969305,16230.205146,0.004875,-0.010516,1.012328,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824475,0.000000
186.000000,15478.314814,-35771.329495,-4677.504859,7298.582172,-20380.410001,-6122.500434,-17371.664032,-22024.045530,6782.413338,11130.967573,17313.102461,-6160.788972,-7018.961849,-99760.015280,10813.103415,16236.485986,-0.006000,-0.012000,1.012000,192.000000,127.500000,104.000000,127.500000,80.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1772617179.824485,0.000000
188.000000,15402.698863,-35854.187412,-4757.904083,7403.970647,-20462.619717,-6198.988104,-17459.551091,-22115.575923,6864.488943,11211.523260,17394.753384,-6073.438355,-6961.048479,-100424.264422,10893.055605,16280.161295,-0.006000,-0.012000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617179.824495,0.000000
190.000000,15403.883505,-35850.454670,-4752.159685,7367.224379,-20455.981249,-6191.232048,-17454.723114,-22111.463202,6747.209340,11078.128049,17274.031612,-6216.847148,-7098.623466,-100001.145899,10778.748784,16219.297495,-0.006000,-0.012000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617180.304826,0.000000
192.000000,15489.378928,-35756.934971,-4657.030661,7317.916431,-20361.746295,-6094.896030,-17362.812741,-22016.915323,6853.894216,11218.966391,17399.827230,-6073.505410,-6956.376965,-100025.777522,10891.356872,16294.913446,-0.006000,-0.012000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617180.304878,0.000000
194.000000,15348.428827,-35905.328203,-4802.249944,7423.327258,-20508.731366,-6237.053125,-17511.876525,-22169.778904,6776.758346,11126.832500,17319.964447,-6171.361348,-7054.299957,-100430.634669,10822.781720,16256.714315,-0.006000,-0.012000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617180.304915,0.000000
196.000000,15478.694794,-35766.255649,-4665.211399,7296.436405,-20360.360487,-6100.215745,-17374.055669,-22031.443957,6781.563971,11135.616736,17326.200584,-6164.879342,-7039.480750,-99800.561345,10833.108226,16264.202149,0.002000,-0.014000,1.010000,192.000000,0.000000,8.000000,127.500000,72.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1772617180.304952,0.000000
198.000000,15373.775706,-35874.281630,-4770.242246,7390.894877,-20461.680944,-6201.156223,-17475.331423,-22143.940287,6835.610489,11210.584487,17380.202398,-6091.543268,-6958.992119,-100466.822143,10905.796099,16310.514964,0.002000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617180.304989,0.000000
200.000000,15374.468610,-35873.678133,-4766.822430,7341.005783,-20454.818959,-6198.697531,-17470.302280,-22140.319305,6714.531090,11060.917206,17243.253260,-6241.076439,-7103.071463,-100032.483045,10796.920752,16240.308135,0.002000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617180.305026,0.000000
202.000000,15445.636564,-35796.922242,-4690.312408,7282.131288,-20381.192312,-6125.674382,-17392.205285,-22061.328240,6811.001219,11185.125850,17351.256889,-6111.525728,-6982.193229,-100074.280807,10913.194527,16288.297330,0.002000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617180.305053,0.000000
204.000000,15305.871106,-35946.231895,-4835.308175,7389.017330,-20536.156957,-6269.083174,-17533.244793,-22205.541695,6733.753590,11090.555619,17270.500037,-6209.068740,-7093.415510,-100451.310033,10834.382276,16236.351876,0.002000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617180.305063,0.000000
206.000000,15438.640468,-35803.873635,-4694.559240,7269.413146,-20396.793830,-6131.709353,-17388.092564,-22060.165949,6739.319174,11103.251410,17280.558322,-6196.551764,-7085.346530,-99820.543804,10822.044113,16233.513204,0.012000,-0.010000,1.012000,192.000000,0.000000,48.000000,127.500000,88.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1772617180.305074,0.000000
208.000000,15348.540586,-35900.254357,-4788.257752,7378.690824,-20498.695433,-6224.782017,-17481.992243,-22156.569023,6814.286925,11188.232742,17361.382229,-6108.172966,-6994.441985,-100502.406121,10884.338425,16279.691908,0.012000,-0.010000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617180.305084,0.000000
210.000000,15371.182903,-35873.767540,-4770.063432,7345.967870,-20471.292194,-6199.882174,-17462.278004,-22129.925743,6702.215278,11055.821008,17240.369885,-6245.435029,-7126.809016,-100051.862008,10759.280414,16212.882544,0.012000,-0.010000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617180.305095,0.000000
212.000000,15464.277919,-35778.571460,-4678.041301,7312.552013,-20374.933824,-6107.837690,-17376.961395,-22038.127129,6830.156664,11210.003341,17377.319023,-6090.000998,-6974.727747,-100109.328343,10883.332596,16284.229312,0.012000,-0.010000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617180.305105,0.000000
214.000000,15334.436635,-35918.716898,-4811.637677,7425.964764,-20509.714843,-6240.875273,-17514.044644,-22177.333793,6770.097526,11127.413646,17306.575752,-6181.643150,-7066.280492,-100471.180734,10808.945991,16246.544271,0.012000,-0.010000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617180.305116,0.000000
216.000000,15462.445076,-35782.281850,-4670.642873,7305.242992,-20357.834739,-6090.872716,-17372.714564,-22034.573201,6771.215114,11135.616736,17320.165613,-6165.125211,-7043.146437,-99828.255156,10821.150043,16259.195359,0.010000,-0.006000,1.010000,192.000000,0.000000,40.000000,127.500000,104.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1772617180.305126,0.000000
218.000000,15381.174133,-35866.547926,-4762.888522,7412.106682,-20447.666400,-6177.821002,-17467.329498,-22131.244496,6834.537606,11225.135472,17390.126573,-6078.802774,-6951.906616,-100495.588839,10902.800966,16311.431385,0.010000,-0.006000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617180.305137,0.000000
220.000000,15377.553150,-35872.135862,-4761.994453,7363.871618,-20443.017238,-6177.217505,-17466.390725,-22129.501060,6723.225918,11089.750956,17263.615699,-6222.658601,-7097.125899,-100058.254607,10788.538848,16249.874681,0.010000,-0.006000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617180.305147,0.000000
222.000000,15459.271128,-35786.886309,-4679.181240,7302.203155,-20354.705495,-6095.432472,-17385.991500,-22047.716027,6825.105169,11210.003341,17372.155770,-6092.414986,-6968.603369,-100091.692816,10906.600762,16316.907563,0.010000,-0.006000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617180.305158,0.000000
224.000000,15314.320065,-35938.788764,-4820.086637,7398.695636,-20503.769279,-6233.678011,-17529.534403,-22198.523247,6751.992613,11121.713951,17290.326034,-6193.020188,-7079.803297,-100488.257466,10841.646593,16276.249740,0.010000,-0.006000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617180.305168,0.000000
226.000000,15446.597689,-35798.039829,-4684.433899,7266.887399,-20365.903719,-6106.764806,-17390.707718,-22059.271879,6749.243349,11126.251355,17290.214275,-6193.064891,-7075.712928,-99872.243389,10840.618413,16259.128303,0.006000,-0.002000,1.006000,192.000000,0.000000,24.000000,127.500000,120.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1772617180.305178,0.000000
228.000000,15356.877787,-35892.386543,-4779.495869,7376.545057,-20468.341764,-6204.307819,-17483.914493,-22153.037447,6821.394780,11213.803138,17366.567834,-6100.685132,-6984.026073,-100570.623645,10914.513280,16294.108783,0.006000,-0.002000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772617180.305188,0.000000
