Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
140.000000,-19718.284275,-14739.232032,-6646.581786,-8836.561005,2600.401950,-2459.921236,-8053.087658,-5288.512145,-976.033625,-18218.839850,-11871.883198,1476.444480,-897.936630,26886.511074,-25566.819378,-14712.856974,0.004000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884811.877661,0.000000
142.000000,-19692.088031,-14719.920125,-6634.467141,-8822.166481,2622.686639,-2475.209829,-8038.246100,-5274.072918,-976.413605,-18292.511200,-11934.915118,1420.632174,-946.998709,26881.683097,-25640.110748,-14780.023966,0.004000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.357069,0.000000
144.000000,-19659.588594,-14682.480953,-6612.383617,-8783.453260,2652.012128,-2457.462544,-8020.185890,-5248.815447,-958.487506,-18204.735900,-11858.025117,1482.188878,-871.472165,26861.745341,-25550.524956,-14702.016378,0.004000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.357160,0.000000
146.000000,-19729.773072,-14751.905471,-6657.958824,-8844.048839,2593.897592,-2470.024225,-8059.033222,-5306.147671,-971.317407,-18267.678412,-11915.871431,1436.770134,-937.499218,26889.282690,-25619.211867,-14750.586718,0.004000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.357235,0.000000
148.000000,-19643.897670,-14668.824037,-6603.666437,-8778.714690,2655.074317,-2486.229239,-8013.480367,-5240.969985,-961.907323,-18243.091493,-11894.704329,1456.439669,-903.323400,26879.559681,-25599.184704,-14745.088189,0.002000,-0.012000,1.010000,192.000000,0.000000,8.000000,127.500000,80.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1770884812.357299,0.000000
150.000000,-19710.014130,-14734.515814,-6639.876263,-8827.508548,2611.890747,-2458.826001,-8047.320908,-5285.584067,-959.605093,-18211.508478,-11861.914320,1480.199573,-883.810328,26901.173818,-25561.186738,-14710.152413,0.002000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.357372,0.000000
152.000000,-19683.840237,-14712.119366,-6629.639164,-8809.627153,2621.144369,-2483.412919,-8032.747571,-5270.496639,-967.204686,-18289.337252,-11926.063827,1427.002421,-947.423392,26891.584920,-25637.383835,-14775.643024,0.002000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.357431,0.000000
154.000000,-19656.459350,-14684.202037,-6610.751940,-8788.772975,2651.006299,-2461.552913,-8017.235460,-5245.641499,-965.349491,-18199.706757,-11857.645137,1485.027550,-884.637342,26872.898862,-25550.502604,-14699.624741,0.002000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.357455,0.000000
156.000000,-19726.532069,-14750.609070,-6655.947167,-8844.607633,2592.802357,-2475.120422,-8053.132362,-5297.721064,-970.870372,-18266.426714,-11910.216440,1441.396945,-937.588625,26891.048478,-25616.417899,-14755.280585,0.002000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.357478,0.000000
158.000000,-19648.032743,-14667.415877,-6608.986152,-8779.564056,2652.459163,-2484.776376,-8009.993495,-5236.678450,-969.551619,-18247.405380,-11897.610056,1454.472715,-926.457456,26878.755019,-25599.922311,-14748.373896,0.004000,-0.008000,1.010000,192.000000,0.000000,16.000000,127.500000,96.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1770884812.357500,0.000000
160.000000,-19713.948037,-14734.493462,-6647.498208,-8833.074133,2598.859680,-2464.369233,-8043.766981,-5283.080671,-974.983093,-18217.141118,-11865.378841,1479.059634,-905.178595,26902.157295,-25572.317907,-14717.237916,0.004000,-0.008000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.357524,0.000000
162.000000,-19691.708051,-14716.813233,-6634.020106,-8821.920612,2614.550604,-2502.210737,-8031.093542,-5272.664758,-977.844116,-18298.792040,-11929.170719,1415.759494,-962.376709,26877.369210,-25649.274963,-14783.287321,0.004000,-0.008000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.357548,0.000000
164.000000,-19659.074504,-14686.839543,-6611.802472,-8795.344388,2642.378526,-2474.852201,-8016.721370,-5244.501560,-959.515686,-18211.441423,-11849.039715,1478.254971,-875.718996,26855.576260,-25554.168290,-14713.460471,0.004000,-0.008000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.357573,0.000000
166.000000,-19723.358121,-14753.604204,-6657.131810,-8844.719391,2586.409758,-2476.349768,-8052.417106,-5299.129224,-970.222172,-18277.848456,-11906.975437,1435.049049,-939.957910,26891.853141,-25623.525753,-14759.795637,0.004000,-0.008000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.357599,0.000000
168.000000,-19643.204766,-14672.400316,-6608.047379,-8781.285141,2655.253131,-2489.000856,-8011.848690,-5241.439371,-962.711985,-18252.211005,-11890.904533,1451.857561,-915.460398,26858.951373,-25601.665747,-14748.999745,0.004000,-0.010000,1.009000,192.000000,0.000000,16.000000,127.500000,80.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1770884812.357664,0.000000
170.000000,-19709.030653,-14733.465282,-6648.571092,-8829.386095,2600.804281,-2464.995082,-8048.662013,-5287.618075,-968.791660,-18220.136251,-11868.530437,1476.176259,-894.561517,26900.927949,-25569.747456,-14719.182517,0.004000,-0.010000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.357688,0.000000
172.000000,-19697.832429,-14722.557631,-6642.804342,-8816.198566,2611.488415,-2495.505213,-8039.609556,-5281.113718,-970.557448,-18291.125392,-11935.719780,1420.498064,-949.859732,26886.891054,-25647.084492,-14783.577893,0.004000,-0.010000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.357714,0.000000
174.000000,-19660.773237,-14685.140811,-6620.653763,-8790.315245,2640.456276,-2463.273998,-8024.142149,-5250.737697,-971.630331,-18210.413243,-11865.445896,1477.383253,-886.626647,26865.478082,-25556.582279,-14708.140756,0.004000,-0.010000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.357737,0.000000
176.000000,-19731.404749,-14756.264061,-6664.239665,-8847.289842,2586.476813,-2479.814289,-8060.039051,-5306.505299,-975.117204,-18267.320784,-11914.530327,1434.937291,-942.438953,26908.259321,-25620.776489,-14757.761628,0.004000,-0.010000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.357763,0.000000
178.000000,-19647.451597,-14668.600520,-6612.473024,-8782.201562,2646.178323,-2494.342922,-8013.905050,-5239.181845,-974.670169,-18248.388856,-11897.095966,1448.549503,-924.512854,26883.404181,-25600.749326,-14746.071666,0.003000,-0.011000,1.009500,192.000000,0.000000,8.000000,127.500000,80.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1770884812.357789,0.000000
180.000000,-19712.338711,-14736.572175,-6653.220255,-8829.766074,2603.330028,-2463.832791,-8049.578434,-5285.718177,-973.418471,-18207.909847,-11864.708288,1476.444480,-905.424464,26896.055269,-25568.294593,-14713.728692,0.003000,-0.011000,1.009500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.357818,0.000000
182.000000,-19698.055947,-14725.038674,-6641.999679,-8820.244231,2607.912136,-2496.287524,-8037.955527,-5277.448032,-980.615733,-18291.818296,-11931.919984,1419.603994,-961.460288,26892.434286,-25642.815309,-14780.247483,0.003000,-0.011000,1.009500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.357844,0.000000
184.000000,-19668.238719,-14692.673349,-6619.826748,-8792.639827,2639.584558,-2478.607294,-8023.046914,-5252.503485,-969.819840,-18211.910810,-11857.756896,1478.791413,-876.546011,26882.152484,-25556.716389,-14709.370102,0.003000,-0.011000,1.009500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.357869,0.000000
186.000000,-19735.606877,-14763.506027,-6662.406822,-8848.675650,2585.381578,-2478.651998,-8061.089583,-5310.796834,-977.955875,-18275.792095,-11914.597382,1432.903282,-931.106619,26908.236969,-25619.278922,-14761.181445,0.003000,-0.011000,1.009500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.357891,0.000000
188.000000,-19642.154234,-14672.087392,-6610.237850,-8780.346367,2655.141372,-2493.851184,-8016.564908,-5244.613319,-967.338797,-18253.440351,-11894.279646,1445.487314,-911.772360,26865.522786,-25595.809590,-14746.116369,0.004500,-0.010500,1.009750,192.000000,0.000000,24.000000,127.500000,88.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1770884812.357917,0.000000
190.000000,-19712.673987,-14732.325343,-6648.347574,-8831.688324,2609.521462,-2463.609274,-8053.914673,-5294.010674,-964.097794,-18210.927333,-11865.892931,1478.277323,-889.755892,26902.917254,-25564.561852,-14714.533355,0.004500,-0.010500,1.009750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.357943,0.000000
192.000000,-19691.149258,-14712.097014,-6636.188225,-8815.215089,2626.508787,-2490.230202,-8039.408390,-5281.739567,-967.450555,-18285.380994,-11931.182376,1423.292032,-935.554616,26906.404126,-25632.220582,-14772.692594,0.004500,-0.010500,1.009750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.357969,0.000000
194.000000,-19657.107551,-14683.777354,-6615.825786,-8785.464917,2652.079183,-2468.034919,-8021.839919,-5251.922339,-960.253294,-18199.527943,-11855.722887,1487.173317,-871.069833,26898.469257,-25548.535651,-14699.222410,0.004500,-0.010500,1.009750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.357995,0.000000
196.000000,-19735.964505,-14764.042469,-6664.709051,-8853.548330,2589.404892,-2478.204963,-8064.978786,-5314.462520,-972.837326,-18272.685203,-11912.541021,1431.942157,-926.189235,26906.270016,-25618.429556,-14755.705268,0.004500,-0.010500,1.009750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.358044,0.000000
198.000000,-19645.484644,-14673.026165,-6611.042513,-8782.223914,2653.085012,-2495.907545,-8014.910879,-5242.735772,-971.898552,-18259.363563,-11896.246600,1443.855637,-914.923956,26860.918326,-25596.077811,-14742.562442,0.003250,-0.010250,1.011875,192.000000,0.000000,8.000000,127.500000,88.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1770884812.358072,0.000000
200.000000,-19711.981083,-14736.035733,-6649.442810,-8831.084827,2606.325162,-2470.583018,-8049.980766,-5288.556849,-975.094852,-18222.058501,-11862.786038,1476.913867,-885.486708,26901.844371,-25564.181872,-14714.801576,0.003250,-0.010250,1.011875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.358097,0.000000
202.000000,-19699.084127,-14720.702436,-6639.451580,-8823.239365,2619.490340,-2502.858937,-8039.676611,-5283.326540,-984.594343,-18297.048604,-11931.025914,1417.592337,-951.647872,26889.796780,-25637.361483,-14773.050222,0.003250,-0.010250,1.011875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.358122,0.000000
204.000000,-19671.032688,-14696.249628,-6618.731513,-8795.366740,2656.817753,-2485.871611,-8021.012905,-5255.677432,-979.051111,-18221.298542,-11859.187407,1472.890553,-888.258325,26870.149597,-25549.988514,-14702.932799,0.003250,-0.010250,1.011875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.358145,0.000000
206.000000,-19742.714732,-14769.831570,-6661.400993,-8855.291767,2590.321313,-2487.995027,-8058.496780,-5315.535404,-987.768291,-18291.527723,-11917.056074,1426.197758,-942.506008,26900.123286,-25611.321701,-14752.643079,0.003250,-0.010250,1.011875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.358177,0.000000
208.000000,-19660.482664,-14678.748212,-6613.434149,-8788.907086,2643.116134,-2502.367199,-8015.760245,-5250.089496,-977.642951,-18266.180845,-11905.388463,1436.770134,-917.494406,26864.718123,-25597.933006,-14747.368067,0.002625,-0.009125,1.017937,192.000000,0.000000,8.000000,127.500000,96.000000,16.000000,0.000000,0.000000,0.000000,0.000000,1770884812.358204,0.000000
210.000000,-19715.579714,-14742.182462,-6644.994813,-8837.455074,2597.719741,-2478.182611,-8047.656184,-5290.233229,-979.274628,-18222.170260,-11866.898759,1471.772965,-886.693703,26904.325414,-25563.891299,-14714.063968,0.002625,-0.009125,1.017937,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.358229,0.000000
212.000000,-19702.012205,-14732.481805,-6639.205711,-8825.675705,2613.053037,-2509.676219,-8036.301498,-5280.085537,-976.123032,-18315.600552,-11925.013295,1411.378552,-948.295110,26882.957147,-25638.277905,-14781.208608,0.002625,-0.009125,1.017937,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.358253,0.000000
214.000000,-19669.244548,-14701.032901,-6617.278649,-8798.697150,2641.260939,-2486.899792,-8019.180062,-5251.050621,-973.418471,-18231.803862,-11857.823951,1470.297750,-889.420615,26869.143768,-25560.024447,-14711.605276,0.002625,-0.009125,1.017937,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.358278,0.000000
216.000000,-19737.484424,-14771.887931,-6660.082240,-8853.928310,2581.380615,-2492.867707,-8057.401545,-5307.220555,-975.765404,-18298.635578,-11907.467175,1427.225939,-941.656642,26907.320548,-25622.676387,-14757.828684,0.002625,-0.009125,1.017937,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.358301,0.000000
218.000000,-19652.905423,-14687.063061,-6613.501205,-8791.611647,2649.799305,-2506.994010,-8013.480367,-5242.691069,-970.244523,-18279.770706,-11892.022120,1438.804142,-917.136778,26861.633582,-25600.369346,-14750.162035,0.000313,-0.009562,1.017969,192.000000,127.500000,120.000000,127.500000,88.000000,15.500000,104.000000,0.000000,0.000000,0.000000,1770884812.358325,0.000000
220.000000,-19712.025787,-14745.982259,-6648.660499,-8835.488121,2601.385427,-2483.256457,-8047.946757,-5287.483965,-972.904381,-18242.711513,-11859.209759,1469.046053,-902.921069,26899.765658,-25565.008886,-14712.789919,0.000313,-0.009562,1.017969,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.358344,0.000000
222.000000,-19698.123002,-14729.956058,-6642.312603,-8824.669877,2610.795511,-2513.341905,-8042.649393,-5283.862982,-976.614770,-18314.527668,-11925.013295,1411.758532,-950.060898,26871.982440,-25639.864879,-14777.229998,0.000313,-0.009562,1.017969,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.358361,0.000000
224.000000,-19659.454484,-14691.220485,-6612.048341,-8795.746719,2646.066564,-2485.178707,-8022.108140,-5252.838761,-974.021968,-18232.005028,-11859.142704,1468.911942,-886.626647,26874.038800,-25552.871889,-14705.346788,0.000313,-0.009562,1.017969,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.358378,0.000000
226.000000,-19735.383360,-14765.115352,-6659.232874,-8863.047822,2590.298961,-2486.564515,-8063.280054,-5310.953297,-970.132765,-18294.209933,-11905.679036,1429.170540,-923.015287,26908.661653,-25613.847448,-14754.408867,0.000313,-0.009562,1.017969,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.358395,0.000000
228.000000,-19652.525443,-14681.698642,-6612.383617,-8787.588333,2645.440715,-2508.335115,-8018.464806,-5246.915549,-970.535096,-18273.020479,-11892.089175,1440.681689,-923.417619,26866.752132,-25596.927178,-14744.261175,0.001156,-0.012781,1.016984,192.000000,0.000000,8.000000,127.500000,64.000000,15.500000,96.000000,0.000000,0.000000,0.000000,1770884812.358412,0.000000
230.000000,-19709.321226,-14740.193157,-6645.106571,-8836.717467,2591.617714,-2481.937704,-8051.076001,-5287.260447,-971.764442,-18238.822310,-11862.339003,1467.324968,-895.746159,26895.205902,-25567.109950,-14709.727730,0.001156,-0.012781,1.016984,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.358435,0.000000
232.000000,-19694.747888,-14728.190270,-6638.781028,-8827.150920,2607.487453,-2512.358429,-8041.956489,-5281.225476,-974.424300,-18315.868773,-11924.029818,1415.133645,-959.314520,26892.389583,-25642.323571,-14775.866541,0.001156,-0.012781,1.016984,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.358457,0.000000
234.000000,-19656.146426,-14691.086375,-6615.110530,-8794.562077,2637.461142,-2489.492594,-8023.851576,-5250.961214,-969.417509,-18234.508423,-11856.259329,1471.236524,-885.576115,26870.082542,-25552.693075,-14705.838526,0.001156,-0.012781,1.016984,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.358475,0.000000
236.000000,-19726.509717,-14761.829646,-6660.529275,-8855.448229,2581.425319,-2485.692797,-8062.698908,-5309.075750,-971.116241,-18288.353776,-11905.500222,1432.433895,-930.458418,26904.347766,-25620.463564,-14756.465227,0.001156,-0.012781,1.016984,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.358492,0.000000
238.000000,-19649.373847,-14682.816229,-6611.847176,-8790.292894,2651.498038,-2492.912411,-8015.648486,-5248.279005,-973.731395,-18274.965081,-11898.258257,1440.793448,-925.094000,26860.918326,-25604.660881,-14747.010439,0.001156,-0.012781,1.016984,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.358515,0.000000
240.000000,-19715.602066,-14748.128027,-6648.034650,-8833.878795,2595.171642,-2474.740443,-8048.103219,-5290.076767,-971.183297,-18236.788301,-11860.506160,1468.554314,-888.370083,26906.627644,-25567.132302,-14712.186421,0.004000,-0.012000,1.014000,192.000000,0.000000,16.000000,127.500000,80.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1770884812.358537,0.000000
242.000000,-19705.454374,-14735.052256,-6644.056039,-8825.362781,2615.355267,-2502.322495,-8038.134341,-5283.728872,-985.510765,-18318.998017,-11931.070618,1408.629287,-964.276608,26887.069868,-25644.312876,-14775.508913,0.004000,-0.012000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.358561,0.000000
244.000000,-19670.228025,-14704.877401,-6614.082350,-8794.584429,2639.137523,-2482.965885,-8020.029428,-5252.861113,-973.954913,-18236.475377,-11858.516855,1463.413413,-886.559592,26883.247719,-25553.788311,-14706.531430,0.004000,-0.012000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.358586,0.000000
246.000000,-19746.179252,-14776.715908,-6662.004490,-8853.928310,2581.693540,-2486.564515,-8060.553141,-5312.383808,-976.324198,-18298.233247,-11908.674170,1421.749761,-932.403020,26914.540161,-25616.887285,-14758.007498,0.004000,-0.012000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.358610,0.000000
248.000000,-19661.220272,-14698.551857,-6613.255335,-8794.338559,2652.861494,-2494.655847,-8016.967239,-5247.474342,-984.192012,-18281.022403,-11899.129975,1435.697250,-925.943366,26867.668553,-25601.531637,-14746.943384,0.004000,-0.012000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.358627,0.000000
250.000000,-19722.106424,-14756.197006,-6643.676060,-8838.259737,2604.000581,-2466.738518,-8047.544425,-5290.434395,-978.492317,-18246.556013,-11862.763687,1465.246256,-901.199985,26895.719993,-25564.897128,-14712.611105,0.006000,-0.010000,1.014000,192.000000,0.000000,24.000000,127.500000,88.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1770884812.358644,0.000000
252.000000,-19708.985950,-14739.455550,-6638.490455,-8823.485234,2614.841177,-2509.273888,-8038.491969,-5286.880468,-987.678884,-18319.422700,-11932.612888,1403.756607,-956.855828,26898.625719,-25637.696759,-14777.162943,0.006000,-0.010000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.358661,0.000000
254.000000,-19677.693507,-14706.039692,-6617.122187,-8800.082958,2642.467933,-2488.911449,-8021.951678,-5260.281892,-978.402910,-18240.543394,-11861.757858,1461.960550,-897.891927,26866.126283,-25555.576450,-14708.096052,0.006000,-0.010000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.358688,0.000000
0.000000,-19743.631154,-14773.251387,-6659.657557,-8855.582339,2573.736319,-2490.476071,-8057.423896,-5313.903727,-983.789680,-18302.435375,-11912.719835,1419.536939,-937.923901,26906.270016,-25617.289617,-14753.335983,0.006000,-0.010000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.358717,0.000000
2.000000,-19659.655650,-14689.387642,-6612.808301,-8792.528068,2640.210407,-2504.691780,-8014.597954,-5252.302319,-984.750805,-18281.044755,-11900.716949,1435.004346,-931.777171,26875.938699,-25602.492762,-14745.602279,0.006000,-0.010000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.358741,0.000000
4.000000,-19717.524316,-14748.642117,-6647.386449,-8840.494912,2591.841232,-2481.468318,-8047.499722,-5292.088424,-985.220192,-18244.074970,-11865.602358,1464.575704,-900.909412,26897.508132,-25567.758151,-14714.175727,0.006000,-0.016000,1.014000,192.000000,0.000000,24.000000,127.500000,64.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1770884812.358766,0.000000
6.000000,-19702.191019,-14735.499291,-6637.931661,-8830.682496,2602.570069,-2508.715094,-8037.575547,-5286.545192,-990.025817,-18316.427567,-11931.651763,1409.478654,-963.293131,26893.596577,-25642.994123,-14780.113373,0.006000,-0.016000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.836540,10.000000
8.000000,-19675.145409,-14703.379834,-6612.920059,-8800.239420,2637.751715,-2490.766643,-8020.275297,-5259.119601,-976.815936,-18239.179938,-11859.992070,1464.821573,-891.432272,26880.520806,-25552.827186,-14706.866706,0.006000,-0.016000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.836611,0.000000
10.000000,-19743.407636,-14772.871408,-6662.116249,-8859.762115,2577.469060,-2488.151489,-8057.692117,-5314.328410,-986.851869,-18304.357625,-11912.295152,1419.626346,-947.222227,26912.528504,-25617.982521,-14756.934614,0.006000,-0.016000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.836660,0.000000
12.000000,-19660.281498,-14690.885209,-6612.093045,-8794.182097,2641.149180,-2505.988181,-8012.586297,-5250.089496,-989.981114,-18286.722098,-11900.404024,1431.808046,-952.519590,26865.545138,-25602.470410,-14747.435122,0.006000,-0.016000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.836709,0.000000
14.000000,-19721.435871,-14752.128989,-6650.850970,-8836.583356,2591.014217,-2477.288541,-8048.639661,-5295.597648,-982.560335,-18248.992354,-11862.339003,1463.346358,-901.602316,26888.701545,-25566.998192,-14710.510041,0.004000,-0.016000,1.012000,192.000000,0.000000,16.000000,127.500000,64.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1770884812.836758,0.000000
16.000000,-19705.856705,-14739.075570,-6642.916100,-8826.614478,2605.788720,-2509.787978,-8039.944832,-5289.115642,-990.785776,-18323.200145,-11934.758655,1408.048142,-962.153192,26895.541179,-25645.363408,-14777.162943,0.004000,-0.016000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.836807,0.000000
18.000000,-19664.148350,-14702.038729,-6618.955030,-8797.154879,2639.204578,-2483.703492,-8023.046914,-5258.113773,-976.927695,-18238.196461,-11857.578082,1466.252085,-886.917220,26883.650051,-25556.470520,-14707.850183,0.004000,-0.016000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.836843,0.000000
20.000000,-19734.109310,-14773.653719,-6667.614778,-8857.996328,2583.839307,-2487.078606,-8063.324757,-5316.228308,-985.466061,-18302.994168,-11909.367074,1417.882910,-936.918072,26920.798650,-25616.149678,-14754.721791,0.004000,-0.016000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.836866,0.000000
22.000000,-19654.961783,-14686.280750,-6616.183414,-8792.863344,2642.982023,-2494.991123,-8019.850614,-5252.101153,-973.709044,-18280.709479,-11899.554658,1431.048087,-922.456494,26878.687963,-25600.615215,-14749.782056,0.004000,-0.016000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770884812.836890,0.000000
24.000000,-19715.244438,-14745.691686,-6650.448638,-8832.403580,2593.539964,-2476.081547,-8048.639661,-5291.194354,-971.205648,-18243.627935,-11864.283605,1462.832268,-893.890964,26907.901693,-25562.237270,-14711.717035,0.004000,-0.016000,1.012000,192.000000,0.000000,0.000000,127.500000,80.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770884812.836907,0.000000
