Trial-ID,Status,Iteration,activation,batch_size,dropout,learning_rate,num_hidden_units,Objective,avg_train_loss
2,INTERMEDIATE,4,elu,16,0.3126621298525786,0.0005725905868042,60,0.6928916374842325,0.6867964466412863
2,INTERMEDIATE,5,elu,16,0.3126621298525786,0.0005725905868042,60,0.686102290948232,0.6829226016998291
2,INTERMEDIATE,6,elu,16,0.3126621298525786,0.0005725905868042,60,0.6787249445915222,0.6754727760950724
2,INTERMEDIATE,7,elu,16,0.3126621298525786,0.0005725905868042,60,1.0092801849047344,0.5888504452175565
2,INTERMEDIATE,8,elu,16,0.3126621298525786,0.0005725905868042,60,0.5294156273206075,0.529871275027593
2,INTERMEDIATE,9,elu,16,0.3126621298525786,0.0005725905868042,60,0.3543867766857147,0.3779722038242552
2,INTERMEDIATE,10,elu,16,0.3126621298525786,0.0005725905868042,60,0.1951226244370142,0.2614642646577623
2,INTERMEDIATE,11,elu,16,0.3126621298525786,0.0005725905868042,60,0.138681024312973,0.1671306863427162
2,INTERMEDIATE,12,elu,16,0.3126621298525786,0.0005725905868042,60,0.0642379795511563,0.112852268334892
2,INTERMEDIATE,13,elu,16,0.3126621298525786,0.0005725905868042,60,0.0269993462910254,0.0772843797587686
2,INTERMEDIATE,14,elu,16,0.3126621298525786,0.0005725905868042,60,0.0152110736817121,0.0510410432600312
2,INTERMEDIATE,15,elu,16,0.3126621298525786,0.0005725905868042,60,0.0097708770384391,0.0511739443884127
2,INTERMEDIATE,16,elu,16,0.3126621298525786,0.0005725905868042,60,0.0074063517774144,0.0479364754218194
2,INTERMEDIATE,17,elu,16,0.3126621298525786,0.0005725905868042,60,0.0067238809230426,0.0319204736087057
2,INTERMEDIATE,18,elu,16,0.3126621298525786,0.0005725905868042,60,0.0057965392867724,0.0476486458339624
2,INTERMEDIATE,19,elu,16,0.3126621298525786,0.0005725905868042,60,0.0056808980492254,0.0491039963025185
2,INTERMEDIATE,20,elu,16,0.3126621298525786,0.0005725905868042,60,0.0062374110954503,0.0473406048388116
2,INTERMEDIATE,21,elu,16,0.3126621298525786,0.0005725905868042,60,0.2282225439945856,0.0283081431666182
2,INTERMEDIATE,22,elu,16,0.3126621298525786,0.0005725905868042,60,1.6763147115707395,1.6877098919616804
2,INTERMEDIATE,23,elu,16,0.3126621298525786,0.0005725905868042,60,0.0307350220779577,0.1618088525202539
2,INTERMEDIATE,24,elu,16,0.3126621298525786,0.0005725905868042,60,0.0387515996893247,0.0342203906426827
2,INTERMEDIATE,25,elu,16,0.3126621298525786,0.0005725905868042,60,0.0322262464712063,0.0341437452783187
2,INTERMEDIATE,26,elu,16,0.3126621298525786,0.0005725905868042,60,0.0334316963950792,0.0341280568391084
2,INTERMEDIATE,27,elu,16,0.3126621298525786,0.0005725905868042,60,0.0271949743231137,0.0300539607803026
2,INTERMEDIATE,28,elu,16,0.3126621298525786,0.0005725905868042,60,0.0209509863828619,0.0250552561548021
2,INTERMEDIATE,29,elu,16,0.3126621298525786,0.0005725905868042,60,0.0239193545033534,0.0210438416235976
2,INTERMEDIATE,30,elu,16,0.3126621298525786,0.0005725905868042,60,0.0190330160160859,0.0177856246009469
2,INTERMEDIATE,31,elu,16,0.3126621298525786,0.0005725905868042,60,0.0142011269927024,0.0175443115747637
2,INTERMEDIATE,32,elu,16,0.3126621298525786,0.0005725905868042,60,0.0153362173587083,0.0138811906799674
2,INTERMEDIATE,33,elu,16,0.3126621298525786,0.0005725905868042,60,0.0126384599134325,0.0147494216346078
2,INTERMEDIATE,34,elu,16,0.3126621298525786,0.0005725905868042,60,0.0115709059561292,0.0134236105821198
2,INTERMEDIATE,35,elu,16,0.3126621298525786,0.0005725905868042,60,0.0093921478837728,0.0118560001461042
2,INTERMEDIATE,36,elu,16,0.3126621298525786,0.0005725905868042,60,0.0104584709430734,0.0114567917771637
2,INTERMEDIATE,37,elu,16,0.3126621298525786,0.0005725905868042,60,0.007984714427342,0.0072358276488052
2,INTERMEDIATE,38,elu,16,0.3126621298525786,0.0005725905868042,60,0.0096975153622527,0.009677516348246
2,INTERMEDIATE,39,elu,16,0.3126621298525786,0.0005725905868042,60,0.0075034406036138,0.0086580307947264
2,INTERMEDIATE,40,elu,16,0.3126621298525786,0.0005725905868042,60,0.0070459777489304,0.006792291222761
2,INTERMEDIATE,41,elu,16,0.3126621298525786,0.0005725905868042,60,0.0077352860632042,0.0082192989066243
2,INTERMEDIATE,42,elu,16,0.3126621298525786,0.0005725905868042,60,0.0055347923189401,0.00660274653799
2,INTERMEDIATE,43,elu,16,0.3126621298525786,0.0005725905868042,60,0.1002505923000474,0.0069084777496755
2,INTERMEDIATE,44,elu,16,0.3126621298525786,0.0005725905868042,60,0.1000557447162767,0.0065765934996306
2,INTERMEDIATE,45,elu,16,0.3126621298525786,0.0005725905868042,60,0.1015578273994227,0.0056620504086216
2,INTERMEDIATE,46,elu,16,0.3126621298525786,0.0005725905868042,60,0.1024526643256346,0.0054945338051766
2,INTERMEDIATE,47,elu,16,0.3126621298525786,0.0005725905868042,60,0.1029039138617615,0.0044197272509336
2,INTERMEDIATE,48,elu,16,0.3126621298525786,0.0005725905868042,60,0.1037606556589404,0.0056444929860946
2,INTERMEDIATE,49,elu,16,0.3126621298525786,0.0005725905868042,60,0.4060493516735732,0.0045285994290477
2,COMPLETED,49,elu,16,0.3126621298525786,0.0005725905868042,60,0.0055347923189401,0.00660274653799
3,INTERMEDIATE,0,elu,64,0.3177572173999581,0.0003167460871651,45,0.6890524625778198,0.7028348843256632
3,INTERMEDIATE,1,elu,64,0.3177572173999581,0.0003167460871651,45,0.6894633769989014,0.6884722709655762
3,INTERMEDIATE,2,elu,64,0.3177572173999581,0.0003167460871651,45,0.6892428398132324,0.6933721303939819
3,INTERMEDIATE,3,elu,64,0.3177572173999581,0.0003167460871651,45,0.6889314651489258,0.6989723443984985
3,INTERMEDIATE,4,elu,64,0.3177572173999581,0.0003167460871651,45,0.6887370347976685,0.6980702877044678
3,INTERMEDIATE,5,elu,64,0.3177572173999581,0.0003167460871651,45,0.6888720393180847,0.6989913781483968
3,INTERMEDIATE,6,elu,64,0.3177572173999581,0.0003167460871651,45,0.6890465021133423,0.6915946205457052
3,INTERMEDIATE,7,elu,64,0.3177572173999581,0.0003167460871651,45,0.6890667080879211,0.6929090023040771
3,INTERMEDIATE,8,elu,64,0.3177572173999581,0.0003167460871651,45,0.6890303492546082,0.6970412731170654
3,INTERMEDIATE,9,elu,64,0.3177572173999581,0.0003167460871651,45,0.6890531778335571,0.6948158740997314
3,INTERMEDIATE,10,elu,64,0.3177572173999581,0.0003167460871651,45,0.6889416575431824,0.6901919643084208
3,INTERMEDIATE,11,elu,64,0.3177572173999581,0.0003167460871651,45,0.6888782382011414,0.6933154066403707
3,INTERMEDIATE,12,elu,64,0.3177572173999581,0.0003167460871651,45,0.6888954639434814,0.6917457779248556
3,INTERMEDIATE,13,elu,64,0.3177572173999581,0.0003167460871651,45,0.6889152526855469,0.6894258856773376
3,INTERMEDIATE,14,elu,64,0.3177572173999581,0.0003167460871651,45,0.6890234351158142,0.6913938124974569
3,INTERMEDIATE,15,elu,64,0.3177572173999581,0.0003167460871651,45,0.6890333294868469,0.6902222037315369
3,INTERMEDIATE,16,elu,64,0.3177572173999581,0.0003167460871651,45,0.6888194680213928,0.6921347777048746
3,INTERMEDIATE,17,elu,64,0.3177572173999581,0.0003167460871651,45,0.6884981989860535,0.6891856988271078
3,INTERMEDIATE,18,elu,64,0.3177572173999581,0.0003167460871651,45,0.6881169080734253,0.6885209679603577
3,INTERMEDIATE,19,elu,64,0.3177572173999581,0.0003167460871651,45,0.6880204081535339,0.6885507106781006
3,INTERMEDIATE,20,elu,64,0.3177572173999581,0.0003167460871651,45,0.6877854466438293,0.6868837475776672
3,INTERMEDIATE,21,elu,64,0.3177572173999581,0.0003167460871651,45,0.6874156594276428,0.6862728595733643
3,INTERMEDIATE,22,elu,64,0.3177572173999581,0.0003167460871651,45,0.6867792010307312,0.6890357534090678
3,INTERMEDIATE,23,elu,64,0.3177572173999581,0.0003167460871651,45,0.686424970626831,0.6865228017171224
3,INTERMEDIATE,24,elu,64,0.3177572173999581,0.0003167460871651,45,0.6856662631034851,0.685709555943807
3,INTERMEDIATE,25,elu,64,0.3177572173999581,0.0003167460871651,45,0.6846973896026611,0.6803991595904032
3,INTERMEDIATE,26,elu,64,0.3177572173999581,0.0003167460871651,45,0.6840164661407471,0.6756632129351298
3,INTERMEDIATE,27,elu,64,0.3177572173999581,0.0003167460871651,45,0.6824931502342224,0.6824013392130533
3,INTERMEDIATE,28,elu,64,0.3177572173999581,0.0003167460871651,45,0.6790099740028381,0.6697762807210287
3,INTERMEDIATE,29,elu,64,0.3177572173999581,0.0003167460871651,45,0.6746283173561096,0.6749535004297892
3,INTERMEDIATE,30,elu,64,0.3177572173999581,0.0003167460871651,45,0.6681468486785889,0.6674550573031107
3,INTERMEDIATE,31,elu,64,0.3177572173999581,0.0003167460871651,45,0.6574116349220276,0.6511533657709757
3,INTERMEDIATE,32,elu,64,0.3177572173999581,0.0003167460871651,45,0.6324740052223206,0.6130911509195963
3,INTERMEDIATE,33,elu,64,0.3177572173999581,0.0003167460871651,45,0.6353396773338318,0.5636234084765116
3,INTERMEDIATE,34,elu,64,0.3177572173999581,0.0003167460871651,45,0.533502459526062,0.5402124722798666
3,INTERMEDIATE,35,elu,64,0.3177572173999581,0.0003167460871651,45,0.4555789232254028,0.5007652342319489
3,INTERMEDIATE,36,elu,64,0.3177572173999581,0.0003167460871651,45,0.4087267518043518,0.4222282866636912
3,INTERMEDIATE,37,elu,64,0.3177572173999581,0.0003167460871651,45,0.3557276725769043,0.3506827652454376
3,INTERMEDIATE,38,elu,64,0.3177572173999581,0.0003167460871651,45,0.3104976415634155,0.3037781417369842
3,INTERMEDIATE,39,elu,64,0.3177572173999581,0.0003167460871651,45,0.2821561992168426,0.3155312339464823
3,INTERMEDIATE,40,elu,64,0.3177572173999581,0.0003167460871651,45,0.2604540288448334,0.2561204085747401
3,INTERMEDIATE,41,elu,64,0.3177572173999581,0.0003167460871651,45,0.2329788208007812,0.2358493308226267
3,INTERMEDIATE,42,elu,64,0.3177572173999581,0.0003167460871651,45,0.2048557102680206,0.1969445794820785
3,INTERMEDIATE,43,elu,64,0.3177572173999581,0.0003167460871651,45,0.1804583221673965,0.1822243233521779
3,INTERMEDIATE,44,elu,64,0.3177572173999581,0.0003167460871651,45,0.1591115742921829,0.1493495851755142
3,INTERMEDIATE,45,elu,64,0.3177572173999581,0.0003167460871651,45,0.14349465072155,0.141623725493749
3,INTERMEDIATE,46,elu,64,0.3177572173999581,0.0003167460871651,45,0.1304332762956619,0.1258288671573003
3,INTERMEDIATE,47,elu,64,0.3177572173999581,0.0003167460871651,45,0.1173381134867668,0.1193347722291946
3,INTERMEDIATE,48,elu,64,0.3177572173999581,0.0003167460871651,45,0.1033369749784469,0.1039344991246859
3,INTERMEDIATE,49,elu,64,0.3177572173999581,0.0003167460871651,45,0.0893263146281242,0.0916242400805155
