Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
178.000000,15418.009808,14588.827144,3249.988347,-3320.843377,6365.061565,-10190.182649,558.570094,-17923.819175,12742.662459,11339.688163,-9081.491420,562.369890,21456.177110,12622.186556,-466.793831,3475.942132,0.011000,-0.023500,1.006125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.378197,0.000000
180.000000,15407.638598,14570.319899,3272.027167,-3294.691836,6344.497960,-10174.379966,580.608914,-17895.052480,12636.245803,11371.047660,-8979.388652,638.276415,21499.204218,12680.882237,-388.652133,3527.708772,0.011000,-0.023500,1.006125,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.378212,0.000000
182.000000,15422.994247,14579.193542,3213.242079,-3358.148439,6342.463951,-10207.594658,521.756771,-17971.428391,12698.495412,11346.594852,-9052.769429,584.721635,21461.966212,12638.078646,-450.119430,3489.330827,0.009500,-0.022750,1.007062,192.000000,0.000000,32.000000,127.500000,40.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1769523904.378227,0.000000
184.000000,15433.298401,14592.112850,3293.127214,-3277.704510,6363.519295,-10165.685137,599.764359,-17867.649241,12705.312694,11368.298396,-9025.500301,607.229842,21485.726116,12657.368202,-428.102962,3502.920688,0.009500,-0.022750,1.007062,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.378243,0.000000
186.000000,15409.940828,14569.582292,3232.844559,-3341.138761,6339.133541,-10207.013512,538.967614,-17947.802597,12645.141798,11360.207064,-8995.079576,625.737086,21488.967119,12665.571292,-408.209909,3514.498891,0.009500,-0.022750,1.007062,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.378262,0.000000
188.000000,15432.136110,14595.912647,3256.649167,-3320.686915,6367.922588,-10199.212754,561.006434,-17918.566515,12749.300927,11341.543358,-9073.511848,564.649768,21458.568747,12621.650114,-467.442032,3472.812888,0.009500,-0.022750,1.007062,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.378277,0.000000
190.000000,15417.920401,14574.030289,3281.057272,-3297.083473,6347.314280,-10188.685082,583.380530,-17885.731803,12640.917318,11368.454858,-8972.705480,639.125781,21497.326672,12679.652891,-384.070025,3523.819569,0.009500,-0.022750,1.007062,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.378293,0.000000
192.000000,15432.829014,14587.553094,3219.634678,-3358.349604,6346.219044,-10220.938649,523.164931,-17961.683030,12711.504127,11344.538491,-9038.129036,589.683722,21469.811674,12638.056295,-449.180657,3481.328902,0.009500,-0.022750,1.007062,192.000000,0.000000,0.000000,127.500000,80.000000,15.000000,32.000000,0.000000,0.000000,0.000000,1769523904.378308,0.000000
194.000000,15424.424758,14586.435507,3294.155394,-3280.878458,6356.657309,-10176.592788,599.160862,-17865.414067,12714.007522,11362.196369,-9019.755902,606.648696,21485.860227,12653.188426,-434.204988,3505.513490,0.009500,-0.022750,1.007062,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858020,0.000000
196.000000,15411.393691,14567.637690,3236.823170,-3339.887063,6345.347326,-10204.666579,541.292195,-17940.337114,12649.321574,11357.413096,-8990.072786,626.921728,21492.252826,12665.548940,-405.304182,3509.402693,0.009500,-0.022750,1.007062,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858076,0.000000
198.000000,15423.441282,14588.581275,3249.764830,-3321.782150,6356.299681,-10200.263286,558.100707,-17923.305085,12750.954956,11343.577366,-9068.303891,565.923818,21466.548320,12623.035922,-474.885163,3476.500926,0.009500,-0.022750,1.007062,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858113,0.000000
200.000000,15396.172153,14562.697954,3273.189458,-3297.284639,6343.626242,-10179.342053,581.212411,-17895.052480,12630.769626,11363.313957,-8978.002844,632.710830,21489.861189,12672.835609,-402.331400,3534.302537,0.009500,-0.022750,1.007062,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858150,0.000000
202.000000,15401.290703,14567.749449,3214.650239,-3364.965721,6348.141294,-10218.345847,520.013335,-17975.988147,12698.540115,11335.441331,-9049.573129,576.607952,21461.250956,12626.791015,-446.677261,3484.659312,0.009750,-0.020375,1.008531,192.000000,0.000000,40.000000,127.500000,56.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769523904.858187,0.000000
204.000000,15405.850459,14574.186751,3286.108766,-3283.158336,6352.656347,-10180.571399,595.539879,-17878.467486,12703.055168,11357.614262,-9027.288440,595.450472,21478.484151,12648.203987,-422.202101,3493.845879,0.009750,-0.020375,1.008531,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858226,0.000000
206.000000,15385.555075,14551.589138,3226.831940,-3345.743221,6333.456198,-10218.725827,533.379678,-17958.419676,12625.785187,11345.097285,-9007.507146,610.023810,21469.677564,12653.031963,-397.682237,3516.354086,0.009750,-0.020375,1.008531,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858271,0.000000
208.000000,15412.265410,14587.910722,3251.821190,-3319.457569,6362.736984,-10203.012550,558.815963,-17922.880402,12735.129921,11337.520044,-9080.530295,561.475821,21446.074122,12613.603486,-461.809392,3473.036405,0.009750,-0.020375,1.008531,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858308,0.000000
210.000000,15388.885485,14565.983661,3275.514039,-3294.937705,6345.704954,-10184.885285,580.094824,-17895.231294,12631.060199,11367.180808,-8980.662701,637.762325,21494.130372,12673.170885,-382.907734,3520.153883,0.009750,-0.020375,1.008531,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858319,0.000000
212.000000,15392.350005,14567.771800,3211.990382,-3361.702366,6343.469780,-10228.068856,515.475931,-17979.407964,12692.840420,11338.816445,-9055.026955,578.261981,21456.780607,12628.646210,-443.950348,3486.447452,0.009750,-0.020375,1.008531,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858329,0.000000
214.000000,15405.604590,14576.176056,3293.283676,-3280.006740,6356.299681,-10181.286655,595.629286,-17876.746401,12702.854002,11356.228454,-9031.222347,597.372722,21480.875788,12642.839568,-425.644270,3501.154900,0.010000,-0.018000,1.002000,192.000000,0.000000,40.000000,127.500000,56.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1769523904.858340,0.000000
216.000000,15393.758165,14557.221777,3237.538426,-3340.691726,6347.001356,-10208.220507,538.833504,-17951.445931,12639.665620,11352.160436,-8999.795794,620.193853,21485.413192,12653.747219,-403.940726,3510.989667,0.010000,-0.018000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858351,0.000000
218.000000,15405.045796,14589.005958,3254.123420,-3319.926956,6369.822487,-10193.043672,558.123059,-17926.702550,12749.658555,11344.069105,-9076.037595,562.504001,21460.781570,12619.571402,-464.469250,3470.465955,0.010000,-0.018000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858374,0.000000
220.000000,15388.483153,14560.976870,3272.451850,-3296.390569,6348.230701,-10176.413974,577.345559,-17901.936817,12633.161263,11371.852323,-8982.830820,636.041240,21497.907817,12680.323443,-387.154566,3524.378362,0.010000,-0.018000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858387,0.000000
222.000000,15397.647369,14571.482190,3209.151710,-3362.305863,6355.673832,-10209.092225,514.067771,-17982.291339,12690.806412,11345.969003,-9058.759696,578.910181,21455.841834,12636.759894,-445.671433,3489.084958,0.010000,-0.018000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858401,0.000000
224.000000,15413.226535,14586.323748,3287.516926,-3279.582057,6368.459030,-10165.573378,592.947077,-17878.065154,12703.144575,11369.907721,-9035.200958,596.232783,21484.653233,12655.602414,-433.489732,3498.182118,0.012000,-0.018000,1.006000,192.000000,0.000000,48.000000,127.500000,56.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769523904.858424,0.000000
226.000000,15408.711482,14563.972004,3232.263414,-3338.076572,6348.722440,-10189.400338,535.816018,-17949.724847,12638.749199,11371.405288,-9004.243792,620.149150,21483.781515,12672.254464,-410.378028,3514.923574,0.012000,-0.018000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858438,0.000000
228.000000,15414.813508,14587.195466,3251.977653,-3320.530453,6375.365719,-10183.141849,555.262036,-17925.786129,12760.901482,11359.938843,-9072.885999,568.427213,21471.242186,12636.849300,-470.660683,3466.844972,0.012000,-0.018000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858450,0.000000
230.000000,15389.690148,14560.641594,3270.797821,-3299.475110,6354.109210,-10167.227407,574.372777,-17901.087451,12633.630649,11372.969910,-8982.964931,634.230749,21498.041928,12681.284568,-390.261458,3536.157732,0.012000,-0.018000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858463,0.000000
232.000000,15402.676511,14567.347117,3209.241117,-3365.971549,6359.518332,-10201.246762,513.598384,-17980.324385,12696.707272,11344.471436,-9056.792743,576.093862,21463.799055,12636.625783,-450.052375,3493.220030,0.012000,-0.018000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858476,0.000000
234.000000,15393.534648,14570.454010,3283.605371,-3288.858031,6367.386146,-10162.399431,588.633190,-17884.144829,12702.026987,11361.637576,-9038.151388,593.192946,21479.020593,12656.205911,-427.722982,3504.686475,0.010000,-0.018000,1.006000,192.000000,0.000000,40.000000,127.500000,56.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769523904.858490,0.000000
236.000000,15369.685336,14547.051733,3225.669649,-3349.341851,6348.744792,-10198.899829,530.362192,-17959.559615,12624.980524,11345.499616,-9010.614039,610.359086,21476.226625,12656.116504,-396.721112,3519.416275,0.010000,-0.018000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858505,0.000000
238.000000,15389.623092,14569.694051,3241.159408,-3331.169883,6373.935208,-10184.415899,548.645919,-17938.079588,12729.720799,11331.820349,-9088.889848,550.635225,21447.415226,12617.939725,-461.675282,3483.698187,0.010000,-0.018000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858520,0.000000
240.000000,15377.664909,14551.656193,3266.126307,-3304.370142,6351.136428,-10169.306120,572.495231,-17903.702605,12623.527661,11360.140009,-8992.844402,622.183159,21482.105134,12674.199065,-382.661865,3532.201473,0.010000,-0.018000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858538,0.000000
242.000000,15388.661967,14562.765010,3205.195451,-3371.358320,6352.924568,-10210.276867,510.335029,-17980.369089,12686.246656,11334.144930,-9060.167856,573.299894,21455.908889,12627.953306,-438.138895,3493.689417,0.010000,-0.018000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858553,0.000000
244.000000,15402.922380,14576.779554,3281.325493,-3289.975618,6363.184019,-10167.182704,588.186155,-17880.680308,12698.271894,11359.178884,-9037.793760,591.315400,21478.618262,12649.098056,-424.191406,3502.317190,0.008000,-0.016000,1.006000,192.000000,0.000000,32.000000,127.500000,64.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769523904.858567,0.000000
246.000000,15369.417115,14545.442408,3220.707562,-3351.375860,6336.808960,-10197.290504,529.445771,-17958.464379,12620.711341,11346.505445,-9011.441053,610.046161,21465.967174,12658.664603,-403.650153,3517.225804,0.008000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858585,0.000000
248.000000,15408.085633,14580.042908,3240.712373,-3332.265119,6371.387109,-10188.729786,550.143486,-17929.921201,12737.722723,11330.211023,-9087.638150,552.468068,21462.390895,12618.990257,-466.257389,3477.506754,0.008000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858601,0.000000
250.000000,15390.628921,14558.540530,3269.635531,-3305.823005,6352.589292,-10173.150620,574.059853,-17897.086489,12628.646210,11359.648271,-8987.502335,628.978089,21495.180904,12684.570275,-385.589944,3527.753476,0.008000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858616,0.000000
252.000000,15370.579406,14560.820408,3203.139091,-3371.648892,6350.599986,-10213.562574,509.910346,-17983.543036,12678.736470,11335.821311,-9058.111496,575.646827,21456.043000,12628.400341,-444.866770,3488.101481,0.008000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858626,0.000000
254.000000,15385.242150,14569.336423,3280.163202,-3292.054330,6366.782649,-10168.769678,587.560306,-17881.306157,12687.543057,11357.658965,-9040.900653,587.314437,21466.995355,12651.959080,-430.136970,3499.299705,0.010000,-0.016000,1.008000,192.000000,0.000000,40.000000,127.500000,64.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1769523904.858637,0.000000
0.000000,15375.273272,14556.417114,3225.870815,-3345.832628,6350.197655,-10193.714225,532.262091,-17950.820083,12632.267193,11353.523893,-9004.020274,615.276470,21481.479285,12669.996938,-405.035961,3509.849728,0.010000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858647,0.000000
2.000000,15419.216802,14587.642501,3248.490780,-3332.265119,6371.431812,-10198.318684,550.858742,-17923.908582,12741.857796,11337.520044,-9078.406880,560.492344,21463.173206,12630.367295,-470.325407,3466.599103,0.010000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858659,0.000000
4.000000,15404.643465,14559.658117,3268.964978,-3310.136892,6348.633033,-10185.198210,572.025844,-17897.175896,12631.797806,11361.279948,-8979.411004,634.029583,21495.538532,12673.997900,-387.646304,3509.536804,0.010000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858669,0.000000
6.000000,15371.227607,14558.875806,3195.494794,-3377.259180,6338.083009,-10222.145643,506.222308,-17983.252464,12683.698557,11330.680410,-9063.073583,570.058891,21448.443407,12627.327457,-449.650043,3498.137414,0.010000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858679,0.000000
8.000000,15401.558924,14581.115792,3282.197211,-3289.752101,6365.754469,-10167.719146,589.437853,-17873.080715,12706.944371,11355.043811,-9035.290365,591.136586,21470.951613,12642.169016,-430.382839,3501.043141,0.010000,-0.018000,1.010000,192.000000,0.000000,40.000000,127.500000,56.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769523904.858689,0.000000
10.000000,15399.480212,14555.254824,3225.289670,-3353.052241,6347.113114,-10207.684065,529.378716,-17953.211719,12634.345905,11350.618166,-9004.623771,617.377534,21475.623128,12659.156341,-395.447063,3514.722409,0.010000,-0.018000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858700,0.000000
12.000000,15402.922380,14577.293644,3240.913539,-3335.997860,6362.647577,-10203.928972,547.081297,-17930.658809,12743.333011,11334.904889,-9082.161973,553.272731,21450.790340,12607.479108,-456.243808,3475.159821,0.010000,-0.018000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858710,0.000000
14.000000,15401.447165,14554.204292,3270.641359,-3308.035828,6350.778800,-10186.315797,572.897562,-17897.891152,12636.223452,11362.129314,-8981.288550,625.558272,21489.548265,12666.375955,-383.332417,3526.144150,0.010000,-0.018000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858720,0.000000
16.000000,15399.055529,14563.659080,3214.404370,-3371.559485,6354.176265,-10214.635457,511.944355,-17975.541112,12698.026025,11333.206157,-9049.081391,575.512716,21457.987602,12625.427559,-439.681165,3486.916839,0.010000,-0.018000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858730,0.000000
18.000000,15412.310113,14580.556998,3288.880383,-3291.339075,6368.950769,-10176.749251,589.370798,-17877.372250,12708.374883,11352.227491,-9028.920117,595.137548,21484.563826,12651.690859,-423.274985,3495.298743,0.008000,-0.016000,1.008000,192.000000,0.000000,32.000000,127.500000,64.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1769523904.858740,0.000000
20.000000,15379.698918,14559.568710,3234.185664,-3347.240787,6353.528065,-10200.106823,534.340803,-17947.847301,12636.178748,11355.155570,-8998.499393,615.410580,21477.366564,12662.710269,-400.990296,3518.566909,0.008000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858750,0.000000
22.000000,15433.208994,14578.768859,3252.581150,-3330.767552,6377.913818,-10190.450870,551.506943,-17925.652018,12749.166816,11338.794093,-9075.456449,559.285350,21462.279136,12622.275963,-462.010558,3475.785670,0.008000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858760,0.000000
24.000000,15387.164400,14559.568710,3275.379929,-3301.531470,6359.786553,-10174.447021,576.272676,-17890.939759,12637.765722,11372.075840,-8974.314806,639.058726,21503.898085,12676.836571,-384.829984,3525.540653,0.008000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858770,0.000000
26.000000,15412.399520,14572.510370,3216.751303,-3368.452593,6370.895370,-10204.308951,512.614907,-17970.064934,12695.053243,11344.225567,-9044.655746,581.726501,21469.319936,12634.055332,-439.904683,3486.715673,0.008000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858782,0.000000
28.000000,15411.639561,14575.237283,3291.182612,-3290.824984,6375.097498,-10176.168105,588.320266,-17874.958262,12713.739301,11360.519989,-9022.035780,598.579717,21495.180904,12653.434295,-423.453799,3498.249173,0.007000,-0.014000,1.010000,192.000000,0.000000,24.000000,127.500000,80.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1769523904.858792,0.000000
30.000000,15385.331557,14548.929280,3233.313946,-3350.146514,6350.331765,-10207.728768,530.742172,-17952.697629,12625.964001,11345.097285,-9001.583934,615.365877,21489.391802,12663.917263,-393.770682,3516.756417,0.007000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858802,0.000000
32.000000,15418.434491,14591.397594,3256.425650,-3333.069781,6379.321978,-10192.328416,549.852914,-17926.546088,12743.914156,11334.234337,-9075.121173,559.665329,21462.301488,12618.699684,-465.519782,3469.035443,0.007000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858811,0.000000
34.000000,15388.974892,14551.365620,3276.743385,-3308.438159,6366.402670,-10189.109765,570.841202,-17904.082585,12634.904699,11364.029212,-8983.322559,629.000441,21505.529762,12675.629577,-384.718226,3521.115008,0.007000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858822,0.000000
36.000000,15393.981683,14562.005050,3211.632754,-3371.894762,6358.646614,-10215.037789,506.334067,-17984.884141,12676.769516,11331.082741,-9062.425382,572.271713,21456.244165,12622.968867,-435.277872,3495.902240,0.007000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858832,0.000000
38.000000,15408.867944,14563.793190,3289.215659,-3293.954229,6384.373472,-10172.569474,583.134661,-17887.832867,12700.931752,11351.914567,-9040.788894,586.107443,21478.305337,12647.600490,-424.526682,3504.284144,0.006500,-0.015000,1.010000,192.000000,0.000000,24.000000,127.500000,64.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769523904.858842,0.000000
40.000000,15395.054566,14542.559033,3235.146789,-3355.086250,6358.668966,-10206.834699,527.657631,-17959.939594,12620.957210,11339.218776,-9011.821033,606.246365,21478.037116,12653.568405,-380.940781,3514.878871,0.006500,-0.015000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858852,0.000000
42.000000,15411.885430,14574.253806,3249.720126,-3336.914281,6382.428870,-10190.875553,544.332033,-17939.465396,12744.897633,11328.109959,-9088.465165,547.975367,21455.126578,12609.379007,-448.934787,3472.544667,0.006500,-0.015000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858862,0.000000
44.000000,15382.716403,14549.421018,3275.961074,-3307.722903,6366.045042,-10175.676367,570.841202,-17905.088413,12631.663696,11358.016593,-8986.094175,620.663240,21501.752317,12670.913359,-375.688121,3526.345316,0.006500,-0.015000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858872,0.000000
46.000000,15390.651273,14549.353963,3213.040914,-3374.889895,6365.754469,-10215.395417,505.842329,-17988.505124,12681.508086,11329.451064,-9059.698470,568.538972,21458.613450,12631.373123,-429.444066,3491.677760,0.006500,-0.015000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858882,0.000000
48.000000,15419.596782,14577.628920,3294.960057,-3288.835679,6377.846763,-10167.003890,588.029693,-17877.126381,12715.281572,11347.913605,-9033.301059,588.297914,21478.215930,12654.954213,-418.491711,3499.053836,0.006250,-0.020500,1.009000,192.000000,0.000000,24.000000,127.500000,24.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1769523904.858892,0.000000
50.000000,15392.193543,14545.196539,3237.784295,-3348.336023,6361.954673,-10201.090300,530.071620,-17953.815216,12634.368257,11353.456837,-8997.918248,620.260909,21480.629919,12659.201045,-392.139005,3520.466807,0.006250,-0.020500,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858903,0.000000
52.000000,15420.446148,14574.410269,3252.916426,-3334.165017,6383.993493,-10197.759890,547.148353,-17933.139853,12742.595404,11331.507424,-9081.022034,552.803344,21453.830177,12613.178803,-450.879389,3470.756527,0.006250,-0.020500,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858913,0.000000
54.000000,15393.802869,14549.868053,3277.838621,-3302.850223,6359.741850,-10179.699681,575.847992,-17897.332358,12633.965925,11362.464590,-8983.277855,626.698211,21486.262558,12672.098001,-377.275095,3524.557176,0.006250,-0.020500,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858923,0.000000
56.000000,15396.172153,14553.891367,3213.040914,-3367.849096,6356.813771,-10217.384722,510.603250,-17980.257330,12683.452688,11332.893232,-9056.502170,571.176478,21449.493939,12637.363391,-440.150552,3485.151051,0.006250,-0.020500,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523904.858933,0.000000
58.000000,15410.700787,14571.415135,3292.210793,-3288.053368,6373.555228,-10177.777431,588.007341,-17878.132210,12708.374883,11353.613300,-9035.916214,590.063702,21471.599814,12639.240937,-426.627746,3492.661237,0.006125,-0.023250,1.007500,192.000000,0.000000,24.000000,127.500000,24.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769523905.338940,0.000000
60.000000,15390.383052,14551.298565,3240.153580,-3343.083363,6355.807943,-10204.912449,535.570149,-17946.260327,12628.489748,11351.959270,-8997.538268,617.533996,21479.668794,12664.029022,-393.815386,3510.028542,0.006125,-0.023250,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523905.338990,0.000000
62.000000,15413.561811,14581.272254,3253.631682,-3329.448799,6380.596027,-10200.106823,550.389355,-17928.267172,12740.941374,11340.761047,-9076.954016,563.263960,21448.823386,12638.480978,-459.082479,3466.912027,0.006125,-0.023250,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523905.339027,0.000000
64.000000,15401.491869,14560.239263,3280.610237,-3296.502328,6356.813771,-10179.230294,579.960713,-17889.665710,12636.134045,11366.554960,-8984.328387,633.850769,21487.648366,12671.986243,-383.399473,3521.383228,0.006125,-0.023250,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523905.339064,0.000000
66.000000,15395.300435,14564.664908,3219.075885,-3361.389442,6354.533893,-10219.754007,516.571166,-17968.232091,12687.654816,11342.593890,-9046.890920,587.381493,21449.940974,12629.205004,-443.078630,3489.844917,0.006125,-0.023250,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523905.339102,0.000000
68.000000,15411.147822,14581.942806,3294.937705,-3282.130156,6372.638806,-10173.687062,592.745911,-17869.035050,12708.799566,11359.737678,-9029.054228,603.251231,21468.023535,12650.506216,-426.471284,3502.227783,0.006063,-0.023625,1.006750,192.000000,0.000000,24.000000,127.500000,32.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769523905.339139,0.000000
70.000000,15400.933075,14556.126542,3240.578263,-3341.183465,6346.308451,-10208.734597,536.330108,-17944.472187,12632.244841,11357.591910,-8995.303094,628.687516,21472.382125,12674.310824,-398.486900,3515.728237,0.006063,-0.023625,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769523905.339180,0.000000
