Trial-ID,Status,Iteration,activation,batch_size,dropout,learning_rate,num_hidden_units,Objective,avg_train_loss
6,INTERMEDIATE,13,relu,32,0.3877853472352659,0.0001267396957749,34,0.6956659025616116,0.6933799566644611
6,INTERMEDIATE,14,relu,32,0.3877853472352659,0.0001267396957749,34,0.7020604146851434,0.6949139345775951
6,INTERMEDIATE,15,relu,32,0.3877853472352659,0.0001267396957749,34,0.6940820018450419,0.6941474802566298
6,INTERMEDIATE,16,relu,32,0.3877853472352659,0.0001267396957749,34,0.6951601703961691,0.6944098562905283
6,INTERMEDIATE,17,relu,32,0.3877853472352659,0.0001267396957749,34,0.6931770311461555,0.6926488840218746
6,INTERMEDIATE,18,relu,32,0.3877853472352659,0.0001267396957749,34,0.6980461412005954,0.6934394673867659
6,INTERMEDIATE,19,relu,32,0.3877853472352659,0.0001267396957749,34,0.6946578886773851,0.6920393976298246
6,INTERMEDIATE,20,relu,32,0.3877853472352659,0.0001267396957749,34,0.6980951229731241,0.6926017837090925
6,INTERMEDIATE,21,relu,32,0.3877853472352659,0.0001267396957749,34,0.7013972467846341,0.6929841583425348
6,INTERMEDIATE,22,relu,32,0.3877853472352659,0.0001267396957749,34,0.6962851087252299,0.6945624640493682
6,INTERMEDIATE,23,relu,32,0.3877853472352659,0.0001267396957749,34,0.697338773144616,0.6922220081994028
6,INTERMEDIATE,24,relu,32,0.3877853472352659,0.0001267396957749,34,0.6995419330067105,0.6936933813673077
6,INTERMEDIATE,25,relu,32,0.3877853472352659,0.0001267396957749,34,0.6960845192273458,0.6945434935165175
6,INTERMEDIATE,26,relu,32,0.3877853472352659,0.0001267396957749,34,0.6984095308515761,0.6941923860347632
6,INTERMEDIATE,27,relu,32,0.3877853472352659,0.0001267396957749,34,0.6994517909155952,0.690815912954735
6,INTERMEDIATE,28,relu,32,0.3877853472352659,0.0001267396957749,34,0.7024128900633918,0.6909508217464794
6,INTERMEDIATE,29,relu,32,0.3877853472352659,0.0001267396957749,34,0.6966792345046997,0.6899756120912957
6,INTERMEDIATE,30,relu,32,0.3877853472352659,0.0001267396957749,34,0.6935452090369331,0.6914231795253176
6,INTERMEDIATE,31,relu,32,0.3877853472352659,0.0001267396957749,34,0.6975253952874078,0.6918733752135074
6,INTERMEDIATE,32,relu,32,0.3877853472352659,0.0001267396957749,34,0.6945382621553209,0.6888888351845018
6,INTERMEDIATE,33,relu,32,0.3877853472352659,0.0001267396957749,34,0.6974924074278938,0.6885162122321852
6,INTERMEDIATE,34,relu,32,0.3877853472352659,0.0001267396957749,34,0.6991808679368761,0.688354107466611
6,INTERMEDIATE,35,relu,32,0.3877853472352659,0.0001267396957749,34,0.6964969701237149,0.6926502097736705
6,INTERMEDIATE,36,relu,32,0.3877853472352659,0.0001267396957749,34,0.6999639603826735,0.6925431544130499
6,INTERMEDIATE,37,relu,32,0.3877853472352659,0.0001267396957749,34,0.6993129120932685,0.6918356274113511
6,INTERMEDIATE,38,relu,32,0.3877853472352659,0.0001267396957749,34,0.6979736619525485,0.6919960397662539
6,INTERMEDIATE,39,relu,32,0.3877853472352659,0.0001267396957749,34,0.7029552592171563,0.6887365489295034
6,INTERMEDIATE,40,relu,32,0.3877853472352659,0.0001267396957749,34,0.7014457053608365,0.692490456682263
6,INTERMEDIATE,41,relu,32,0.3877853472352659,0.0001267396957749,34,0.7005066672960917,0.6911406715710958
6,INTERMEDIATE,42,relu,32,0.3877853472352659,0.0001267396957749,34,0.6964788304434882,0.6910243341417024
6,INTERMEDIATE,43,relu,32,0.3877853472352659,0.0001267396957749,34,0.696071101559533,0.6900571133151199
6,INTERMEDIATE,44,relu,32,0.3877853472352659,0.0001267396957749,34,0.7028466992908053,0.6900388887434294
6,INTERMEDIATE,45,relu,32,0.3877853472352659,0.0001267396957749,34,0.705117404460907,0.6903860388380109
6,COMPLETED,45,relu,32,0.3877853472352659,0.0001267396957749,34,0.6900141835212708,0.6961987957809911
7,INTERMEDIATE,0,elu,64,0.1130706872331314,0.0008880083738846,47,0.7103173732757568,0.700813773800345
7,INTERMEDIATE,1,elu,64,0.1130706872331314,0.0008880083738846,47,0.6887385845184326,0.6947764403679791
7,INTERMEDIATE,2,elu,64,0.1130706872331314,0.0008880083738846,47,0.6924731492996216,0.69398634223377
7,INTERMEDIATE,3,elu,64,0.1130706872331314,0.0008880083738846,47,0.7023949265480042,0.693578748142018
7,INTERMEDIATE,4,elu,64,0.1130706872331314,0.0008880083738846,47,0.7079436659812928,0.6909789478077608
7,INTERMEDIATE,5,elu,64,0.1130706872331314,0.0008880083738846,47,0.6967672824859619,0.6903169961536632
7,INTERMEDIATE,6,elu,64,0.1130706872331314,0.0008880083738846,47,0.7033373713493347,0.6889348170336556
7,INTERMEDIATE,7,elu,64,0.1130706872331314,0.0008880083738846,47,0.6957302451133728,0.6899278549587026
7,INTERMEDIATE,8,elu,64,0.1130706872331314,0.0008880083738846,47,0.6897597670555115,0.6912807962473702
7,INTERMEDIATE,9,elu,64,0.1130706872331314,0.0008880083738846,47,0.7091195940971374,0.6896139032700482
7,INTERMEDIATE,10,elu,64,0.1130706872331314,0.0008880083738846,47,0.7062609553337097,0.6899961478569928
7,INTERMEDIATE,11,elu,64,0.1130706872331314,0.0008880083738846,47,0.6922709703445434,0.6858603743945851
7,INTERMEDIATE,12,elu,64,0.1130706872331314,0.0008880083738846,47,0.7117586731910706,0.6862251513144549
7,INTERMEDIATE,13,elu,64,0.1130706872331314,0.0008880083738846,47,0.7233995914459228,0.6824367502156425
7,INTERMEDIATE,14,elu,64,0.1130706872331314,0.0008880083738846,47,0.7241637945175171,0.6812759602771086
7,INTERMEDIATE,15,elu,64,0.1130706872331314,0.0008880083738846,47,0.7201532363891602,0.6774757820017198
7,INTERMEDIATE,16,elu,64,0.1130706872331314,0.0008880083738846,47,0.701025664806366,0.6708751180592705
7,INTERMEDIATE,17,elu,64,0.1130706872331314,0.0008880083738846,47,0.7250740885734558,0.6787154218729805
7,INTERMEDIATE,18,elu,64,0.1130706872331314,0.0008880083738846,47,0.7256333947181701,0.6744232247857487
7,INTERMEDIATE,19,elu,64,0.1130706872331314,0.0008880083738846,47,0.7213805437088012,0.6642661410219529
7,INTERMEDIATE,20,elu,64,0.1130706872331314,0.0008880083738846,47,0.7716464996337891,0.6626406241865719
7,INTERMEDIATE,21,elu,64,0.1130706872331314,0.0008880083738846,47,0.7685713768005371,0.6520760164541357
7,INTERMEDIATE,22,elu,64,0.1130706872331314,0.0008880083738846,47,0.7755636215209961,0.6539234659251045
7,INTERMEDIATE,23,elu,64,0.1130706872331314,0.0008880083738846,47,0.7972637176513672,0.643055631833918
7,INTERMEDIATE,24,elu,64,0.1130706872331314,0.0008880083738846,47,0.7986869931221008,0.6393009424209595
7,INTERMEDIATE,25,elu,64,0.1130706872331314,0.0008880083738846,47,0.8067683696746826,0.6321476627798641
7,INTERMEDIATE,26,elu,64,0.1130706872331314,0.0008880083738846,47,0.8307754278182984,0.6263067406766555
7,INTERMEDIATE,27,elu,64,0.1130706872331314,0.0008880083738846,47,0.7552719354629517,0.6083051772678599
7,INTERMEDIATE,28,elu,64,0.1130706872331314,0.0008880083738846,47,0.8289556503295898,0.6154080348856309
7,INTERMEDIATE,29,elu,64,0.1130706872331314,0.0008880083738846,47,0.8791784763336181,0.597190401133369
7,INTERMEDIATE,30,elu,64,0.1130706872331314,0.0008880083738846,47,0.8540882349014283,0.5843950930763694
7,INTERMEDIATE,31,elu,64,0.1130706872331314,0.0008880083738846,47,0.959944999217987,0.56946322146584
7,INTERMEDIATE,32,elu,64,0.1130706872331314,0.0008880083738846,47,0.8822425603866577,0.5532215360332938
7,INTERMEDIATE,33,elu,64,0.1130706872331314,0.0008880083738846,47,0.96066997051239,0.5304035719703225
7,INTERMEDIATE,34,elu,64,0.1130706872331314,0.0008880083738846,47,1.137868857383728,0.5114900504841524
7,INTERMEDIATE,35,elu,64,0.1130706872331314,0.0008880083738846,47,0.867088919878006,0.5027174651622772
7,INTERMEDIATE,36,elu,64,0.1130706872331314,0.0008880083738846,47,0.9497451901435852,0.4928218950243557
7,INTERMEDIATE,37,elu,64,0.1130706872331314,0.0008880083738846,47,0.966213321685791,0.4741403863710515
7,INTERMEDIATE,38,elu,64,0.1130706872331314,0.0008880083738846,47,1.161094307899475,0.451192706823349
7,INTERMEDIATE,39,elu,64,0.1130706872331314,0.0008880083738846,47,0.914839005470276,0.4535785615444183
7,INTERMEDIATE,40,elu,64,0.1130706872331314,0.0008880083738846,47,1.046325832605362,0.4049010662471546
7,INTERMEDIATE,41,elu,64,0.1130706872331314,0.0008880083738846,47,1.3297605752944943,0.4021944193279042
7,COMPLETED,41,elu,64,0.1130706872331314,0.0008880083738846,47,0.6887385845184326,0.6947764403679791
8,INTERMEDIATE,0,elu,32,0.3445881979399343,0.0003182502099329,48,0.6955399513244629,0.6957348422570662
8,INTERMEDIATE,1,elu,32,0.3445881979399343,0.0003182502099329,48,0.6920392115910848,0.6949245640725801
8,INTERMEDIATE,2,elu,32,0.3445881979399343,0.0003182502099329,48,0.694192455874549,0.6935659484429793
8,INTERMEDIATE,3,elu,32,0.3445881979399343,0.0003182502099329,48,0.6951130429903666,0.694894142223127
8,INTERMEDIATE,4,elu,32,0.3445881979399343,0.0003182502099329,48,0.6954600943459405,0.6940682187224879
8,INTERMEDIATE,5,elu,32,0.3445881979399343,0.0003182502099329,48,0.6960730883810256,0.6921127167615023
8,INTERMEDIATE,6,elu,32,0.3445881979399343,0.0003182502099329,48,0.6939100556903415,0.6926825606461727
8,INTERMEDIATE,7,elu,32,0.3445881979399343,0.0003182502099329,48,0.696706751982371,0.6930369915384235
8,INTERMEDIATE,8,elu,32,0.3445881979399343,0.0003182502099329,48,0.6990861296653748,0.6926660519657712
8,INTERMEDIATE,9,elu,32,0.3445881979399343,0.0003182502099329,48,0.6987283296055264,0.6934595342838403
8,INTERMEDIATE,10,elu,32,0.3445881979399343,0.0003182502099329,48,0.7000263267093234,0.6926767121661793
8,INTERMEDIATE,11,elu,32,0.3445881979399343,0.0003182502099329,48,0.695970806810591,0.6924100879466895
8,INTERMEDIATE,12,elu,32,0.3445881979399343,0.0003182502099329,48,0.6991414825121561,0.6913253502412275
8,INTERMEDIATE,13,elu,32,0.3445881979399343,0.0003182502099329,48,0.7012314001719157,0.6927936402234164
8,INTERMEDIATE,14,elu,32,0.3445881979399343,0.0003182502099329,48,0.6996465656492445,0.6925269112442479
8,INTERMEDIATE,15,elu,32,0.3445881979399343,0.0003182502099329,48,0.7005576888720194,0.6912103909434695
8,INTERMEDIATE,16,elu,32,0.3445881979399343,0.0003182502099329,48,0.7008051938480802,0.6893418810584329
8,INTERMEDIATE,17,elu,32,0.3445881979399343,0.0003182502099329,48,0.7016675472259521,0.6888341741128401
8,INTERMEDIATE,18,elu,32,0.3445881979399343,0.0003182502099329,48,0.7050282624032762,0.6887571847800052
8,INTERMEDIATE,19,elu,32,0.3445881979399343,0.0003182502099329,48,0.7049899829758538,0.6899356047312418
8,INTERMEDIATE,20,elu,32,0.3445881979399343,0.0003182502099329,48,0.7094694111082289,0.6894515030311815
8,INTERMEDIATE,21,elu,32,0.3445881979399343,0.0003182502099329,48,0.7034861776563857,0.6883951497800422
8,INTERMEDIATE,22,elu,32,0.3445881979399343,0.0003182502099329,48,0.7103087372250028,0.6892310976982117
8,INTERMEDIATE,23,elu,32,0.3445881979399343,0.0003182502099329,48,0.7023717959721884,0.6874227686361833
8,INTERMEDIATE,24,elu,32,0.3445881979399343,0.0003182502099329,48,0.7059780425495572,0.684881764830965
8,INTERMEDIATE,25,elu,32,0.3445881979399343,0.0003182502099329,48,0.7123811841011047,0.6850318691947244
8,INTERMEDIATE,26,elu,32,0.3445881979399343,0.0003182502099329,48,0.7173797620667351,0.6848395358432423
8,INTERMEDIATE,27,elu,32,0.3445881979399343,0.0003182502099329,48,0.7128542131847806,0.6838181795495929
8,INTERMEDIATE,28,elu,32,0.3445881979399343,0.0003182502099329,48,0.7205642925368415,0.6827112869782881
8,INTERMEDIATE,29,elu,32,0.3445881979399343,0.0003182502099329,48,0.7131012678146362,0.67958280173215
8,INTERMEDIATE,30,elu,32,0.3445881979399343,0.0003182502099329,48,0.7225846714443631,0.6772078311804569
8,INTERMEDIATE,31,elu,32,0.3445881979399343,0.0003182502099329,48,0.7238551908069186,0.6773173718741445
8,INTERMEDIATE,32,elu,32,0.3445881979399343,0.0003182502099329,48,0.7271895805994669,0.6722747918331262
8,INTERMEDIATE,33,elu,32,0.3445881979399343,0.0003182502099329,48,0.7312435507774353,0.6701192169478445
8,INTERMEDIATE,34,elu,32,0.3445881979399343,0.0003182502099329,48,0.7360624670982361,0.6680630138426116
8,INTERMEDIATE,35,elu,32,0.3445881979399343,0.0003182502099329,48,0.7502984470791287,0.6645041487433694
8,INTERMEDIATE,36,elu,32,0.3445881979399343,0.0003182502099329,48,0.7243790825208029,0.6635396661180438
8,INTERMEDIATE,37,elu,32,0.3445881979399343,0.0003182502099329,48,0.7408100035455492,0.6625305667068019
8,INTERMEDIATE,38,elu,32,0.3445881979399343,0.0003182502099329,48,0.7468599213494195,0.6590057575341427
8,INTERMEDIATE,39,elu,32,0.3445881979399343,0.0003182502099329,48,0.7353853583335876,0.652601805600253
8,INTERMEDIATE,40,elu,32,0.3445881979399343,0.0003182502099329,48,0.7563711007436117,0.6467464963595072
8,INTERMEDIATE,41,elu,32,0.3445881979399343,0.0003182502099329,48,0.7306077082951864,0.6521968642870585
8,COMPLETED,41,elu,32,0.3445881979399343,0.0003182502099329,48,0.6920392115910848,0.6949245640725801
9,INTERMEDIATE,0,elu,16,0.2040474513995347,0.0006841733023664,44,0.6953358089222628,0.6983541305248554
9,INTERMEDIATE,1,elu,16,0.2040474513995347,0.0006841733023664,44,0.6971712813657873,0.6954074621200561
9,INTERMEDIATE,2,elu,16,0.2040474513995347,0.0006841733023664,44,0.6990899934488184,0.6924362641114455
9,INTERMEDIATE,3,elu,16,0.2040474513995347,0.0006841733023664,44,0.6992226453388438,0.6942339851306035
9,INTERMEDIATE,4,elu,16,0.2040474513995347,0.0006841733023664,44,0.7011948438251719,0.6918371714078463
9,INTERMEDIATE,5,elu,16,0.2040474513995347,0.0006841733023664,44,0.7019978901919197,0.6921563790394709
9,INTERMEDIATE,6,elu,16,0.2040474513995347,0.0006841733023664,44,0.7050515834022971,0.690397574351384
9,INTERMEDIATE,7,elu,16,0.2040474513995347,0.0006841733023664,44,0.7049729087773491,0.6900487404603225
9,INTERMEDIATE,8,elu,16,0.2040474513995347,0.0006841733023664,44,0.7038596728268791,0.6889894659702595
9,INTERMEDIATE,9,elu,16,0.2040474513995347,0.0006841733023664,44,0.714890743003172,0.6874768623938927
9,INTERMEDIATE,10,elu,16,0.2040474513995347,0.0006841733023664,44,0.7113564750727486,0.687024434713217
9,INTERMEDIATE,11,elu,16,0.2040474513995347,0.0006841733023664,44,0.7109412831418654,0.6858372779992911
9,INTERMEDIATE,12,elu,16,0.2040474513995347,0.0006841733023664,44,0.7211132575483883,0.685439553627601
9,INTERMEDIATE,13,elu,16,0.2040474513995347,0.0006841733023664,44,0.7254512906074524,0.6825467925805312
9,INTERMEDIATE,14,elu,16,0.2040474513995347,0.0006841733023664,44,0.7264327441944796,0.6789082884788513
9,INTERMEDIATE,15,elu,16,0.2040474513995347,0.0006841733023664,44,0.7374553084373474,0.6755808481803307
9,INTERMEDIATE,16,elu,16,0.2040474513995347,0.0006841733023664,44,0.7333762295105878,0.6682102542657119
9,INTERMEDIATE,17,elu,16,0.2040474513995347,0.0006841733023664,44,0.751912327373729,0.6662194710511428
9,INTERMEDIATE,18,elu,16,0.2040474513995347,0.0006841733023664,44,0.7651686563211328,0.6597340794710013
9,INTERMEDIATE,19,elu,16,0.2040474513995347,0.0006841733023664,44,0.8045675053316004,0.6490180629950303
9,INTERMEDIATE,20,elu,16,0.2040474513995347,0.0006841733023664,44,0.7992682036231545,0.6436290896855867
9,INTERMEDIATE,21,elu,16,0.2040474513995347,0.0006841733023664,44,0.8284735995180467,0.6245820834086492
9,INTERMEDIATE,22,elu,16,0.2040474513995347,0.0006841733023664,44,0.8061488971990698,0.6221025590713207
9,INTERMEDIATE,23,elu,16,0.2040474513995347,0.0006841733023664,44,0.8419674599871916,0.6044671177864075
9,INTERMEDIATE,24,elu,16,0.2040474513995347,0.0006841733023664,44,0.863149518475813,0.5906367411980262
9,INTERMEDIATE,25,elu,16,0.2040474513995347,0.0006841733023664,44,0.8832041866639081,0.5683947627361005
9,INTERMEDIATE,26,elu,16,0.2040474513995347,0.0006841733023664,44,0.9385004604563992,0.5491329009716327
9,INTERMEDIATE,27,elu,16,0.2040474513995347,0.0006841733023664,44,0.9918924745391396,0.5228556522956261
9,INTERMEDIATE,28,elu,16,0.2040474513995347,0.0006841733023664,44,1.0105819316471325,0.5009153829171107
9,INTERMEDIATE,29,elu,16,0.2040474513995347,0.0006841733023664,44,1.01348660623326,0.4854083088728098
9,INTERMEDIATE,30,elu,16,0.2040474513995347,0.0006841733023664,44,1.1875864688087912,0.4528617982680981
9,INTERMEDIATE,31,elu,16,0.2040474513995347,0.0006841733023664,44,1.176689905278823,0.4262012669673333
9,INTERMEDIATE,32,elu,16,0.2040474513995347,0.0006841733023664,44,1.2530560002607458,0.3899391194948783
9,INTERMEDIATE,33,elu,16,0.2040474513995347,0.0006841733023664,44,1.2555955297806685,0.3699758554880435
9,INTERMEDIATE,34,elu,16,0.2040474513995347,0.0006841733023664,44,1.4929491071140064,0.3391832002080404
9,INTERMEDIATE,35,elu,16,0.2040474513995347,0.0006841733023664,44,1.5598079877741196,0.3287226184056355
9,INTERMEDIATE,36,elu,16,0.2040474513995347,0.0006841733023664,44,1.592922444729244,0.3057677170405021
9,INTERMEDIATE,37,elu,16,0.2040474513995347,0.0006841733023664,44,1.742229163646698,0.2803999358644852
9,INTERMEDIATE,38,elu,16,0.2040474513995347,0.0006841733023664,44,1.776000653996187,0.2538652026882538
9,INTERMEDIATE,39,elu,16,0.2040474513995347,0.0006841733023664,44,1.884484894135419,0.2186369928602989
9,INTERMEDIATE,40,elu,16,0.2040474513995347,0.0006841733023664,44,2.1520622968673706,0.2083977468311786
9,COMPLETED,40,elu,16,0.2040474513995347,0.0006841733023664,44,0.6953358089222628,0.6983541305248554
10,INTERMEDIATE,0,elu,64,0.3196136127654729,0.0006475463875116,63,0.6998219966888428,0.6973032530616311
10,INTERMEDIATE,1,elu,64,0.3196136127654729,0.0006475463875116,63,0.6939890384674072,0.6920790041194242
10,INTERMEDIATE,2,elu,64,0.3196136127654729,0.0006475463875116,63,0.6921905040740967,0.6938628168667064
10,INTERMEDIATE,3,elu,64,0.3196136127654729,0.0006475463875116,63,0.6924447536468505,0.6930565483429852
10,INTERMEDIATE,4,elu,64,0.3196136127654729,0.0006475463875116,63,0.7000908851623535,0.6902898234479568
10,INTERMEDIATE,5,elu,64,0.3196136127654729,0.0006475463875116,63,0.6934332609176636,0.6939099150545457
10,INTERMEDIATE,6,elu,64,0.3196136127654729,0.0006475463875116,63,0.7005642652511597,0.6927213142899906
10,INTERMEDIATE,7,elu,64,0.3196136127654729,0.0006475463875116,63,0.6990089535713195,0.6915845730725456
10,INTERMEDIATE,8,elu,64,0.3196136127654729,0.0006475463875116,63,0.7104021310806274,0.6919303185799542
10,INTERMEDIATE,9,elu,64,0.3196136127654729,0.0006475463875116,63,0.6914510369300843,0.6891895076807808
10,INTERMEDIATE,10,elu,64,0.3196136127654729,0.0006475463875116,63,0.7047506928443908,0.6896262168884277
10,INTERMEDIATE,11,elu,64,0.3196136127654729,0.0006475463875116,63,0.7107004523277283,0.6874565026339363
10,INTERMEDIATE,12,elu,64,0.3196136127654729,0.0006475463875116,63,0.7147613644599915,0.6928268951528213
10,INTERMEDIATE,13,elu,64,0.3196136127654729,0.0006475463875116,63,0.7084672689437866,0.6858769900658551
10,INTERMEDIATE,14,elu,64,0.3196136127654729,0.0006475463875116,63,0.7025622010231019,0.6880357055103078
10,INTERMEDIATE,15,elu,64,0.3196136127654729,0.0006475463875116,63,0.7101899981498718,0.688527128275703
10,INTERMEDIATE,16,elu,64,0.3196136127654729,0.0006475463875116,63,0.7192288279533386,0.688461464994094
10,INTERMEDIATE,17,elu,64,0.3196136127654729,0.0006475463875116,63,0.7193998694419861,0.6862683120895835
10,INTERMEDIATE,18,elu,64,0.3196136127654729,0.0006475463875116,63,0.7078224778175354,0.6781084888121661
10,INTERMEDIATE,19,elu,64,0.3196136127654729,0.0006475463875116,63,0.7200588345527649,0.6797795786577112
10,INTERMEDIATE,20,elu,64,0.3196136127654729,0.0006475463875116,63,0.6819948434829712,0.6789792495615342
10,INTERMEDIATE,21,elu,64,0.3196136127654729,0.0006475463875116,63,0.7166831374168396,0.6828474402427673
10,INTERMEDIATE,22,elu,64,0.3196136127654729,0.0006475463875116,63,0.7146054267883301,0.6728804637404049
10,INTERMEDIATE,23,elu,64,0.3196136127654729,0.0006475463875116,63,0.7092514634132385,0.6716579058591057
10,INTERMEDIATE,24,elu,64,0.3196136127654729,0.0006475463875116,63,0.6939091205596923,0.6764174033613766
10,INTERMEDIATE,25,elu,64,0.3196136127654729,0.0006475463875116,63,0.7318533182144165,0.6750423312187195
10,INTERMEDIATE,26,elu,64,0.3196136127654729,0.0006475463875116,63,0.7534237742424011,0.6683018803596497
10,INTERMEDIATE,27,elu,64,0.3196136127654729,0.0006475463875116,63,0.7582833528518677,0.6639025106149561
10,INTERMEDIATE,28,elu,64,0.3196136127654729,0.0006475463875116,63,0.7750627517700195,0.6635341118363773
10,INTERMEDIATE,29,elu,64,0.3196136127654729,0.0006475463875116,63,0.7726390957832336,0.6541083314839531
10,INTERMEDIATE,30,elu,64,0.3196136127654729,0.0006475463875116,63,0.743049156665802,0.6512859323445488
10,INTERMEDIATE,31,elu,64,0.3196136127654729,0.0006475463875116,63,0.7540070295333863,0.6474248240975773
10,INTERMEDIATE,32,elu,64,0.3196136127654729,0.0006475463875116,63,0.7622531890869141,0.638572121367735
10,INTERMEDIATE,33,elu,64,0.3196136127654729,0.0006475463875116,63,0.7639476418495178,0.6341287879382863
10,INTERMEDIATE,34,elu,64,0.3196136127654729,0.0006475463875116,63,0.7086906015872956,0.6237884269041174
10,INTERMEDIATE,35,elu,64,0.3196136127654729,0.0006475463875116,63,0.8046520233154297,0.6330815869219163
10,INTERMEDIATE,36,elu,64,0.3196136127654729,0.0006475463875116,63,0.8138024806976318,0.619866809424232
10,INTERMEDIATE,37,elu,64,0.3196136127654729,0.0006475463875116,63,0.7868131756782532,0.6146452321725733
10,INTERMEDIATE,38,elu,64,0.3196136127654729,0.0006475463875116,63,0.8099312663078309,0.6037672793163973
10,INTERMEDIATE,39,elu,64,0.3196136127654729,0.0006475463875116,63,0.7370056331157684,0.5994426643147188
10,INTERMEDIATE,40,elu,64,0.3196136127654729,0.0006475463875116,63,0.8445414781570435,0.5705241035012638
10,INTERMEDIATE,41,elu,64,0.3196136127654729,0.0006475463875116,63,0.8694806456565857,0.5739901802119087
10,INTERMEDIATE,42,elu,64,0.3196136127654729,0.0006475463875116,63,0.7840709149837494,0.5443585041691276
10,INTERMEDIATE,43,elu,64,0.3196136127654729,0.0006475463875116,63,0.8109161019325256,0.5407411158084869
10,INTERMEDIATE,44,elu,64,0.3196136127654729,0.0006475463875116,63,0.9364647030830384,0.5376738415044897
10,INTERMEDIATE,45,elu,64,0.3196136127654729,0.0006475463875116,63,1.0661052465438845,0.5034595868166756
10,INTERMEDIATE,46,elu,64,0.3196136127654729,0.0006475463875116,63,0.9688473105430604,0.5052948348662433
10,INTERMEDIATE,47,elu,64,0.3196136127654729,0.0006475463875116,63,0.9302415728569032,0.4861604834304136
10,INTERMEDIATE,48,elu,64,0.3196136127654729,0.0006475463875116,63,0.954195249080658,0.4722479126032661
10,INTERMEDIATE,49,elu,64,0.3196136127654729,0.0006475463875116,63,1.0937468886375428,0.4296102436149822
10,INTERMEDIATE,50,elu,64,0.3196136127654729,0.0006475463875116,63,1.2577992916107177,0.4157168707426856
10,INTERMEDIATE,51,elu,64,0.3196136127654729,0.0006475463875116,63,1.4020591497421264,0.3936572267728693
10,INTERMEDIATE,52,elu,64,0.3196136127654729,0.0006475463875116,63,1.1531707525253296,0.4071264477337108
10,INTERMEDIATE,53,elu,64,0.3196136127654729,0.0006475463875116,63,1.223438382148743,0.390035818604862
10,INTERMEDIATE,54,elu,64,0.3196136127654729,0.0006475463875116,63,1.148440706729889,0.3433547528351054
10,INTERMEDIATE,55,elu,64,0.3196136127654729,0.0006475463875116,63,1.3384159564971925,0.3574698900475221
10,INTERMEDIATE,56,elu,64,0.3196136127654729,0.0006475463875116,63,1.3617043852806092,0.3640787995913449
10,INTERMEDIATE,57,elu,64,0.3196136127654729,0.0006475463875116,63,1.546643853187561,0.3030918003881679
10,INTERMEDIATE,58,elu,64,0.3196136127654729,0.0006475463875116,63,1.2639480531215668,0.2870878209086025
10,INTERMEDIATE,59,elu,64,0.3196136127654729,0.0006475463875116,63,1.374718475341797,0.3636811436975704
10,INTERMEDIATE,60,elu,64,0.3196136127654729,0.0006475463875116,63,1.3969873189926147,0.3262091796187794
