Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
178.000000,22415.044596,34255.724759,21536.844556,11637.815730,33805.404163,32044.019645,17719.792452,16649.389762,35192.396962,33508.148314,15960.553701,2279.408548,20112.166716,30465.137120,18776.426467,23812.095679,0.020000,-0.016000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482581,0.000000
180.000000,22419.760814,34276.198957,21547.528690,11641.883748,33804.264224,32055.441386,17734.634010,16693.512105,35073.508033,33477.101740,15948.774332,2286.248182,20074.213454,30446.763986,18681.297443,23676.375887,0.024000,-0.020000,1.006000,192.000000,0.000000,96.000000,127.500000,48.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1763132962.482602,0.000000
182.000000,22429.483823,34285.698448,21558.749266,11640.788512,33882.405923,32087.359677,17746.860414,16706.252600,35217.140343,33521.984043,15970.008489,2283.968304,20132.842080,30478.011725,18797.124183,23860.129578,0.024000,-0.020000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482622,0.000000
184.000000,22407.109726,34233.775346,21534.184698,11632.965402,33744.182735,32007.563950,17709.890629,16644.494730,35131.756679,33493.306755,15959.145541,2291.277324,20089.814972,30455.883498,18715.562667,23713.479783,0.024000,-0.020000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482643,0.000000
186.000000,22454.026038,34305.993832,21560.805626,11644.588309,33897.314536,32095.205140,17755.532891,16736.338048,35153.884906,33506.024898,15964.308794,2288.885687,20105.505896,30462.499614,18741.602450,23786.592339,0.024000,-0.020000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482663,0.000000
188.000000,22418.285599,34257.982285,21540.465539,11633.211271,33807.527579,32037.135307,17720.977094,16656.676430,35198.767209,33510.115267,15960.397239,2283.543621,20105.617655,30461.672600,18772.157284,23816.096642,0.024000,-0.020000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482683,0.000000
190.000000,22416.028072,34265.023084,21548.646277,11638.933318,33802.230215,32050.635761,17733.024685,16692.930960,35078.090141,33477.235851,15955.323393,2281.464908,20073.855826,30448.730939,18683.465562,23678.365192,0.018000,-0.020000,1.004000,192.000000,0.000000,72.000000,127.500000,48.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1763132962.482704,0.000000
192.000000,22422.331264,34286.167835,21552.647239,11637.949841,33877.108559,32079.670677,17741.585403,16695.724928,35215.978052,33509.690584,15965.314623,2272.881838,20127.120033,30472.624954,18798.957026,23867.706819,0.018000,-0.020000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482724,0.000000
194.000000,22399.308968,34234.758822,21527.546230,11630.350248,33739.332406,32005.731106,17704.816783,16626.166299,35124.626473,33482.130883,15947.522634,2280.526135,20090.776097,30450.250858,18714.668598,23719.425347,0.018000,-0.020000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482744,0.000000
196.000000,22433.596544,34286.748980,21557.743437,11638.687448,33888.127969,32088.924299,17750.771970,16718.635466,35141.926723,33487.696467,15953.781122,2272.904190,20079.913149,30455.771739,18737.668543,23788.089906,0.018000,-0.020000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482765,0.000000
