Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
74.000000,22410.216619,26549.625581,13724.999276,20344.200175,25299.805438,-1823.500016,-10335.826616,17005.542458,23582.543264,20838.665466,3253.631682,-6598.614943,21446.208232,18854.434056,494.554698,4744.269519,0.010000,-0.020000,1.016000,192.000000,0.000000,40.000000,127.500000,48.000000,15.500000,96.000000,0.000000,0.000000,0.000000,1764346501.885098,0.000000
76.000000,22412.340035,26548.440939,13728.150872,20350.369257,25279.778275,-1819.744923,-10326.237717,17011.398615,23495.036184,20846.823853,3280.073795,-6563.478001,21455.551261,18877.925739,509.597422,4712.574746,0.010000,-0.020000,1.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346501.892058,0.000000
78.000000,22411.311854,26543.210631,13711.722340,20338.478129,25295.200979,-1842.498999,-10352.411610,16996.646463,23554.894156,20837.145548,3261.343033,-6587.059091,21449.158662,18854.948146,494.174718,4736.289947,0.010000,-0.020000,1.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346501.901642,0.000000
80.000000,22402.393508,26551.726645,13731.034247,20352.850300,25287.444924,-1816.839196,-10316.894688,17018.394711,23549.172109,20843.761664,3269.367310,-6575.771460,21455.595965,18864.849969,498.600364,4718.654420,0.010000,-0.020000,1.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346501.909149,0.000000
82.000000,22406.238008,26544.417625,13711.476470,20335.214774,25285.433267,-1835.994641,-10349.841160,16995.215952,23495.393812,20840.230088,3274.329397,-6570.697614,21447.303468,18863.330050,502.891898,4717.693295,0.010000,-0.020000,1.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346501.918184,0.000000
84.000000,22412.943532,26557.515747,13726.005104,20338.679294,25300.028956,-1823.097685,-10336.653630,17009.006978,23586.544226,20840.475957,3255.956263,-6593.295228,21451.036209,18846.029800,491.067826,4736.334650,0.010000,-0.022000,1.010000,192.000000,0.000000,40.000000,127.500000,40.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1764346501.925238,0.000000
86.000000,22419.202020,26562.075503,13728.128520,20343.239050,25285.053287,-1812.011220,-10328.338781,17013.566734,23500.802934,20853.708190,3283.739481,-6555.185503,21458.904023,18872.047230,506.959916,4707.478548,0.010000,-0.022000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346501.933231,0.000000
88.000000,22420.632532,26559.728570,13711.498822,20331.258515,25300.900674,-1829.132656,-10355.540854,16998.725176,23562.471397,20843.314629,3265.209885,-6584.890972,21454.567785,18851.774198,490.799605,4741.028516,0.010000,-0.022000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346501.941290,0.000000
90.000000,22427.494517,26562.835462,13731.794206,20345.563632,25296.564436,-1805.283344,-10320.202746,17018.886449,23561.979659,20847.472053,3272.407147,-6574.676225,21461.295660,18863.508864,494.331180,4727.237490,0.010000,-0.022000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346501.948304,0.000000
92.000000,22417.525639,26561.807282,13712.348188,20334.901850,25294.508075,-1820.996621,-10349.081200,16999.663949,23511.554123,20838.285486,3275.894019,-6571.345815,21455.685372,18863.285346,504.322410,4724.890557,0.010000,-0.022000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346501.956282,0.000000
94.000000,22420.699587,26559.281535,13721.288886,20340.132158,25305.952168,-1820.214310,-10337.815921,17005.855382,23594.255578,20836.273829,3259.957225,-6596.379768,21454.992468,18850.030762,490.129052,4746.147066,0.010000,-0.022000,1.010000,192.000000,0.000000,40.000000,127.500000,40.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1764346501.965332,0.000000
96.000000,22417.592694,26564.645954,13724.976924,20347.999972,25287.534331,-1808.211423,-10327.020028,17012.829126,23501.808763,20841.593545,3281.794880,-6562.181599,21457.540567,18872.114285,510.782064,4720.710781,0.010000,-0.022000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346501.972354,0.000000
98.000000,22417.436232,26559.482701,13708.570744,20336.466472,25303.962863,-1830.786685,-10355.898482,16996.557056,23563.544281,20845.370989,3264.986368,-6582.454632,21448.286944,18859.865530,491.134881,4742.839008,0.010000,-0.022000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346501.982397,0.000000
