Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
72.000000,23808.228828,24419.772556,14597.119641,20613.538696,27487.750648,-3622.368410,-9849.497360,17701.106393,25015.155973,21937.544279,4671.358129,-6609.142615,21851.870042,21060.059495,-1712.970640,5379.751966,0.004000,-0.024000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344874.945237,0.000000
74.000000,23792.224978,24405.199218,14580.422888,20603.011024,27504.313291,-3646.552997,-9878.398166,17687.181257,25052.706904,21931.263439,4654.929597,-6629.527405,21844.561022,21045.732027,-1719.653811,5420.521548,0.002000,-0.024000,1.010000,192.000000,0.000000,8.000000,127.500000,32.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1764344874.953268,0.000000
76.000000,23805.144287,24419.906666,14598.550153,20616.310312,27490.432857,-3619.440331,-9848.893863,17701.978112,25083.954642,21936.605506,4653.543789,-6628.365115,21846.170347,21051.789350,-1718.044486,5412.005533,0.002000,-0.024000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344874.961324,0.000000
78.000000,23792.739069,24410.027195,14582.300434,20603.882742,27485.761343,-3640.294509,-9870.887979,17689.014100,24984.511731,21936.650209,4667.424222,-6610.237850,21839.286010,21057.734914,-1714.647021,5387.016283,0.002000,-0.024000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344874.969359,0.000000
80.000000,23794.482505,24410.451878,14584.714423,20606.542600,27497.607767,-3632.136122,-9868.183418,17691.338681,25105.457020,21932.939819,4643.887835,-6642.334955,21839.263658,21036.500756,-1726.135817,5436.815970,0.002000,-0.024000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344874.978362,0.000000
82.000000,23799.310481,24415.257503,14589.564751,20612.286998,27477.133569,-3620.781436,-9851.777238,17695.473754,25000.917912,21937.566631,4664.853771,-6612.070693,21837.453167,21057.712562,-1717.888024,5383.685873,0.002000,-0.024000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344874.985422,0.000000
84.000000,23790.682708,24409.490753,14576.421926,20602.049899,27503.553331,-3641.657965,-9880.275712,17684.811972,25047.543651,21935.644381,4651.576835,-6631.092028,21834.972124,21043.273335,-1723.252442,5420.074513,0.003000,-0.023000,1.011000,192.000000,0.000000,16.000000,127.500000,40.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1764344874.995430,0.000000
86.000000,23803.803182,24419.906666,14598.013711,20613.717510,27496.713698,-3616.668715,-9850.190264,17698.155963,25085.139285,21944.361561,4653.789658,-6628.119246,21846.058589,21049.867100,-1716.904547,5409.390379,0.003000,-0.023000,1.011000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344875.001442,0.000000
88.000000,23797.790563,24416.777422,14583.932112,20605.425013,27494.947910,-3632.761971,-9869.055136,17690.534018,24987.819789,21937.700741,4666.217228,-6611.601306,21840.068321,21054.337448,-1710.579003,5383.551763,0.003000,-0.023000,1.011000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344875.009474,0.000000
90.000000,23799.466944,24419.727852,14587.597798,20609.068347,27506.794334,-3633.678393,-9866.462334,17695.384347,25114.375366,21943.400436,4647.821742,-6635.405914,21847.086769,21041.820472,-1719.162073,5432.993821,0.003000,-0.023000,1.011000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344875.018506,0.000000
